ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
35,36,0.67364,0.97222,13; 13; 35; 36; 32; 28; 10; 17
8,24,0.18574,0.33333,8; 26; 8; 24; 25; 13; 4; 30
8,24,0.11676,0.33333,8; 3; 8; 24; 25; 32; 5; 31
10,42,0.21657,0.2381,21; 22; 10; 42; 10; 15; 28; 16
7,9,0.04364,0.77778,17; 12; 7; 9; 20; 3; 18; 14
14,36,0.28889,0.38889,6; 12; 14; 36; 7; 19; 4; 3
5,6,0.0314,0.83333,30; 35; 5; 6; 20; 5; 7; 10
17,19,0.17755,0.89474,18; 5; 17; 19; 4; 23; 18; 24
14,19,0.1324,0.73684,32; 32; 14; 19; 24; 12; 17; 22
11,31,0.27617,0.35484,13; 13; 11; 31; 11; 20; 28; 23
18,58,0.30871,0.31034,9; 11; 18; 58; 6; 32; 26; 14
38,43,0.81115,0.88372,6; 4; 38; 43; 3; 21; 4; 24
26,31,0.43822,0.83871,9; 8; 26; 31; 12; 27; 27; 22
14,42,0.37125,0.33333,11; 20; 14; 42; 10; 28; 17; 15
25,36,0.49096,0.69444,16; 5; 25; 36; 4; 9; 26; 29
5,6,0.05314,0.83333,24; 20; 5; 6; 9; 20; 26; 28
7,15,0.09016,0.46667,11; 7; 7; 15; 29; 9; 18; 12
6,42,0.12931,0.14286,16; 18; 6; 42; 4; 11; 29; 21
10,15,0.09321,0.66667,21; 4; 10; 15; 5; 31; 11; 8
28,43,0.57002,0.65116,11; 3; 28; 43; 32; 3; 23; 16
15,72,0.16817,0.20833,3; 3; 15; 72; 22; 11; 17; 7
5,6,0.04267,0.83333,20; 25; 5; 6; 24; 30; 8; 24
14,36,0.23694,0.38889,7; 4; 14; 36; 10; 26; 21; 8
6,36,0.27077,0.16667,27; 20; 6; 36; 10; 26; 19; 30
8,67,0.12211,0.1194,3; 11; 8; 67; 4; 15; 7; 21
13,42,0.26708,0.30952,20; 9; 13; 42; 27; 19; 4; 21
6,72,0.09344,0.08333,7; 10; 6; 72; 27; 20; 5; 28
10,12,0.25509,0.83333,22; 5; 10; 12; 6; 7; 30; 28
6,77,0.08217,0.07792,4; 7; 6; 77; 28; 4; 3; 6
6,77,0.09731,0.07792,7; 6; 6; 77; 28; 22; 21; 22
27,43,0.56177,0.62791,11; 5; 27; 43; 4; 10; 22; 31
12,24,0.2449,0.5,16; 27; 12; 24; 9; 10; 15; 17
17,24,0.24266,0.70833,14; 12; 17; 24; 20; 26; 29; 22
5,6,0.02939,0.83333,12; 13; 5; 6; 29; 15; 25; 16
14,31,0.32159,0.45161,19; 5; 14; 31; 7; 16; 7; 5
13,15,0.10935,0.86667,6; 25; 13; 15; 28; 25; 7; 12
10,77,0.11547,0.12987,5; 4; 10; 77; 29; 16; 26; 26
11,72,0.11206,0.15278,6; 6; 11; 72; 5; 7; 9; 14
7,12,0.06112,0.58333,22; 27; 7; 12; 7; 4; 24; 24
7,9,0.04248,0.77778,3; 24; 7; 9; 21; 7; 22; 19
10,43,0.20543,0.23256,8; 5; 10; 43; 22; 8; 32; 22
5,9,0.06406,0.55556,20; 9; 5; 9; 23; 30; 17; 6
26,31,0.40563,0.83871,16; 5; 26; 31; 9; 6; 21; 30
37,44,0.75286,0.84091,7; 8; 37; 44; 23; 22; 10; 7
11,72,0.14136,0.15278,5; 7; 11; 72; 31; 4; 6; 15
12,77,0.13372,0.15584,4; 3; 12; 77; 24; 4; 24; 31
6,19,0.19037,0.31579,14; 11; 6; 19; 13; 26; 14; 26
22,36,0.43501,0.61111,8; 20; 22; 36; 6; 21; 6; 13
9,23,0.11411,0.3913,9; 23; 9; 23; 21; 8; 28; 27
10,24,0.11666,0.41667,8; 6; 10; 24; 28; 9; 19; 16
