ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
21,56,0.2888,0.375,10; 8; 21; 56; 22; 11; 30; 26
6,72,0.14085,0.08333,3; 8; 6; 72; 9; 22; 12; 27
25,37,0.69988,0.67568,5; 18; 25; 37; 16; 23; 9; 5
11,50,0.26628,0.22,16; 5; 11; 50; 11; 8; 5; 13
13,17,0.61183,0.76471,17; 25; 13; 17; 5; 7; 7; 10
22,48,0.40963,0.45833,9; 8; 22; 48; 26; 16; 10; 18
27,30,0.89143,0.9,11; 8; 27; 30; 22; 25; 5; 9
22,30,0.74482,0.73333,3; 4; 22; 30; 16; 14; 18; 16
5,14,0.3283,0.35714,27; 21; 5; 14; 27; 28; 15; 7
9,37,0.29459,0.24324,13; 13; 9; 37; 20; 10; 10; 6
6,81,0.08064,0.07407,5; 3; 6; 81; 32; 14; 18; 10
11,74,0.11583,0.14865,3; 3; 11; 74; 23; 30; 7; 10
6,17,0.33168,0.35294,6; 15; 6; 17; 28; 14; 24; 18
7,81,0.08765,0.08642,5; 4; 7; 81; 6; 15; 8; 29
39,43,0.57913,0.90698,6; 7; 39; 43; 22; 7; 26; 4
28,37,0.72285,0.75676,11; 3; 28; 37; 11; 28; 30; 13
6,81,0.08628,0.07407,3; 5; 6; 81; 9; 21; 20; 11
12,50,0.2922,0.24,5; 3; 12; 50; 11; 6; 22; 4
26,43,0.61058,0.60465,10; 4; 26; 43; 18; 4; 6; 4
29,50,0.46639,0.58,6; 6; 29; 50; 15; 12; 7; 15
19,62,0.25997,0.30645,7; 7; 19; 62; 31; 22; 18; 10
22,48,0.38918,0.45833,7; 4; 22; 48; 32; 18; 28; 9
13,35,0.36095,0.37143,22; 6; 13; 35; 19; 8; 30; 15
21,47,0.36198,0.44681,5; 11; 21; 47; 5; 26; 9; 15
33,50,0.45253,0.66,5; 5; 33; 50; 24; 25; 31; 7
34,35,0.89488,0.97143,5; 14; 34; 35; 9; 25; 5; 7
6,81,0.08701,0.07407,4; 4; 6; 81; 29; 6; 22; 24
9,72,0.13768,0.125,8; 5; 9; 72; 12; 13; 19; 6
20,37,0.53313,0.54054,11; 17; 20; 37; 22; 4; 24; 11
22,30,0.75049,0.73333,23; 8; 22; 30; 29; 6; 31; 8
16,20,0.76176,0.8,29; 7; 16; 20; 4; 23; 17; 9
6,14,0.4374,0.42857,8; 24; 6; 14; 5; 23; 30; 22
18,35,0.50771,0.51429,18; 13; 18; 35; 4; 14; 4; 23
21,48,0.38472,0.4375,4; 7; 21; 48; 19; 12; 20; 20
19,47,0.39612,0.40426,16; 3; 19; 47; 14; 7; 22; 18
19,56,0.27819,0.33929,4; 7; 19; 56; 8; 24; 8; 17
15,20,0.70309,0.75,18; 11; 15; 20; 21; 25; 12; 13
5,7,0.81217,0.71429,39; 11; 5; 7; 24; 7; 26; 11
8,37,0.26013,0.21622,6; 20; 8; 37; 17; 29; 11; 28
11,30,0.40044,0.36667,13; 11; 11; 30; 17; 15; 25; 9
7,81,0.09698,0.08642,3; 4; 7; 81; 8; 28; 31; 4
6,7,0.84182,0.85714,37; 10; 6; 7; 7; 3; 8; 14
11,20,0.52129,0.55,27; 4; 11; 20; 20; 14; 11; 9
8,72,0.17331,0.11111,8; 3; 8; 72; 21; 14; 24; 18
5,7,0.8084,0.71429,27; 25; 5; 7; 29; 12; 6; 26
10,14,0.55748,0.71429,27; 21; 10; 14; 24; 4; 5; 15
6,81,0.09614,0.07407,3; 4; 6; 81; 12; 4; 19; 10
15,30,0.52146,0.5,12; 15; 15; 30; 28; 9; 6; 31
18,50,0.35454,0.36,3; 7; 18; 50; 26; 29; 13; 9
15,35,0.42058,0.42857,24; 18; 15; 35; 3; 15; 8; 4
14,56,0.28524,0.25,14; 7; 14; 56; 26; 9; 7; 13
41,43,0.58567,0.95349,7; 6; 41; 43; 14; 18; 20; 9
37,50,0.44983,0.74,4; 3; 37; 50; 25; 28; 18; 16
36,50,0.42008,0.72,5; 3; 36; 50; 27; 13; 30; 12
13,37,0.40946,0.35135,23; 24; 13; 37; 22; 11; 8; 7
6,81,0.09432,0.07407,5; 4; 6; 81; 32; 14; 16; 9
7,74,0.12424,0.09459,4; 7; 7; 74; 22; 7; 32; 3
6,74,0.12171,0.08108,5; 8; 6; 74; 19; 29; 11; 11
6,37,0.19289,0.16216,6; 22; 6; 37; 26; 25; 5; 9
