ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
44,56,0.77776,0.78571,44; 10; 16; 16; 56; 3; 9; 4
9,18,0.56385,0.5,9; 12; 13; 19; 18; 21; 18; 10
29,52,0.55011,0.55769,29; 6; 5; 5; 52; 3; 13; 8
24,79,0.30422,0.3038,24; 14; 21; 13; 79; 6; 3; 4
19,55,0.3396,0.34545,19; 22; 8; 18; 55; 4; 14; 13
18,55,0.33051,0.32727,18; 17; 6; 4; 55; 13; 11; 7
24,48,0.50975,0.5,24; 21; 18; 20; 48; 11; 7; 3
7,21,0.36739,0.33333,7; 25; 30; 29; 21; 8; 10; 3
16,32,0.50786,0.5,16; 27; 25; 24; 32; 5; 6; 10
7,28,0.27414,0.25,7; 16; 13; 13; 28; 14; 19; 5
39,84,0.46019,0.46429,39; 18; 15; 19; 84; 4; 3; 3
21,72,0.28848,0.29167,21; 15; 3; 16; 72; 8; 6; 8
68,79,0.84407,0.86076,68; 8; 9; 9; 79; 6; 6; 4
15,50,0.30693,0.3,15; 11; 23; 27; 50; 6; 4; 4
10,20,0.53504,0.5,10; 7; 16; 3; 20; 15; 17; 3
44,79,0.55181,0.55696,44; 7; 8; 6; 79; 3; 6; 5
18,61,0.29306,0.29508,18; 4; 17; 26; 61; 5; 8; 5
30,53,0.55359,0.56604,30; 15; 16; 7; 53; 13; 5; 6
15,62,0.23382,0.24194,15; 12; 9; 18; 62; 10; 7; 11
13,40,0.33137,0.325,13; 18; 11; 16; 40; 12; 11; 7
19,59,0.33189,0.32203,19; 26; 4; 8; 59; 12; 4; 10
19,58,0.33766,0.32759,19; 19; 23; 15; 58; 7; 11; 6
31,83,0.37799,0.37349,31; 13; 22; 21; 83; 5; 3; 5
70,83,0.81358,0.84337,70; 9; 4; 9; 83; 3; 3; 3
62,72,0.85286,0.86111,62; 3; 7; 10; 72; 3; 8; 7
56,68,0.79836,0.82353,56; 11; 13; 14; 68; 9; 4; 9
66,79,0.82016,0.83544,66; 3; 4; 5; 79; 3; 3; 5
66,84,0.77162,0.78571,66; 7; 9; 9; 84; 3; 3; 4
20,85,0.23956,0.23529,20; 21; 22; 5; 85; 3; 3; 3
40,70,0.5633,0.57143,40; 13; 11; 19; 70; 7; 4; 8
46,82,0.54885,0.56098,46; 3; 5; 3; 82; 5; 5; 5
14,40,0.36066,0.35,14; 12; 18; 20; 40; 10; 11; 13
28,56,0.48769,0.5,28; 22; 7; 6; 56; 7; 11; 10
14,46,0.30579,0.30435,14; 24; 23; 6; 46; 14; 9; 17
36,44,0.79924,0.81818,36; 5; 15; 20; 44; 13; 8; 3
15,52,0.29698,0.28846,15; 7; 23; 14; 52; 6; 11; 12
29,83,0.35137,0.3494,29; 15; 10; 5; 83; 4; 5; 4
63,79,0.77819,0.79747,63; 9; 6; 9; 79; 5; 6; 4
25,54,0.47089,0.46296,25; 3; 16; 12; 54; 7; 14; 10
29,82,0.36604,0.35366,29; 21; 3; 14; 82; 4; 3; 3
56,70,0.78224,0.8,56; 10; 8; 3; 70; 6; 6; 3
24,48,0.50377,0.5,24; 19; 24; 17; 48; 10; 6; 4
23,40,0.58428,0.575,23; 17; 8; 6; 40; 7; 10; 10
47,84,0.54214,0.55952,47; 14; 13; 11; 84; 3; 4; 4
65,82,0.77445,0.79268,65; 8; 8; 4; 82; 5; 5; 4
56,71,0.77146,0.78873,56; 9; 5; 8; 71; 3; 5; 5
39,79,0.49976,0.49367,39; 10; 6; 5; 79; 6; 4; 5
23,40,0.57708,0.575,23; 5; 10; 14; 40; 18; 14; 9
41,52,0.7779,0.78846,41; 12; 3; 14; 52; 10; 15; 3
10,36,0.28926,0.27778,10; 6; 28; 11; 36; 19; 14; 12
28,75,0.36649,0.37333,28; 20; 7; 7; 75; 6; 6; 5
13,55,0.24141,0.23636,13; 11; 25; 4; 55; 11; 6; 11
15,46,0.33212,0.32609,15; 6; 7; 10; 46; 4; 12; 15
30,85,0.35676,0.35294,30; 20; 6; 10; 85; 4; 4; 4
43,51,0.82682,0.84314,43; 13; 4; 11; 51; 15; 15; 6
56,71,0.76777,0.78873,56; 6; 4; 8; 71; 9; 8; 6
20,84,0.25883,0.2381,20; 12; 24; 16; 84; 4; 4; 4
10,34,0.29375,0.29412,10; 20; 22; 20; 34; 14; 7; 13
6,25,0.26472,0.24,6; 11; 28; 9; 25; 20; 20; 23
26,31,0.86212,0.83871,26; 17; 11; 18; 31; 10; 11; 14
38,82,0.47317,0.46341,38; 17; 3; 8; 82; 5; 5; 5
12,49,0.24177,0.2449,12; 17; 18; 25; 49; 15; 5; 4
59,70,0.82362,0.84286,59; 6; 5; 7; 70; 7; 8; 4
12,34,0.36796,0.35294,12; 22; 7; 12; 34; 21; 13; 5
19,55,0.34612,0.34545,19; 13; 7; 24; 55; 8; 7; 11
15,54,0.29145,0.27778,15; 5; 6; 17; 54; 12; 7; 6
24,79,0.30775,0.3038,24; 23; 24; 23; 79; 4; 6; 6
22,66,0.34007,0.33333,22; 22; 10; 14; 66; 3; 7; 9
18,76,0.25271,0.23684,18; 5; 8; 7; 76; 7; 4; 3
24,80,0.30543,0.3,24; 5; 8; 11; 80; 4; 6; 4
26,74,0.35093,0.35135,26; 12; 7; 4; 74; 7; 8; 6
43,50,0.85766,0.86,43; 8; 8; 7; 50; 13; 16; 16
73,85,0.83455,0.85882,73; 3; 5; 5; 85; 4; 3; 3
15,45,0.34506,0.33333,15; 5; 27; 20; 45; 14; 8; 9
28,50,0.57457,0.56,28; 7; 23; 12; 50; 8; 3; 12
26,31,0.85632,0.83871,26; 23; 7; 20; 31; 10; 9; 17
32,56,0.56292,0.57143,32; 19; 16; 4; 56; 14; 12; 11
25,72,0.34743,0.34722,25; 9; 12; 21; 72; 4; 8; 5
15,45,0.351,0.33333,15; 10; 3; 12; 45; 13; 11; 17
68,85,0.77098,0.8,68; 9; 7; 7; 85; 3; 3; 3
18,63,0.28765,0.28571,18; 8; 5; 10; 63; 9; 4; 9
13,44,0.28195,0.29545,13; 10; 10; 20; 44; 11; 12; 9
18,55,0.32193,0.32727,18; 11; 14; 6; 55; 11; 10; 9
10,31,0.33432,0.32258,10; 25; 23; 24; 31; 4; 13; 12
44,55,0.77891,0.8,44; 7; 7; 10; 55; 11; 11; 3
51,59,0.8585,0.86441,51; 15; 15; 8; 59; 5; 7; 13
45,81,0.54223,0.55556,45; 7; 16; 8; 81; 5; 5; 3
42,50,0.83396,0.84,42; 4; 9; 16; 50; 13; 13; 13
17,60,0.2857,0.28333,17; 25; 4; 12; 60; 8; 7; 6
23,50,0.45195,0.46,23; 11; 11; 7; 50; 7; 15; 13
66,83,0.77612,0.79518,66; 10; 4; 5; 83; 3; 4; 3
34,60,0.55435,0.56667,34; 20; 11; 14; 60; 10; 5; 6
20,79,0.26279,0.25316,20; 25; 12; 16; 79; 4; 3; 3
31,36,0.85737,0.86111,31; 4; 20; 9; 36; 4; 11; 9
21,84,0.25967,0.25,21; 6; 11; 18; 84; 3; 4; 4
56,70,0.7814,0.8,56; 5; 8; 9; 70; 5; 7; 9
18,75,0.24161,0.24,18; 19; 18; 18; 75; 7; 4; 3
12,14,0.79969,0.85714,12; 27; 18; 15; 14; 16; 4; 17
23,69,0.33602,0.33333,23; 3; 19; 17; 69; 4; 4; 8
52,66,0.76418,0.78788,52; 9; 7; 3; 66; 10; 7; 5
13,41,0.3232,0.31707,13; 24; 20; 7; 41; 19; 19; 14
17,49,0.33873,0.34694,17; 3; 10; 26; 49; 12; 5; 8
13,23,0.60823,0.56522,13; 24; 12; 20; 23; 18; 15; 18
22,69,0.32486,0.31884,22; 13; 14; 16; 69; 8; 5; 3
13,45,0.2925,0.28889,13; 6; 21; 27; 45; 7; 9; 15
