ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
58,67,0.92832,0.86567,10; 13; 7; 58; 3; 5; 10; 67
10,12,0.07027,0.83333,12; 5; 5; 10; 7; 27; 14; 12
31,77,0.40695,0.4026,4; 11; 9; 31; 6; 7; 7; 77
17,19,0.20484,0.89474,18; 11; 11; 17; 13; 23; 10; 19
18,58,0.36516,0.31034,18; 25; 17; 18; 10; 10; 11; 58
8,24,0.13136,0.33333,27; 18; 3; 8; 23; 17; 4; 24
7,77,0.12612,0.09091,29; 17; 28; 7; 5; 6; 3; 77
8,9,0.05924,0.88889,28; 29; 12; 8; 20; 3; 8; 9
13,36,0.24261,0.36111,5; 3; 11; 13; 20; 8; 13; 36
14,44,0.28059,0.31818,17; 18; 13; 14; 3; 3; 3; 44
17,77,0.24074,0.22078,14; 3; 9; 17; 3; 6; 7; 77
34,72,0.48879,0.47222,5; 18; 8; 34; 5; 5; 4; 72
31,42,0.55686,0.7381,15; 12; 9; 31; 5; 7; 12; 42
12,23,0.21602,0.52174,11; 10; 17; 12; 3; 15; 10; 23
10,77,0.14772,0.12987,26; 12; 21; 10; 7; 3; 7; 77
65,67,0.76609,0.97015,6; 8; 11; 65; 5; 7; 6; 67
8,12,0.01542,0.66667,22; 18; 10; 8; 26; 15; 4; 12
39,42,0.69957,0.92857,11; 15; 10; 39; 7; 4; 7; 42
20,58,0.39947,0.34483,17; 13; 17; 20; 3; 9; 4; 58
18,31,0.35145,0.58065,4; 6; 17; 18; 3; 9; 19; 31
5,9,0.16223,0.55556,19; 30; 15; 5; 8; 25; 10; 9
20,23,0.30478,0.86957,18; 6; 14; 20; 13; 14; 10; 23
21,42,0.40626,0.5,14; 12; 16; 21; 18; 5; 11; 42
33,42,0.58095,0.78571,10; 11; 14; 33; 4; 7; 5; 42
34,44,0.58848,0.77273,4; 5; 10; 34; 9; 12; 12; 44
54,58,0.92358,0.93103,9; 14; 4; 54; 9; 5; 7; 58
7,77,0.12383,0.09091,16; 25; 3; 7; 3; 5; 6; 77
6,12,0.04422,0.5,22; 21; 7; 6; 4; 16; 20; 12
11,19,0.17282,0.57895,27; 4; 13; 11; 4; 3; 14; 19
15,72,0.22277,0.20833,25; 23; 5; 15; 4; 6; 6; 72
19,24,0.31217,0.79167,23; 20; 15; 19; 11; 14; 8; 24
10,12,-0.0078,0.83333,16; 5; 29; 10; 23; 8; 20; 12
8,12,0.0691,0.66667,7; 19; 29; 8; 12; 22; 23; 12
20,36,0.32959,0.55556,24; 12; 9; 20; 11; 9; 11; 36
38,43,0.68802,0.88372,11; 6; 18; 38; 5; 10; 16; 43
7,9,-0.01314,0.77778,17; 30; 28; 7; 4; 21; 26; 9
58,67,0.89272,0.86567,7; 12; 6; 58; 10; 10; 4; 67
7,12,0.10424,0.58333,12; 23; 4; 7; 17; 3; 26; 12
40,43,0.6916,0.93023,12; 4; 6; 40; 17; 18; 14; 43
38,58,0.7154,0.65517,10; 20; 10; 38; 3; 3; 13; 58
9,31,0.15494,0.29032,14; 23; 4; 9; 10; 10; 17; 31
8,15,0.09624,0.53333,6; 16; 19; 8; 8; 27; 18; 15
18,23,0.28683,0.78261,21; 13; 19; 18; 6; 18; 6; 23
16,19,0.23859,0.84211,7; 10; 13; 16; 18; 23; 24; 19
8,12,0.05708,0.66667,10; 30; 8; 8; 22; 21; 11; 12
5,6,-0.0462,0.83333,13; 5; 23; 5; 27; 25; 5; 6
66,77,0.81434,0.85714,7; 9; 6; 66; 4; 3; 7; 77
29,36,0.43971,0.80556,19; 15; 20; 29; 3; 20; 18; 36
25,31,0.38506,0.80645,11; 12; 16; 25; 10; 22; 11; 31
27,72,0.42216,0.375,23; 5; 9; 27; 6; 6; 5; 72
6,19,0.13942,0.31579,15; 23; 20; 6; 19; 17; 13; 19
35,44,0.66561,0.79545,17; 15; 12; 35; 8; 13; 9; 44
11,24,0.2249,0.45833,17; 20; 5; 11; 14; 4; 12; 24
9,12,0.04595,0.75,27; 11; 9; 9; 13; 21; 28; 12
7,9,0.00183,0.77778,30; 24; 21; 7; 10; 11; 3; 9
5,6,-0.089,0.83333,14; 23; 12; 5; 14; 23; 14; 6
40,67,0.6043,0.59701,10; 6; 5; 40; 10; 4; 5; 67
15,43,0.27004,0.34884,24; 16; 9; 15; 7; 16; 13; 43
9,77,0.14879,0.11688,17; 11; 19; 9; 6; 7; 7; 77
5,6,0.00531,0.83333,24; 11; 10; 5; 15; 23; 16; 6
13,44,0.29043,0.29545,9; 20; 7; 13; 18; 17; 9; 44
6,15,0.12513,0.4,4; 15; 27; 6; 10; 11; 17; 15
47,72,0.63253,0.65278,15; 10; 9; 47; 8; 7; 8; 72
38,43,0.6722,0.88372,13; 12; 4; 38; 15; 18; 17; 43
9,44,0.11237,0.20455,5; 9; 19; 9; 11; 11; 18; 44
23,42,0.43002,0.54762,21; 18; 16; 23; 13; 12; 7; 42
7,36,0.09629,0.19444,6; 4; 10; 7; 13; 6; 15; 36
12,36,0.23285,0.33333,25; 28; 10; 12; 7; 5; 16; 36
38,43,0.67033,0.88372,9; 17; 4; 38; 3; 7; 12; 43
23,24,0.33052,0.95833,8; 22; 11; 23; 17; 19; 20; 24
31,72,0.45245,0.43056,21; 20; 10; 31; 4; 6; 7; 72
17,36,0.20762,0.47222,6; 13; 22; 17; 14; 19; 16; 36
16,31,0.27856,0.51613,8; 20; 13; 16; 14; 5; 8; 31
5,6,0.0277,0.83333,17; 9; 20; 5; 7; 4; 5; 6
63,77,0.76169,0.81818,4; 3; 11; 63; 3; 5; 5; 77
18,19,0.24365,0.94737,3; 23; 17; 18; 6; 13; 22; 19
7,31,0.11675,0.22581,24; 4; 3; 7; 8; 13; 13; 31
11,12,0.10004,0.91667,29; 6; 16; 11; 5; 6; 28; 12
27,36,0.44101,0.75,21; 4; 9; 27; 20; 14; 11; 36
34,67,0.52917,0.50746,11; 15; 10; 34; 10; 5; 10; 67
61,67,0.89001,0.91045,7; 12; 6; 61; 10; 10; 4; 67
36,77,0.47672,0.46753,18; 16; 14; 36; 5; 5; 6; 77
23,77,0.33261,0.2987,12; 4; 23; 23; 6; 4; 7; 77
28,31,0.40251,0.90323,16; 9; 3; 28; 6; 20; 6; 31
23,36,0.41999,0.63889,9; 24; 23; 23; 20; 14; 16; 36
9,24,0.14232,0.375,10; 10; 11; 9; 6; 13; 14; 24
23,44,0.41699,0.52273,23; 24; 14; 23; 18; 11; 7; 44
8,9,-0.024,0.88889,5; 14; 12; 8; 16; 9; 23; 9
24,44,0.41665,0.54545,20; 19; 8; 24; 15; 17; 18; 44
8,24,0.16301,0.33333,3; 6; 16; 8; 20; 17; 6; 24
26,67,0.4148,0.38806,21; 3; 14; 26; 10; 4; 7; 67
13,24,0.21879,0.54167,7; 18; 3; 13; 5; 5; 20; 24
12,19,0.18533,0.63158,25; 20; 4; 12; 10; 16; 22; 19
5,23,0.10477,0.21739,11; 14; 23; 5; 14; 7; 13; 23
11,43,0.21905,0.25581,4; 18; 29; 11; 10; 9; 6; 43
9,36,0.21119,0.25,21; 3; 24; 9; 14; 3; 13; 36
43,58,0.79558,0.74138,5; 11; 9; 43; 11; 3; 5; 58
22,42,0.41584,0.52381,22; 14; 6; 22; 14; 11; 18; 42
31,36,0.48069,0.86111,6; 20; 20; 31; 8; 20; 17; 36
10,23,0.15448,0.43478,23; 3; 5; 10; 12; 12; 23; 23
12,31,0.27737,0.3871,15; 27; 16; 12; 3; 20; 21; 31
15,24,0.25975,0.625,7; 6; 12; 15; 17; 3; 23; 24
8,23,0.15216,0.34783,4; 11; 18; 8; 15; 14; 18; 23
12,31,0.21769,0.3871,20; 23; 15; 12; 10; 22; 9; 31
25,42,0.45603,0.59524,18; 21; 23; 25; 7; 12; 9; 42
6,24,0.04395,0.25,20; 23; 15; 6; 3; 18; 21; 24
5,6,0.01642,0.83333,30; 18; 9; 5; 13; 20; 4; 6
6,19,0.16296,0.31579,21; 18; 10; 6; 5; 20; 15; 19
9,15,0.06814,0.6,23; 16; 28; 9; 5; 8; 24; 15
5,19,0.05467,0.26316,27; 30; 10; 5; 6; 25; 17; 19
16,24,0.24919,0.66667,5; 19; 5; 16; 6; 23; 6; 24
28,36,0.44028,0.77778,6; 14; 4; 28; 15; 19; 3; 36
5,6,-0.15383,0.83333,26; 20; 28; 5; 16; 21; 11; 6
15,72,0.20367,0.20833,23; 11; 22; 15; 8; 3; 4; 72
29,67,0.44266,0.43284,7; 17; 14; 29; 8; 9; 3; 67
5,6,0.00637,0.83333,8; 25; 4; 5; 13; 13; 4; 6
9,12,0.09313,0.75,14; 9; 21; 9; 13; 5; 14; 12
13,19,0.10649,0.68421,27; 9; 6; 13; 24; 23; 8; 19
