ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,64,0.19694,0.17188,10; 29; 25; 11; 8; 10; 6; 64
60,64,0.89256,0.9375,7; 4; 5; 60; 8; 6; 8; 64
5,10,0.83212,0.5,25; 5; 14; 5; 23; 27; 29; 10
8,42,0.20179,0.19048,6; 27; 22; 8; 7; 15; 18; 42
20,49,0.42563,0.40816,9; 25; 21; 20; 4; 11; 15; 49
59,77,0.74062,0.76623,12; 9; 3; 59; 3; 3; 5; 77
59,63,0.92775,0.93651,9; 8; 5; 59; 4; 9; 11; 63
13,53,0.26613,0.24528,26; 14; 11; 13; 10; 7; 15; 53
21,49,0.43925,0.42857,3; 18; 14; 21; 11; 11; 10; 49
23,26,0.86757,0.88462,25; 19; 10; 23; 21; 14; 13; 26
50,53,0.92406,0.9434,5; 6; 10; 50; 9; 3; 7; 53
7,9,0.81038,0.77778,6; 26; 11; 7; 8; 23; 14; 9
9,10,0.82552,0.9,14; 18; 7; 9; 20; 14; 27; 10
23,77,0.30419,0.2987,23; 16; 8; 23; 6; 4; 4; 77
26,42,0.62088,0.61905,24; 16; 4; 26; 8; 6; 9; 42
12,42,0.28135,0.28571,21; 21; 22; 12; 14; 5; 6; 42
48,64,0.75096,0.75,13; 8; 11; 48; 6; 5; 11; 64
9,42,0.25937,0.21429,25; 18; 20; 9; 7; 16; 17; 42
31,82,0.37416,0.37805,18; 6; 7; 31; 5; 4; 3; 82
11,26,0.38978,0.42308,11; 20; 7; 11; 13; 5; 20; 26
58,63,0.89716,0.92063,8; 4; 6; 58; 9; 10; 10; 63
45,49,0.91541,0.91837,14; 12; 3; 45; 8; 7; 7; 49
19,48,0.41441,0.39583,18; 26; 8; 19; 12; 15; 12; 48
35,53,0.63399,0.66038,15; 13; 18; 35; 4; 7; 11; 53
67,75,0.90358,0.89333,7; 7; 7; 67; 3; 3; 6; 75
9,10,0.78404,0.9,4; 21; 29; 9; 6; 21; 22; 10
11,49,0.2372,0.22449,23; 14; 23; 11; 3; 13; 10; 49
9,49,0.20261,0.18367,9; 27; 14; 9; 7; 3; 15; 49
17,78,0.23233,0.21795,13; 4; 8; 17; 3; 3; 6; 78
20,49,0.42354,0.40816,5; 20; 10; 20; 13; 10; 15; 49
38,64,0.58472,0.59375,17; 10; 18; 38; 9; 7; 5; 64
33,53,0.60119,0.62264,5; 18; 11; 33; 9; 6; 4; 53
25,26,0.86827,0.96154,7; 24; 7; 25; 16; 17; 8; 26
36,77,0.4573,0.46753,12; 7; 18; 36; 7; 7; 3; 77
14,64,0.21104,0.21875,7; 4; 16; 14; 6; 6; 9; 64
29,78,0.34908,0.37179,16; 3; 18; 29; 3; 4; 4; 78
61,70,0.87203,0.87143,12; 10; 5; 61; 3; 6; 6; 70
40,64,0.60646,0.625,5; 15; 17; 40; 5; 7; 4; 64
8,10,0.77663,0.8,6; 16; 17; 8; 10; 5; 25; 10
31,48,0.63805,0.64583,13; 21; 15; 31; 6; 15; 13; 48
7,48,0.18157,0.14583,15; 14; 17; 7; 11; 3; 9; 48
25,48,0.52094,0.52083,18; 6; 12; 25; 7; 11; 13; 48
39,78,0.48326,0.5,3; 14; 19; 39; 5; 3; 5; 78
31,42,0.71723,0.7381,20; 18; 14; 31; 18; 18; 8; 42
66,77,0.83787,0.85714,8; 9; 4; 66; 5; 3; 5; 77
35,48,0.7103,0.72917,16; 12; 4; 35; 7; 7; 7; 48
24,26,0.88932,0.92308,5; 5; 6; 24; 4; 18; 21; 26
9,10,0.81351,0.9,3; 18; 28; 9; 11; 15; 16; 10
6,10,0.77661,0.6,17; 20; 27; 6; 25; 4; 13; 10
44,64,0.68732,0.6875,7; 12; 4; 44; 7; 5; 8; 64
20,53,0.38284,0.37736,22; 19; 16; 20; 14; 8; 6; 53
