ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
21,65,0.12018,0.32308,17; 25; 16; 21; 5; 4; 8; 65
67,82,0.06548,0.81707,6; 3; 7; 67; 5; 3; 4; 82
32,37,0.14091,0.86486,22; 22; 3; 32; 12; 12; 8; 37
28,34,0.14532,0.82353,18; 20; 6; 28; 21; 10; 15; 34
17,61,0.12489,0.27869,25; 27; 9; 17; 9; 5; 9; 61
18,54,0.13318,0.33333,16; 10; 3; 18; 14; 6; 5; 54
28,76,0.09955,0.36842,19; 7; 21; 28; 5; 6; 4; 76
26,78,0.10012,0.33333,20; 18; 11; 26; 5; 4; 4; 78
26,82,0.09574,0.31707,7; 18; 9; 26; 4; 3; 3; 82
19,68,0.1163,0.27941,8; 23; 20; 19; 7; 7; 9; 68
48,61,0.10636,0.78689,10; 12; 3; 48; 8; 4; 8; 61
22,80,0.09863,0.275,18; 13; 10; 22; 6; 4; 6; 80
44,77,0.09098,0.57143,12; 7; 16; 44; 3; 3; 7; 77
47,56,0.11528,0.83929,11; 12; 9; 47; 11; 5; 6; 56
36,74,0.0994,0.48649,4; 4; 13; 36; 3; 5; 8; 74
59,74,0.07523,0.7973,10; 6; 8; 59; 8; 8; 4; 74
20,66,0.11774,0.30303,14; 26; 12; 20; 5; 9; 6; 66
28,56,0.12781,0.5,18; 14; 5; 28; 14; 7; 6; 56
25,72,0.10543,0.34722,21; 5; 17; 25; 7; 8; 5; 72
34,69,0.10729,0.49275,18; 21; 13; 34; 9; 5; 9; 69
19,76,0.1064,0.25,16; 26; 9; 19; 4; 4; 6; 76
18,37,0.14834,0.48649,16; 3; 25; 18; 7; 15; 11; 37
10,35,0.15051,0.28571,17; 12; 26; 10; 12; 4; 13; 35
36,44,0.13902,0.81818,3; 10; 14; 36; 10; 15; 4; 44
12,26,0.14866,0.46154,24; 18; 28; 12; 19; 20; 19; 26
25,85,0.09108,0.29412,12; 5; 22; 25; 4; 4; 3; 85
17,60,0.12284,0.28333,22; 24; 10; 17; 11; 7; 8; 60
9,11,0.1549,0.81818,15; 23; 28; 9; 7; 29; 13; 11
17,60,0.1261,0.28333,14; 5; 24; 17; 8; 8; 10; 60
20,82,0.09621,0.2439,19; 23; 22; 20; 5; 4; 5; 82
39,84,0.08886,0.46429,14; 4; 4; 39; 3; 4; 3; 84
27,32,0.14165,0.84375,10; 14; 15; 27; 7; 4; 14; 32
13,26,0.15112,0.5,18; 5; 8; 13; 14; 6; 23; 26
58,69,0.08039,0.84058,12; 12; 3; 58; 6; 7; 4; 69
8,29,0.1486,0.27586,3; 24; 3; 8; 3; 23; 13; 29
8,25,0.15347,0.32,20; 13; 23; 8; 10; 15; 11; 25
30,53,0.13043,0.56604,6; 20; 14; 30; 14; 5; 3; 53
61,77,0.07186,0.79221,10; 3; 11; 61; 7; 5; 7; 77
22,77,0.10168,0.28571,20; 21; 15; 22; 5; 7; 6; 77
12,48,0.14317,0.25,5; 9; 5; 12; 15; 5; 7; 48
46,55,0.11648,0.83636,16; 3; 9; 46; 10; 10; 9; 55
45,57,0.11681,0.78947,8; 6; 5; 45; 11; 3; 6; 57
8,16,0.14647,0.5,17; 7; 8; 8; 21; 3; 19; 16
28,81,0.09575,0.34568,15; 10; 3; 28; 3; 4; 4; 81
15,62,0.12847,0.24194,4; 26; 10; 15; 6; 6; 4; 62
26,78,0.09656,0.33333,6; 22; 22; 26; 4; 3; 4; 78
27,34,0.14281,0.79412,6; 23; 7; 27; 13; 14; 8; 34
19,52,0.13604,0.36538,10; 23; 23; 19; 10; 5; 9; 52
26,57,0.12458,0.45614,8; 3; 12; 26; 6; 4; 8; 57
7,28,0.14271,0.25,25; 30; 27; 7; 3; 4; 12; 28
9,31,0.14963,0.29032,5; 3; 22; 9; 12; 8; 15; 31
24,49,0.13703,0.4898,11; 19; 5; 24; 10; 15; 14; 49
19,38,0.14737,0.5,14; 11; 11; 19; 15; 10; 18; 38
30,65,0.11519,0.46154,11; 14; 9; 30; 7; 5; 3; 65
61,76,0.07304,0.80263,11; 6; 3; 61; 5; 3; 6; 76
9,30,0.15448,0.3,11; 13; 21; 9; 20; 12; 7; 30
34,74,0.1037,0.45946,13; 13; 15; 34; 8; 6; 3; 74
14,48,0.14386,0.29167,11; 27; 10; 14; 11; 6; 8; 48
38,45,0.13868,0.84444,10; 19; 11; 38; 5; 5; 14; 45
18,36,0.14789,0.5,17; 3; 6; 18; 20; 14; 20; 36
69,82,0.06333,0.84146,3; 7; 7; 69; 3; 3; 5; 82
14,42,0.14673,0.33333,9; 6; 14; 14; 13; 8; 5; 42
35,44,0.139,0.79545,16; 9; 7; 35; 16; 6; 11; 44
14,40,0.1499,0.35,6; 22; 6; 14; 3; 4; 8; 40
30,81,0.09322,0.37037,13; 9; 18; 30; 3; 4; 5; 81
63,79,0.0689,0.79747,7; 4; 10; 63; 6; 6; 5; 79
17,72,0.11571,0.23611,5; 19; 21; 17; 6; 4; 3; 72
53,65,0.09193,0.81538,4; 12; 5; 53; 6; 3; 6; 65
20,60,0.12623,0.33333,26; 6; 13; 20; 11; 3; 3; 60
34,74,0.10154,0.45946,10; 12; 19; 34; 8; 7; 6; 74
41,51,0.13079,0.80392,6; 11; 11; 41; 12; 13; 11; 51
66,82,0.0666,0.80488,8; 8; 9; 66; 4; 3; 4; 82
29,52,0.13194,0.55769,4; 5; 21; 29; 9; 5; 15; 52
22,60,0.1257,0.36667,12; 4; 25; 22; 4; 6; 11; 60
