ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
24,81,0.29157,0.2963,5; 24; 14; 24; 5; 5; 4; 81
23,62,0.40137,0.37097,7; 22; 25; 23; 12; 10; 11; 62
14,30,0.52727,0.46667,21; 7; 15; 14; 7; 21; 12; 30
9,20,0.42832,0.45,16; 10; 26; 9; 17; 26; 26; 20
17,20,0.73631,0.85,24; 25; 14; 17; 5; 22; 23; 20
35,48,0.7734,0.72917,6; 21; 15; 35; 13; 16; 10; 48
44,48,0.87026,0.91667,10; 12; 4; 44; 14; 4; 6; 48
21,56,0.36303,0.375,3; 11; 14; 21; 6; 9; 5; 56
36,74,0.49019,0.48649,5; 3; 18; 36; 3; 8; 3; 74
38,48,0.82428,0.79167,10; 19; 4; 38; 12; 6; 7; 48
24,48,0.49043,0.5,8; 17; 21; 24; 7; 14; 4; 48
8,35,0.23944,0.22857,19; 11; 12; 8; 16; 4; 14; 35
59,81,0.70754,0.7284,6; 9; 13; 59; 5; 3; 5; 81
48,56,0.83864,0.85714,6; 10; 9; 48; 8; 7; 14; 56
46,72,0.64035,0.63889,5; 16; 7; 46; 5; 6; 4; 72
72,74,0.93663,0.97297,5; 5; 3; 72; 6; 3; 5; 74
5,7,0.36116,0.71429,23; 6; 30; 5; 14; 29; 17; 7
7,20,0.42195,0.35,7; 30; 21; 7; 16; 23; 17; 20
5,72,0.08119,0.06944,4; 29; 12; 5; 6; 3; 3; 72
77,81,0.94674,0.95062,4; 4; 5; 77; 5; 4; 5; 81
12,37,0.31247,0.32432,13; 19; 14; 12; 15; 8; 6; 37
11,37,0.34202,0.2973,29; 29; 25; 11; 4; 19; 4; 37
11,14,0.87993,0.78571,22; 28; 9; 11; 24; 9; 14; 14
24,35,0.66887,0.68571,16; 5; 10; 24; 16; 20; 8; 35
6,47,0.1049,0.12766,20; 4; 10; 6; 3; 4; 3; 47
6,7,0.4476,0.85714,9; 9; 3; 6; 5; 20; 9; 7
32,50,0.59131,0.64,12; 17; 6; 32; 7; 15; 14; 50
10,17,0.61487,0.58824,9; 27; 10; 10; 7; 26; 18; 17
12,17,0.7057,0.70588,27; 22; 5; 12; 11; 27; 26; 17
10,72,0.14012,0.13889,9; 29; 25; 10; 5; 5; 4; 72
57,72,0.78116,0.79167,10; 12; 12; 57; 4; 3; 5; 72
60,62,0.91594,0.96774,8; 12; 10; 60; 12; 9; 11; 62
24,81,0.28968,0.2963,4; 7; 4; 24; 5; 3; 3; 81
30,74,0.42235,0.40541,9; 6; 8; 30; 3; 6; 7; 74
7,35,0.2072,0.2,13; 26; 10; 7; 19; 13; 7; 35
9,35,0.24689,0.25714,15; 12; 9; 9; 5; 18; 3; 35
52,56,0.85115,0.92857,8; 8; 7; 52; 5; 10; 12; 56
15,50,0.31323,0.3,16; 24; 17; 15; 13; 4; 13; 50
27,30,0.87601,0.9,17; 23; 7; 27; 4; 7; 13; 30
62,74,0.82,0.83784,10; 12; 3; 62; 4; 4; 4; 74
23,35,0.66725,0.65714,6; 16; 9; 23; 11; 8; 8; 35
41,62,0.6276,0.66129,6; 15; 19; 41; 7; 6; 7; 62
11,20,0.48949,0.55,11; 27; 7; 11; 21; 11; 5; 20
32,56,0.56775,0.57143,19; 12; 21; 32; 6; 11; 5; 56
34,43,0.77957,0.7907,8; 4; 8; 34; 9; 13; 11; 43
52,72,0.68923,0.72222,12; 9; 11; 52; 6; 3; 7; 72
33,48,0.66713,0.6875,3; 9; 7; 33; 5; 10; 13; 48
6,7,0.46722,0.85714,27; 16; 16; 6; 19; 20; 13; 7
34,43,0.83205,0.7907,10; 15; 11; 34; 10; 5; 11; 43
15,35,0.4432,0.42857,22; 9; 8; 15; 4; 8; 21; 35
6,81,0.06722,0.07407,28; 8; 17; 6; 5; 3; 4; 81
25,37,0.65517,0.67568,23; 14; 23; 25; 17; 4; 5; 37
47,62,0.7698,0.75806,4; 17; 11; 47; 3; 7; 3; 62
5,14,0.37715,0.35714,31; 19; 30; 5; 21; 17; 20; 14
36,48,0.78384,0.75,15; 11; 16; 36; 6; 12; 7; 48
31,47,0.64759,0.65957,20; 17; 21; 31; 11; 3; 5; 47
11,14,0.77987,0.78571,23; 27; 18; 11; 28; 7; 4; 14
23,56,0.39231,0.41071,23; 23; 11; 23; 3; 14; 5; 56
40,74,0.4904,0.54054,14; 13; 17; 40; 3; 5; 8; 74
61,62,0.92628,0.98387,8; 4; 3; 61; 9; 5; 10; 62
54,62,0.83008,0.87097,10; 6; 13; 54; 8; 6; 9; 62
22,72,0.31748,0.30556,16; 20; 11; 22; 8; 8; 7; 72
10,17,0.65578,0.58824,18; 28; 16; 10; 22; 24; 13; 17
43,48,0.91626,0.89583,9; 14; 10; 43; 13; 15; 3; 48
16,20,0.63019,0.8,5; 4; 7; 16; 5; 20; 6; 20
19,48,0.38206,0.39583,18; 24; 11; 19; 13; 4; 10; 48
17,37,0.46835,0.45946,26; 15; 20; 17; 8; 7; 13; 37
34,43,0.82905,0.7907,5; 4; 20; 34; 16; 5; 6; 43
6,14,0.48604,0.42857,4; 23; 4; 6; 14; 27; 19; 14
8,81,0.13571,0.09877,5; 29; 19; 8; 3; 3; 4; 81
30,50,0.61175,0.6,21; 4; 3; 30; 6; 13; 6; 50
15,30,0.46837,0.5,26; 12; 27; 15; 10; 6; 11; 30
26,56,0.41344,0.46429,14; 11; 6; 26; 10; 6; 10; 56
55,56,0.9032,0.98214,12; 5; 11; 55; 6; 7; 5; 56
5,7,0.37945,0.71429,3; 27; 3; 5; 21; 4; 20; 7
5,62,0.09351,0.08065,10; 6; 17; 5; 3; 12; 12; 62
33,48,0.60182,0.6875,19; 12; 10; 33; 15; 8; 9; 48
32,56,0.54383,0.57143,16; 17; 22; 32; 14; 7; 5; 56
43,81,0.52633,0.53086,12; 4; 13; 43; 5; 4; 4; 81
15,17,0.74244,0.88235,26; 17; 21; 15; 13; 25; 13; 17
9,20,0.46328,0.45,17; 14; 29; 9; 26; 10; 19; 20
16,62,0.22762,0.25806,25; 22; 25; 16; 9; 3; 8; 62
18,35,0.51261,0.51429,17; 9; 20; 18; 11; 16; 7; 35
17,47,0.35613,0.3617,23; 6; 27; 17; 5; 5; 3; 47
36,47,0.78731,0.76596,13; 20; 8; 36; 16; 17; 13; 47
38,48,0.80336,0.79167,6; 19; 11; 38; 11; 6; 13; 48
7,74,0.10714,0.09459,23; 4; 22; 7; 3; 5; 3; 74
11,14,0.80507,0.78571,17; 5; 29; 11; 13; 18; 3; 14
17,20,0.72818,0.85,20; 18; 16; 17; 19; 12; 11; 20
27,62,0.45169,0.43548,13; 21; 19; 27; 10; 6; 8; 62
45,48,0.95786,0.9375,16; 3; 4; 45; 10; 9; 3; 48
36,74,0.4861,0.48649,19; 3; 20; 36; 3; 3; 6; 74
28,81,0.36284,0.34568,17; 23; 7; 28; 3; 4; 4; 81
27,30,0.8354,0.9,20; 22; 22; 27; 4; 20; 21; 30
8,14,0.68726,0.57143,27; 22; 28; 8; 9; 23; 12; 14
28,37,0.76993,0.75676,17; 13; 23; 28; 13; 4; 12; 37
5,17,0.38375,0.29412,30; 29; 21; 5; 15; 4; 23; 17
13,43,0.28863,0.30233,5; 28; 15; 13; 7; 14; 11; 43
33,48,0.70161,0.6875,13; 21; 6; 33; 13; 16; 14; 48
11,72,0.1791,0.15278,4; 12; 8; 11; 4; 8; 4; 72
44,56,0.78566,0.78571,6; 7; 8; 44; 13; 7; 6; 56
17,35,0.52609,0.48571,17; 3; 10; 17; 6; 11; 7; 35
8,37,0.22829,0.21622,14; 7; 14; 8; 20; 20; 16; 37
6,7,0.44871,0.85714,25; 6; 18; 6; 30; 22; 12; 7
32,50,0.6507,0.64,21; 18; 9; 32; 13; 3; 10; 50
35,56,0.61636,0.625,19; 16; 5; 35; 12; 13; 13; 56
71,81,0.86968,0.87654,9; 5; 9; 71; 4; 4; 4; 81
18,48,0.38972,0.375,5; 17; 23; 18; 10; 6; 15; 48
37,62,0.59482,0.59677,11; 7; 15; 37; 4; 9; 7; 62
11,20,0.53041,0.55,19; 26; 26; 11; 17; 25; 6; 20
6,7,0.38644,0.85714,22; 23; 24; 6; 17; 23; 17; 7
43,50,0.84033,0.86,8; 3; 15; 43; 14; 5; 9; 50
28,72,0.38242,0.38889,5; 13; 17; 28; 7; 8; 8; 72
13,47,0.25405,0.2766,22; 4; 25; 13; 4; 7; 13; 47
56,81,0.67001,0.69136,12; 13; 13; 56; 5; 4; 3; 81
27,30,0.9418,0.9,11; 4; 14; 27; 16; 7; 22; 30
10,47,0.22869,0.21277,10; 24; 3; 10; 4; 5; 3; 47
38,81,0.46515,0.46914,19; 4; 4; 38; 4; 5; 4; 81
39,74,0.54257,0.52703,3; 7; 10; 39; 8; 7; 7; 74
22,50,0.42251,0.44,23; 18; 14; 22; 3; 14; 15; 50
35,37,0.85496,0.94595,6; 18; 20; 35; 4; 13; 14; 37
29,30,0.87161,0.96667,17; 3; 13; 29; 17; 11; 22; 30
9,62,0.16702,0.14516,13; 21; 27; 9; 11; 7; 3; 62
41,48,0.8657,0.85417,18; 18; 15; 41; 6; 4; 8; 48
44,47,0.87581,0.93617,15; 4; 13; 44; 13; 11; 15; 47
56,74,0.74005,0.75676,13; 9; 7; 56; 4; 5; 7; 74
52,72,0.69431,0.72222,3; 3; 12; 52; 3; 8; 5; 72
59,81,0.7061,0.7284,9; 4; 12; 59; 3; 5; 5; 81
5,7,0.37643,0.71429,9; 29; 10; 5; 3; 21; 14; 7
45,50,0.87389,0.9,17; 11; 10; 45; 13; 12; 5; 50
59,74,0.78122,0.7973,9; 8; 6; 59; 6; 5; 4; 74
46,50,0.89337,0.92,8; 11; 17; 46; 4; 11; 12; 50
34,72,0.47034,0.47222,21; 10; 11; 34; 4; 3; 4; 72
11,35,0.31341,0.31429,27; 29; 28; 11; 10; 18; 19; 35
10,20,0.45955,0.5,21; 10; 26; 10; 5; 19; 24; 20
37,47,0.85009,0.78723,20; 6; 16; 37; 3; 3; 8; 47
15,81,0.18794,0.18519,12; 16; 22; 15; 4; 5; 5; 81
6,30,0.21175,0.2,30; 15; 17; 6; 16; 3; 16; 30
27,35,0.7404,0.77143,17; 4; 16; 27; 13; 11; 16; 35
