ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
30,42,0.97414,0.71429,8; 21; 17; 30; 15; 12; 6; 42
11,38,0.97045,0.28947,25; 17; 18; 11; 18; 8; 3; 38
15,74,0.97176,0.2027,25; 20; 15; 15; 5; 6; 7; 74
15,42,0.96881,0.35714,22; 7; 10; 15; 14; 16; 13; 42
8,31,0.96513,0.25806,21; 7; 16; 8; 6; 3; 11; 31
20,68,0.97249,0.29412,13; 20; 26; 20; 8; 9; 10; 68
52,70,0.97082,0.74286,9; 3; 15; 52; 8; 7; 7; 70
17,58,0.97458,0.2931,5; 21; 4; 17; 13; 12; 6; 58
30,48,0.97282,0.625,6; 22; 19; 30; 4; 11; 11; 48
5,49,0.97042,0.10204,21; 11; 7; 5; 11; 11; 16; 49
53,84,0.9823,0.63095,15; 3; 14; 53; 4; 4; 4; 84
32,84,0.97614,0.38095,21; 10; 16; 32; 4; 3; 3; 84
8,83,0.97426,0.09639,14; 5; 15; 8; 5; 5; 5; 83
6,58,0.97069,0.10345,7; 9; 19; 6; 8; 8; 9; 58
25,85,0.9765,0.29412,23; 21; 14; 25; 3; 3; 3; 85
43,68,0.98084,0.63235,10; 17; 3; 43; 5; 4; 5; 68
14,19,0.96647,0.73684,27; 17; 16; 14; 22; 21; 13; 19
13,84,0.9752,0.15476,19; 9; 27; 13; 4; 4; 3; 84
5,54,0.97021,0.09259,25; 26; 26; 5; 7; 13; 12; 54
30,72,0.9757,0.41667,12; 14; 12; 30; 7; 4; 6; 72
17,83,0.97333,0.20482,3; 17; 16; 17; 4; 3; 3; 83
14,35,0.96854,0.4,3; 22; 12; 14; 9; 18; 5; 35
33,52,0.97708,0.63462,4; 3; 16; 33; 3; 8; 8; 52
12,81,0.97644,0.14815,22; 18; 14; 12; 3; 4; 4; 81
5,14,0.96517,0.35714,25; 9; 26; 5; 21; 21; 5; 14
40,57,0.97874,0.70175,6; 13; 19; 40; 6; 11; 5; 57
55,74,0.98483,0.74324,11; 9; 14; 55; 5; 5; 4; 74
20,32,0.9661,0.625,6; 20; 15; 20; 11; 14; 10; 32
12,80,0.97409,0.15,27; 5; 13; 12; 4; 5; 3; 80
21,80,0.97591,0.2625,6; 24; 21; 21; 4; 5; 3; 80
13,31,0.96809,0.41935,28; 8; 25; 13; 22; 6; 3; 31
13,81,0.97363,0.16049,7; 25; 21; 13; 4; 5; 4; 81
13,36,0.96865,0.36111,23; 4; 21; 13; 13; 3; 10; 36
