ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
53,75,0.66475,0.70667,74; 53; 64; 77; 13; 75; 75; 47; 16; 25
72,81,0.92576,0.88889,85; 72; 58; 46; 48; 44; 81; 59; 22; 59
55,83,0.68755,0.66265,32; 55; 74; 9; 60; 68; 83; 56; 34; 45
28,84,0.33992,0.33333,24; 28; 15; 10; 36; 32; 84; 20; 41; 42
32,75,0.45331,0.42667,61; 32; 63; 28; 55; 57; 75; 24; 34; 52
55,72,0.78545,0.76389,36; 55; 16; 74; 54; 5; 72; 43; 46; 18
14,31,0.29594,0.45161,59; 14; 81; 74; 44; 47; 31; 30; 77; 21
8,10,0.39289,0.8,5; 8; 51; 23; 85; 64; 10; 77; 19; 82
8,10,0.39095,0.8,58; 8; 34; 73; 53; 46; 10; 70; 82; 6
29,31,0.47072,0.93548,48; 29; 40; 85; 27; 74; 31; 9; 79; 76
24,50,0.56678,0.48,78; 24; 72; 13; 63; 20; 50; 19; 41; 12
6,10,0.52508,0.6,66; 6; 29; 54; 32; 63; 10; 32; 8; 20
18,50,0.36706,0.36,38; 18; 46; 41; 38; 38; 50; 13; 71; 13
26,84,0.32965,0.30952,45; 26; 68; 23; 54; 13; 84; 37; 81; 5
24,36,0.48878,0.66667,8; 24; 32; 43; 79; 9; 36; 78; 40; 25
7,10,0.54173,0.7,43; 7; 85; 65; 84; 19; 10; 11; 5; 77
58,72,0.93896,0.80556,24; 58; 25; 42; 64; 75; 72; 32; 54; 77
44,75,0.79879,0.58667,66; 44; 45; 76; 66; 64; 75; 77; 56; 63
5,8,0.77434,0.625,31; 5; 42; 29; 36; 10; 8; 17; 47; 78
29,50,0.59569,0.58,63; 29; 67; 60; 9; 45; 50; 20; 25; 75
11,31,0.25756,0.35484,47; 11; 67; 74; 65; 82; 31; 5; 40; 13
47,72,0.65254,0.65278,58; 47; 42; 27; 46; 20; 72; 75; 29; 54
8,10,0.39909,0.8,64; 8; 6; 67; 57; 24; 10; 52; 66; 70
11,84,0.13804,0.13095,37; 11; 6; 26; 78; 21; 84; 46; 62; 26
47,50,0.89597,0.94,73; 47; 43; 29; 10; 67; 50; 36; 84; 27
16,17,0.31879,0.94118,7; 16; 33; 11; 9; 64; 17; 53; 40; 10
8,10,0.35305,0.8,24; 8; 6; 30; 24; 82; 10; 72; 27; 29
5,10,0.39924,0.5,31; 5; 11; 62; 69; 59; 10; 44; 5; 52
53,81,0.67046,0.65432,29; 53; 51; 40; 74; 16; 81; 70; 71; 83
57,84,0.69246,0.67857,14; 57; 8; 71; 21; 82; 84; 85; 47; 85
23,84,0.35239,0.27381,13; 23; 63; 49; 55; 51; 84; 72; 54; 42
7,8,0.65972,0.875,6; 7; 65; 51; 25; 11; 8; 28; 78; 39
5,8,0.67257,0.625,54; 5; 81; 10; 41; 76; 8; 71; 33; 6
