ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
17,70,0.25541,0.24286,17; 13; 23; 4; 70; 3; 3; 9
9,32,0.26519,0.28125,9; 5; 13; 20; 32; 6; 9; 15
41,50,0.81872,0.82,41; 11; 10; 9; 50; 14; 16; 8
32,38,0.81323,0.84211,32; 13; 17; 11; 38; 17; 14; 15
50,58,0.87807,0.86207,50; 12; 14; 13; 58; 10; 4; 12
40,80,0.51764,0.5,40; 6; 17; 19; 80; 3; 4; 6
22,78,0.33087,0.28205,22; 21; 17; 9; 78; 3; 4; 3
11,34,0.25857,0.32353,11; 13; 28; 14; 34; 18; 12; 8
25,72,0.36306,0.34722,25; 23; 5; 10; 72; 5; 5; 8
5,10,0.62868,0.5,5; 7; 29; 11; 10; 27; 11; 23
52,62,0.84696,0.83871,52; 13; 6; 6; 62; 9; 3; 3
26,31,0.82261,0.83871,26; 8; 10; 5; 31; 19; 9; 21
9,11,0.68056,0.81818,9; 22; 12; 15; 11; 11; 7; 3
65,77,0.85492,0.84416,65; 7; 7; 7; 77; 6; 4; 7
38,68,0.5589,0.55882,38; 3; 18; 9; 68; 4; 5; 9
15,41,0.28695,0.36585,15; 8; 9; 3; 41; 14; 13; 19
24,74,0.35127,0.32432,24; 6; 17; 10; 74; 5; 6; 8
64,78,0.81804,0.82051,64; 8; 6; 4; 78; 5; 4; 5
55,69,0.78624,0.7971,55; 7; 9; 5; 69; 3; 3; 5
21,84,0.28799,0.25,21; 8; 24; 13; 84; 4; 3; 3
20,66,0.30078,0.30303,20; 18; 13; 21; 66; 3; 4; 3
73,85,0.87163,0.85882,73; 5; 5; 8; 85; 3; 4; 3
33,67,0.48783,0.49254,33; 21; 18; 12; 67; 8; 6; 8
23,66,0.38803,0.34848,23; 13; 10; 24; 66; 4; 5; 5
11,38,0.25227,0.28947,11; 20; 25; 20; 38; 18; 12; 17
30,81,0.37875,0.37037,30; 22; 13; 4; 81; 5; 3; 4
59,72,0.8047,0.81944,59; 10; 11; 3; 72; 8; 4; 3
23,65,0.34261,0.35385,23; 24; 17; 13; 65; 3; 10; 7
31,54,0.57116,0.57407,31; 9; 22; 15; 54; 9; 5; 11
19,69,0.29151,0.27536,19; 24; 20; 23; 69; 6; 5; 3
51,64,0.78918,0.79688,51; 8; 13; 12; 64; 11; 4; 10
28,76,0.38884,0.36842,28; 11; 18; 7; 76; 6; 3; 7
38,82,0.46265,0.46341,38; 7; 10; 13; 82; 3; 3; 4
54,64,0.84908,0.84375,54; 5; 11; 6; 64; 11; 3; 10
7,25,0.37969,0.28,7; 18; 11; 5; 25; 6; 18; 13
15,52,0.25562,0.28846,15; 8; 18; 24; 52; 3; 9; 5
9,26,0.39285,0.34615,9; 15; 17; 23; 26; 22; 14; 13
8,14,0.65541,0.57143,8; 17; 18; 17; 14; 15; 11; 14
23,81,0.33511,0.28395,23; 7; 12; 17; 81; 5; 3; 4
31,54,0.5572,0.57407,31; 16; 14; 7; 54; 6; 9; 9
16,67,0.25316,0.23881,16; 26; 19; 26; 67; 8; 5; 9
15,59,0.25185,0.25424,15; 18; 26; 17; 59; 7; 5; 11
66,77,0.86007,0.85714,66; 3; 3; 6; 77; 7; 4; 3
46,56,0.84055,0.82143,46; 16; 17; 17; 56; 8; 10; 5
38,45,0.87113,0.84444,38; 11; 12; 5; 45; 15; 3; 8
65,79,0.81245,0.82278,65; 7; 6; 3; 79; 6; 3; 5
58,69,0.83767,0.84058,58; 8; 8; 12; 69; 8; 9; 7
20,54,0.36299,0.37037,20; 24; 25; 18; 54; 10; 12; 3
56,68,0.81754,0.82353,56; 8; 6; 8; 68; 8; 9; 10
25,78,0.35022,0.32051,25; 8; 19; 8; 78; 3; 4; 3
29,59,0.47672,0.49153,29; 8; 15; 15; 59; 7; 12; 12
10,20,0.59795,0.5,10; 14; 15; 12; 20; 22; 26; 14
30,65,0.46479,0.46154,30; 7; 17; 8; 65; 8; 5; 4
41,49,0.84498,0.83673,41; 18; 10; 5; 49; 7; 14; 6
66,79,0.83927,0.83544,66; 9; 6; 5; 79; 5; 3; 4
24,42,0.5474,0.57143,24; 17; 12; 24; 42; 10; 15; 13
17,72,0.2667,0.23611,17; 10; 27; 24; 72; 4; 8; 8
10,35,0.23268,0.28571,10; 23; 26; 9; 35; 12; 14; 14
28,61,0.45405,0.45902,28; 22; 5; 8; 61; 5; 5; 10
59,74,0.78646,0.7973,59; 13; 8; 12; 74; 5; 8; 3
11,22,0.57686,0.5,11; 29; 7; 15; 22; 3; 15; 23
14,50,0.24034,0.28,14; 16; 11; 10; 50; 14; 5; 6
43,76,0.5645,0.56579,43; 18; 16; 15; 76; 6; 7; 3
13,39,0.27003,0.33333,13; 10; 19; 5; 39; 13; 4; 3
7,22,0.49839,0.31818,7; 17; 22; 13; 22; 8; 11; 4
42,75,0.55679,0.56,42; 12; 8; 16; 75; 3; 3; 6
69,84,0.82776,0.82143,69; 9; 9; 4; 84; 4; 3; 4
31,36,0.83138,0.86111,31; 11; 7; 11; 36; 6; 11; 8
