ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
12,47,0.48532,0.25532,3; 28; 3; 12; 12; 16; 7; 47
21,53,0.50815,0.39623,6; 17; 8; 21; 7; 12; 7; 53
20,48,0.51749,0.41667,25; 20; 9; 20; 13; 4; 15; 48
12,46,0.51018,0.26087,19; 21; 23; 12; 12; 13; 7; 46
14,37,0.56176,0.37838,12; 16; 18; 14; 15; 14; 16; 37
11,73,0.48182,0.15068,16; 15; 28; 11; 3; 7; 8; 73
7,82,0.52714,0.08537,20; 5; 17; 7; 4; 5; 5; 82
26,72,0.49639,0.36111,7; 16; 18; 26; 4; 8; 7; 72
36,51,0.69178,0.70588,11; 19; 10; 36; 7; 9; 11; 51
41,79,0.55472,0.51899,4; 16; 18; 41; 4; 5; 6; 79
61,82,0.75627,0.7439,8; 8; 3; 61; 5; 4; 4; 82
37,50,0.75273,0.74,15; 4; 12; 37; 15; 3; 4; 50
33,78,0.51971,0.42308,13; 12; 12; 33; 4; 3; 5; 78
48,69,0.6912,0.69565,16; 3; 16; 48; 8; 8; 9; 69
39,50,0.78399,0.78,16; 19; 11; 39; 10; 8; 3; 50
20,56,0.53175,0.35714,19; 12; 8; 20; 7; 6; 13; 56
17,65,0.53438,0.26154,25; 26; 8; 17; 3; 6; 8; 65
14,54,0.49627,0.25926,6; 15; 12; 14; 11; 4; 8; 54
46,59,0.7984,0.77966,14; 13; 14; 46; 5; 8; 6; 59
17,45,0.569,0.37778,13; 6; 9; 17; 17; 17; 6; 45
23,47,0.55782,0.48936,14; 17; 4; 23; 16; 9; 11; 47
20,50,0.52107,0.4,12; 12; 12; 20; 5; 8; 4; 50
20,28,0.68489,0.71429,22; 6; 15; 20; 10; 11; 7; 28
38,60,0.61768,0.63333,5; 4; 18; 38; 3; 5; 5; 60
68,76,0.88148,0.89474,3; 6; 7; 68; 4; 6; 7; 76
36,57,0.62207,0.63158,11; 7; 8; 36; 5; 7; 9; 57
56,76,0.75943,0.73684,3; 4; 5; 56; 6; 6; 4; 76
8,53,0.54106,0.15094,12; 22; 19; 8; 14; 15; 8; 53
29,69,0.5241,0.42029,18; 13; 11; 29; 9; 7; 3; 69
27,68,0.52753,0.39706,13; 7; 7; 27; 7; 5; 8; 68
8,9,0.76098,0.88889,24; 4; 13; 8; 9; 11; 24; 9
36,69,0.53876,0.52174,12; 20; 8; 36; 9; 4; 8; 69
75,84,0.88497,0.89286,7; 5; 7; 75; 4; 3; 4; 84
25,63,0.52489,0.39683,18; 3; 20; 25; 6; 8; 7; 63
51,69,0.73654,0.73913,6; 14; 11; 51; 9; 6; 9; 69
20,32,0.64463,0.625,22; 16; 16; 20; 10; 20; 3; 32
44,70,0.62175,0.62857,9; 7; 16; 44; 4; 5; 3; 70
39,62,0.64014,0.62903,12; 5; 13; 39; 11; 10; 6; 62
25,62,0.51804,0.40323,5; 19; 15; 25; 5; 8; 4; 62
10,49,0.56122,0.20408,19; 21; 12; 10; 9; 3; 10; 49
24,83,0.49421,0.28916,21; 14; 20; 24; 3; 4; 3; 83
17,58,0.5326,0.2931,5; 25; 11; 17; 3; 11; 11; 58
7,77,0.47549,0.09091,4; 16; 18; 7; 4; 3; 5; 77
42,60,0.71648,0.7,7; 12; 3; 42; 11; 12; 8; 60
10,24,0.56405,0.41667,19; 25; 14; 10; 16; 24; 6; 24
17,43,0.55244,0.39535,15; 27; 5; 17; 11; 12; 14; 43
17,35,0.57371,0.48571,20; 24; 27; 17; 3; 15; 11; 35
24,64,0.52964,0.375,20; 21; 15; 24; 7; 11; 11; 64
11,42,0.51948,0.2619,11; 19; 7; 11; 8; 12; 11; 42
24,82,0.46589,0.29268,24; 4; 15; 24; 5; 5; 5; 82
26,68,0.52533,0.38235,21; 16; 24; 26; 9; 4; 8; 68
11,69,0.50289,0.15942,6; 25; 3; 11; 7; 7; 8; 69
21,27,0.73796,0.77778,21; 10; 22; 21; 15; 10; 13; 27
22,53,0.54515,0.41509,7; 4; 8; 22; 3; 5; 9; 53
17,35,0.57276,0.48571,7; 22; 5; 17; 7; 21; 21; 35
34,38,0.89767,0.89474,14; 17; 13; 34; 3; 18; 8; 38
22,31,0.69849,0.70968,12; 17; 4; 22; 15; 6; 19; 31
8,28,0.54615,0.28571,25; 29; 25; 8; 10; 11; 17; 28
7,76,0.48984,0.09211,29; 28; 9; 7; 6; 6; 4; 76
27,71,0.52744,0.38028,11; 11; 19; 27; 7; 5; 4; 71
22,75,0.50949,0.29333,9; 20; 20; 22; 5; 4; 6; 75
30,75,0.4993,0.4,14; 22; 16; 30; 6; 6; 4; 75
63,71,0.88143,0.88732,7; 3; 6; 63; 8; 9; 7; 71
32,77,0.52836,0.41558,9; 12; 16; 32; 7; 3; 6; 77
19,73,0.54491,0.26027,6; 3; 18; 19; 6; 5; 3; 73
9,56,0.51538,0.16071,4; 27; 4; 9; 12; 9; 5; 56
7,69,0.51649,0.10145,13; 20; 26; 7; 6; 5; 4; 69
16,62,0.53131,0.25806,6; 27; 10; 16; 7; 8; 6; 62
39,53,0.77417,0.73585,19; 19; 12; 39; 9; 15; 3; 53
16,38,0.54307,0.42105,8; 18; 16; 16; 16; 14; 7; 38
20,77,0.52629,0.25974,11; 11; 12; 20; 6; 3; 4; 77
8,77,0.53882,0.1039,4; 26; 27; 8; 6; 3; 3; 77
13,84,0.51771,0.15476,28; 13; 26; 13; 3; 3; 4; 84
32,36,0.89945,0.88889,20; 4; 18; 32; 9; 11; 14; 36
13,81,0.46809,0.16049,15; 14; 23; 13; 3; 3; 4; 81
25,32,0.75163,0.78125,9; 19; 21; 25; 6; 15; 5; 32
26,53,0.5702,0.49057,16; 9; 23; 26; 4; 4; 8; 53
18,23,0.76511,0.78261,3; 23; 16; 18; 6; 21; 8; 23
5,57,0.53794,0.08772,4; 24; 3; 5; 5; 6; 3; 57
19,72,0.50989,0.26389,19; 16; 9; 19; 3; 8; 5; 72
14,54,0.54644,0.25926,8; 12; 14; 14; 8; 4; 4; 54
28,40,0.71718,0.7,3; 7; 18; 28; 17; 9; 8; 40
7,67,0.50862,0.10448,18; 30; 10; 7; 3; 10; 7; 67
7,43,0.58423,0.16279,11; 21; 5; 7; 7; 7; 13; 43
17,33,0.56745,0.51515,23; 19; 8; 17; 8; 21; 3; 33
8,21,0.54232,0.38095,8; 17; 12; 8; 18; 15; 22; 21
75,84,0.89032,0.89286,4; 6; 5; 75; 3; 4; 4; 84
62,70,0.86178,0.88571,5; 11; 4; 62; 3; 4; 7; 70
7,68,0.49331,0.10294,19; 3; 11; 7; 4; 9; 5; 68
28,57,0.55695,0.49123,6; 11; 19; 28; 12; 13; 9; 57
35,50,0.69787,0.7,17; 13; 20; 35; 15; 14; 3; 50
32,36,0.89878,0.88889,21; 22; 20; 32; 10; 3; 12; 36
31,40,0.79759,0.775,21; 19; 8; 31; 15; 14; 3; 40
25,40,0.61187,0.625,9; 23; 22; 25; 13; 11; 10; 40
52,82,0.63522,0.63415,14; 3; 9; 52; 4; 3; 4; 82
10,28,0.44374,0.35714,19; 4; 3; 10; 6; 5; 13; 28
43,68,0.63677,0.63235,15; 11; 13; 43; 8; 9; 5; 68
36,57,0.62788,0.63158,15; 17; 8; 36; 12; 12; 8; 57
35,71,0.54913,0.49296,9; 21; 4; 35; 8; 6; 4; 71
19,50,0.53021,0.38,4; 16; 17; 19; 8; 3; 9; 50
16,45,0.53215,0.35556,25; 23; 11; 16; 5; 4; 12; 45
26,69,0.53365,0.37681,9; 21; 3; 26; 5; 4; 8; 69
