ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
32,64,0.59718,0.5,11; 12; 3; 32; 7; 8; 10; 64
29,59,0.59716,0.49153,17; 17; 10; 29; 5; 13; 8; 59
15,63,0.56073,0.2381,8; 22; 19; 15; 8; 6; 7; 63
24,84,0.58337,0.28571,12; 23; 15; 24; 4; 3; 3; 84
13,28,0.60814,0.46429,15; 3; 5; 13; 20; 11; 8; 28
61,76,0.84976,0.80263,8; 7; 6; 61; 6; 7; 4; 76
26,80,0.58563,0.325,20; 24; 8; 26; 5; 4; 4; 80
14,47,0.57525,0.29787,28; 7; 9; 14; 12; 9; 17; 47
7,24,0.58858,0.29167,11; 4; 15; 7; 18; 11; 23; 24
17,35,0.61082,0.48571,17; 17; 25; 17; 3; 8; 19; 35
6,25,0.85181,0.24,17; 19; 28; 6; 3; 14; 9; 25
8,34,0.58865,0.23529,27; 11; 25; 8; 13; 17; 11; 34
40,71,0.59757,0.56338,9; 19; 18; 40; 5; 9; 6; 71
19,79,0.58132,0.24051,13; 25; 21; 19; 3; 3; 5; 79
30,53,0.5907,0.56604,6; 21; 10; 30; 8; 4; 3; 53
61,77,0.85582,0.79221,7; 12; 7; 61; 6; 5; 4; 77
6,13,0.63696,0.46154,16; 4; 13; 6; 3; 3; 11; 13
9,11,0.66015,0.81818,7; 22; 19; 9; 3; 12; 14; 11
19,69,0.60654,0.27536,21; 14; 16; 19; 9; 9; 3; 69
38,68,0.60358,0.55882,13; 17; 17; 38; 6; 7; 9; 68
13,40,0.57597,0.325,7; 10; 14; 13; 18; 5; 6; 40
8,32,0.61858,0.25,30; 14; 29; 8; 22; 7; 12; 32
19,80,0.58427,0.2375,25; 11; 10; 19; 3; 5; 4; 80
26,52,0.5992,0.5,23; 3; 19; 26; 5; 4; 8; 52
69,80,0.88575,0.8625,4; 6; 7; 69; 3; 4; 3; 80
61,73,0.88902,0.83562,5; 12; 4; 61; 7; 7; 6; 73
26,81,0.60234,0.32099,20; 21; 17; 26; 3; 3; 3; 81
12,41,0.4991,0.29268,24; 22; 26; 12; 8; 7; 12; 41
49,58,0.87614,0.84483,11; 14; 13; 49; 8; 12; 12; 58
23,69,0.59574,0.33333,7; 10; 8; 23; 4; 3; 4; 69
8,33,0.62504,0.24242,27; 15; 16; 8; 6; 19; 10; 33
19,75,0.56842,0.25333,10; 19; 19; 19; 7; 4; 7; 75
18,22,0.8447,0.81818,16; 5; 17; 18; 9; 5; 14; 22
10,34,0.61178,0.29412,20; 5; 22; 10; 14; 14; 10; 34
20,82,0.58061,0.2439,17; 11; 9; 20; 4; 3; 4; 82
30,38,0.87903,0.78947,21; 8; 14; 30; 8; 6; 10; 38
18,22,0.88285,0.81818,20; 19; 11; 18; 10; 16; 14; 22
6,25,0.62585,0.24,16; 11; 29; 6; 23; 24; 17; 25
31,37,0.87328,0.83784,8; 14; 12; 31; 12; 9; 5; 37
18,71,0.57815,0.25352,11; 22; 9; 18; 4; 9; 3; 71
36,74,0.60163,0.48649,10; 8; 10; 36; 3; 6; 3; 74
58,73,0.85593,0.79452,4; 5; 10; 58; 4; 5; 3; 73
47,83,0.61059,0.56627,12; 11; 10; 47; 3; 4; 3; 83
20,70,0.56901,0.28571,17; 10; 16; 20; 4; 6; 4; 70
71,83,0.88555,0.85542,3; 6; 7; 71; 5; 4; 3; 83
8,14,0.58296,0.57143,23; 4; 8; 8; 26; 7; 17; 14
27,83,0.59975,0.3253,19; 12; 9; 27; 4; 3; 4; 83
