ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
50,69,0.68925,0.72464,50; 14; 8; 16; 69; 8; 4; 6
56,78,0.69873,0.71795,56; 9; 8; 9; 78; 6; 5; 4
9,35,0.28223,0.25714,9; 5; 7; 16; 35; 9; 5; 9
33,79,0.41353,0.41772,33; 21; 5; 9; 79; 3; 3; 3
28,83,0.34936,0.33735,28; 10; 15; 5; 83; 5; 4; 3
18,25,0.70069,0.72,18; 23; 5; 24; 25; 20; 15; 14
49,78,0.63099,0.62821,49; 14; 6; 8; 78; 6; 3; 3
52,65,0.78115,0.8,52; 4; 12; 12; 65; 5; 4; 8
18,78,0.27289,0.23077,18; 12; 11; 26; 78; 6; 6; 3
31,74,0.4233,0.41892,31; 13; 6; 19; 74; 7; 5; 7
19,68,0.27492,0.27941,19; 21; 17; 20; 68; 5; 3; 6
33,53,0.61995,0.62264,33; 17; 10; 12; 53; 6; 11; 15
33,73,0.43435,0.45205,33; 8; 12; 9; 73; 4; 7; 7
40,63,0.62269,0.63492,40; 4; 9; 10; 63; 4; 5; 4
14,71,0.22107,0.19718,14; 24; 16; 16; 71; 7; 6; 9
39,75,0.52314,0.52,39; 4; 6; 19; 75; 3; 6; 7
36,58,0.63558,0.62069,36; 3; 3; 3; 58; 7; 10; 10
12,60,0.22471,0.2,12; 23; 11; 4; 60; 6; 3; 5
11,42,0.25608,0.2619,11; 13; 26; 29; 42; 7; 13; 10
20,32,0.68951,0.625,20; 16; 15; 20; 32; 17; 5; 21
17,56,0.31483,0.30357,17; 3; 6; 10; 56; 8; 9; 6
16,47,0.31008,0.34043,16; 10; 3; 15; 47; 13; 11; 16
10,44,0.23802,0.22727,10; 29; 24; 3; 44; 8; 12; 7
39,62,0.61585,0.62903,39; 18; 4; 19; 62; 10; 8; 3
6,23,0.32357,0.26087,6; 13; 26; 12; 23; 20; 14; 20
16,31,0.52221,0.51613,16; 8; 11; 5; 31; 19; 13; 20
29,47,0.61586,0.61702,29; 22; 3; 5; 47; 8; 8; 14
8,85,0.14279,0.09412,8; 15; 16; 7; 85; 3; 3; 4
29,64,0.46839,0.45312,29; 15; 4; 11; 64; 9; 6; 3
34,37,0.86559,0.91892,34; 17; 6; 13; 37; 14; 5; 6
23,68,0.35926,0.33824,23; 8; 14; 14; 68; 8; 4; 8
72,76,0.92443,0.94737,72; 7; 5; 8; 76; 5; 4; 5
49,68,0.71467,0.72059,49; 13; 8; 8; 68; 7; 5; 4
26,77,0.33818,0.33766,26; 8; 22; 19; 77; 3; 3; 3
16,26,0.59871,0.61538,16; 27; 19; 25; 26; 11; 15; 22
26,36,0.70348,0.72222,26; 10; 19; 13; 36; 15; 7; 13
53,74,0.7013,0.71622,53; 11; 12; 13; 74; 4; 6; 3
71,77,0.92095,0.92208,71; 3; 6; 7; 77; 3; 3; 6
65,78,0.80397,0.83333,65; 7; 9; 5; 78; 5; 3; 4
49,59,0.84735,0.83051,49; 14; 5; 6; 59; 9; 5; 3
21,61,0.33982,0.34426,21; 5; 24; 17; 61; 9; 8; 5
36,57,0.61607,0.63158,36; 8; 14; 13; 57; 8; 4; 6
28,85,0.3568,0.32941,28; 12; 9; 17; 85; 3; 4; 4
40,48,0.80714,0.83333,40; 14; 11; 18; 48; 6; 10; 3
10,66,0.17865,0.15152,10; 13; 26; 20; 66; 9; 10; 9
11,74,0.17958,0.14865,11; 29; 10; 16; 74; 3; 6; 3
13,50,0.25119,0.26,13; 27; 13; 4; 50; 16; 11; 3
18,61,0.30339,0.29508,18; 8; 9; 6; 61; 3; 8; 10
66,82,0.8015,0.80488,66; 5; 7; 4; 82; 4; 4; 4
20,66,0.31017,0.30303,20; 18; 18; 20; 66; 9; 4; 9
68,82,0.80954,0.82927,68; 6; 5; 5; 82; 3; 4; 5
40,65,0.59861,0.61538,40; 8; 13; 9; 65; 5; 7; 8
13,38,0.35075,0.34211,13; 20; 14; 19; 38; 19; 9; 7
22,85,0.28809,0.25882,22; 24; 11; 7; 85; 4; 4; 4
59,74,0.77536,0.7973,59; 3; 10; 4; 74; 6; 3; 4
40,50,0.79428,0.8,40; 6; 5; 17; 50; 5; 8; 13
12,47,0.2644,0.25532,12; 11; 23; 23; 47; 7; 11; 4
17,61,0.28258,0.27869,17; 13; 3; 27; 61; 3; 9; 9
40,64,0.6097,0.625,40; 13; 15; 12; 64; 10; 10; 7
18,29,0.64523,0.62069,18; 22; 10; 12; 29; 13; 3; 16
22,53,0.42087,0.41509,22; 18; 25; 5; 53; 13; 12; 7
19,82,0.24804,0.23171,19; 9; 25; 4; 82; 4; 4; 4
27,79,0.35449,0.34177,27; 6; 21; 16; 79; 5; 4; 5
36,38,0.87437,0.94737,36; 13; 3; 11; 38; 20; 12; 5
11,55,0.22958,0.2,11; 19; 3; 7; 55; 13; 9; 8
10,16,0.73057,0.625,10; 26; 23; 16; 16; 3; 13; 23
11,40,0.31698,0.275,11; 15; 6; 13; 40; 3; 3; 9
5,33,0.15071,0.15152,5; 30; 28; 10; 33; 15; 7; 15
15,75,0.21808,0.2,15; 18; 20; 17; 75; 4; 3; 4
12,78,0.16722,0.15385,12; 11; 9; 11; 78; 3; 4; 4
20,58,0.34707,0.34483,20; 12; 9; 19; 58; 11; 7; 8
7,21,0.36337,0.33333,7; 13; 28; 28; 21; 20; 6; 5
20,71,0.30803,0.28169,20; 7; 4; 13; 71; 8; 6; 4
5,55,0.15471,0.09091,5; 9; 27; 19; 55; 5; 13; 5
27,81,0.3528,0.33333,27; 20; 11; 16; 81; 4; 4; 5
50,81,0.61855,0.61728,50; 6; 15; 8; 81; 4; 3; 3
68,82,0.82154,0.82927,68; 9; 5; 7; 82; 5; 4; 5
15,76,0.22079,0.19737,15; 23; 26; 8; 76; 5; 5; 4
19,68,0.28945,0.27941,19; 11; 25; 10; 68; 4; 3; 3
19,81,0.25161,0.23457,19; 3; 8; 9; 81; 3; 5; 3
48,78,0.61318,0.61538,48; 4; 16; 12; 78; 3; 6; 5
18,53,0.35157,0.33962,18; 4; 9; 6; 53; 7; 12; 13
15,66,0.25777,0.22727,15; 10; 26; 7; 66; 8; 4; 5
24,79,0.29841,0.3038,24; 12; 7; 15; 79; 4; 5; 4
