ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,47,0.37691,0.14894,20; 26; 11; 7; 11; 14; 12; 47
25,84,0.38144,0.29762,4; 17; 15; 25; 4; 3; 3; 84
13,20,0.4055,0.65,26; 14; 6; 13; 20; 12; 6; 20
12,40,0.38159,0.3,25; 12; 15; 12; 12; 8; 10; 40
41,47,0.42934,0.87234,17; 3; 14; 41; 16; 9; 17; 47
75,77,0.39363,0.97403,7; 4; 7; 75; 7; 3; 5; 77
67,69,0.41262,0.97101,3; 9; 7; 67; 9; 3; 3; 69
10,52,0.37806,0.19231,19; 15; 18; 10; 3; 5; 10; 52
34,71,0.42173,0.47887,16; 15; 16; 34; 7; 4; 9; 71
5,56,0.37262,0.08929,19; 27; 13; 5; 9; 3; 8; 56
5,53,0.37422,0.09434,16; 9; 4; 5; 7; 13; 11; 53
34,65,0.42549,0.52308,19; 17; 20; 34; 11; 7; 5; 65
19,61,0.37116,0.31148,26; 10; 6; 19; 11; 12; 10; 61
17,75,0.36933,0.22667,11; 4; 16; 17; 4; 5; 6; 75
16,83,0.37415,0.19277,8; 23; 7; 16; 3; 4; 5; 83
11,73,0.37912,0.15068,7; 5; 27; 11; 5; 6; 6; 73
31,62,0.42132,0.5,7; 6; 19; 31; 12; 6; 9; 62
75,77,0.39738,0.97403,4; 6; 5; 75; 3; 3; 4; 77
15,81,0.3789,0.18519,14; 17; 20; 15; 5; 3; 4; 81
30,31,0.43658,0.96774,7; 14; 20; 30; 18; 18; 22; 31
42,54,0.43206,0.77778,12; 17; 9; 42; 3; 5; 5; 54
33,66,0.42539,0.5,11; 16; 3; 33; 6; 6; 5; 66
8,12,0.38859,0.66667,16; 29; 14; 8; 12; 26; 26; 12
28,42,0.42503,0.66667,8; 3; 23; 28; 7; 9; 12; 42
60,69,0.41671,0.86957,8; 11; 7; 60; 4; 7; 5; 69
45,77,0.42213,0.58442,17; 3; 17; 45; 7; 7; 7; 77
34,39,0.4358,0.87179,7; 7; 9; 34; 18; 6; 18; 39
72,83,0.38624,0.86747,3; 8; 6; 72; 5; 4; 4; 83
68,78,0.40336,0.87179,10; 8; 6; 68; 6; 5; 6; 78
40,78,0.42814,0.51282,5; 6; 6; 40; 3; 3; 4; 78
63,65,0.41855,0.96923,4; 4; 5; 63; 3; 10; 7; 65
9,30,0.39388,0.3,6; 9; 11; 9; 15; 9; 5; 30
30,41,0.43267,0.73171,13; 22; 19; 30; 19; 9; 10; 41
40,69,0.42412,0.57971,16; 19; 4; 40; 4; 7; 9; 69
17,74,0.37096,0.22973,23; 16; 18; 17; 4; 3; 4; 74
7,77,0.37356,0.09091,27; 26; 25; 7; 5; 4; 5; 77
12,52,0.37509,0.23077,4; 5; 18; 12; 4; 9; 6; 52
13,26,0.39626,0.5,15; 12; 9; 13; 20; 20; 5; 26
13,68,0.3699,0.19118,20; 25; 20; 13; 10; 9; 6; 68
38,39,0.43685,0.97436,12; 20; 10; 38; 8; 16; 11; 39
24,51,0.41819,0.47059,8; 13; 7; 24; 6; 12; 6; 51
14,28,0.41163,0.5,4; 11; 5; 14; 18; 12; 23; 28
22,38,0.42378,0.57895,22; 6; 9; 22; 10; 13; 20; 38
6,66,0.3748,0.09091,22; 4; 14; 6; 9; 5; 8; 66
13,56,0.36984,0.23214,20; 23; 11; 13; 6; 6; 9; 56
18,61,0.3741,0.29508,20; 18; 16; 18; 3; 12; 3; 61
23,77,0.37504,0.2987,21; 7; 23; 23; 6; 4; 7; 77
31,32,0.43875,0.96875,13; 17; 8; 31; 3; 5; 8; 32
27,57,0.42531,0.47368,4; 14; 18; 27; 6; 12; 9; 57
16,24,0.40628,0.66667,17; 14; 6; 16; 9; 21; 5; 24
7,80,0.37294,0.0875,6; 26; 10; 7; 4; 3; 6; 80
8,26,0.39695,0.30769,11; 13; 16; 8; 15; 7; 10; 26
23,69,0.37208,0.33333,11; 16; 13; 23; 4; 7; 7; 69
7,15,0.40195,0.46667,12; 10; 6; 7; 26; 22; 13; 15
24,51,0.42146,0.47059,5; 23; 16; 24; 12; 10; 6; 51
43,82,0.42027,0.52439,7; 4; 17; 43; 5; 3; 3; 82
29,40,0.43024,0.725,5; 6; 6; 29; 8; 14; 16; 40
7,9,0.38701,0.77778,27; 27; 6; 7; 28; 28; 3; 9
30,62,0.42738,0.48387,21; 8; 7; 30; 4; 5; 3; 62
9,19,0.4096,0.47368,24; 3; 4; 9; 11; 5; 19; 19
25,83,0.38487,0.3012,18; 13; 10; 25; 4; 4; 5; 83
30,60,0.42509,0.5,9; 17; 9; 30; 11; 12; 7; 60
5,56,0.37555,0.08929,27; 15; 26; 5; 6; 9; 7; 56
25,80,0.37313,0.3125,11; 17; 9; 25; 3; 4; 5; 80
22,74,0.37359,0.2973,24; 14; 19; 22; 6; 5; 5; 74
19,57,0.3727,0.33333,6; 22; 19; 19; 8; 11; 12; 57
36,77,0.42027,0.46753,13; 17; 8; 36; 7; 6; 4; 77
26,78,0.37014,0.33333,11; 17; 9; 26; 3; 4; 4; 78
37,78,0.42201,0.47436,7; 14; 15; 37; 5; 3; 3; 78
36,55,0.4326,0.65455,5; 7; 14; 36; 3; 14; 11; 55
31,40,0.42078,0.775,12; 9; 9; 31; 19; 3; 18; 40
25,52,0.41826,0.48077,19; 7; 13; 25; 15; 14; 11; 52
29,60,0.41942,0.48333,11; 18; 17; 29; 12; 9; 5; 60
15,66,0.37521,0.22727,19; 6; 14; 15; 3; 3; 4; 66
23,48,0.42192,0.47917,4; 5; 25; 23; 5; 3; 13; 48
23,69,0.37403,0.33333,19; 7; 7; 23; 7; 9; 6; 69
49,84,0.40047,0.58333,14; 12; 5; 49; 4; 4; 3; 84
19,84,0.37138,0.22619,5; 6; 24; 19; 3; 4; 4; 84
19,84,0.37454,0.22619,5; 12; 17; 19; 4; 4; 4; 84
61,84,0.3858,0.72619,7; 8; 9; 61; 4; 3; 3; 84
29,62,0.42467,0.46774,23; 17; 8; 29; 12; 5; 3; 62
29,60,0.42513,0.48333,8; 13; 17; 29; 11; 12; 8; 60
28,85,0.37427,0.32941,18; 10; 11; 28; 4; 4; 4; 85
19,61,0.37867,0.31148,22; 16; 16; 19; 10; 3; 9; 61
14,43,0.37358,0.32558,6; 9; 4; 14; 10; 17; 7; 43
69,71,0.40837,0.97183,7; 3; 5; 69; 8; 6; 7; 71
15,26,0.40466,0.57692,19; 10; 20; 15; 20; 11; 17; 26
9,59,0.37224,0.15254,3; 28; 3; 9; 11; 9; 7; 59
61,63,0.42291,0.96825,6; 10; 8; 61; 10; 3; 8; 63
40,85,0.41669,0.47059,3; 10; 13; 40; 3; 3; 3; 85
13,84,0.37365,0.15476,18; 5; 13; 13; 3; 3; 3; 84
32,63,0.42435,0.50794,17; 11; 10; 32; 5; 6; 6; 63
13,68,0.37431,0.19118,25; 14; 17; 13; 8; 7; 8; 68
30,52,0.42903,0.57692,10; 6; 8; 30; 7; 10; 14; 52
7,81,0.38536,0.08642,12; 29; 13; 7; 4; 3; 4; 81
5,53,0.38416,0.09434,15; 15; 10; 5; 3; 15; 4; 53
20,40,0.4217,0.5,5; 20; 16; 20; 9; 3; 6; 40
7,79,0.37543,0.08861,24; 25; 13; 7; 3; 5; 4; 79
51,65,0.42632,0.78462,6; 11; 8; 51; 11; 6; 6; 65
42,84,0.41718,0.5,18; 17; 5; 42; 3; 3; 4; 84
15,65,0.37632,0.23077,25; 5; 18; 15; 6; 5; 6; 65
12,39,0.37964,0.30769,28; 18; 16; 12; 14; 17; 15; 39
22,70,0.3675,0.31429,4; 11; 4; 22; 3; 7; 4; 70
23,48,0.42266,0.47917,20; 20; 16; 23; 15; 9; 4; 48
29,43,0.42879,0.67442,7; 17; 9; 29; 17; 17; 12; 43
23,46,0.41822,0.5,14; 22; 12; 23; 8; 12; 11; 46
11,35,0.38022,0.31429,10; 22; 17; 11; 18; 16; 5; 35
38,39,0.43159,0.97436,11; 11; 8; 38; 6; 12; 13; 39
9,30,0.39387,0.3,29; 4; 13; 9; 18; 15; 20; 30
66,85,0.38686,0.77647,10; 6; 4; 66; 4; 3; 3; 85
11,21,0.41245,0.52381,3; 14; 3; 11; 5; 4; 21; 21
77,79,0.38637,0.97468,7; 5; 5; 77; 5; 6; 5; 79
32,62,0.41911,0.51613,21; 3; 17; 32; 8; 11; 4; 62
9,47,0.37455,0.19149,27; 24; 17; 9; 11; 15; 13; 47
6,66,0.36712,0.09091,20; 21; 28; 6; 6; 8; 8; 66
14,27,0.3989,0.51852,13; 12; 19; 14; 3; 20; 9; 27
41,82,0.41856,0.5,12; 6; 11; 41; 3; 5; 5; 82
20,65,0.37543,0.30769,3; 8; 7; 20; 8; 8; 4; 65
62,85,0.39372,0.72941,3; 6; 11; 62; 4; 4; 4; 85
9,61,0.36912,0.14754,13; 10; 26; 9; 12; 5; 7; 61
23,44,0.42336,0.52273,13; 10; 14; 23; 15; 13; 4; 44
9,62,0.37609,0.14516,19; 16; 8; 9; 9; 8; 6; 62
53,79,0.4132,0.67089,11; 7; 9; 53; 6; 6; 5; 79
50,75,0.4253,0.66667,14; 13; 8; 50; 6; 6; 6; 75
26,51,0.42333,0.5098,16; 15; 9; 26; 15; 7; 13; 51
62,79,0.39501,0.78481,7; 9; 11; 62; 6; 5; 4; 79
14,73,0.3781,0.19178,28; 27; 8; 14; 4; 6; 6; 73
40,80,0.41592,0.5,6; 12; 4; 40; 6; 5; 3; 80
15,46,0.38571,0.32609,24; 15; 10; 15; 8; 8; 16; 46
12,81,0.37911,0.14815,12; 8; 23; 12; 5; 4; 3; 81
40,78,0.42659,0.51282,3; 11; 18; 40; 5; 6; 4; 78
43,83,0.42369,0.51807,17; 10; 5; 43; 4; 3; 5; 83
41,81,0.415,0.50617,4; 18; 17; 41; 3; 4; 5; 81
24,36,0.42594,0.66667,5; 22; 12; 24; 3; 19; 10; 36
44,76,0.42251,0.57895,3; 3; 10; 44; 7; 4; 7; 76
16,52,0.37413,0.30769,8; 26; 24; 16; 12; 8; 14; 52
10,32,0.38625,0.3125,17; 9; 19; 10; 9; 11; 21; 32
45,77,0.42304,0.58442,11; 4; 4; 45; 6; 3; 4; 77
7,79,0.37886,0.08861,18; 10; 4; 7; 5; 5; 4; 79
31,46,0.43449,0.67391,6; 18; 6; 31; 13; 4; 9; 46
33,64,0.42384,0.51562,4; 7; 15; 33; 5; 4; 7; 64
8,16,0.38562,0.5,12; 10; 14; 8; 19; 12; 24; 16
13,68,0.36742,0.19118,18; 16; 17; 13; 6; 3; 6; 68
8,55,0.37592,0.14545,23; 27; 7; 8; 4; 8; 13; 55
39,78,0.42231,0.5,12; 6; 13; 39; 3; 4; 4; 78
8,54,0.37284,0.14815,14; 16; 10; 8; 7; 14; 7; 54
58,60,0.42253,0.96667,13; 13; 8; 58; 11; 6; 3; 60
65,67,0.42167,0.97015,10; 5; 11; 65; 9; 6; 6; 67
16,53,0.3751,0.30189,6; 14; 22; 16; 14; 4; 7; 53
26,83,0.36987,0.31325,19; 12; 20; 26; 4; 5; 4; 83
69,79,0.39614,0.87342,8; 8; 3; 69; 6; 4; 4; 79
12,40,0.37833,0.3,23; 4; 14; 12; 17; 10; 15; 40
29,57,0.42527,0.50877,6; 13; 5; 29; 13; 4; 12; 57
36,62,0.42758,0.58065,8; 18; 20; 36; 7; 10; 8; 62
71,73,0.40987,0.9726,3; 8; 5; 71; 6; 7; 8; 73
5,16,0.39364,0.3125,4; 12; 8; 5; 24; 15; 9; 16
17,34,0.41314,0.5,22; 19; 5; 17; 8; 19; 10; 34
31,66,0.42068,0.4697,12; 13; 6; 31; 3; 6; 7; 66
40,85,0.41634,0.47059,16; 14; 17; 40; 4; 4; 3; 85
23,45,0.42741,0.51111,25; 22; 14; 23; 3; 10; 7; 45
27,58,0.42097,0.46552,8; 11; 7; 27; 7; 6; 8; 58
10,44,0.3852,0.22727,17; 9; 8; 10; 10; 13; 8; 44
17,51,0.37821,0.33333,7; 15; 10; 17; 6; 3; 7; 51
37,38,0.43608,0.97368,12; 18; 10; 37; 13; 11; 9; 38
14,45,0.37206,0.31111,13; 26; 13; 14; 3; 12; 4; 45
43,83,0.41814,0.51807,14; 4; 7; 43; 3; 3; 4; 83
68,70,0.41269,0.97143,6; 10; 8; 68; 6; 3; 5; 70
38,49,0.4424,0.77551,7; 19; 7; 38; 3; 16; 9; 49
22,70,0.3732,0.31429,17; 25; 4; 22; 9; 9; 5; 70
26,79,0.37337,0.32911,11; 11; 24; 26; 6; 4; 4; 79
25,53,0.41816,0.4717,15; 23; 10; 25; 15; 7; 8; 53
8,55,0.38632,0.14545,11; 20; 7; 8; 5; 6; 4; 55
5,53,0.39823,0.09434,14; 19; 12; 5; 3; 4; 7; 53
27,56,0.42401,0.48214,14; 4; 17; 27; 13; 11; 10; 56
29,57,0.42752,0.50877,11; 6; 6; 29; 10; 8; 7; 57
8,26,0.41358,0.30769,13; 23; 14; 8; 19; 15; 5; 26
22,71,0.37196,0.30986,18; 4; 4; 22; 9; 4; 9; 71
39,81,0.42569,0.48148,12; 6; 16; 39; 5; 4; 4; 81
37,72,0.42457,0.51389,3; 11; 13; 37; 4; 4; 6; 72
9,29,0.39453,0.31034,6; 18; 12; 9; 17; 4; 16; 29
45,77,0.42083,0.58442,12; 12; 5; 45; 3; 5; 3; 77
34,68,0.43316,0.5,4; 6; 7; 34; 9; 6; 4; 68
12,40,0.37958,0.3,15; 25; 24; 12; 3; 18; 19; 40
5,55,0.4143,0.09091,13; 13; 25; 5; 9; 9; 7; 55
32,64,0.42377,0.5,10; 18; 16; 32; 4; 9; 9; 64
8,85,0.37676,0.09412,29; 29; 23; 8; 4; 3; 3; 85
12,81,0.37291,0.14815,26; 23; 26; 12; 5; 4; 5; 81
24,80,0.38004,0.3,15; 18; 9; 24; 4; 3; 4; 80
17,74,0.37927,0.22973,20; 18; 9; 17; 3; 5; 8; 74
7,74,0.37588,0.09459,9; 17; 29; 7; 8; 6; 5; 74
33,64,0.41651,0.51562,17; 10; 11; 33; 6; 5; 6; 64
76,78,0.39174,0.97436,7; 4; 5; 76; 4; 3; 4; 78
39,83,0.4129,0.46988,17; 14; 9; 39; 3; 4; 5; 83
75,77,0.39207,0.97403,6; 5; 6; 75; 4; 3; 5; 77
36,62,0.42665,0.58065,12; 9; 12; 36; 12; 5; 4; 62
6,69,0.36875,0.08696,30; 30; 3; 6; 3; 7; 4; 69
22,46,0.42142,0.47826,21; 8; 25; 22; 13; 12; 6; 46
7,21,0.39636,0.33333,5; 29; 21; 7; 5; 6; 13; 21
16,70,0.37291,0.22857,21; 17; 17; 16; 7; 7; 9; 70
41,56,0.43194,0.73214,17; 12; 11; 41; 8; 5; 5; 56
7,21,0.40797,0.33333,26; 21; 15; 7; 24; 8; 4; 21
24,77,0.36868,0.31169,6; 18; 17; 24; 6; 4; 6; 77
11,73,0.37066,0.15068,28; 22; 12; 11; 6; 3; 7; 73
12,52,0.37698,0.23077,10; 4; 26; 12; 3; 4; 7; 52
47,70,0.42293,0.67143,15; 15; 7; 47; 4; 4; 8; 70
58,60,0.42673,0.96667,9; 5; 4; 58; 6; 6; 8; 60
15,48,0.37264,0.3125,4; 16; 13; 15; 15; 9; 4; 48
23,76,0.37397,0.30263,3; 17; 6; 23; 6; 7; 7; 76
7,75,0.37894,0.09333,8; 10; 5; 7; 7; 7; 6; 75
18,27,0.41799,0.66667,23; 3; 10; 18; 6; 22; 6; 27
9,48,0.37791,0.1875,19; 20; 9; 9; 3; 11; 16; 48
14,28,0.39374,0.5,25; 4; 10; 14; 14; 6; 10; 28
14,30,0.40552,0.46667,15; 14; 25; 14; 4; 17; 22; 30
18,78,0.37363,0.23077,19; 17; 21; 18; 5; 4; 6; 78
32,64,0.42539,0.5,19; 16; 17; 32; 6; 10; 9; 64
34,71,0.42298,0.47887,11; 9; 6; 34; 7; 8; 5; 71
38,80,0.4183,0.475,4; 15; 14; 38; 4; 3; 4; 80
72,74,0.40254,0.97297,6; 6; 7; 72; 7; 8; 5; 74
8,12,0.38952,0.66667,10; 19; 10; 8; 23; 18; 21; 12
41,85,0.41838,0.48235,5; 9; 4; 41; 4; 3; 4; 85
20,65,0.36984,0.30769,14; 14; 8; 20; 7; 7; 5; 65
43,66,0.4315,0.65152,6; 7; 16; 43; 4; 9; 6; 66
13,84,0.37139,0.15476,15; 23; 13; 13; 4; 3; 3; 84
7,31,0.41119,0.22581,29; 7; 3; 7; 21; 20; 16; 31
18,61,0.37343,0.29508,5; 26; 24; 18; 12; 10; 11; 61
21,70,0.37357,0.3,12; 5; 4; 21; 9; 5; 4; 70
37,79,0.41819,0.46835,3; 8; 12; 37; 6; 3; 6; 79
8,17,0.39195,0.47059,12; 17; 21; 8; 26; 27; 20; 17
8,43,0.37946,0.18605,15; 9; 11; 8; 5; 13; 7; 43
44,60,0.42551,0.73333,10; 14; 10; 44; 8; 9; 3; 60
41,56,0.42825,0.73214,15; 13; 18; 41; 8; 7; 9; 56
43,82,0.42095,0.52439,10; 7; 9; 43; 3; 3; 3; 82
35,48,0.43335,0.72917,16; 18; 3; 35; 11; 4; 13; 48
9,40,0.38221,0.225,13; 25; 7; 9; 16; 15; 5; 40
5,53,0.41225,0.09434,24; 20; 4; 5; 4; 11; 14; 53
63,81,0.40655,0.77778,5; 8; 10; 63; 5; 4; 3; 81
39,76,0.42213,0.51316,12; 11; 16; 39; 6; 6; 6; 76
6,66,0.37125,0.09091,28; 16; 21; 6; 4; 10; 7; 66
39,45,0.42784,0.86667,17; 18; 16; 39; 8; 13; 4; 45
33,51,0.43269,0.64706,12; 8; 9; 33; 9; 5; 8; 51
46,59,0.42826,0.77966,11; 9; 12; 46; 9; 11; 11; 59
38,66,0.42865,0.57576,5; 15; 18; 38; 4; 7; 5; 66
37,79,0.42209,0.46835,3; 9; 18; 37; 4; 5; 3; 79
23,49,0.41961,0.46939,20; 6; 23; 23; 13; 12; 5; 49
29,60,0.42159,0.48333,6; 10; 21; 29; 10; 6; 7; 60
25,80,0.37453,0.3125,15; 13; 8; 25; 4; 4; 5; 80
62,85,0.40108,0.72941,3; 4; 12; 62; 3; 3; 4; 85
10,44,0.36982,0.22727,23; 14; 19; 10; 16; 8; 16; 44
36,69,0.42162,0.52174,8; 3; 9; 36; 5; 4; 4; 69
7,80,0.37783,0.0875,29; 24; 9; 7; 4; 4; 5; 80
28,42,0.42322,0.66667,4; 6; 12; 28; 5; 5; 14; 42
6,20,0.40197,0.3,25; 28; 14; 6; 18; 8; 9; 20
7,31,0.40241,0.22581,26; 5; 14; 7; 13; 19; 14; 31
14,72,0.37013,0.19444,11; 20; 19; 14; 4; 7; 5; 72
