ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
18,72,0.23579,0.25,3; 4; 18; 72; 19; 20; 18; 21
32,47,0.69408,0.68085,3; 7; 32; 47; 28; 9; 3; 29
35,48,0.72917,0.72917,7; 5; 35; 48; 11; 25; 31; 18
5,72,0.10423,0.06944,5; 4; 5; 72; 6; 25; 23; 14
8,37,0.23074,0.21622,23; 9; 8; 37; 30; 25; 15; 25
6,81,0.07759,0.07407,4; 4; 6; 81; 8; 30; 24; 22
8,14,0.50057,0.57143,20; 38; 8; 14; 14; 29; 27; 10
10,14,0.60506,0.71429,17; 28; 10; 14; 25; 11; 22; 9
12,48,0.25786,0.25,3; 17; 12; 48; 6; 31; 31; 10
12,72,0.17362,0.16667,5; 4; 12; 72; 28; 27; 13; 19
10,14,0.52641,0.71429,31; 36; 10; 14; 29; 16; 9; 24
7,74,0.07935,0.09459,7; 8; 7; 74; 3; 30; 23; 25
9,81,0.11669,0.11111,4; 4; 9; 81; 28; 6; 5; 22
18,50,0.37499,0.36,5; 5; 18; 50; 4; 18; 4; 21
5,81,0.06953,0.06173,4; 3; 5; 81; 12; 3; 5; 28
31,35,0.87816,0.88571,6; 8; 31; 35; 12; 18; 20; 3
11,14,0.55178,0.78571,18; 14; 11; 14; 3; 9; 15; 5
13,43,0.29731,0.30233,19; 21; 13; 43; 16; 30; 10; 10
35,43,0.83575,0.81395,4; 8; 35; 43; 16; 14; 7; 17
6,7,0.75808,0.85714,29; 10; 6; 7; 11; 16; 22; 10
5,7,0.79532,0.71429,43; 26; 5; 7; 26; 32; 23; 16
12,17,0.64679,0.70588,3; 17; 12; 17; 11; 18; 32; 7
8,20,0.39674,0.4,7; 11; 8; 20; 26; 8; 26; 20
5,81,0.07235,0.06173,4; 6; 5; 81; 26; 14; 31; 4
7,47,0.15903,0.14894,14; 18; 7; 47; 23; 8; 7; 16
29,48,0.59424,0.60417,8; 3; 29; 48; 11; 13; 12; 12
8,20,0.40102,0.4,6; 21; 8; 20; 17; 26; 22; 6
29,30,0.91334,0.96667,8; 4; 29; 30; 4; 29; 29; 4
34,50,0.68015,0.68,3; 6; 34; 50; 25; 18; 24; 22
9,14,0.59785,0.64286,32; 23; 9; 14; 24; 10; 15; 15
23,30,0.76501,0.76667,6; 12; 23; 30; 13; 23; 29; 25
5,81,0.05782,0.06173,6; 5; 5; 81; 11; 4; 5; 12
5,56,0.12274,0.08929,11; 18; 5; 56; 32; 13; 13; 15
38,48,0.80109,0.79167,4; 5; 38; 48; 31; 5; 5; 26
34,56,0.60067,0.60714,4; 3; 34; 56; 4; 13; 4; 20
7,62,0.11679,0.1129,14; 5; 7; 62; 5; 17; 26; 21
5,48,0.11458,0.10417,3; 7; 5; 48; 9; 5; 19; 14
24,50,0.46237,0.48,7; 10; 24; 50; 11; 17; 16; 14
33,56,0.56847,0.58929,3; 4; 33; 56; 30; 20; 3; 26
6,74,0.10741,0.08108,5; 4; 6; 74; 27; 8; 24; 8
12,72,0.17861,0.16667,7; 7; 12; 72; 32; 21; 6; 15
26,37,0.70728,0.7027,10; 12; 26; 37; 6; 28; 15; 20
19,35,0.54177,0.54286,19; 13; 19; 35; 25; 16; 21; 31
16,74,0.20465,0.21622,4; 4; 16; 74; 28; 13; 12; 6
6,17,0.35982,0.35294,31; 6; 6; 17; 19; 26; 26; 8
26,62,0.39481,0.41935,4; 4; 26; 62; 26; 25; 19; 6
16,74,0.19487,0.21622,4; 4; 16; 74; 21; 9; 6; 13
13,17,0.72965,0.76471,20; 28; 13; 17; 31; 4; 6; 29
14,30,0.45377,0.46667,17; 6; 14; 30; 23; 14; 23; 25
13,14,0.66186,0.92857,33; 25; 13; 14; 18; 12; 21; 16
5,35,0.16799,0.14286,17; 7; 5; 35; 13; 24; 18; 25
5,7,0.79323,0.71429,19; 7; 5; 7; 21; 24; 23; 11
18,50,0.34895,0.36,5; 14; 18; 50; 9; 25; 10; 13
14,37,0.36154,0.37838,4; 13; 14; 37; 10; 9; 18; 10
19,62,0.31905,0.30645,3; 5; 19; 62; 20; 31; 17; 18
25,43,0.55776,0.5814,15; 12; 25; 43; 22; 27; 8; 32
9,37,0.26726,0.24324,11; 6; 9; 37; 17; 19; 21; 10
11,43,0.26905,0.25581,6; 20; 11; 43; 17; 10; 14; 32
17,56,0.29643,0.30357,5; 4; 17; 56; 21; 32; 16; 8
34,43,0.77125,0.7907,4; 4; 34; 43; 27; 26; 27; 16
18,35,0.50571,0.51429,14; 19; 18; 35; 26; 7; 5; 16
16,74,0.19701,0.21622,3; 3; 16; 74; 13; 16; 8; 24
8,20,0.4139,0.4,22; 4; 8; 20; 24; 10; 30; 20
6,7,0.76156,0.85714,24; 41; 6; 7; 26; 15; 23; 26
17,56,0.31716,0.30357,9; 12; 17; 56; 27; 19; 6; 28
24,43,0.53474,0.55814,5; 5; 24; 43; 27; 17; 14; 32
9,81,0.10128,0.11111,3; 3; 9; 81; 32; 7; 19; 8
13,74,0.1537,0.17568,4; 3; 13; 74; 5; 6; 15; 22
9,74,0.14118,0.12162,3; 5; 9; 74; 6; 26; 8; 16
9,17,0.49159,0.52941,21; 26; 9; 17; 7; 3; 31; 21
14,50,0.27481,0.28,5; 10; 14; 50; 27; 16; 24; 11
25,48,0.5047,0.52083,8; 4; 25; 48; 12; 9; 4; 28
14,17,0.76342,0.82353,32; 29; 14; 17; 9; 32; 23; 12
7,35,0.19906,0.2,6; 23; 7; 35; 18; 20; 27; 4
8,81,0.10767,0.09877,3; 4; 8; 81; 22; 8; 21; 29
5,7,0.79773,0.71429,40; 26; 5; 7; 25; 30; 16; 22
16,72,0.19764,0.22222,5; 4; 16; 72; 5; 18; 22; 21
9,17,0.48349,0.52941,4; 28; 9; 17; 21; 11; 19; 31
8,20,0.40377,0.4,33; 10; 8; 20; 11; 21; 22; 12
42,43,0.89865,0.97674,5; 5; 42; 43; 16; 13; 31; 11
17,20,0.84168,0.85,9; 30; 17; 20; 13; 25; 18; 8
6,20,0.28757,0.3,3; 30; 6; 20; 11; 21; 11; 22
6,14,0.40992,0.42857,29; 26; 6; 14; 31; 13; 17; 16
21,56,0.38264,0.375,5; 3; 21; 56; 3; 8; 11; 17
34,47,0.70052,0.7234,7; 4; 34; 47; 28; 10; 16; 30
25,30,0.82751,0.83333,17; 18; 25; 30; 8; 22; 9; 29
9,43,0.21292,0.2093,7; 15; 9; 43; 29; 32; 26; 7
41,48,0.87679,0.85417,3; 3; 41; 48; 11; 20; 10; 4
21,62,0.32658,0.33871,6; 7; 21; 62; 5; 29; 7; 17
37,50,0.71827,0.74,4; 5; 37; 50; 11; 12; 26; 27
8,62,0.13457,0.12903,3; 5; 8; 62; 14; 11; 19; 5
11,20,0.52628,0.55,12; 18; 11; 20; 23; 13; 6; 19
16,74,0.201,0.21622,3; 3; 16; 74; 10; 18; 17; 7
11,72,0.14658,0.15278,6; 4; 11; 72; 31; 13; 13; 15
17,56,0.29369,0.30357,12; 3; 17; 56; 31; 3; 32; 28
16,30,0.51912,0.53333,6; 13; 16; 30; 3; 4; 22; 27
6,81,0.08006,0.07407,3; 5; 6; 81; 17; 6; 3; 28
15,72,0.20655,0.20833,3; 3; 15; 72; 29; 5; 18; 4
20,50,0.39866,0.4,7; 14; 20; 50; 25; 12; 29; 14
11,47,0.2482,0.23404,5; 7; 11; 47; 16; 17; 13; 9
22,43,0.50848,0.51163,6; 6; 22; 43; 32; 20; 17; 19
13,20,0.68047,0.65,22; 18; 13; 20; 17; 11; 7; 8
12,30,0.38803,0.4,8; 26; 12; 30; 16; 27; 15; 11
14,17,0.76079,0.82353,13; 28; 14; 17; 6; 26; 30; 20
9,81,0.10945,0.11111,4; 3; 9; 81; 11; 32; 21; 11
15,50,0.30062,0.3,15; 4; 15; 50; 28; 3; 3; 21
6,7,0.76285,0.85714,41; 37; 6; 7; 10; 28; 15; 24
10,35,0.27434,0.28571,13; 18; 10; 35; 23; 18; 19; 30
7,17,0.37903,0.41176,9; 27; 7; 17; 30; 10; 4; 27
11,14,0.55194,0.78571,9; 21; 11; 14; 15; 7; 3; 29
13,50,0.27781,0.26,4; 12; 13; 50; 24; 8; 29; 8
10,20,0.51186,0.5,34; 7; 10; 20; 10; 15; 31; 10
15,17,0.81605,0.88235,22; 25; 15; 17; 30; 10; 27; 5
11,62,0.17453,0.17742,4; 7; 11; 62; 31; 4; 22; 29
5,7,0.72336,0.71429,4; 33; 5; 7; 25; 27; 9; 27
28,37,0.74733,0.75676,12; 5; 28; 37; 27; 23; 23; 22
5,81,0.06401,0.06173,3; 4; 5; 81; 9; 4; 32; 14
25,62,0.38049,0.40323,4; 5; 25; 62; 8; 8; 28; 14
20,37,0.50629,0.54054,12; 18; 20; 37; 26; 9; 4; 23
13,37,0.34475,0.35135,19; 4; 13; 37; 24; 6; 4; 5
15,50,0.28616,0.3,14; 4; 15; 50; 7; 29; 26; 24
24,30,0.80193,0.8,20; 13; 24; 30; 15; 11; 18; 28
6,7,0.81037,0.85714,20; 25; 6; 7; 12; 7; 17; 31
17,62,0.27292,0.27419,6; 3; 17; 62; 10; 11; 28; 7
12,74,0.16176,0.16216,6; 3; 12; 74; 14; 13; 29; 18
19,20,0.90251,0.95,22; 21; 19; 20; 9; 7; 29; 31
6,7,0.80642,0.85714,32; 41; 6; 7; 6; 26; 17; 27
15,17,0.8136,0.88235,31; 17; 15; 17; 30; 15; 29; 21
29,48,0.5852,0.60417,9; 10; 29; 48; 14; 28; 22; 27
5,81,0.06151,0.06173,3; 3; 5; 81; 7; 20; 16; 17
23,62,0.35166,0.37097,6; 5; 23; 62; 11; 13; 13; 25
22,35,0.60675,0.62857,11; 7; 22; 35; 26; 21; 10; 21
16,17,0.84101,0.94118,8; 21; 16; 17; 20; 18; 28; 24
20,48,0.41003,0.41667,9; 7; 20; 48; 15; 17; 11; 16
14,50,0.29313,0.28,10; 11; 14; 50; 4; 20; 12; 10
20,50,0.41095,0.4,14; 11; 20; 50; 24; 26; 15; 5
6,7,0.79553,0.85714,40; 16; 6; 7; 20; 4; 11; 23
19,35,0.50881,0.54286,9; 14; 19; 35; 21; 12; 4; 6
8,72,0.12006,0.11111,6; 9; 8; 72; 14; 19; 22; 30
15,62,0.25721,0.24194,10; 7; 15; 62; 23; 14; 13; 17
27,47,0.56572,0.57447,7; 11; 27; 47; 5; 14; 25; 12
6,81,0.08367,0.07407,4; 4; 6; 81; 4; 32; 8; 13
5,72,0.08342,0.06944,5; 3; 5; 72; 19; 6; 28; 11
6,7,0.81426,0.85714,28; 4; 6; 7; 18; 31; 14; 21
6,7,0.81884,0.85714,24; 10; 6; 7; 20; 16; 29; 4
5,30,0.20874,0.16667,15; 31; 5; 30; 29; 10; 30; 12
24,47,0.50768,0.51064,12; 10; 24; 47; 10; 14; 6; 4
31,50,0.60938,0.62,8; 6; 31; 50; 10; 27; 18; 21
10,35,0.30136,0.28571,20; 17; 10; 35; 25; 23; 19; 14
5,50,0.12976,0.1,16; 8; 5; 50; 20; 19; 25; 10
28,47,0.58094,0.59574,7; 7; 28; 47; 5; 25; 20; 32
23,35,0.62081,0.65714,7; 12; 23; 35; 4; 14; 27; 8
12,48,0.27158,0.25,17; 9; 12; 48; 12; 12; 26; 6
13,74,0.15336,0.17568,4; 3; 13; 74; 26; 9; 3; 31
5,72,0.06237,0.06944,9; 4; 5; 72; 19; 15; 32; 11
5,72,0.09219,0.06944,3; 7; 5; 72; 15; 21; 32; 6
5,7,0.7781,0.71429,32; 27; 5; 7; 3; 32; 7; 4
14,47,0.31433,0.29787,6; 5; 14; 47; 15; 16; 6; 29
11,35,0.32902,0.31429,13; 16; 11; 35; 32; 22; 27; 9
22,37,0.58317,0.59459,18; 16; 22; 37; 19; 14; 14; 23
34,48,0.71905,0.70833,8; 5; 34; 48; 21; 30; 11; 6
24,50,0.48474,0.48,6; 12; 24; 50; 6; 5; 22; 10
5,7,0.75108,0.71429,43; 35; 5; 7; 14; 31; 31; 11
12,72,0.1653,0.16667,5; 3; 12; 72; 5; 19; 14; 31
6,74,0.0744,0.08108,9; 7; 6; 74; 10; 30; 12; 31
23,43,0.54328,0.53488,12; 10; 23; 43; 30; 28; 23; 10
7,72,0.10399,0.09722,4; 4; 7; 72; 27; 6; 4; 12
27,30,0.89302,0.9,14; 19; 27; 30; 21; 28; 24; 24
8,81,0.1063,0.09877,3; 3; 8; 81; 3; 17; 27; 32
18,35,0.4838,0.51429,19; 8; 18; 35; 24; 19; 20; 32
6,7,0.82817,0.85714,15; 42; 6; 7; 28; 21; 23; 17
5,7,0.7423,0.71429,36; 9; 5; 7; 6; 3; 31; 11
5,81,0.0638,0.06173,4; 3; 5; 81; 25; 32; 3; 30
29,50,0.57871,0.58,8; 3; 29; 50; 30; 17; 23; 4
41,43,0.88633,0.95349,7; 5; 41; 43; 25; 20; 6; 7
13,14,0.67517,0.92857,26; 27; 13; 14; 22; 23; 14; 8
26,35,0.73337,0.74286,4; 10; 26; 35; 24; 15; 25; 31
16,37,0.41062,0.43243,9; 11; 16; 37; 4; 22; 28; 20
11,62,0.17171,0.17742,8; 11; 11; 62; 23; 14; 28; 10
14,62,0.20784,0.22581,7; 7; 14; 62; 5; 15; 31; 32
16,43,0.37176,0.37209,12; 6; 16; 43; 11; 12; 21; 9
19,47,0.41088,0.40426,12; 14; 19; 47; 15; 7; 30; 14
10,20,0.49452,0.5,33; 25; 10; 20; 31; 20; 22; 21
11,43,0.26076,0.25581,6; 17; 11; 43; 4; 22; 29; 22
24,37,0.62439,0.64865,15; 12; 24; 37; 8; 6; 21; 30
6,7,0.83294,0.85714,36; 36; 6; 7; 9; 30; 17; 24
7,72,0.09912,0.09722,6; 5; 7; 72; 3; 3; 30; 22
12,35,0.3462,0.34286,12; 25; 12; 35; 17; 19; 4; 9
38,47,0.78543,0.80851,4; 3; 38; 47; 11; 20; 12; 8
10,74,0.13107,0.13514,7; 5; 10; 74; 18; 9; 20; 11
6,7,0.82616,0.85714,40; 42; 6; 7; 23; 30; 7; 4
7,81,0.08811,0.08642,3; 5; 7; 81; 24; 11; 24; 23
17,35,0.46291,0.48571,14; 14; 17; 35; 29; 25; 32; 9
13,74,0.16058,0.17568,3; 4; 13; 74; 25; 3; 25; 21
12,35,0.36207,0.34286,25; 11; 12; 35; 11; 21; 17; 12
33,50,0.6746,0.66,6; 4; 33; 50; 24; 32; 14; 9
8,74,0.11869,0.10811,5; 7; 8; 74; 10; 6; 3; 23
18,48,0.37073,0.375,11; 13; 18; 48; 11; 26; 6; 11
10,30,0.31901,0.33333,4; 17; 10; 30; 15; 28; 8; 6
9,62,0.14875,0.14516,10; 11; 9; 62; 20; 19; 12; 13
41,43,0.90276,0.95349,7; 4; 41; 43; 4; 16; 26; 24
7,72,0.10092,0.09722,7; 3; 7; 72; 29; 18; 31; 14
16,74,0.19645,0.21622,3; 3; 16; 74; 6; 11; 14; 25
24,30,0.75923,0.8,4; 15; 24; 30; 11; 32; 5; 18
15,72,0.18598,0.20833,4; 4; 15; 72; 3; 28; 15; 30
15,72,0.19081,0.20833,3; 5; 15; 72; 21; 32; 4; 16
24,37,0.63592,0.64865,18; 12; 24; 37; 15; 14; 32; 10
8,20,0.41577,0.4,25; 7; 8; 20; 6; 19; 20; 16
16,74,0.1984,0.21622,4; 3; 16; 74; 26; 22; 5; 29
7,17,0.4016,0.41176,17; 11; 7; 17; 29; 19; 9; 4
15,56,0.27413,0.26786,5; 9; 15; 56; 11; 23; 19; 5
16,30,0.49309,0.53333,5; 21; 16; 30; 24; 14; 6; 13
9,30,0.30496,0.3,4; 14; 9; 30; 26; 10; 29; 10
6,30,0.22362,0.2,28; 28; 6; 30; 24; 14; 9; 15
22,50,0.43703,0.44,7; 3; 22; 50; 4; 18; 5; 19
26,56,0.44048,0.46429,7; 7; 26; 56; 32; 7; 25; 3
9,14,0.52377,0.64286,33; 18; 9; 14; 31; 20; 25; 9
6,30,0.19925,0.2,25; 21; 6; 30; 16; 8; 21; 23
7,50,0.15138,0.14,9; 13; 7; 50; 23; 15; 30; 16
5,81,0.06478,0.06173,4; 5; 5; 81; 9; 31; 14; 11
5,17,0.2898,0.29412,32; 11; 5; 17; 28; 27; 5; 14
26,43,0.56978,0.60465,6; 6; 26; 43; 11; 7; 17; 24
6,37,0.16447,0.16216,5; 10; 6; 37; 15; 17; 4; 27
15,20,0.7636,0.75,28; 15; 15; 20; 23; 12; 5; 20
6,7,0.81322,0.85714,27; 17; 6; 7; 17; 20; 29; 14
17,48,0.35526,0.35417,3; 7; 17; 48; 13; 12; 25; 23
32,56,0.54562,0.57143,3; 5; 32; 56; 8; 30; 29; 4
17,48,0.34829,0.35417,15; 3; 17; 48; 10; 30; 31; 22
40,50,0.83189,0.8,3; 4; 40; 50; 14; 28; 10; 20
25,62,0.3971,0.40323,3; 4; 25; 62; 29; 17; 13; 24
25,62,0.36367,0.40323,5; 4; 25; 62; 17; 25; 7; 12
11,74,0.1365,0.14865,3; 3; 11; 74; 20; 20; 27; 10
27,62,0.37265,0.43548,3; 3; 27; 62; 29; 3; 6; 31
5,62,0.08988,0.08065,6; 10; 5; 62; 28; 10; 6; 7
7,72,0.09551,0.09722,5; 9; 7; 72; 31; 9; 9; 15
6,72,0.08733,0.08333,3; 6; 6; 72; 18; 7; 9; 11
28,62,0.37334,0.45161,3; 4; 28; 62; 17; 11; 19; 25
7,72,0.10022,0.09722,4; 3; 7; 72; 7; 18; 32; 19
10,72,0.15009,0.13889,4; 4; 10; 72; 7; 6; 13; 16
9,30,0.32273,0.3,3; 23; 9; 30; 24; 9; 16; 25
16,56,0.29197,0.28571,7; 13; 16; 56; 17; 7; 18; 7
37,43,0.78456,0.86047,6; 8; 37; 43; 20; 17; 12; 15
7,47,0.14414,0.14894,18; 20; 7; 47; 19; 8; 6; 13
35,43,0.75916,0.81395,3; 8; 35; 43; 25; 9; 4; 19
9,81,0.12608,0.11111,4; 3; 9; 81; 13; 30; 10; 10
15,72,0.19358,0.20833,4; 5; 15; 72; 17; 23; 8; 8
20,50,0.39446,0.4,10; 7; 20; 50; 18; 17; 3; 6
21,56,0.37195,0.375,3; 8; 21; 56; 17; 11; 3; 13
34,47,0.72051,0.7234,8; 5; 34; 47; 25; 6; 20; 20
11,50,0.22591,0.22,15; 11; 11; 50; 15; 27; 8; 25
23,37,0.601,0.62162,7; 4; 23; 37; 21; 14; 18; 31
6,20,0.31108,0.3,12; 26; 6; 20; 29; 14; 5; 3
33,56,0.56342,0.58929,3; 3; 33; 56; 19; 25; 27; 21
28,56,0.47491,0.5,6; 7; 28; 56; 17; 12; 19; 5
30,50,0.57983,0.6,5; 7; 30; 50; 19; 26; 8; 13
13,14,0.64465,0.92857,21; 35; 13; 14; 20; 18; 13; 19
