ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,20,0.49781,0.25,25; 10; 5; 20; 32; 13; 16; 27
17,45,0.44355,0.37778,8; 5; 17; 45; 22; 3; 32; 9
5,32,0.54143,0.15625,27; 5; 5; 32; 12; 6; 6; 29
23,58,0.54321,0.39655,6; 4; 23; 58; 9; 17; 32; 22
28,52,0.59778,0.53846,9; 7; 28; 52; 31; 28; 5; 5
32,45,0.69745,0.71111,4; 6; 32; 45; 4; 21; 31; 20
23,62,0.73224,0.37097,4; 6; 23; 62; 25; 7; 15; 27
29,57,0.71457,0.50877,6; 4; 29; 57; 13; 29; 11; 13
26,57,0.78257,0.45614,4; 5; 26; 57; 27; 22; 16; 22
11,20,0.56825,0.55,6; 20; 11; 20; 28; 29; 9; 30
5,57,0.6551,0.08772,13; 10; 5; 57; 7; 5; 4; 32
6,9,0.71886,0.66667,18; 33; 6; 9; 20; 29; 15; 5
6,11,0.61618,0.54545,32; 7; 6; 11; 15; 13; 29; 21
6,21,0.53897,0.28571,9; 12; 6; 21; 13; 30; 10; 22
17,62,0.60467,0.27419,9; 3; 17; 62; 7; 32; 7; 19
23,32,0.67965,0.71875,3; 20; 23; 32; 28; 14; 14; 29
8,9,0.84615,0.88889,7; 12; 8; 9; 4; 12; 32; 4
10,11,0.89076,0.90909,35; 35; 10; 11; 24; 6; 17; 31
8,20,0.61352,0.4,30; 15; 8; 20; 17; 30; 24; 5
25,40,0.76561,0.625,4; 14; 25; 40; 4; 3; 28; 14
11,58,0.57839,0.18966,5; 10; 11; 58; 3; 27; 3; 18
21,58,0.46348,0.36207,7; 6; 21; 58; 15; 18; 3; 19
32,57,0.7143,0.5614,3; 4; 32; 57; 10; 16; 6; 12
31,32,0.71531,0.96875,15; 4; 31; 32; 17; 26; 26; 4
7,21,0.59653,0.33333,14; 4; 7; 21; 13; 27; 16; 10
18,72,0.58777,0.25,4; 4; 18; 72; 20; 8; 12; 9
40,45,0.70352,0.88889,5; 5; 40; 45; 11; 3; 31; 26
13,68,0.61313,0.19118,6; 5; 13; 68; 20; 23; 29; 15
