ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
12,23,0.58809,0.52174,13; 25; 12; 23; 22; 13; 22; 27
8,53,0.17153,0.15094,12; 14; 8; 53; 27; 12; 13; 32
6,37,0.52195,0.16216,14; 24; 6; 37; 6; 23; 17; 7
32,41,0.65811,0.78049,4; 3; 32; 41; 4; 19; 6; 16
34,46,0.67566,0.73913,6; 7; 34; 46; 9; 30; 19; 8
24,38,0.62678,0.63158,13; 11; 24; 38; 18; 30; 28; 19
26,50,0.5128,0.52,11; 3; 26; 50; 12; 13; 22; 18
17,35,0.53688,0.48571,7; 19; 17; 35; 32; 3; 24; 3
24,57,0.44543,0.42105,3; 8; 24; 57; 16; 3; 32; 16
11,69,0.09812,0.15942,3; 3; 11; 69; 21; 27; 8; 7
10,25,0.60961,0.4,16; 3; 10; 25; 7; 5; 28; 31
23,44,0.51593,0.52273,14; 11; 23; 44; 19; 30; 28; 4
16,42,0.45663,0.38095,14; 10; 16; 42; 13; 19; 3; 4
8,31,0.56572,0.25806,12; 14; 8; 31; 29; 30; 8; 22
25,40,0.61432,0.625,8; 3; 25; 40; 12; 12; 6; 16
33,37,0.68593,0.89189,3; 6; 33; 37; 11; 28; 21; 15
30,58,0.51217,0.51724,4; 4; 30; 58; 20; 13; 11; 8
15,52,0.14032,0.28846,12; 6; 15; 52; 10; 20; 14; 5
5,12,0.51482,0.41667,16; 4; 5; 12; 22; 18; 29; 8
33,47,0.63476,0.70213,9; 5; 33; 47; 14; 5; 25; 6
6,68,0.09363,0.08824,7; 11; 6; 68; 31; 32; 10; 20
19,39,0.5002,0.48718,11; 17; 19; 39; 31; 20; 12; 17
13,65,0.09957,0.2,9; 8; 13; 65; 26; 5; 14; 32
39,44,0.65928,0.88636,7; 3; 39; 44; 31; 17; 11; 8
30,58,0.51341,0.51724,4; 4; 30; 58; 18; 17; 25; 17
18,62,0.15452,0.29032,4; 3; 18; 62; 10; 25; 24; 16
21,59,0.26622,0.35593,9; 8; 21; 59; 14; 10; 17; 28
25,65,0.39043,0.38462,4; 4; 25; 65; 30; 7; 13; 21
6,59,0.10638,0.10169,13; 11; 6; 59; 14; 19; 32; 26
17,19,0.56927,0.89474,18; 14; 17; 19; 25; 10; 28; 29
33,47,0.65672,0.70213,3; 4; 33; 47; 17; 19; 25; 6
5,12,0.60121,0.41667,9; 7; 5; 12; 17; 20; 13; 20
8,20,0.59791,0.4,6; 15; 8; 20; 18; 31; 17; 30
7,67,0.08585,0.10448,4; 8; 7; 67; 19; 17; 4; 10
14,27,0.59557,0.51852,7; 25; 14; 27; 13; 26; 17; 15
10,51,0.11963,0.19608,4; 14; 10; 51; 26; 18; 27; 22
25,51,0.48228,0.4902,6; 4; 25; 51; 27; 23; 9; 17
5,19,0.59448,0.26316,5; 31; 5; 19; 10; 32; 11; 22
8,78,0.09828,0.10256,4; 5; 8; 78; 19; 25; 5; 24
35,50,0.6481,0.7,3; 3; 35; 50; 4; 4; 21; 29
25,51,0.48795,0.4902,3; 5; 25; 51; 8; 24; 20; 25
18,37,0.50751,0.48649,9; 17; 18; 37; 28; 13; 22; 14
5,50,0.18387,0.1,7; 12; 5; 50; 4; 20; 14; 23
31,40,0.66472,0.775,5; 13; 31; 40; 30; 21; 3; 16
25,28,0.65717,0.89286,21; 11; 25; 28; 11; 6; 30; 24
8,54,0.11027,0.14815,7; 16; 8; 54; 19; 27; 15; 13
16,23,0.58922,0.69565,11; 27; 16; 23; 24; 19; 10; 16
13,64,0.10047,0.20312,4; 9; 13; 64; 12; 12; 25; 25
28,57,0.4811,0.49123,3; 3; 28; 57; 8; 18; 8; 14
21,53,0.41263,0.39623,3; 10; 21; 53; 6; 24; 29; 26
10,38,0.52699,0.26316,19; 24; 10; 38; 11; 31; 16; 14
35,45,0.65215,0.77778,8; 5; 35; 45; 13; 15; 27; 30
10,63,0.09509,0.15873,8; 11; 10; 63; 7; 8; 26; 6
17,27,0.60483,0.62963,5; 25; 17; 27; 18; 3; 20; 12
8,51,0.11837,0.15686,17; 3; 8; 51; 5; 30; 8; 13
20,52,0.39358,0.38462,9; 11; 20; 52; 30; 13; 13; 3
23,47,0.49301,0.48936,14; 11; 23; 47; 29; 14; 22; 17
10,50,0.13211,0.2,10; 5; 10; 50; 27; 3; 19; 14
8,9,0.56349,0.88889,19; 33; 8; 9; 30; 5; 13; 29
32,51,0.60888,0.62745,6; 3; 32; 51; 22; 30; 27; 15
18,23,0.6015,0.78261,15; 19; 18; 23; 7; 28; 13; 30
12,42,0.50904,0.28571,6; 19; 12; 42; 20; 4; 14; 6
26,35,0.67817,0.74286,3; 6; 26; 35; 32; 30; 6; 21
14,39,0.47657,0.35897,5; 19; 14; 39; 8; 18; 15; 5
10,14,0.5926,0.71429,14; 16; 10; 14; 17; 11; 20; 13
7,74,0.08875,0.09459,8; 6; 7; 74; 12; 25; 10; 6
15,24,0.58721,0.625,26; 17; 15; 24; 8; 17; 30; 25
8,22,0.61055,0.36364,33; 12; 8; 22; 3; 15; 18; 23
12,75,0.10042,0.16,3; 3; 12; 75; 6; 6; 7; 32
5,51,0.13293,0.09804,13; 12; 5; 51; 19; 20; 16; 7
5,33,0.53444,0.15152,18; 13; 5; 33; 8; 11; 14; 29
12,78,0.10016,0.15385,4; 3; 12; 78; 11; 23; 9; 18
21,43,0.49046,0.48837,17; 12; 21; 43; 29; 13; 5; 29
25,28,0.64418,0.89286,7; 8; 25; 28; 30; 12; 15; 24
26,62,0.40741,0.41935,5; 4; 26; 62; 4; 26; 6; 31
12,59,0.10054,0.20339,3; 6; 12; 59; 17; 14; 32; 11
17,47,0.34155,0.3617,9; 12; 17; 47; 27; 9; 16; 26
33,47,0.62851,0.70213,9; 8; 33; 47; 14; 24; 24; 19
5,12,0.53404,0.41667,33; 15; 5; 12; 6; 32; 23; 14
18,68,0.11546,0.26471,6; 4; 18; 68; 29; 7; 12; 7
5,56,0.09572,0.08929,7; 16; 5; 56; 3; 8; 8; 5
6,64,0.09757,0.09375,11; 7; 6; 64; 28; 27; 31; 5
8,40,0.45246,0.2,10; 5; 8; 40; 21; 5; 23; 18
10,62,0.09864,0.16129,13; 5; 10; 62; 3; 19; 24; 4
14,39,0.46659,0.35897,18; 12; 14; 39; 28; 6; 31; 7
30,43,0.6602,0.69767,10; 6; 30; 43; 11; 19; 9; 4
