ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
24,30,0.6926,0.8,4; 19; 24; 30; 21; 19; 28; 27
17,33,0.51057,0.51515,4; 6; 17; 33; 21; 19; 6; 32
16,70,0.45018,0.22857,4; 4; 16; 70; 6; 15; 28; 3
27,60,0.46599,0.45,3; 5; 27; 60; 27; 26; 8; 7
17,73,0.44986,0.23288,4; 4; 17; 73; 11; 9; 31; 24
7,27,0.4529,0.25926,7; 16; 7; 27; 10; 8; 14; 27
31,49,0.62969,0.63265,5; 4; 31; 49; 31; 15; 8; 17
24,39,0.61982,0.61538,17; 9; 24; 39; 13; 32; 6; 10
36,45,0.70018,0.8,5; 4; 36; 45; 19; 30; 23; 11
42,44,0.70525,0.95455,5; 4; 42; 44; 24; 30; 6; 26
14,41,0.4561,0.34146,7; 9; 14; 41; 18; 8; 26; 31
20,32,0.62394,0.625,8; 3; 20; 32; 12; 9; 32; 9
36,38,0.71271,0.94737,8; 7; 36; 38; 31; 16; 9; 5
31,50,0.61442,0.62,8; 5; 31; 50; 25; 6; 13; 22
38,46,0.70087,0.82609,6; 7; 38; 46; 9; 29; 8; 14
15,46,0.44485,0.32609,12; 13; 15; 46; 15; 24; 11; 6
30,36,0.70237,0.83333,4; 12; 30; 36; 11; 23; 24; 8
40,42,0.70411,0.95238,8; 8; 40; 42; 25; 32; 9; 14
7,23,0.45369,0.30435,23; 6; 7; 23; 15; 29; 27; 26
26,42,0.62,0.61905,6; 12; 26; 42; 11; 27; 12; 24
10,29,0.44644,0.34483,18; 17; 10; 29; 9; 21; 12; 29
11,40,0.47698,0.275,3; 12; 11; 40; 11; 7; 3; 29
12,78,0.45749,0.15385,4; 4; 12; 78; 10; 10; 8; 17
26,62,0.46172,0.41935,3; 3; 26; 62; 3; 3; 14; 26
7,81,0.44856,0.08642,4; 5; 7; 81; 4; 25; 32; 20
5,6,0.55627,0.83333,12; 15; 5; 6; 28; 30; 14; 7
18,43,0.45954,0.4186,13; 10; 18; 43; 12; 10; 18; 8
5,34,0.46981,0.14706,22; 3; 5; 34; 17; 17; 32; 8
9,44,0.44494,0.20455,16; 19; 9; 44; 17; 27; 23; 25
23,37,0.61563,0.62162,18; 6; 23; 37; 19; 20; 15; 18
17,57,0.44938,0.29825,9; 7; 17; 57; 9; 19; 19; 19
19,56,0.44646,0.33929,10; 11; 19; 56; 22; 25; 28; 14
5,18,0.54122,0.27778,32; 20; 5; 18; 26; 27; 12; 5
10,67,0.45393,0.14925,4; 10; 10; 67; 9; 20; 21; 8
15,29,0.51093,0.51724,17; 18; 15; 29; 13; 23; 32; 14
26,50,0.5087,0.52,5; 8; 26; 50; 15; 7; 19; 16
11,26,0.45243,0.42308,3; 29; 11; 26; 14; 18; 11; 28
9,44,0.45666,0.20455,6; 14; 9; 44; 19; 19; 4; 25
21,47,0.46632,0.44681,13; 9; 21; 47; 17; 31; 20; 27
40,50,0.6908,0.8,3; 4; 40; 50; 14; 28; 16; 11
12,52,0.44084,0.23077,7; 8; 12; 52; 23; 19; 28; 26
25,60,0.45808,0.41667,4; 6; 25; 60; 18; 23; 31; 17
28,35,0.69465,0.8,10; 14; 28; 35; 5; 22; 21; 30
37,46,0.69912,0.80435,5; 6; 37; 46; 30; 7; 18; 21
20,59,0.45228,0.33898,4; 3; 20; 59; 29; 32; 25; 6
8,13,0.62826,0.61538,3; 27; 8; 13; 22; 13; 28; 17
35,44,0.70168,0.79545,7; 5; 35; 44; 6; 5; 22; 17
36,50,0.68447,0.72,6; 6; 36; 50; 29; 6; 8; 31
14,50,0.44726,0.28,17; 4; 14; 50; 23; 24; 28; 16
42,44,0.70411,0.95455,4; 4; 42; 44; 23; 13; 20; 25
15,58,0.45362,0.25862,7; 4; 15; 58; 22; 13; 11; 5
18,55,0.4465,0.32727,3; 5; 18; 55; 25; 5; 5; 7
32,40,0.696,0.8,7; 5; 32; 40; 13; 18; 30; 12
33,53,0.63688,0.62264,5; 5; 33; 53; 10; 14; 30; 20
6,65,0.44956,0.09231,7; 3; 6; 65; 28; 29; 10; 7
20,67,0.4465,0.29851,5; 5; 20; 67; 31; 13; 22; 9
16,53,0.44172,0.30189,4; 14; 16; 53; 13; 12; 29; 13
6,69,0.45092,0.08696,3; 7; 6; 69; 25; 8; 13; 24
17,33,0.50562,0.51515,14; 24; 17; 33; 29; 25; 25; 13
19,64,0.44987,0.29688,6; 7; 19; 64; 5; 8; 28; 11
23,25,0.69604,0.92,12; 12; 23; 25; 25; 14; 27; 19
9,30,0.45892,0.3,19; 20; 9; 30; 28; 5; 14; 3
23,25,0.69357,0.92,8; 22; 23; 25; 23; 5; 28; 14
14,27,0.50047,0.51852,5; 6; 14; 27; 26; 17; 28; 26
5,56,0.45298,0.08929,5; 3; 5; 56; 16; 3; 7; 6
22,52,0.45963,0.42308,11; 11; 22; 52; 18; 19; 17; 19
20,67,0.44555,0.29851,3; 3; 20; 67; 30; 16; 21; 21
24,29,0.69095,0.82759,12; 10; 24; 29; 9; 22; 5; 4
7,80,0.45792,0.0875,3; 4; 7; 80; 6; 31; 25; 21
9,40,0.44047,0.225,15; 18; 9; 40; 12; 32; 13; 3
13,66,0.45972,0.19697,9; 8; 13; 66; 17; 17; 32; 13
18,65,0.44811,0.27692,3; 4; 18; 65; 3; 10; 7; 4
25,55,0.46586,0.45455,5; 5; 25; 55; 16; 11; 4; 30
31,49,0.62546,0.63265,3; 9; 31; 49; 10; 26; 24; 4
36,39,0.70732,0.92308,9; 3; 36; 39; 9; 19; 14; 4
15,53,0.45403,0.28302,12; 4; 15; 53; 22; 7; 20; 18
20,61,0.44833,0.32787,5; 6; 20; 61; 31; 27; 13; 23
23,51,0.46411,0.45098,3; 6; 23; 51; 4; 6; 8; 8
17,57,0.44396,0.29825,5; 12; 17; 57; 15; 19; 30; 30
20,25,0.6913,0.8,13; 6; 20; 25; 3; 8; 13; 9
13,18,0.67483,0.72222,18; 18; 13; 18; 12; 17; 18; 13
28,39,0.67881,0.71795,6; 6; 28; 39; 19; 26; 10; 17
13,40,0.45058,0.325,6; 5; 13; 40; 28; 14; 24; 18
27,60,0.46844,0.45,5; 4; 27; 60; 11; 29; 13; 31
5,25,0.50298,0.2,31; 20; 5; 25; 7; 7; 18; 5
33,36,0.70189,0.91667,12; 4; 33; 36; 28; 11; 23; 5
38,40,0.70873,0.95,10; 4; 38; 40; 5; 8; 25; 13
33,46,0.68143,0.71739,3; 3; 33; 46; 16; 24; 5; 17
7,82,0.44321,0.08537,3; 3; 7; 82; 21; 21; 29; 6
39,47,0.69775,0.82979,4; 3; 39; 47; 4; 10; 3; 7
18,70,0.44858,0.25714,3; 5; 18; 70; 4; 7; 28; 7
13,21,0.62685,0.61905,26; 16; 13; 21; 20; 27; 8; 12
38,40,0.70895,0.95,3; 7; 38; 40; 22; 22; 25; 23
5,6,0.56616,0.83333,21; 28; 5; 6; 15; 11; 19; 17
