ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,23,0.41714,0.30435,3; 9; 7; 23; 16; 29; 22; 10
25,54,0.4629,0.46296,4; 6; 25; 54; 18; 20; 29; 9
10,34,0.3538,0.29412,7; 4; 10; 34; 16; 17; 31; 28
41,49,0.83662,0.83673,3; 3; 41; 49; 16; 14; 31; 7
16,58,0.31629,0.27586,10; 10; 16; 58; 15; 7; 29; 9
17,49,0.35705,0.34694,7; 14; 17; 49; 13; 27; 8; 23
10,30,0.38755,0.33333,19; 6; 10; 30; 20; 17; 8; 8
16,20,0.87537,0.8,24; 27; 16; 20; 8; 29; 29; 11
9,26,0.3855,0.34615,29; 30; 9; 26; 24; 16; 12; 29
10,27,0.3897,0.37037,20; 3; 10; 27; 13; 21; 14; 23
23,46,0.48992,0.5,7; 7; 23; 46; 26; 26; 6; 8
15,63,0.29849,0.2381,6; 8; 15; 63; 18; 32; 12; 9
13,45,0.33683,0.28889,14; 4; 13; 45; 6; 29; 10; 3
20,36,0.56158,0.55556,3; 20; 20; 36; 7; 25; 11; 7
16,19,0.86267,0.84211,8; 4; 16; 19; 31; 11; 10; 18
27,59,0.45474,0.45763,3; 4; 27; 59; 15; 13; 12; 31
37,46,0.79772,0.80435,4; 3; 37; 46; 18; 9; 10; 26
35,44,0.79764,0.79545,4; 5; 35; 44; 8; 9; 32; 27
20,36,0.54604,0.55556,3; 8; 20; 36; 28; 19; 28; 7
22,60,0.37734,0.36667,7; 6; 22; 60; 8; 5; 15; 27
13,44,0.32922,0.29545,8; 18; 13; 44; 4; 24; 15; 21
27,54,0.50208,0.5,8; 8; 27; 54; 21; 21; 3; 3
32,38,0.79725,0.84211,9; 13; 32; 38; 28; 9; 31; 15
20,57,0.37188,0.35088,5; 10; 20; 57; 14; 21; 14; 4
27,34,0.80722,0.79412,12; 6; 27; 34; 24; 13; 4; 5
30,38,0.80908,0.78947,7; 12; 30; 38; 5; 17; 16; 6
18,37,0.49561,0.48649,16; 3; 18; 37; 12; 14; 13; 3
7,22,0.37541,0.31818,15; 5; 7; 22; 22; 14; 6; 13
19,64,0.32548,0.29688,7; 6; 19; 64; 24; 11; 17; 7
19,34,0.54202,0.55882,3; 13; 19; 34; 23; 20; 8; 19
11,45,0.3543,0.24444,17; 7; 11; 45; 16; 24; 26; 6
5,10,0.62726,0.5,37; 37; 5; 10; 17; 27; 30; 10
13,45,0.31986,0.28889,17; 13; 13; 45; 28; 31; 22; 5
21,57,0.36683,0.36842,7; 6; 21; 57; 3; 16; 30; 14
31,39,0.80255,0.79487,4; 13; 31; 39; 17; 30; 7; 26
13,37,0.36315,0.35135,3; 6; 13; 37; 32; 22; 18; 20
21,43,0.48729,0.48837,9; 13; 21; 43; 4; 32; 31; 10
10,33,0.37599,0.30303,24; 8; 10; 33; 3; 4; 30; 30
29,52,0.55953,0.55769,3; 5; 29; 52; 7; 10; 12; 6
13,45,0.36555,0.28889,3; 12; 13; 45; 3; 31; 14; 24
18,62,0.30174,0.29032,4; 4; 18; 62; 12; 22; 17; 10
27,32,0.85302,0.84375,10; 7; 27; 32; 24; 6; 27; 31
19,39,0.47169,0.48718,14; 13; 19; 39; 16; 19; 27; 31
19,63,0.33755,0.30159,3; 7; 19; 63; 8; 15; 30; 24
15,60,0.29067,0.25,5; 10; 15; 60; 6; 16; 20; 9
17,61,0.30546,0.27869,9; 8; 17; 61; 24; 3; 8; 13
21,65,0.35551,0.32308,3; 5; 21; 65; 6; 3; 30; 14
14,38,0.3881,0.36842,11; 16; 14; 38; 28; 32; 6; 5
26,33,0.78959,0.78788,12; 9; 26; 33; 16; 11; 28; 24
18,61,0.32013,0.29508,3; 3; 18; 61; 7; 19; 9; 29
37,46,0.80611,0.80435,4; 7; 37; 46; 6; 5; 29; 30
37,45,0.8268,0.82222,5; 7; 37; 45; 31; 23; 3; 3
12,40,0.32685,0.3,12; 14; 12; 40; 26; 14; 18; 17
11,14,0.68038,0.78571,11; 26; 11; 14; 7; 31; 16; 9
22,45,0.48286,0.48889,6; 4; 22; 45; 12; 16; 31; 6
32,57,0.55963,0.5614,4; 4; 32; 57; 23; 28; 22; 4
36,45,0.80955,0.8,6; 8; 36; 45; 14; 6; 8; 7
11,37,0.36556,0.2973,22; 14; 11; 37; 24; 16; 10; 22
18,56,0.33433,0.32143,3; 6; 18; 56; 32; 4; 19; 10
12,36,0.37123,0.33333,17; 24; 12; 36; 3; 19; 17; 9
26,57,0.45296,0.45614,7; 3; 26; 57; 20; 10; 12; 5
32,39,0.8268,0.82051,10; 7; 32; 39; 27; 11; 28; 12
26,53,0.50401,0.49057,5; 7; 26; 53; 21; 18; 26; 31
18,32,0.56033,0.5625,18; 24; 18; 32; 5; 24; 5; 19
37,46,0.81674,0.80435,6; 3; 37; 46; 30; 4; 15; 28
22,45,0.47319,0.48889,15; 14; 22; 45; 18; 6; 25; 17
19,68,0.33603,0.27941,5; 3; 19; 68; 10; 31; 4; 29
10,20,0.46498,0.5,7; 20; 10; 20; 13; 3; 6; 14
19,41,0.47219,0.46341,15; 6; 19; 41; 4; 28; 5; 23
20,25,0.80272,0.8,18; 4; 20; 25; 28; 27; 30; 10
34,43,0.7866,0.7907,8; 4; 34; 43; 25; 7; 10; 12
14,57,0.3017,0.24561,10; 3; 14; 57; 27; 20; 3; 24
18,21,0.88094,0.85714,20; 11; 18; 21; 14; 16; 20; 14
5,10,0.62908,0.5,30; 39; 5; 10; 4; 14; 11; 12
5,20,0.47,0.25,33; 25; 5; 20; 4; 14; 5; 6
17,35,0.48608,0.48571,22; 5; 17; 35; 10; 13; 19; 21
25,29,0.8595,0.86207,11; 12; 25; 29; 17; 25; 19; 32
16,49,0.33938,0.32653,10; 11; 16; 49; 24; 6; 13; 24
15,47,0.34502,0.31915,10; 4; 15; 47; 8; 27; 5; 3
17,70,0.2869,0.24286,4; 5; 17; 70; 30; 14; 31; 6
24,65,0.38899,0.36923,3; 3; 24; 65; 18; 4; 11; 29
16,67,0.30716,0.23881,3; 6; 16; 67; 6; 14; 15; 9
21,64,0.33771,0.32812,3; 6; 21; 64; 3; 7; 17; 4
8,32,0.34671,0.25,22; 21; 8; 32; 25; 21; 8; 4
9,28,0.39331,0.32143,3; 27; 9; 28; 22; 14; 31; 24
15,43,0.36283,0.34884,3; 13; 15; 43; 11; 31; 25; 30
30,35,0.85055,0.85714,14; 7; 30; 35; 28; 16; 9; 7
28,56,0.49794,0.5,3; 4; 28; 56; 24; 8; 32; 16
18,37,0.47179,0.48649,8; 14; 18; 37; 10; 4; 22; 28
23,50,0.4479,0.46,9; 11; 23; 50; 21; 21; 23; 19
32,38,0.83933,0.84211,13; 14; 32; 38; 25; 25; 4; 21
11,39,0.36388,0.28205,22; 12; 11; 39; 10; 14; 3; 16
28,34,0.80818,0.82353,13; 17; 28; 34; 7; 25; 23; 21
17,67,0.2976,0.25373,5; 3; 17; 67; 9; 8; 16; 4
19,69,0.3163,0.27536,3; 3; 19; 69; 24; 17; 27; 29
9,28,0.35873,0.32143,18; 24; 9; 28; 26; 23; 4; 17
24,28,0.85276,0.85714,16; 22; 24; 28; 23; 15; 24; 8
27,59,0.46164,0.45763,3; 3; 27; 59; 32; 20; 13; 24
16,57,0.30605,0.2807,7; 9; 16; 57; 26; 21; 10; 26
17,52,0.3421,0.32692,11; 7; 17; 52; 19; 21; 15; 10
8,16,0.48672,0.5,29; 7; 8; 16; 27; 23; 3; 11
20,68,0.34118,0.29412,5; 3; 20; 68; 19; 23; 27; 22
15,30,0.48145,0.5,4; 10; 15; 30; 5; 23; 26; 9
21,25,0.82876,0.84,19; 24; 21; 25; 18; 10; 4; 27
20,60,0.34544,0.33333,3; 7; 20; 60; 8; 4; 22; 16
19,60,0.34156,0.31667,9; 9; 19; 60; 3; 29; 20; 20
20,68,0.33598,0.29412,3; 4; 20; 68; 18; 10; 26; 29
14,42,0.34465,0.33333,17; 10; 14; 42; 6; 21; 7; 29
11,46,0.35071,0.23913,16; 10; 11; 46; 9; 5; 19; 29
18,49,0.365,0.36735,4; 15; 18; 49; 25; 22; 20; 20
33,41,0.77776,0.80488,5; 3; 33; 41; 18; 27; 15; 24
19,69,0.32533,0.27536,3; 3; 19; 69; 25; 17; 15; 17
6,25,0.44719,0.24,28; 9; 6; 25; 6; 26; 15; 29
32,39,0.82914,0.82051,10; 11; 32; 39; 23; 16; 13; 19
37,44,0.84823,0.84091,4; 7; 37; 44; 26; 15; 12; 10
31,36,0.84998,0.86111,15; 3; 31; 36; 9; 32; 22; 6
31,37,0.83259,0.83784,13; 12; 31; 37; 23; 30; 3; 3
24,30,0.79895,0.8,13; 14; 24; 30; 21; 7; 16; 12
23,62,0.37831,0.37097,4; 5; 23; 62; 24; 7; 7; 9
24,52,0.45622,0.46154,10; 11; 24; 52; 5; 32; 29; 31
30,53,0.56011,0.56604,4; 3; 30; 53; 7; 27; 7; 32
15,46,0.34787,0.32609,17; 4; 15; 46; 14; 17; 12; 11
20,60,0.33855,0.33333,3; 5; 20; 60; 30; 5; 26; 6
37,46,0.80753,0.80435,4; 5; 37; 46; 18; 5; 31; 21
16,20,0.81312,0.8,4; 12; 16; 20; 25; 29; 16; 5
19,63,0.34647,0.30159,7; 8; 19; 63; 20; 4; 8; 20
23,40,0.5802,0.575,16; 15; 23; 40; 12; 22; 22; 13
8,10,0.85726,0.8,38; 35; 8; 10; 9; 23; 12; 13
31,37,0.82172,0.83784,12; 12; 31; 37; 3; 25; 9; 9
11,14,0.69116,0.78571,26; 21; 11; 14; 16; 5; 8; 3
16,68,0.30418,0.23529,4; 3; 16; 68; 12; 31; 30; 8
19,24,0.79647,0.79167,23; 11; 19; 24; 17; 4; 11; 5
37,46,0.80882,0.80435,6; 3; 37; 46; 30; 23; 13; 22
10,41,0.34365,0.2439,17; 8; 10; 41; 27; 31; 20; 11
22,62,0.37516,0.35484,4; 4; 22; 62; 16; 11; 3; 17
24,42,0.56701,0.57143,11; 9; 24; 42; 28; 27; 21; 18
38,44,0.84632,0.86364,3; 8; 38; 44; 24; 15; 9; 22
36,45,0.80027,0.8,6; 5; 36; 45; 32; 15; 19; 10
25,44,0.55735,0.56818,12; 6; 25; 44; 13; 16; 14; 29
35,44,0.79015,0.79545,5; 3; 35; 44; 22; 26; 23; 15
18,22,0.84759,0.81818,4; 5; 18; 22; 9; 15; 4; 17
16,54,0.31839,0.2963,12; 9; 16; 54; 3; 25; 31; 17
31,39,0.82118,0.79487,13; 9; 31; 39; 10; 12; 6; 10
9,38,0.35294,0.23684,7; 5; 9; 38; 25; 12; 21; 16
36,44,0.81156,0.81818,9; 5; 36; 44; 22; 16; 23; 20
13,39,0.3293,0.33333,17; 23; 13; 39; 30; 13; 23; 6
18,21,0.87213,0.85714,28; 24; 18; 21; 22; 24; 29; 5
16,28,0.58049,0.57143,11; 16; 16; 28; 4; 20; 10; 17
30,35,0.84573,0.85714,11; 13; 30; 35; 10; 5; 12; 24
28,57,0.48572,0.49123,4; 6; 28; 57; 30; 3; 19; 18
36,43,0.83439,0.83721,8; 3; 36; 43; 20; 21; 19; 11
38,44,0.85512,0.86364,7; 6; 38; 44; 13; 13; 25; 11
7,29,0.38617,0.24138,7; 26; 7; 29; 5; 25; 31; 7
15,61,0.29475,0.2459,9; 5; 15; 61; 30; 28; 12; 6
9,28,0.4581,0.32143,21; 25; 9; 28; 15; 16; 17; 13
12,15,0.69417,0.8,32; 15; 12; 15; 9; 18; 8; 31
36,42,0.85991,0.85714,4; 8; 36; 42; 30; 14; 12; 32
18,22,0.82855,0.81818,20; 18; 18; 22; 28; 4; 22; 29
14,44,0.34001,0.31818,11; 7; 14; 44; 4; 16; 14; 24
11,14,0.5994,0.78571,3; 15; 11; 14; 14; 11; 27; 26
