ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,68,0.16728,0.16176,11; 10; 9; 8; 68; 7; 9; 4
54,69,0.64163,0.78261,54; 7; 5; 9; 69; 9; 9; 4
45,71,0.61476,0.6338,45; 6; 17; 14; 71; 6; 9; 7
11,73,0.15693,0.15068,11; 18; 10; 16; 73; 4; 4; 4
17,58,0.29001,0.2931,17; 5; 3; 25; 58; 10; 8; 6
21,55,0.3777,0.38182,21; 7; 14; 23; 55; 10; 14; 5
28,66,0.43312,0.42424,28; 9; 6; 14; 66; 6; 7; 10
35,83,0.42157,0.42169,35; 6; 9; 14; 83; 5; 3; 3
20,78,0.25084,0.25641,20; 14; 15; 18; 78; 5; 4; 4
14,27,0.51582,0.51852,14; 22; 21; 21; 27; 8; 3; 20
27,75,0.35275,0.36,27; 7; 15; 23; 75; 6; 5; 3
10,39,0.24725,0.25641,10; 27; 28; 23; 39; 7; 19; 18
40,54,0.64243,0.74074,40; 4; 16; 16; 54; 11; 8; 13
11,73,0.15564,0.15068,11; 14; 3; 11; 73; 4; 7; 6
28,73,0.37542,0.38356,28; 10; 9; 4; 73; 4; 5; 8
10,61,0.17072,0.16393,10; 7; 3; 23; 61; 8; 12; 5
23,61,0.37751,0.37705,23; 13; 24; 14; 61; 3; 4; 9
12,42,0.28006,0.28571,12; 24; 13; 16; 42; 6; 10; 11
16,38,0.39178,0.42105,16; 19; 7; 21; 38; 12; 3; 19
7,46,0.15629,0.15217,7; 17; 3; 27; 46; 7; 7; 11
8,53,0.14404,0.15094,8; 15; 24; 22; 53; 14; 13; 14
50,70,0.61104,0.71429,50; 11; 4; 14; 70; 5; 9; 4
10,24,0.43052,0.41667,10; 6; 21; 15; 24; 16; 8; 11
17,27,0.55932,0.62963,17; 10; 22; 16; 27; 11; 4; 3
54,76,0.62507,0.71053,54; 3; 6; 4; 76; 4; 5; 5
13,85,0.15429,0.15294,13; 3; 4; 21; 85; 4; 3; 3
8,51,0.15504,0.15686,8; 6; 9; 21; 51; 5; 12; 4
30,72,0.4098,0.41667,30; 11; 12; 7; 72; 6; 7; 7
30,71,0.4045,0.42254,30; 20; 20; 10; 71; 4; 8; 7
8,52,0.16444,0.15385,8; 7; 24; 24; 52; 10; 12; 3
13,25,0.52596,0.52,13; 27; 5; 25; 25; 22; 15; 11
17,59,0.2919,0.28814,17; 23; 26; 21; 59; 13; 3; 6
52,83,0.58044,0.62651,52; 11; 8; 7; 83; 4; 3; 5
10,67,0.15804,0.14925,10; 9; 24; 24; 67; 10; 7; 7
10,49,0.20115,0.20408,10; 23; 19; 26; 49; 14; 5; 16
24,63,0.3708,0.38095,24; 4; 20; 8; 63; 10; 10; 10
7,72,0.10244,0.09722,7; 22; 26; 25; 72; 7; 8; 5
6,70,0.09214,0.08571,6; 26; 21; 23; 70; 8; 4; 7
20,32,0.55867,0.625,20; 7; 22; 21; 32; 9; 12; 18
16,18,0.56715,0.88889,16; 6; 12; 27; 18; 18; 10; 8
12,59,0.20786,0.20339,12; 14; 26; 10; 59; 13; 4; 7
29,46,0.59491,0.63043,29; 10; 11; 10; 46; 16; 7; 10
18,69,0.25628,0.26087,18; 8; 11; 15; 69; 4; 9; 8
28,77,0.35938,0.36364,28; 12; 8; 19; 77; 4; 4; 4
54,77,0.58592,0.7013,54; 9; 7; 8; 77; 7; 4; 3
21,59,0.33988,0.35593,21; 5; 10; 21; 59; 9; 3; 5
50,68,0.63656,0.73529,50; 4; 4; 16; 68; 10; 7; 10
12,32,0.3919,0.375,12; 13; 6; 27; 32; 5; 19; 19
5,25,0.22287,0.2,5; 6; 20; 12; 25; 16; 7; 16
57,73,0.63333,0.78082,57; 9; 7; 9; 73; 7; 3; 5
24,34,0.60069,0.70588,24; 22; 10; 12; 34; 19; 18; 19
50,64,0.65018,0.78125,50; 14; 5; 9; 64; 3; 4; 3
31,81,0.37662,0.38272,31; 15; 3; 21; 81; 4; 4; 3
54,77,0.579,0.7013,54; 4; 14; 4; 77; 3; 7; 3
64,82,0.49683,0.78049,64; 3; 8; 5; 82; 5; 3; 4
22,52,0.41256,0.42308,22; 3; 7; 5; 52; 3; 3; 4
5,31,0.15844,0.16129,5; 27; 30; 14; 31; 13; 20; 14
16,80,0.20273,0.2,16; 9; 10; 23; 80; 6; 5; 5
19,27,0.57484,0.7037,19; 3; 25; 21; 27; 18; 19; 14
40,77,0.52514,0.51948,40; 13; 5; 18; 77; 4; 5; 7
35,50,0.63168,0.7,35; 15; 9; 3; 50; 12; 12; 10
13,66,0.2056,0.19697,13; 19; 5; 11; 66; 9; 10; 3
42,67,0.60531,0.62687,42; 9; 14; 9; 67; 7; 6; 3
24,82,0.30272,0.29268,24; 20; 3; 16; 82; 3; 5; 3
9,56,0.17235,0.16071,9; 9; 14; 22; 56; 4; 4; 11
62,84,0.52651,0.7381,62; 3; 5; 5; 84; 4; 4; 3
57,80,0.58578,0.7125,57; 11; 13; 3; 80; 4; 4; 5
25,28,0.63853,0.89286,25; 11; 14; 24; 28; 22; 20; 4
15,21,0.60322,0.71429,15; 3; 24; 5; 21; 10; 24; 10
11,38,0.2878,0.28947,11; 4; 22; 12; 38; 15; 10; 3
8,49,0.16483,0.16327,8; 5; 14; 7; 49; 4; 16; 7
18,43,0.41983,0.4186,18; 23; 24; 25; 43; 10; 7; 4
11,55,0.20274,0.2,11; 18; 18; 10; 55; 5; 4; 4
44,63,0.63097,0.69841,44; 8; 15; 17; 63; 4; 3; 4
28,40,0.60984,0.7,28; 11; 16; 10; 40; 17; 14; 3
58,83,0.54593,0.6988,58; 4; 10; 13; 83; 4; 5; 5
35,56,0.59826,0.625,35; 10; 5; 13; 56; 9; 3; 11
13,81,0.16508,0.16049,13; 14; 24; 12; 81; 4; 3; 4
10,65,0.15945,0.15385,10; 18; 9; 22; 65; 7; 11; 3
8,79,0.10975,0.10127,8; 25; 7; 27; 79; 6; 4; 6
6,67,0.0893,0.08955,6; 16; 6; 12; 67; 5; 5; 6
23,64,0.352,0.35938,23; 21; 12; 17; 64; 8; 10; 8
22,31,0.57213,0.70968,22; 16; 19; 19; 31; 20; 14; 10
11,72,0.16054,0.15278,11; 15; 6; 20; 72; 7; 4; 7
13,50,0.25646,0.26,13; 18; 28; 14; 50; 5; 10; 5
49,70,0.65628,0.7,49; 9; 11; 12; 70; 6; 8; 4
15,74,0.20475,0.2027,15; 17; 26; 11; 74; 7; 5; 3
11,56,0.1971,0.19643,11; 13; 22; 10; 56; 14; 7; 4
27,71,0.37113,0.38028,27; 7; 9; 11; 71; 3; 8; 4
30,75,0.39123,0.4,30; 6; 18; 8; 75; 3; 7; 5
18,45,0.41255,0.4,18; 8; 8; 14; 45; 9; 9; 12
17,47,0.3613,0.3617,17; 4; 21; 3; 47; 13; 12; 17
25,63,0.39912,0.39683,25; 14; 10; 16; 63; 6; 4; 8
8,78,0.1072,0.10256,8; 26; 11; 15; 78; 5; 6; 4
21,81,0.25903,0.25926,21; 22; 9; 24; 81; 4; 5; 4
37,53,0.62449,0.69811,37; 11; 13; 7; 53; 6; 13; 8
7,82,0.09449,0.08537,7; 7; 25; 17; 82; 5; 3; 3
12,46,0.25314,0.26087,12; 24; 7; 18; 46; 16; 3; 7
37,75,0.48669,0.49333,37; 17; 6; 4; 75; 6; 7; 4
8,21,0.37804,0.38095,8; 15; 4; 20; 21; 15; 23; 21
54,69,0.61601,0.78261,54; 4; 11; 4; 69; 4; 9; 3
24,64,0.36366,0.375,24; 14; 13; 15; 64; 8; 4; 6
49,55,0.69808,0.89091,49; 6; 10; 10; 55; 9; 5; 5
6,61,0.10705,0.09836,6; 29; 13; 7; 61; 11; 9; 3
21,27,0.58791,0.77778,21; 15; 7; 10; 27; 22; 17; 3
51,72,0.62802,0.70833,51; 12; 10; 10; 72; 6; 7; 8
38,77,0.50509,0.49351,38; 5; 14; 4; 77; 4; 4; 6
9,35,0.25339,0.25714,9; 28; 11; 11; 35; 21; 19; 8
11,26,0.41629,0.42308,11; 5; 19; 7; 26; 14; 10; 5
18,62,0.29122,0.29032,18; 10; 4; 25; 62; 8; 12; 4
34,65,0.51836,0.52308,34; 18; 6; 6; 65; 6; 11; 10
18,69,0.26268,0.26087,18; 15; 9; 21; 69; 5; 9; 3
15,57,0.26214,0.26316,15; 23; 10; 6; 57; 9; 3; 9
55,79,0.56934,0.6962,55; 11; 11; 8; 79; 3; 5; 6
7,47,0.15914,0.14894,7; 21; 15; 17; 47; 3; 11; 13
16,45,0.36199,0.35556,16; 26; 5; 26; 45; 11; 3; 4
14,69,0.20856,0.2029,14; 20; 6; 6; 69; 7; 3; 8
26,37,0.59887,0.7027,26; 17; 4; 20; 37; 13; 17; 15
58,78,0.58389,0.74359,58; 13; 3; 5; 78; 3; 6; 6
10,61,0.1666,0.16393,10; 23; 16; 3; 61; 10; 11; 4
11,67,0.16035,0.16418,11; 9; 20; 24; 67; 10; 10; 6
52,67,0.64219,0.77612,52; 3; 8; 11; 67; 3; 10; 8
42,85,0.48415,0.49412,42; 9; 9; 4; 85; 4; 4; 4
8,22,0.34994,0.36364,8; 9; 6; 8; 22; 13; 8; 20
54,77,0.60597,0.7013,54; 11; 6; 6; 77; 7; 5; 6
6,58,0.10986,0.10345,6; 10; 22; 4; 58; 7; 7; 12
47,66,0.64943,0.71212,47; 12; 10; 14; 66; 4; 9; 5
18,50,0.34605,0.36,18; 9; 9; 4; 50; 16; 4; 12
71,80,0.47788,0.8875,71; 7; 4; 7; 80; 3; 6; 5
5,25,0.22022,0.2,5; 20; 16; 14; 25; 19; 22; 6
26,72,0.35111,0.36111,26; 20; 17; 6; 72; 8; 4; 5
12,80,0.15059,0.15,12; 25; 11; 21; 80; 3; 3; 3
11,21,0.50859,0.52381,11; 10; 18; 5; 21; 17; 9; 11
23,61,0.37598,0.37705,23; 14; 7; 22; 61; 11; 12; 7
9,60,0.15561,0.15,9; 8; 4; 5; 60; 7; 6; 4
6,62,0.09478,0.09677,6; 19; 29; 27; 62; 10; 8; 5
7,78,0.09688,0.08974,7; 6; 10; 9; 78; 4; 6; 5
15,42,0.35263,0.35714,15; 17; 16; 26; 42; 16; 14; 10
8,28,0.28337,0.28571,8; 15; 4; 27; 28; 5; 19; 14
32,65,0.48973,0.49231,32; 12; 14; 4; 65; 3; 4; 5
10,39,0.26206,0.25641,10; 5; 6; 6; 39; 6; 18; 17
9,25,0.37397,0.36,9; 15; 26; 24; 25; 12; 6; 4
6,38,0.16116,0.15789,6; 26; 14; 24; 38; 8; 17; 11
15,42,0.36121,0.35714,15; 15; 6; 14; 42; 4; 9; 3
33,67,0.48014,0.49254,33; 3; 9; 21; 67; 8; 5; 8
23,57,0.39491,0.40351,23; 21; 5; 21; 57; 13; 5; 3
59,84,0.51139,0.70238,59; 3; 6; 10; 84; 3; 4; 3
10,24,0.41142,0.41667,10; 17; 3; 8; 24; 3; 24; 18
40,77,0.51295,0.51948,40; 15; 15; 9; 77; 7; 4; 3
7,9,0.58283,0.77778,7; 25; 7; 29; 9; 6; 14; 11
11,69,0.16912,0.15942,11; 12; 27; 4; 69; 4; 5; 5
5,55,0.09915,0.09091,5; 5; 8; 12; 55; 13; 14; 12
57,81,0.54752,0.7037,57; 4; 8; 9; 81; 4; 3; 4
14,39,0.35749,0.35897,14; 27; 6; 21; 39; 5; 17; 18
17,19,0.57949,0.89474,17; 7; 5; 21; 19; 18; 14; 21
13,82,0.16626,0.15854,13; 26; 28; 4; 82; 3; 3; 4
21,30,0.60337,0.7,21; 25; 12; 22; 30; 9; 3; 10
10,61,0.16386,0.16393,10; 10; 15; 20; 61; 9; 12; 3
37,71,0.53021,0.52113,37; 9; 12; 19; 71; 9; 9; 4
37,59,0.59157,0.62712,37; 19; 5; 16; 59; 4; 7; 11
32,80,0.39572,0.4,32; 20; 10; 16; 80; 4; 3; 6
7,35,0.20369,0.2,7; 5; 15; 21; 35; 19; 6; 14
10,16,0.53508,0.625,10; 29; 22; 15; 16; 14; 17; 19
6,59,0.1097,0.10169,6; 16; 12; 22; 59; 10; 9; 13
19,73,0.25625,0.26027,19; 24; 6; 13; 73; 7; 3; 5
32,51,0.5758,0.62745,32; 16; 3; 3; 51; 11; 10; 14
23,47,0.49125,0.48936,23; 11; 13; 8; 47; 16; 12; 9
7,24,0.29282,0.29167,7; 30; 12; 17; 24; 3; 11; 15
5,34,0.14002,0.14706,5; 4; 31; 25; 34; 5; 6; 19
16,42,0.37239,0.38095,16; 10; 11; 13; 42; 17; 16; 14
52,74,0.62117,0.7027,52; 15; 6; 10; 74; 4; 5; 8
9,56,0.16728,0.16071,9; 7; 15; 18; 56; 11; 3; 10
39,53,0.64147,0.73585,39; 4; 19; 19; 53; 7; 9; 15
10,66,0.1498,0.15152,10; 22; 22; 15; 66; 4; 5; 10
32,65,0.48206,0.49231,32; 14; 5; 7; 65; 5; 9; 6
35,84,0.40372,0.41667,35; 3; 16; 11; 84; 3; 3; 3
18,70,0.26193,0.25714,18; 20; 4; 8; 70; 6; 5; 4
9,34,0.24659,0.26471,9; 29; 16; 16; 34; 21; 19; 7
20,55,0.35989,0.36364,20; 13; 13; 16; 55; 14; 9; 8
58,74,0.5626,0.78378,58; 10; 4; 3; 74; 8; 8; 7
12,17,0.56432,0.70588,12; 21; 11; 12; 17; 17; 14; 20
58,74,0.64629,0.78378,58; 5; 10; 8; 74; 3; 6; 3
13,31,0.4223,0.41935,13; 19; 15; 20; 31; 20; 17; 18
6,62,0.0914,0.09677,6; 13; 23; 28; 62; 7; 7; 11
38,73,0.52196,0.52055,38; 14; 11; 10; 73; 3; 5; 5
6,65,0.09727,0.09231,6; 12; 13; 17; 65; 5; 8; 7
17,33,0.4963,0.51515,17; 10; 26; 12; 33; 18; 16; 8
17,35,0.47998,0.48571,17; 26; 5; 6; 35; 20; 20; 20
16,82,0.19319,0.19512,16; 10; 18; 23; 82; 3; 4; 5
28,57,0.48708,0.49123,28; 22; 19; 23; 57; 4; 4; 9
27,65,0.41096,0.41538,27; 19; 9; 10; 65; 4; 11; 7
8,22,0.3692,0.36364,8; 21; 4; 15; 22; 25; 7; 15
16,18,0.57351,0.88889,16; 24; 26; 24; 18; 8; 19; 23
20,32,0.58011,0.625,20; 24; 10; 26; 32; 21; 14; 21
11,21,0.51389,0.52381,11; 14; 24; 27; 21; 24; 19; 25
42,85,0.49872,0.49412,42; 13; 9; 16; 85; 4; 3; 4
42,59,0.65969,0.71186,42; 13; 14; 13; 59; 8; 8; 9
37,53,0.63571,0.69811,37; 19; 18; 16; 53; 6; 15; 7
15,21,0.56321,0.71429,15; 10; 11; 3; 21; 9; 4; 22
22,31,0.58598,0.70968,22; 20; 22; 7; 31; 10; 14; 4
32,36,0.6454,0.88889,32; 3; 16; 10; 36; 20; 12; 17
73,82,0.46029,0.89024,73; 5; 6; 3; 82; 3; 5; 3
49,55,0.68093,0.89091,49; 13; 9; 4; 55; 14; 10; 8
11,70,0.15829,0.15714,11; 18; 27; 27; 70; 6; 6; 5
48,69,0.62863,0.69565,48; 13; 12; 16; 69; 7; 3; 3
14,69,0.21006,0.2029,14; 11; 28; 13; 69; 9; 3; 5
27,76,0.35218,0.35526,27; 8; 4; 14; 76; 5; 3; 6
5,58,0.10258,0.08621,5; 19; 30; 22; 58; 9; 8; 8
46,65,0.64254,0.70769,46; 12; 17; 10; 65; 6; 9; 9
8,79,0.10594,0.10127,8; 24; 24; 12; 79; 5; 5; 5
34,46,0.63631,0.73913,34; 9; 12; 12; 46; 14; 3; 4
7,72,0.10202,0.09722,7; 25; 25; 23; 72; 5; 4; 4
55,78,0.57858,0.70513,55; 5; 8; 11; 78; 4; 4; 3
34,84,0.41133,0.40476,34; 11; 3; 13; 84; 3; 3; 4
19,65,0.29805,0.29231,19; 8; 22; 17; 65; 3; 7; 3
20,41,0.48519,0.4878,20; 14; 24; 13; 41; 12; 19; 12
