ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
29,56,0.55916,0.51786,4; 5; 29; 56; 27; 9; 25; 21
39,44,0.89326,0.88636,6; 5; 39; 44; 4; 31; 21; 17
8,40,0.55839,0.2,13; 7; 8; 40; 13; 10; 23; 18
35,49,0.693,0.71429,7; 5; 35; 49; 28; 5; 27; 19
7,10,0.60177,0.7,10; 29; 7; 10; 22; 4; 16; 19
32,43,0.72023,0.74419,3; 3; 32; 43; 30; 17; 11; 7
22,45,0.55369,0.48889,13; 9; 22; 45; 16; 13; 25; 22
9,60,0.53409,0.15,4; 10; 9; 60; 4; 17; 11; 25
5,55,0.55045,0.09091,19; 15; 5; 55; 16; 21; 13; 25
33,47,0.66426,0.70213,4; 5; 33; 47; 9; 8; 30; 9
9,46,0.50326,0.19565,4; 8; 9; 46; 21; 26; 22; 23
23,47,0.5506,0.48936,7; 13; 23; 47; 4; 18; 7; 23
8,55,0.51149,0.14545,11; 15; 8; 55; 11; 27; 18; 8
25,34,0.76596,0.73529,19; 15; 25; 34; 16; 32; 22; 5
17,42,0.52903,0.40476,19; 4; 17; 42; 9; 6; 30; 18
25,40,0.60881,0.625,3; 5; 25; 40; 27; 26; 4; 6
7,10,0.58114,0.7,37; 8; 7; 10; 10; 11; 30; 11
6,67,0.52404,0.08955,4; 10; 6; 67; 30; 19; 10; 17
15,36,0.5386,0.41667,23; 7; 15; 36; 15; 28; 16; 23
8,28,0.59192,0.28571,31; 11; 8; 28; 17; 5; 3; 10
11,29,0.53671,0.37931,4; 10; 11; 29; 15; 29; 28; 14
5,12,0.63041,0.41667,25; 21; 5; 12; 21; 31; 23; 19
27,52,0.55163,0.51923,4; 4; 27; 52; 15; 21; 31; 12
6,23,0.66974,0.26087,14; 25; 6; 23; 9; 32; 4; 11
25,32,0.75419,0.78125,14; 17; 25; 32; 7; 27; 8; 14
17,33,0.56062,0.51515,23; 9; 17; 33; 29; 6; 6; 32
25,48,0.56383,0.52083,9; 7; 25; 48; 24; 4; 24; 30
19,53,0.4911,0.35849,10; 12; 19; 53; 9; 30; 25; 7
