ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
50,81,0.60919,0.61728,50; 10; 7; 11; 81; 5; 3; 4
56,76,0.73256,0.73684,56; 4; 3; 10; 76; 4; 3; 7
12,13,0.74218,0.92308,12; 21; 11; 20; 13; 19; 6; 26
42,58,0.71837,0.72414,42; 6; 9; 12; 58; 5; 6; 12
46,74,0.62346,0.62162,46; 9; 5; 5; 74; 5; 5; 6
28,39,0.71914,0.71795,28; 9; 5; 13; 39; 7; 5; 6
35,44,0.78375,0.79545,35; 16; 10; 8; 44; 8; 14; 13
60,82,0.715,0.73171,60; 11; 7; 8; 82; 4; 3; 3
29,31,0.81257,0.93548,29; 19; 8; 12; 31; 17; 6; 11
8,84,0.08303,0.09524,8; 5; 6; 29; 84; 3; 3; 3
20,31,0.65332,0.64516,20; 24; 23; 16; 31; 12; 6; 14
71,77,0.96038,0.92208,71; 6; 7; 7; 77; 5; 4; 3
11,17,0.63118,0.64706,11; 26; 3; 4; 17; 21; 15; 6
7,21,0.35274,0.33333,7; 3; 21; 5; 21; 9; 10; 19
20,51,0.40211,0.39216,20; 26; 14; 21; 51; 10; 12; 14
21,30,0.68535,0.7,21; 22; 22; 24; 30; 4; 6; 4
28,39,0.72148,0.71795,28; 8; 14; 11; 39; 4; 5; 15
51,71,0.71804,0.71831,51; 9; 8; 4; 71; 5; 6; 9
24,62,0.36783,0.3871,24; 18; 13; 14; 62; 6; 11; 5
39,48,0.78679,0.8125,39; 6; 3; 5; 48; 14; 16; 4
31,44,0.71535,0.70455,31; 14; 3; 13; 44; 9; 15; 10
76,82,0.95667,0.92683,76; 6; 7; 7; 82; 4; 3; 3
51,54,0.87746,0.94444,51; 12; 3; 14; 54; 9; 3; 10
32,83,0.39059,0.38554,32; 18; 21; 17; 83; 5; 4; 3
29,36,0.78697,0.80556,29; 5; 13; 4; 36; 10; 13; 12
15,38,0.38448,0.39474,15; 27; 14; 13; 38; 4; 19; 9
17,21,0.79437,0.80952,17; 10; 9; 14; 21; 17; 5; 14
29,75,0.38687,0.38667,29; 22; 7; 22; 75; 4; 5; 6
67,73,0.95231,0.91781,67; 9; 9; 10; 73; 8; 3; 4
27,29,0.84326,0.93103,27; 12; 18; 18; 29; 3; 8; 11
35,57,0.60929,0.61404,35; 11; 8; 11; 57; 10; 11; 13
45,49,0.86499,0.91837,45; 14; 13; 8; 49; 8; 16; 10
14,20,0.69538,0.7,14; 23; 3; 8; 20; 11; 13; 15
12,30,0.38541,0.4,12; 16; 8; 24; 30; 8; 13; 12
17,21,0.80366,0.80952,17; 5; 20; 22; 21; 9; 10; 8
43,69,0.61149,0.62319,43; 18; 13; 16; 69; 3; 7; 5
21,48,0.43626,0.4375,21; 3; 19; 16; 48; 15; 12; 13
51,73,0.69068,0.69863,51; 5; 5; 9; 73; 8; 7; 5
43,59,0.71582,0.72881,43; 4; 6; 4; 59; 4; 6; 11
56,70,0.79274,0.8,56; 13; 4; 13; 70; 3; 6; 7
49,66,0.73731,0.74242,49; 11; 3; 10; 66; 9; 7; 10
48,67,0.71238,0.71642,48; 12; 8; 10; 67; 7; 4; 3
39,54,0.71662,0.72222,39; 19; 5; 7; 54; 11; 11; 6
8,20,0.39825,0.4,8; 7; 24; 10; 20; 12; 23; 8
28,63,0.43637,0.44444,28; 17; 14; 14; 63; 9; 6; 10
62,67,0.9168,0.92537,62; 7; 11; 7; 67; 6; 9; 10
9,66,0.14819,0.13636,9; 4; 18; 17; 66; 5; 5; 7
34,84,0.40192,0.40476,34; 4; 21; 20; 84; 3; 3; 4
54,59,0.88268,0.91525,54; 6; 3; 11; 59; 8; 4; 3
75,81,0.95634,0.92593,75; 7; 7; 7; 81; 5; 3; 5
37,46,0.77113,0.80435,37; 9; 16; 5; 46; 5; 12; 10
28,70,0.39608,0.4,28; 4; 23; 14; 70; 7; 6; 4
7,70,0.10487,0.1,7; 7; 30; 22; 70; 5; 9; 5
51,78,0.64933,0.65385,51; 13; 7; 10; 78; 3; 4; 6
32,83,0.39932,0.38554,32; 7; 22; 15; 83; 5; 5; 4
6,61,0.10853,0.09836,6; 17; 25; 7; 61; 10; 4; 8
34,47,0.72299,0.7234,34; 13; 16; 11; 47; 6; 10; 14
10,73,0.13443,0.13699,10; 8; 22; 4; 73; 7; 8; 7
7,16,0.45848,0.4375,7; 20; 12; 8; 16; 16; 19; 26
10,30,0.32291,0.33333,10; 24; 29; 10; 30; 15; 18; 6
15,46,0.32998,0.32609,15; 12; 5; 11; 46; 17; 8; 12
24,39,0.59741,0.61538,24; 16; 16; 6; 39; 7; 10; 4
23,70,0.32957,0.32857,23; 23; 6; 5; 70; 7; 8; 5
24,30,0.77085,0.8,24; 11; 8; 18; 30; 18; 15; 12
26,42,0.60741,0.61905,26; 9; 16; 12; 42; 9; 14; 14
27,81,0.34906,0.33333,27; 14; 4; 3; 81; 4; 3; 3
60,83,0.7063,0.72289,60; 10; 9; 11; 83; 3; 3; 4
49,80,0.61304,0.6125,49; 5; 5; 4; 80; 6; 3; 5
33,45,0.7243,0.73333,33; 9; 12; 10; 45; 8; 4; 3
59,73,0.81105,0.80822,59; 13; 7; 9; 73; 4; 5; 3
31,42,0.73225,0.7381,31; 9; 19; 7; 42; 15; 7; 16
49,61,0.78652,0.80328,49; 14; 12; 16; 61; 10; 8; 10
5,32,0.18452,0.15625,5; 30; 19; 7; 32; 21; 13; 4
57,62,0.9018,0.91935,57; 10; 7; 10; 62; 3; 5; 8
8,79,0.09436,0.10127,8; 30; 20; 30; 79; 3; 6; 4
31,50,0.61111,0.62,31; 15; 15; 20; 50; 3; 3; 10
52,80,0.64152,0.65,52; 15; 15; 13; 80; 4; 3; 6
63,67,0.94729,0.9403,63; 7; 10; 11; 67; 8; 10; 3
52,64,0.80044,0.8125,52; 9; 8; 11; 64; 7; 6; 10
41,44,0.8558,0.93182,41; 4; 7; 12; 44; 15; 8; 7
44,71,0.61122,0.61972,44; 9; 7; 3; 71; 6; 7; 8
47,51,0.86555,0.92157,47; 5; 14; 4; 51; 7; 14; 7
8,51,0.16384,0.15686,8; 22; 21; 27; 51; 8; 5; 11
56,60,0.89333,0.93333,56; 6; 6; 5; 60; 5; 6; 7
66,72,0.93218,0.91667,66; 5; 5; 10; 72; 5; 6; 6
17,43,0.39468,0.39535,17; 7; 4; 4; 43; 5; 4; 11
58,83,0.68212,0.6988,58; 12; 13; 7; 83; 3; 3; 3
43,66,0.65431,0.65152,43; 12; 12; 14; 66; 9; 6; 3
8,13,0.60376,0.61538,8; 20; 10; 8; 13; 21; 15; 3
35,47,0.74123,0.74468,35; 13; 15; 19; 47; 6; 3; 9
13,14,0.78391,0.92857,13; 7; 21; 22; 14; 22; 25; 17
27,69,0.38593,0.3913,27; 5; 12; 5; 69; 9; 8; 7
65,69,0.96293,0.94203,65; 5; 6; 4; 69; 8; 9; 6
19,47,0.39609,0.40426,19; 3; 7; 18; 47; 7; 8; 10
57,77,0.73908,0.74026,57; 5; 11; 6; 77; 6; 6; 3
28,45,0.60903,0.62222,28; 4; 22; 16; 45; 10; 9; 7
15,46,0.32359,0.32609,15; 8; 17; 18; 46; 6; 17; 16
55,60,0.88588,0.91667,55; 6; 11; 5; 60; 4; 12; 3
11,69,0.16562,0.15942,11; 12; 5; 25; 69; 8; 8; 8
18,25,0.73013,0.72,18; 13; 23; 22; 25; 8; 12; 13
59,64,0.91024,0.92188,59; 5; 10; 12; 64; 6; 9; 10
17,52,0.33577,0.32692,17; 16; 27; 22; 52; 7; 6; 10
21,30,0.68134,0.7,21; 3; 7; 16; 30; 5; 21; 11
30,77,0.38535,0.38961,30; 18; 22; 20; 77; 6; 5; 6
55,84,0.65612,0.65476,55; 9; 13; 5; 84; 4; 4; 4
42,68,0.60806,0.61765,42; 17; 6; 7; 68; 8; 8; 6
69,74,0.95324,0.93243,69; 7; 3; 4; 74; 3; 3; 6
