ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
35,36,0.67107,0.97222,17; 4; 6; 35; 3; 8; 18; 36
7,9,0.73177,0.77778,17; 21; 7; 7; 13; 9; 26; 9
35,77,0.45004,0.45455,9; 12; 11; 35; 5; 5; 7; 77
41,43,0.86561,0.95349,17; 19; 4; 41; 4; 11; 18; 43
7,12,0.61497,0.58333,5; 18; 11; 7; 19; 24; 16; 12
13,19,0.40245,0.68421,10; 17; 13; 13; 7; 5; 19; 19
56,58,0.90584,0.96552,4; 7; 10; 56; 5; 3; 6; 58
36,43,0.78716,0.83721,6; 12; 3; 36; 14; 4; 18; 43
5,6,0.71608,0.83333,26; 15; 28; 5; 20; 22; 24; 6
27,42,0.59367,0.64286,6; 10; 6; 27; 15; 15; 3; 42
6,12,0.61933,0.5,11; 22; 6; 6; 14; 12; 10; 12
5,19,0.3915,0.26316,13; 5; 19; 5; 17; 22; 23; 19
53,72,0.66615,0.73611,4; 15; 14; 53; 7; 3; 8; 72
5,19,0.41276,0.26316,5; 11; 15; 5; 4; 23; 12; 19
7,12,0.66865,0.58333,18; 25; 19; 7; 18; 16; 21; 12
17,19,0.36636,0.89474,4; 27; 8; 17; 20; 15; 8; 19
20,23,0.40235,0.86957,18; 14; 13; 20; 3; 9; 6; 23
11,12,0.54796,0.91667,29; 5; 6; 11; 27; 24; 23; 12
8,12,0.62448,0.66667,13; 6; 15; 8; 15; 20; 7; 12
20,58,0.36941,0.34483,3; 14; 24; 20; 6; 6; 8; 58
17,19,0.43771,0.89474,20; 8; 16; 17; 15; 8; 23; 19
7,43,0.1712,0.16279,29; 11; 12; 7; 9; 15; 11; 43
5,15,0.4757,0.33333,10; 13; 31; 5; 23; 4; 8; 15
15,31,0.35307,0.48387,3; 21; 17; 15; 13; 10; 4; 31
6,24,0.37138,0.25,4; 24; 4; 6; 12; 18; 8; 24
21,36,0.46395,0.58333,24; 19; 9; 21; 4; 8; 7; 36
8,15,0.51074,0.53333,16; 27; 15; 8; 27; 21; 10; 15
5,6,0.71198,0.83333,19; 28; 30; 5; 30; 8; 26; 6
19,42,0.42933,0.45238,24; 10; 23; 19; 5; 9; 18; 42
7,19,0.53569,0.36842,3; 24; 20; 7; 13; 8; 20; 19
17,31,0.41279,0.54839,8; 3; 6; 17; 10; 6; 15; 31
7,43,0.15008,0.16279,20; 18; 7; 7; 3; 5; 7; 43
5,6,0.71006,0.83333,23; 26; 8; 5; 4; 20; 18; 6
17,19,0.4272,0.89474,16; 8; 14; 17; 24; 7; 19; 19
10,23,0.36638,0.43478,20; 18; 13; 10; 8; 19; 6; 23
17,19,0.3837,0.89474,8; 17; 14; 17; 25; 24; 18; 19
29,36,0.6049,0.80556,12; 12; 13; 29; 15; 20; 17; 36
28,43,0.59205,0.65116,11; 17; 20; 28; 6; 10; 6; 43
52,72,0.76707,0.72222,11; 6; 4; 52; 6; 7; 4; 72
7,12,0.71889,0.58333,8; 8; 12; 7; 14; 14; 24; 12
45,58,0.85752,0.77586,17; 3; 11; 45; 3; 12; 12; 58
23,24,0.44172,0.95833,21; 24; 13; 23; 5; 16; 8; 24
9,12,0.5768,0.75,27; 17; 17; 9; 12; 26; 25; 12
23,42,0.51142,0.54762,19; 16; 10; 23; 11; 15; 17; 42
44,77,0.58672,0.57143,5; 5; 14; 44; 5; 7; 5; 77
17,31,0.34247,0.54839,14; 27; 5; 17; 5; 4; 11; 31
11,19,0.38181,0.57895,10; 25; 6; 11; 26; 19; 11; 19
37,43,0.82171,0.86047,10; 7; 11; 37; 18; 14; 5; 43
27,58,0.51333,0.46552,21; 7; 13; 27; 10; 6; 9; 58
28,67,0.43604,0.41791,13; 19; 12; 28; 3; 8; 3; 67
6,43,0.1646,0.13953,4; 22; 8; 6; 3; 3; 10; 43
36,77,0.48728,0.46753,12; 6; 14; 36; 7; 7; 5; 77
37,43,0.81417,0.86047,10; 5; 13; 37; 12; 17; 7; 43
18,44,0.39219,0.40909,17; 16; 5; 18; 10; 9; 8; 44
29,44,0.61811,0.65909,17; 15; 4; 29; 3; 3; 8; 44
11,12,0.51676,0.91667,25; 8; 11; 11; 23; 3; 8; 12
10,12,0.54039,0.83333,13; 14; 9; 10; 4; 16; 13; 12
28,36,0.59054,0.77778,19; 23; 21; 28; 5; 18; 11; 36
11,19,0.40708,0.57895,16; 10; 4; 11; 11; 13; 21; 19
36,44,0.77262,0.81818,17; 17; 12; 36; 9; 15; 9; 44
25,58,0.47885,0.43103,18; 5; 3; 25; 6; 4; 7; 58
5,58,0.10634,0.08621,23; 19; 19; 5; 6; 12; 9; 58
33,36,0.63273,0.91667,13; 17; 8; 33; 16; 8; 19; 36
29,77,0.36955,0.37662,6; 13; 8; 29; 6; 4; 4; 77
70,77,0.80477,0.90909,8; 5; 9; 70; 5; 7; 7; 77
29,36,0.58084,0.80556,16; 6; 6; 29; 10; 4; 17; 36
36,43,0.77937,0.83721,10; 20; 10; 36; 13; 5; 8; 43
38,42,0.81022,0.90476,7; 12; 3; 38; 16; 17; 7; 42
21,58,0.38565,0.36207,16; 5; 11; 21; 11; 7; 5; 58
13,19,0.3943,0.68421,19; 6; 13; 13; 13; 9; 17; 19
30,44,0.65393,0.68182,15; 6; 8; 30; 17; 13; 10; 44
18,24,0.38065,0.75,4; 15; 11; 18; 9; 23; 8; 24
5,6,0.71259,0.83333,9; 14; 25; 5; 21; 28; 28; 6
6,23,0.48534,0.26087,13; 21; 30; 6; 12; 5; 4; 23
5,6,0.7074,0.83333,25; 16; 26; 5; 18; 27; 30; 6
40,67,0.67609,0.59701,7; 13; 11; 40; 9; 3; 6; 67
7,44,0.17184,0.15909,16; 24; 18; 7; 13; 10; 5; 44
16,58,0.26137,0.27586,8; 13; 3; 16; 5; 5; 13; 58
8,12,0.69569,0.66667,12; 7; 6; 8; 5; 10; 22; 12
7,15,0.57313,0.46667,29; 16; 11; 7; 20; 24; 11; 15
48,67,0.81088,0.71642,6; 12; 5; 48; 3; 3; 6; 67
5,15,0.51019,0.33333,22; 3; 30; 5; 23; 25; 5; 15
27,67,0.43236,0.40299,18; 15; 13; 27; 7; 6; 8; 67
10,24,0.35847,0.41667,7; 17; 12; 10; 20; 10; 3; 24
56,67,0.81478,0.83582,7; 6; 3; 56; 3; 4; 7; 67
12,19,0.42494,0.63158,5; 6; 7; 12; 5; 20; 7; 19
28,44,0.63281,0.63636,3; 23; 3; 28; 14; 5; 11; 44
7,12,0.62728,0.58333,17; 19; 11; 7; 22; 3; 18; 12
16,24,0.37144,0.66667,25; 7; 18; 16; 17; 9; 21; 24
27,43,0.58811,0.62791,13; 8; 22; 27; 16; 7; 13; 43
36,44,0.78885,0.81818,4; 10; 17; 36; 13; 18; 4; 44
18,36,0.43915,0.5,20; 16; 25; 18; 14; 14; 7; 36
13,15,0.44784,0.86667,3; 12; 5; 13; 23; 23; 15; 15
57,67,0.73507,0.85075,10; 9; 6; 57; 6; 7; 8; 67
6,19,0.45859,0.31579,7; 13; 16; 6; 23; 20; 16; 19
39,58,0.78158,0.67241,10; 12; 17; 39; 13; 6; 10; 58
59,77,0.74591,0.76623,6; 9; 3; 59; 6; 4; 5; 77
16,36,0.40285,0.44444,17; 25; 20; 16; 6; 7; 9; 36
27,77,0.36758,0.35065,5; 12; 14; 27; 4; 6; 5; 77
6,24,0.39412,0.25,16; 16; 20; 6; 18; 11; 4; 24
8,58,0.14249,0.13793,16; 30; 17; 8; 11; 8; 13; 58
8,44,0.18531,0.18182,24; 14; 20; 8; 9; 9; 18; 44
14,15,0.47166,0.93333,19; 3; 10; 14; 3; 22; 19; 15
11,44,0.23867,0.25,15; 16; 13; 11; 13; 12; 8; 44
28,36,0.6009,0.77778,23; 13; 7; 28; 4; 15; 10; 36
32,42,0.69257,0.7619,10; 22; 20; 32; 16; 9; 16; 42
18,67,0.28523,0.26866,24; 11; 11; 18; 6; 4; 6; 67
6,12,0.63645,0.5,17; 9; 27; 6; 5; 23; 10; 12
