ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
53,75,0.71223,0.70667,53; 4; 15; 10; 75; 7; 4; 7
72,81,0.87643,0.88889,72; 5; 6; 4; 81; 4; 5; 5
55,83,0.66322,0.66265,55; 10; 14; 10; 83; 5; 5; 3
28,84,0.36603,0.33333,28; 14; 6; 3; 84; 3; 3; 4
32,75,0.42191,0.42667,32; 8; 7; 8; 75; 6; 6; 3
55,72,0.79586,0.76389,55; 8; 9; 3; 72; 5; 7; 6
14,31,0.49606,0.45161,14; 23; 16; 16; 31; 16; 5; 6
8,10,0.80963,0.8,8; 6; 17; 11; 10; 5; 25; 25
8,10,0.81026,0.8,8; 11; 4; 10; 10; 23; 26; 25
29,31,0.76396,0.93548,29; 7; 18; 19; 31; 12; 12; 10
24,50,0.48096,0.48,24; 16; 15; 24; 50; 12; 10; 5
6,10,0.81543,0.6,6; 20; 12; 12; 10; 11; 10; 29
18,50,0.35973,0.36,18; 21; 26; 18; 50; 16; 5; 16
26,84,0.3062,0.30952,26; 15; 23; 16; 84; 3; 4; 4
24,36,0.65232,0.66667,24; 3; 4; 4; 36; 6; 13; 17
7,10,0.81152,0.7,7; 25; 20; 5; 10; 29; 12; 16
58,72,0.827,0.80556,58; 7; 11; 3; 72; 6; 3; 6
44,75,0.56086,0.58667,44; 6; 18; 4; 75; 5; 5; 5
5,8,0.82083,0.625,5; 15; 8; 13; 8; 7; 26; 9
29,50,0.58022,0.58,29; 15; 15; 9; 50; 5; 13; 11
11,31,0.4464,0.35484,11; 18; 21; 24; 31; 21; 6; 22
47,72,0.69304,0.65278,47; 12; 3; 4; 72; 3; 7; 3
8,10,0.79218,0.8,8; 6; 15; 8; 10; 29; 26; 21
11,84,0.15635,0.13095,11; 18; 9; 10; 84; 4; 4; 3
47,50,0.95838,0.94,47; 11; 7; 7; 50; 16; 5; 3
16,17,0.74674,0.94118,16; 8; 8; 10; 17; 18; 8; 19
8,10,0.80491,0.8,8; 13; 7; 11; 10; 15; 14; 23
5,10,0.81358,0.5,5; 15; 26; 16; 10; 27; 11; 19
53,81,0.66625,0.65432,53; 4; 8; 13; 81; 4; 3; 3
57,84,0.67345,0.67857,57; 7; 8; 3; 84; 4; 4; 3
23,84,0.27834,0.27381,23; 6; 21; 14; 84; 3; 3; 4
7,8,0.82391,0.875,7; 15; 18; 15; 8; 21; 6; 21
5,8,0.82407,0.625,5; 27; 27; 30; 8; 3; 27; 21
78,81,0.9178,0.96296,78; 6; 3; 4; 81; 5; 3; 5
37,56,0.66669,0.66071,37; 7; 6; 10; 56; 4; 13; 4
16,72,0.23869,0.22222,16; 26; 21; 25; 72; 6; 5; 3
12,31,0.45062,0.3871,12; 8; 14; 21; 31; 17; 10; 6
40,42,0.87384,0.95238,40; 16; 16; 9; 42; 5; 16; 9
5,8,0.82751,0.625,5; 11; 24; 19; 8; 15; 21; 28
11,42,0.28025,0.2619,11; 3; 28; 12; 42; 13; 15; 9
