ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
23,25,0.23551,0.92,15; 6; 23; 25; 20; 5; 6; 28
16,57,0.1916,0.2807,9; 5; 16; 57; 20; 20; 24; 17
33,52,0.11731,0.63462,4; 4; 33; 52; 30; 5; 3; 5
31,50,0.12987,0.62,6; 8; 31; 50; 3; 10; 20; 18
7,82,0.0862,0.08537,3; 3; 7; 82; 15; 31; 10; 26
15,33,0.23822,0.45455,5; 18; 15; 33; 18; 23; 9; 27
10,29,0.23802,0.34483,13; 18; 10; 29; 17; 32; 5; 22
23,51,0.17488,0.45098,11; 4; 23; 51; 8; 9; 22; 24
7,82,0.08597,0.08537,3; 4; 7; 82; 5; 12; 12; 5
15,24,0.25201,0.625,22; 11; 15; 24; 15; 8; 11; 29
39,41,0.12692,0.95122,3; 7; 39; 41; 7; 27; 6; 12
9,30,0.222,0.3,21; 20; 9; 30; 7; 12; 19; 9
7,23,0.2266,0.30435,28; 19; 7; 23; 27; 30; 12; 18
22,66,0.15224,0.33333,4; 5; 22; 66; 15; 21; 4; 26
17,60,0.1969,0.28333,4; 6; 17; 60; 18; 32; 7; 32
17,52,0.20099,0.32692,7; 13; 17; 52; 22; 6; 26; 21
23,55,0.16463,0.41818,10; 3; 23; 55; 28; 7; 6; 11
24,26,0.22784,0.92308,21; 13; 24; 26; 15; 6; 9; 10
29,56,0.12567,0.51786,3; 4; 29; 56; 21; 31; 3; 18
33,36,0.16452,0.91667,12; 14; 33; 36; 11; 21; 29; 10
35,37,0.15665,0.94595,13; 4; 35; 37; 26; 9; 20; 18
26,41,0.18025,0.63415,11; 3; 26; 41; 28; 7; 19; 16
14,41,0.22204,0.34146,21; 8; 14; 41; 14; 21; 5; 13
28,54,0.14823,0.51852,3; 4; 28; 54; 7; 32; 31; 3
7,23,0.20863,0.30435,13; 9; 7; 23; 20; 27; 6; 23
6,23,0.21751,0.26087,3; 9; 6; 23; 17; 7; 28; 17
6,39,0.15099,0.15385,15; 5; 6; 39; 27; 5; 22; 27
28,45,0.15933,0.62222,11; 4; 28; 45; 30; 7; 18; 12
33,40,0.158,0.825,4; 5; 33; 40; 30; 32; 5; 18
11,40,0.2193,0.275,10; 9; 11; 40; 30; 20; 8; 7
34,37,0.16132,0.91892,9; 13; 34; 37; 9; 13; 32; 13
5,57,0.08709,0.08772,9; 18; 5; 57; 9; 22; 29; 6
6,18,0.2164,0.33333,18; 10; 6; 18; 17; 6; 28; 20
5,54,0.09518,0.09259,3; 8; 5; 54; 5; 20; 28; 28
16,71,0.16951,0.22535,3; 5; 16; 71; 6; 30; 11; 20
38,46,0.12125,0.82609,3; 3; 38; 46; 24; 3; 6; 14
13,57,0.18828,0.22807,4; 7; 13; 57; 23; 24; 31; 18
13,31,0.23837,0.41935,5; 16; 13; 31; 11; 22; 17; 8
15,64,0.19069,0.23438,9; 3; 15; 64; 17; 24; 19; 14
22,64,0.15484,0.34375,3; 3; 22; 64; 18; 10; 5; 21
9,27,0.21637,0.33333,22; 9; 9; 27; 20; 25; 32; 20
5,11,0.20855,0.45455,11; 12; 5; 11; 16; 30; 9; 26
8,41,0.18673,0.19512,12; 18; 8; 41; 20; 14; 20; 8
39,47,0.11276,0.82979,4; 4; 39; 47; 22; 24; 23; 19
17,65,0.18045,0.26154,4; 7; 17; 65; 19; 19; 29; 7
21,34,0.2246,0.61765,8; 12; 21; 34; 23; 8; 31; 12
5,12,0.2251,0.41667,32; 26; 5; 12; 8; 18; 11; 3
19,30,0.23693,0.63333,17; 24; 19; 30; 31; 7; 11; 7
36,38,0.14586,0.94737,9; 5; 36; 38; 32; 5; 25; 10
9,60,0.14611,0.15,5; 9; 9; 60; 13; 8; 15; 10
13,40,0.21993,0.325,15; 20; 13; 40; 12; 3; 28; 7
7,74,0.09622,0.09459,8; 8; 7; 74; 7; 22; 4; 5
5,8,0.18198,0.625,22; 34; 5; 8; 7; 17; 18; 5
13,29,0.24178,0.44828,5; 6; 13; 29; 11; 26; 10; 7
27,43,0.17299,0.62791,4; 12; 27; 43; 22; 9; 21; 21
15,64,0.19339,0.23438,3; 4; 15; 64; 25; 14; 10; 9
10,22,0.24461,0.45455,33; 9; 10; 22; 31; 22; 12; 29
33,40,0.14736,0.825,3; 4; 33; 40; 29; 26; 16; 6
13,64,0.18439,0.20312,10; 4; 13; 64; 12; 10; 8; 12
20,21,0.25007,0.95238,25; 28; 20; 21; 22; 31; 13; 27
21,22,0.25459,0.95455,13; 18; 21; 22; 19; 5; 29; 22
27,60,0.12734,0.45,5; 5; 27; 60; 8; 32; 31; 24
13,18,0.24373,0.72222,9; 33; 13; 18; 4; 29; 7; 3
14,47,0.21326,0.29787,5; 4; 14; 47; 28; 7; 21; 4
12,59,0.18464,0.20339,5; 13; 12; 59; 13; 31; 5; 10
23,67,0.14212,0.34328,3; 4; 23; 67; 11; 24; 10; 23
40,48,0.10505,0.83333,5; 3; 40; 48; 26; 14; 3; 8
20,48,0.19062,0.41667,13; 11; 20; 48; 7; 25; 22; 19
15,18,0.26175,0.83333,25; 31; 15; 18; 23; 14; 28; 8
24,26,0.22753,0.92308,22; 9; 24; 26; 20; 21; 11; 14
35,37,0.15209,0.94595,8; 7; 35; 37; 27; 29; 18; 19
17,65,0.18403,0.26154,6; 4; 17; 65; 24; 6; 14; 26
14,50,0.21468,0.28,4; 4; 14; 50; 12; 9; 22; 30
40,42,0.12183,0.95238,3; 4; 40; 42; 10; 4; 32; 27
38,40,0.13127,0.95,5; 5; 38; 40; 28; 13; 18; 8
13,65,0.18019,0.2,7; 6; 13; 65; 8; 31; 3; 28
36,45,0.12737,0.8,3; 4; 36; 45; 28; 12; 22; 3
20,58,0.17441,0.34483,7; 8; 20; 58; 9; 32; 16; 28
33,46,0.13729,0.71739,6; 7; 33; 46; 15; 6; 32; 4
6,70,0.08462,0.08571,10; 8; 6; 70; 17; 17; 26; 11
28,45,0.16111,0.62222,7; 3; 28; 45; 3; 28; 21; 4
35,38,0.15003,0.92105,12; 8; 35; 38; 28; 29; 12; 21
12,53,0.19787,0.22642,4; 15; 12; 53; 30; 26; 12; 19
12,19,0.24344,0.63158,27; 5; 12; 19; 28; 12; 21; 21
40,48,0.10824,0.83333,5; 3; 40; 48; 23; 8; 11; 20
9,44,0.18957,0.20455,18; 3; 9; 44; 4; 14; 15; 15
25,30,0.21176,0.83333,11; 5; 25; 30; 9; 25; 11; 9
32,51,0.12112,0.62745,3; 7; 32; 51; 16; 17; 4; 15
26,36,0.19548,0.72222,12; 13; 26; 36; 3; 28; 8; 13
12,23,0.25248,0.52174,6; 24; 12; 23; 29; 7; 30; 15
16,47,0.20504,0.34043,15; 6; 16; 47; 6; 32; 8; 7
34,47,0.12989,0.7234,4; 8; 34; 47; 27; 18; 19; 12
29,46,0.15703,0.63043,11; 3; 29; 46; 6; 16; 18; 15
39,47,0.11319,0.82979,3; 4; 39; 47; 30; 5; 23; 21
7,75,0.09586,0.09333,8; 4; 7; 75; 27; 11; 31; 24
15,58,0.18829,0.25862,9; 4; 15; 58; 18; 12; 28; 15
14,46,0.20912,0.30435,4; 12; 14; 46; 4; 7; 30; 13
28,54,0.13847,0.51852,6; 3; 28; 54; 29; 11; 27; 26
28,39,0.17128,0.71795,3; 5; 28; 39; 30; 10; 14; 19
9,44,0.19117,0.20455,17; 21; 9; 44; 14; 13; 14; 22
24,46,0.19371,0.52174,13; 8; 24; 46; 10; 27; 25; 4
10,29,0.23491,0.34483,15; 28; 10; 29; 12; 32; 20; 29
9,32,0.21456,0.28125,4; 12; 9; 32; 9; 4; 28; 28
41,43,0.11807,0.95349,4; 3; 41; 43; 25; 6; 4; 21
35,37,0.14764,0.94595,13; 13; 35; 37; 24; 16; 4; 31
22,24,0.22398,0.91667,14; 16; 22; 24; 26; 17; 12; 14
12,52,0.19706,0.23077,13; 4; 12; 52; 3; 19; 23; 3
22,49,0.17876,0.44898,8; 5; 22; 49; 20; 23; 29; 10
18,25,0.2414,0.72,26; 25; 18; 25; 19; 20; 21; 5
21,50,0.18833,0.42,13; 8; 21; 50; 8; 32; 32; 11
15,54,0.20795,0.27778,5; 7; 15; 54; 12; 12; 32; 32
36,39,0.14177,0.92308,10; 10; 36; 39; 32; 15; 15; 21
9,39,0.20406,0.23077,15; 4; 9; 39; 15; 13; 7; 21
13,18,0.27574,0.72222,21; 22; 13; 18; 22; 8; 18; 22
16,58,0.185,0.27586,11; 5; 16; 58; 20; 30; 23; 17
31,49,0.13717,0.63265,7; 5; 31; 49; 22; 11; 20; 18
17,50,0.20853,0.34,14; 4; 17; 50; 23; 16; 10; 14
14,27,0.24892,0.51852,17; 19; 14; 27; 11; 12; 11; 3
6,20,0.20421,0.3,32; 8; 6; 20; 11; 19; 16; 14
7,35,0.1867,0.2,6; 18; 7; 35; 16; 30; 24; 14
15,46,0.22357,0.32609,13; 7; 15; 46; 16; 32; 21; 12
25,60,0.15537,0.41667,4; 5; 25; 60; 30; 19; 14; 16
9,44,0.18526,0.20455,4; 16; 9; 44; 14; 26; 12; 13
40,48,0.10962,0.83333,5; 3; 40; 48; 12; 23; 15; 25
27,43,0.1695,0.62791,11; 9; 27; 43; 10; 26; 7; 25
7,80,0.08868,0.0875,3; 5; 7; 80; 13; 18; 14; 9
13,47,0.21185,0.2766,6; 9; 13; 47; 26; 22; 20; 10
