ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
38,75,0.50744,0.50667,15; 20; 6; 38; 4; 6; 7; 75
18,36,0.4873,0.5,5; 10; 20; 18; 16; 6; 7; 36
7,15,0.41909,0.46667,11; 16; 22; 7; 16; 8; 13; 15
24,79,0.29583,0.3038,14; 16; 23; 24; 5; 6; 6; 79
24,72,0.33591,0.33333,8; 24; 14; 24; 3; 8; 6; 72
45,52,0.85998,0.86538,6; 5; 17; 45; 10; 7; 15; 52
36,71,0.4999,0.50704,6; 5; 4; 36; 9; 3; 8; 71
29,40,0.70632,0.725,9; 8; 3; 29; 19; 18; 16; 40
9,47,0.17879,0.19149,13; 24; 8; 9; 10; 7; 14; 47
43,83,0.50226,0.51807,6; 10; 3; 43; 4; 4; 3; 83
46,59,0.77069,0.77966,10; 17; 6; 46; 11; 12; 4; 59
39,77,0.51091,0.50649,5; 4; 7; 39; 3; 4; 7; 77
15,79,0.19084,0.18987,20; 4; 8; 15; 4; 6; 5; 79
27,52,0.5189,0.51923,9; 10; 18; 27; 5; 3; 5; 52
37,55,0.65113,0.67273,16; 16; 8; 37; 11; 3; 7; 55
7,79,0.10211,0.08861,11; 30; 3; 7; 6; 4; 5; 79
22,38,0.57801,0.57895,5; 18; 3; 22; 14; 11; 6; 38
6,26,0.2321,0.23077,15; 27; 14; 6; 18; 8; 21; 26
43,66,0.65142,0.65152,14; 7; 5; 43; 10; 9; 8; 66
12,25,0.47441,0.48,10; 26; 15; 12; 22; 19; 7; 25
67,69,0.96049,0.97101,10; 10; 5; 67; 3; 6; 5; 69
45,69,0.66961,0.65217,14; 7; 16; 45; 4; 8; 9; 69
75,77,0.97327,0.97403,5; 3; 3; 75; 4; 4; 7; 77
16,22,0.72208,0.72727,4; 25; 18; 16; 20; 24; 14; 22
63,81,0.77325,0.77778,9; 9; 11; 63; 4; 5; 5; 81
40,85,0.47127,0.47059,19; 8; 18; 40; 4; 4; 4; 85
23,74,0.31128,0.31081,25; 5; 13; 23; 8; 7; 5; 74
37,72,0.5114,0.51389,19; 16; 6; 37; 8; 6; 4; 72
43,55,0.77644,0.78182,10; 6; 16; 43; 10; 5; 14; 55
17,34,0.51311,0.5,27; 26; 8; 17; 17; 19; 3; 34
18,58,0.30607,0.31034,14; 5; 8; 18; 12; 7; 12; 58
69,71,0.96798,0.97183,7; 9; 5; 69; 6; 5; 6; 71
42,54,0.77641,0.77778,18; 18; 5; 42; 3; 12; 5; 54
