ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
55,68,0.49404,0.80882,44; 55; 42; 34; 72; 8; 68; 78; 10; 79
16,26,0.56824,0.61538,11; 16; 82; 76; 68; 6; 26; 77; 35; 44
42,68,0.52775,0.61765,8; 42; 29; 45; 8; 49; 68; 83; 32; 69
32,44,0.60896,0.72727,60; 32; 42; 13; 84; 50; 44; 45; 66; 56
29,47,0.56354,0.61702,37; 29; 31; 34; 58; 83; 47; 49; 45; 47
6,42,0.19773,0.14286,54; 6; 10; 22; 25; 46; 42; 45; 18; 41
16,41,0.38911,0.39024,5; 16; 59; 60; 25; 82; 41; 73; 73; 6
29,66,0.46555,0.43939,74; 29; 41; 9; 17; 56; 66; 49; 14; 82
6,43,0.20389,0.13953,20; 6; 26; 61; 83; 18; 43; 79; 71; 84
66,83,0.45833,0.79518,28; 66; 9; 33; 5; 34; 83; 82; 77; 75
26,28,0.65172,0.92857,81; 26; 38; 61; 55; 69; 28; 85; 62; 36
29,75,0.44953,0.38667,46; 29; 85; 79; 74; 9; 75; 19; 24; 46
24,61,0.41851,0.39344,37; 24; 5; 14; 35; 12; 61; 30; 77; 48
43,46,0.59349,0.93478,58; 43; 35; 57; 78; 14; 46; 65; 39; 57
55,84,0.48355,0.65476,73; 55; 53; 45; 25; 43; 84; 7; 45; 81
8,80,0.16946,0.1,16; 8; 35; 7; 22; 24; 80; 11; 18; 51
26,59,0.48024,0.44068,36; 26; 59; 57; 78; 63; 59; 66; 22; 6
31,43,0.61864,0.72093,47; 31; 13; 30; 53; 31; 43; 31; 26; 24
10,74,0.19638,0.13514,42; 10; 52; 25; 39; 10; 74; 38; 38; 46
39,56,0.55202,0.69643,49; 39; 76; 34; 51; 52; 56; 31; 70; 39
38,62,0.53389,0.6129,25; 38; 85; 31; 34; 52; 62; 43; 70; 36
26,36,0.63438,0.72222,60; 26; 23; 41; 9; 83; 36; 75; 83; 59
56,69,0.49645,0.81159,24; 56; 25; 36; 7; 15; 69; 67; 52; 18
9,58,0.19814,0.15517,52; 9; 38; 67; 10; 59; 58; 64; 26; 73
75,81,0.44923,0.92593,27; 75; 46; 59; 46; 51; 81; 75; 14; 35
56,78,0.48015,0.71795,78; 56; 60; 15; 73; 11; 78; 68; 23; 28
26,42,0.5876,0.61905,43; 26; 11; 15; 43; 33; 42; 49; 53; 66
10,30,0.34488,0.33333,83; 10; 57; 81; 27; 63; 30; 46; 55; 48
78,85,0.43183,0.91765,72; 78; 50; 52; 35; 32; 85; 16; 38; 50
33,36,0.66076,0.91667,39; 33; 58; 75; 31; 72; 36; 57; 83; 18
58,62,0.50798,0.93548,74; 58; 10; 78; 82; 75; 62; 29; 75; 42
23,37,0.57752,0.62162,82; 23; 14; 83; 52; 81; 37; 31; 65; 23
54,58,0.53229,0.93103,33; 54; 18; 25; 75; 23; 58; 42; 42; 32
59,82,0.47966,0.71951,6; 59; 33; 40; 29; 63; 82; 22; 60; 54
55,68,0.49999,0.80882,31; 55; 41; 15; 63; 39; 68; 24; 53; 29
26,67,0.42759,0.38806,40; 26; 22; 10; 63; 27; 67; 64; 40; 81
26,78,0.38898,0.33333,15; 26; 84; 15; 44; 36; 78; 41; 59; 43
32,73,0.47818,0.43836,36; 32; 8; 26; 24; 78; 73; 73; 51; 14
8,49,0.2047,0.16327,38; 8; 70; 51; 60; 56; 49; 59; 67; 52
56,77,0.48897,0.72727,36; 56; 32; 49; 41; 34; 77; 28; 82; 63
8,49,0.20693,0.16327,57; 8; 65; 8; 68; 13; 49; 61; 32; 46
35,79,0.48708,0.44304,22; 35; 70; 8; 73; 25; 79; 33; 69; 76
8,83,0.1669,0.09639,51; 8; 55; 57; 43; 34; 83; 36; 66; 23
47,65,0.52173,0.72308,51; 47; 55; 50; 65; 76; 65; 61; 14; 68
26,79,0.38691,0.32911,44; 26; 14; 81; 61; 13; 79; 61; 19; 66
73,78,0.44768,0.9359,9; 73; 72; 36; 42; 28; 78; 38; 64; 27
34,36,0.64338,0.94444,49; 34; 37; 9; 30; 29; 36; 8; 52; 55
11,12,0.40123,0.91667,75; 11; 48; 38; 39; 52; 12; 22; 22; 73
11,67,0.2162,0.16418,25; 11; 83; 7; 8; 85; 67; 46; 14; 16
16,22,0.60475,0.72727,6; 16; 47; 39; 43; 10; 22; 33; 72; 49
41,57,0.55554,0.7193,40; 41; 23; 54; 43; 36; 57; 77; 23; 12
21,29,0.60608,0.72414,62; 21; 15; 55; 32; 37; 29; 82; 21; 80
10,30,0.32131,0.33333,22; 10; 35; 39; 58; 57; 30; 63; 84; 85
6,61,0.17494,0.09836,12; 6; 81; 41; 59; 42; 61; 48; 39; 18
19,43,0.44427,0.44186,60; 19; 36; 12; 58; 33; 43; 76; 70; 59
16,22,0.6032,0.72727,53; 16; 9; 37; 84; 46; 22; 48; 18; 51
23,52,0.46014,0.44231,35; 23; 59; 85; 48; 9; 52; 23; 10; 71
7,73,0.16558,0.09589,44; 7; 13; 15; 44; 24; 73; 8; 33; 26
50,82,0.49369,0.60976,53; 50; 70; 74; 10; 55; 82; 23; 47; 5
49,66,0.51901,0.74242,22; 49; 13; 71; 23; 48; 66; 78; 17; 22
18,45,0.39173,0.4,53; 18; 38; 24; 56; 61; 45; 48; 5; 19
10,25,0.39119,0.4,67; 10; 59; 27; 62; 43; 25; 6; 71; 71
54,74,0.48956,0.72973,55; 54; 81; 15; 42; 57; 74; 80; 7; 73
27,62,0.46092,0.43548,49; 27; 13; 31; 38; 65; 62; 10; 72; 59
66,83,0.4533,0.79518,85; 66; 70; 6; 61; 32; 83; 48; 65; 45
54,58,0.5351,0.93103,81; 54; 68; 58; 55; 38; 58; 80; 42; 14
34,36,0.65963,0.94444,16; 34; 38; 31; 27; 56; 36; 56; 56; 11
24,61,0.42043,0.39344,23; 24; 54; 33; 62; 80; 61; 37; 61; 80
79,84,0.44152,0.94048,46; 79; 16; 25; 5; 25; 84; 19; 9; 45
9,58,0.20037,0.15517,84; 9; 20; 29; 74; 24; 58; 72; 52; 41
33,84,0.465,0.39286,11; 33; 24; 44; 48; 15; 84; 18; 84; 81
51,83,0.4997,0.61446,7; 51; 73; 69; 29; 6; 83; 74; 85; 63
11,79,0.19864,0.13924,46; 11; 81; 21; 29; 26; 79; 57; 52; 10
50,69,0.51144,0.72464,24; 50; 63; 71; 78; 14; 69; 75; 20; 59
73,78,0.44644,0.9359,32; 73; 60; 41; 17; 75; 78; 75; 35; 13
47,58,0.5501,0.81034,12; 47; 85; 40; 49; 25; 58; 76; 80; 28
61,84,0.46877,0.72619,27; 61; 85; 78; 76; 70; 84; 39; 59; 36
5,49,0.18241,0.10204,14; 5; 80; 58; 11; 35; 49; 26; 47; 66
27,29,0.65063,0.93103,47; 27; 54; 60; 84; 55; 29; 44; 15; 56
19,27,0.58885,0.7037,6; 19; 79; 55; 15; 24; 27; 82; 70; 72
69,75,0.46596,0.92,11; 69; 28; 61; 62; 10; 75; 43; 28; 22
8,79,0.16487,0.10127,69; 8; 58; 19; 9; 77; 79; 53; 71; 21
32,34,0.6545,0.94118,9; 32; 38; 18; 76; 76; 34; 52; 33; 81
59,64,0.49304,0.92188,70; 59; 53; 49; 31; 60; 64; 14; 32; 21
49,68,0.52654,0.72059,45; 49; 38; 21; 12; 9; 68; 13; 14; 18
26,66,0.42729,0.39394,83; 26; 23; 16; 61; 70; 66; 14; 30; 40
16,49,0.33,0.32653,22; 16; 78; 74; 18; 18; 49; 49; 20; 16
24,55,0.44223,0.43636,60; 24; 47; 44; 80; 10; 55; 12; 53; 55
9,58,0.20374,0.15517,66; 9; 39; 84; 65; 17; 58; 6; 51; 77
46,74,0.51694,0.62162,9; 46; 27; 23; 73; 50; 74; 52; 55; 33
11,28,0.43336,0.39286,44; 11; 40; 65; 85; 75; 28; 6; 59; 83
12,15,0.4996,0.8,13; 12; 32; 77; 82; 68; 15; 18; 43; 65
30,77,0.45589,0.38961,31; 30; 71; 22; 66; 52; 77; 75; 35; 45
55,68,0.50418,0.80882,81; 55; 32; 78; 71; 69; 68; 46; 82; 77
52,64,0.52451,0.8125,30; 52; 29; 37; 17; 62; 64; 46; 6; 25
8,80,0.1653,0.1,56; 8; 59; 23; 43; 74; 80; 53; 62; 22
24,55,0.42644,0.43636,43; 24; 30; 7; 32; 66; 55; 33; 46; 35
28,71,0.44362,0.39437,19; 28; 85; 39; 24; 78; 71; 40; 29; 9
25,34,0.62449,0.73529,19; 25; 16; 6; 64; 41; 34; 52; 23; 50
51,73,0.49391,0.69863,80; 51; 10; 48; 16; 9; 73; 49; 35; 35
12,73,0.21219,0.16438,60; 12; 46; 42; 42; 66; 73; 50; 31; 64
56,76,0.48001,0.73684,23; 56; 58; 34; 22; 23; 76; 15; 55; 53
71,76,0.4508,0.93421,68; 71; 58; 76; 30; 56; 76; 56; 69; 52
36,58,0.54293,0.62069,39; 36; 46; 49; 21; 35; 58; 45; 83; 73
42,58,0.54001,0.72414,42; 42; 51; 57; 77; 11; 58; 38; 35; 62
7,51,0.1913,0.13725,31; 7; 14; 17; 31; 68; 51; 13; 77; 70
32,49,0.572,0.65306,40; 32; 69; 35; 13; 82; 49; 63; 74; 32
17,44,0.39295,0.38636,60; 17; 39; 27; 72; 39; 44; 13; 7; 67
24,37,0.61071,0.64865,68; 24; 60; 34; 8; 9; 37; 5; 15; 82
47,59,0.54303,0.79661,9; 47; 83; 62; 48; 50; 59; 71; 57; 67
48,51,0.58103,0.94118,61; 48; 22; 39; 13; 68; 51; 18; 68; 7
46,74,0.51269,0.62162,12; 46; 34; 19; 58; 38; 74; 20; 61; 49
8,59,0.18674,0.13559,84; 8; 18; 77; 57; 62; 59; 60; 52; 43
62,85,0.46949,0.72941,18; 62; 83; 61; 15; 38; 85; 31; 81; 84
5,52,0.1869,0.09615,57; 5; 83; 47; 7; 14; 52; 74; 46; 72
8,77,0.1696,0.1039,21; 8; 10; 84; 69; 22; 77; 52; 78; 52
60,81,0.46446,0.74074,70; 60; 85; 16; 9; 8; 81; 37; 65; 68
53,76,0.49589,0.69737,32; 53; 34; 8; 51; 39; 76; 80; 45; 83
55,75,0.5034,0.73333,48; 55; 27; 15; 13; 23; 75; 22; 71; 14
55,69,0.50882,0.7971,8; 55; 36; 45; 40; 63; 69; 67; 32; 30
67,71,0.47446,0.94366,81; 67; 45; 15; 29; 43; 71; 22; 46; 40
78,84,0.4326,0.92857,13; 78; 10; 28; 60; 35; 84; 48; 54; 64
39,64,0.5307,0.60938,57; 39; 21; 16; 66; 53; 64; 7; 61; 39
8,84,0.16508,0.09524,71; 8; 12; 14; 77; 8; 84; 8; 45; 33
57,79,0.47401,0.72152,40; 57; 64; 30; 48; 17; 79; 83; 24; 9
16,17,0.5629,0.94118,55; 16; 69; 58; 22; 8; 17; 38; 72; 20
32,73,0.48328,0.43836,53; 32; 10; 50; 51; 9; 73; 79; 26; 7
77,82,0.44023,0.93902,62; 77; 70; 55; 78; 63; 82; 50; 18; 29
17,18,0.60056,0.94444,80; 17; 33; 19; 22; 28; 18; 74; 64; 17
60,64,0.49771,0.9375,55; 60; 84; 75; 63; 34; 64; 30; 19; 42
19,26,0.60193,0.73077,34; 19; 14; 12; 5; 16; 26; 65; 85; 21
13,18,0.53257,0.72222,74; 13; 53; 51; 66; 74; 18; 32; 69; 58
64,69,0.48032,0.92754,8; 64; 54; 65; 26; 23; 69; 60; 56; 21
73,78,0.45404,0.9359,49; 73; 21; 25; 19; 45; 78; 45; 53; 48
8,11,0.24742,0.72727,21; 8; 16; 31; 21; 81; 11; 74; 72; 26
26,80,0.38953,0.325,31; 26; 15; 12; 8; 27; 80; 24; 9; 71
6,37,0.21429,0.16216,10; 6; 18; 48; 21; 28; 37; 70; 81; 38
53,73,0.50078,0.72603,83; 53; 45; 33; 54; 56; 73; 33; 48; 63
25,63,0.42211,0.39683,11; 25; 75; 69; 75; 78; 63; 29; 68; 42
26,35,0.63008,0.74286,76; 26; 34; 58; 58; 12; 35; 72; 22; 30
41,63,0.54091,0.65079,80; 41; 19; 41; 33; 39; 63; 77; 44; 48
57,82,0.475,0.69512,25; 57; 15; 15; 47; 81; 82; 22; 19; 66
31,70,0.48254,0.44286,84; 31; 79; 18; 22; 72; 70; 38; 47; 10
10,30,0.34014,0.33333,54; 10; 23; 51; 59; 60; 30; 18; 7; 7
63,78,0.46632,0.80769,80; 63; 14; 12; 38; 33; 78; 75; 76; 21
60,82,0.46711,0.73171,34; 60; 78; 69; 64; 62; 82; 14; 70; 31
