ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
31,50,0.61462,0.62,31; 13; 5; 12; 50; 4; 13; 10
70,76,0.91442,0.92105,70; 8; 9; 5; 76; 6; 3; 7
38,61,0.61024,0.62295,38; 15; 7; 5; 61; 9; 10; 4
51,73,0.69034,0.69863,51; 15; 8; 11; 73; 8; 6; 6
32,83,0.39211,0.38554,32; 3; 22; 4; 83; 4; 4; 3
66,81,0.81225,0.81481,66; 5; 3; 10; 81; 3; 5; 3
65,69,0.94897,0.94203,65; 8; 6; 8; 69; 7; 9; 6
10,69,0.15499,0.14493,10; 19; 22; 24; 69; 8; 6; 5
26,67,0.3882,0.38806,26; 22; 4; 12; 67; 4; 6; 8
50,68,0.73644,0.73529,50; 14; 3; 11; 68; 4; 5; 3
48,78,0.61502,0.61538,48; 4; 16; 10; 78; 6; 6; 6
46,49,0.95631,0.93878,46; 7; 3; 15; 49; 9; 9; 9
61,75,0.80929,0.81333,61; 8; 9; 12; 75; 7; 3; 5
30,32,0.9515,0.9375,30; 7; 19; 15; 32; 7; 15; 6
7,51,0.15127,0.13725,7; 27; 29; 22; 51; 9; 4; 10
32,80,0.4072,0.4,32; 21; 18; 21; 80; 6; 4; 3
36,58,0.62743,0.62069,36; 9; 13; 6; 58; 5; 8; 9
29,31,0.95918,0.93548,29; 6; 14; 7; 31; 12; 5; 16
51,79,0.64085,0.64557,51; 15; 14; 12; 79; 5; 3; 6
48,79,0.60407,0.60759,48; 9; 6; 10; 79; 4; 6; 3
5,50,0.12515,0.1,5; 11; 13; 30; 50; 15; 7; 9
11,81,0.14092,0.1358,11; 17; 25; 15; 81; 3; 5; 5
20,33,0.61937,0.60606,20; 25; 13; 7; 33; 21; 6; 11
14,43,0.32612,0.32558,14; 5; 24; 28; 43; 5; 14; 4
38,41,0.94495,0.92683,38; 19; 11; 13; 41; 3; 5; 3
49,75,0.65503,0.65333,49; 3; 12; 5; 75; 7; 5; 6
26,40,0.63406,0.65,26; 16; 10; 7; 40; 11; 17; 19
66,81,0.80392,0.81481,66; 9; 9; 5; 81; 3; 3; 3
8,18,0.46048,0.44444,8; 29; 29; 14; 18; 16; 26; 8
40,66,0.60908,0.60606,40; 6; 19; 8; 66; 6; 3; 7
39,60,0.63596,0.65,39; 16; 8; 11; 60; 10; 12; 9
6,59,0.12971,0.10169,6; 29; 21; 18; 59; 11; 5; 8
53,73,0.72107,0.72603,53; 5; 15; 15; 73; 7; 6; 3
