ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
30,50,0.62176,0.6,15; 18; 16; 30; 7; 8; 10; 50
14,56,0.31072,0.25,28; 23; 21; 14; 9; 10; 9; 56
66,74,0.82283,0.89189,4; 6; 6; 66; 4; 6; 5; 74
14,20,0.69979,0.7,17; 16; 23; 14; 25; 16; 19; 20
45,47,0.93858,0.95745,5; 11; 15; 45; 16; 7; 5; 47
9,47,0.20634,0.19149,26; 15; 16; 9; 8; 4; 12; 47
28,37,0.73207,0.75676,6; 14; 5; 28; 10; 19; 15; 37
8,50,0.18255,0.16,13; 30; 25; 8; 5; 9; 16; 50
17,30,0.57779,0.56667,17; 23; 27; 17; 21; 8; 20; 30
25,47,0.5485,0.53191,9; 4; 15; 25; 3; 5; 7; 47
30,37,0.81047,0.81081,3; 6; 8; 30; 15; 3; 5; 37
28,37,0.74477,0.75676,9; 12; 8; 28; 3; 14; 16; 37
38,50,0.83926,0.76,17; 17; 4; 38; 15; 14; 7; 50
10,14,0.74469,0.71429,17; 12; 23; 10; 11; 10; 9; 14
12,62,0.23066,0.19355,17; 24; 13; 12; 3; 5; 10; 62
12,35,0.34534,0.34286,11; 26; 5; 12; 9; 5; 10; 35
26,74,0.4443,0.35135,22; 16; 21; 26; 4; 7; 5; 74
8,35,0.23669,0.22857,29; 13; 18; 8; 18; 6; 18; 35
37,56,0.73121,0.66071,18; 19; 20; 37; 14; 12; 13; 56
27,56,0.51112,0.48214,9; 18; 16; 27; 14; 3; 4; 56
10,20,0.50837,0.5,5; 28; 13; 10; 13; 22; 22; 20
27,47,0.58029,0.57447,23; 15; 19; 27; 10; 9; 7; 47
55,74,0.8445,0.74324,4; 8; 6; 55; 7; 7; 6; 74
51,62,0.86435,0.82258,9; 10; 4; 51; 10; 9; 12; 62
40,81,0.69998,0.49383,4; 6; 16; 40; 5; 3; 5; 81
15,37,0.41815,0.40541,20; 15; 12; 15; 7; 10; 10; 37
12,17,0.70169,0.70588,13; 16; 15; 12; 24; 26; 8; 17
72,81,0.80555,0.88889,4; 3; 5; 72; 5; 5; 3; 81
25,56,0.48965,0.44643,24; 5; 19; 25; 7; 13; 14; 56
14,37,0.3748,0.37838,25; 3; 25; 14; 20; 17; 10; 37
76,81,0.83988,0.93827,6; 3; 6; 76; 3; 5; 5; 81
70,74,0.82827,0.94595,5; 5; 5; 70; 8; 7; 3; 74
39,72,0.68316,0.54167,10; 11; 6; 39; 5; 4; 6; 72
70,81,0.82686,0.8642,4; 8; 6; 70; 5; 5; 5; 81
5,35,0.14101,0.14286,3; 10; 11; 5; 3; 14; 14; 35
17,48,0.38673,0.35417,8; 7; 7; 17; 13; 9; 3; 48
5,17,0.34153,0.29412,10; 20; 28; 5; 16; 21; 12; 17
10,17,0.60969,0.58824,22; 18; 7; 10; 3; 4; 11; 17
29,50,0.5943,0.58,16; 17; 4; 29; 5; 11; 11; 50
11,14,0.80017,0.78571,14; 5; 12; 11; 9; 4; 14; 14
6,7,0.82611,0.85714,7; 21; 21; 6; 18; 4; 3; 7
9,35,0.28518,0.25714,10; 26; 10; 9; 14; 12; 17; 35
9,30,0.31047,0.3,9; 27; 25; 9; 13; 6; 6; 30
37,47,0.81256,0.78723,3; 3; 20; 37; 10; 13; 6; 47
15,43,0.35541,0.34884,26; 25; 8; 15; 11; 7; 5; 43
44,50,0.88482,0.88,15; 18; 11; 44; 3; 8; 4; 50
19,37,0.51988,0.51351,25; 9; 25; 19; 15; 7; 20; 37
44,48,0.90736,0.91667,16; 8; 13; 44; 7; 16; 15; 48
15,37,0.40975,0.40541,9; 24; 19; 15; 18; 16; 19; 37
49,74,0.82043,0.66216,13; 11; 7; 49; 7; 5; 6; 74
52,81,0.80513,0.64198,4; 3; 8; 52; 3; 3; 3; 81
16,37,0.45098,0.43243,5; 15; 23; 16; 16; 20; 17; 37
6,50,0.16986,0.12,11; 25; 23; 6; 11; 14; 16; 50
12,37,0.3302,0.32432,13; 7; 7; 12; 18; 17; 8; 37
71,74,0.80855,0.95946,9; 5; 8; 71; 6; 5; 4; 74
21,72,0.36139,0.29167,11; 5; 12; 21; 5; 4; 6; 72
13,14,0.89405,0.92857,10; 17; 11; 13; 5; 23; 20; 14
18,20,0.91286,0.9,9; 4; 10; 18; 8; 6; 26; 20
10,14,0.69009,0.71429,9; 18; 26; 10; 23; 5; 9; 14
23,37,0.63092,0.62162,20; 12; 13; 23; 5; 20; 17; 37
5,14,0.40613,0.35714,3; 31; 22; 5; 8; 21; 24; 14
56,62,0.84279,0.90323,14; 13; 7; 56; 5; 9; 3; 62
8,62,0.16304,0.12903,18; 14; 16; 8; 6; 4; 5; 62
11,14,0.79287,0.78571,7; 6; 15; 11; 14; 27; 22; 14
11,43,0.2705,0.25581,12; 23; 24; 11; 18; 11; 17; 43
5,7,0.80189,0.71429,5; 18; 30; 5; 10; 28; 23; 7
43,48,0.90452,0.89583,5; 10; 8; 43; 16; 4; 11; 48
27,50,0.5489,0.54,19; 16; 15; 27; 15; 7; 9; 50
53,74,0.81556,0.71622,9; 13; 4; 53; 4; 6; 6; 74
47,56,0.9026,0.83929,9; 12; 10; 47; 6; 8; 6; 56
24,30,0.78805,0.8,12; 16; 22; 24; 14; 6; 20; 30
5,7,0.80306,0.71429,13; 10; 31; 5; 11; 16; 9; 7
5,7,0.7615,0.71429,24; 19; 21; 5; 26; 7; 4; 7
34,35,0.92962,0.97143,18; 6; 8; 34; 6; 14; 13; 35
8,48,0.17926,0.16667,14; 12; 14; 8; 12; 7; 6; 48
6,7,0.83536,0.85714,16; 6; 3; 6; 23; 24; 25; 7
26,47,0.57097,0.55319,8; 12; 24; 26; 13; 5; 12; 47
29,48,0.62468,0.60417,12; 3; 22; 29; 13; 11; 16; 48
40,56,0.79823,0.71429,6; 8; 16; 40; 4; 10; 14; 56
58,74,0.83485,0.78378,5; 12; 12; 58; 7; 5; 4; 74
20,37,0.53321,0.54054,11; 9; 3; 20; 11; 4; 7; 37
16,37,0.439,0.43243,18; 25; 21; 16; 11; 3; 15; 37
9,20,0.44948,0.45,6; 7; 19; 9; 14; 5; 18; 20
41,47,0.88026,0.87234,3; 12; 4; 41; 14; 9; 5; 47
10,30,0.35223,0.33333,11; 22; 22; 10; 17; 11; 13; 30
12,48,0.26504,0.25,9; 3; 10; 12; 13; 14; 14; 48
19,20,0.93111,0.95,13; 26; 25; 19; 12; 5; 7; 20
6,7,0.82666,0.85714,17; 30; 7; 6; 4; 20; 24; 7
15,20,0.73264,0.75,5; 5; 16; 15; 14; 19; 7; 20
29,37,0.80375,0.78378,11; 21; 12; 29; 20; 11; 11; 37
13,14,0.90591,0.92857,16; 24; 3; 13; 18; 5; 13; 14
9,47,0.20691,0.19149,24; 18; 27; 9; 16; 8; 17; 47
11,56,0.23209,0.19643,20; 16; 3; 11; 7; 3; 6; 56
11,20,0.56149,0.55,24; 29; 29; 11; 25; 17; 5; 20
7,17,0.41071,0.41176,22; 26; 7; 7; 18; 8; 17; 17
34,37,0.90495,0.91892,12; 5; 3; 34; 19; 13; 3; 37
54,74,0.79373,0.72973,6; 8; 8; 54; 6; 5; 8; 74
22,81,0.34685,0.2716,21; 8; 12; 22; 5; 5; 3; 81
6,35,0.17,0.17143,3; 17; 8; 6; 19; 5; 8; 35
15,74,0.25459,0.2027,25; 6; 22; 15; 7; 6; 5; 74
40,81,0.69764,0.49383,16; 11; 6; 40; 3; 3; 5; 81
9,17,0.52839,0.52941,27; 27; 26; 9; 6; 10; 13; 17
6,7,0.82209,0.85714,22; 14; 15; 6; 4; 22; 13; 7
40,43,0.90637,0.93023,10; 14; 17; 40; 17; 18; 15; 43
58,74,0.83854,0.78378,7; 11; 12; 58; 8; 4; 7; 74
6,7,0.81027,0.85714,22; 7; 13; 6; 19; 9; 22; 7
26,43,0.6167,0.60465,16; 6; 5; 26; 13; 9; 6; 43
6,50,0.14723,0.12,11; 11; 14; 6; 14; 14; 16; 50
15,74,0.25551,0.2027,13; 18; 24; 15; 4; 7; 4; 74
54,56,0.85959,0.96429,3; 7; 12; 54; 11; 13; 14; 56
10,37,0.295,0.27027,14; 19; 28; 10; 20; 5; 5; 37
42,48,0.89794,0.875,17; 6; 16; 42; 6; 11; 13; 48
23,37,0.60889,0.62162,17; 21; 25; 23; 10; 17; 6; 37
29,47,0.60408,0.61702,11; 10; 20; 29; 6; 8; 11; 47
8,14,0.579,0.57143,19; 9; 12; 8; 26; 20; 4; 14
44,62,0.77973,0.70968,15; 9; 18; 44; 9; 8; 10; 62
14,50,0.29831,0.28,15; 14; 6; 14; 3; 16; 10; 50
66,81,0.8192,0.81481,10; 10; 6; 66; 3; 5; 5; 81
9,14,0.6337,0.64286,13; 27; 22; 9; 27; 22; 11; 14
9,37,0.25542,0.24324,3; 14; 12; 9; 20; 7; 19; 37
22,30,0.70283,0.73333,18; 19; 12; 22; 18; 11; 16; 30
71,74,0.81774,0.95946,6; 8; 7; 71; 3; 5; 6; 74
8,30,0.291,0.26667,6; 28; 26; 8; 5; 20; 4; 30
14,47,0.31589,0.29787,18; 25; 10; 14; 6; 12; 3; 47
31,56,0.59436,0.55357,16; 5; 16; 31; 13; 8; 6; 56
20,47,0.43875,0.42553,5; 19; 18; 20; 3; 14; 7; 47
8,17,0.45754,0.47059,28; 27; 23; 8; 23; 19; 3; 17
6,20,0.3033,0.3,20; 14; 7; 6; 7; 15; 18; 20
9,17,0.52267,0.52941,23; 23; 19; 9; 15; 13; 19; 17
14,35,0.41071,0.4,11; 15; 25; 14; 7; 16; 8; 35
45,72,0.78946,0.625,6; 13; 4; 45; 6; 3; 6; 72
25,30,0.82261,0.83333,24; 9; 19; 25; 4; 3; 12; 30
64,72,0.79112,0.88889,10; 5; 7; 64; 6; 7; 3; 72
13,48,0.28034,0.27083,18; 3; 21; 13; 12; 11; 11; 48
9,30,0.31678,0.3,7; 6; 17; 9; 15; 18; 17; 30
18,48,0.39225,0.375,24; 14; 13; 18; 12; 11; 16; 48
40,48,0.87983,0.83333,18; 4; 10; 40; 12; 16; 9; 48
23,35,0.65469,0.65714,24; 9; 5; 23; 19; 20; 5; 35
29,62,0.5241,0.46774,22; 5; 20; 29; 3; 8; 11; 62
6,37,0.17621,0.16216,11; 6; 6; 6; 16; 6; 8; 37
6,7,0.82598,0.85714,12; 15; 13; 6; 7; 23; 23; 7
9,30,0.31918,0.3,23; 23; 6; 9; 3; 15; 3; 30
5,62,0.12315,0.08065,15; 9; 11; 5; 12; 5; 4; 62
44,48,0.89361,0.91667,17; 9; 13; 44; 16; 3; 14; 48
40,50,0.85602,0.8,10; 3; 11; 40; 12; 10; 3; 50
28,50,0.58441,0.56,4; 4; 23; 28; 12; 7; 7; 50
26,43,0.59467,0.60465,19; 23; 15; 26; 11; 12; 15; 43
11,72,0.1855,0.15278,20; 23; 10; 11; 6; 8; 3; 72
67,74,0.82832,0.90541,6; 9; 6; 67; 7; 6; 5; 74
46,72,0.80869,0.63889,4; 14; 9; 46; 5; 4; 3; 72
19,35,0.53881,0.54286,4; 21; 15; 19; 17; 13; 15; 35
5,47,0.1281,0.10638,23; 12; 16; 5; 10; 16; 13; 47
23,47,0.518,0.48936,10; 20; 7; 23; 5; 7; 13; 47
45,74,0.80466,0.60811,9; 12; 14; 45; 8; 6; 4; 74
52,81,0.77016,0.64198,14; 13; 10; 52; 5; 5; 3; 81
6,17,0.38333,0.35294,8; 26; 19; 6; 12; 9; 27; 17
26,47,0.56997,0.55319,13; 16; 15; 26; 8; 15; 11; 47
25,81,0.41997,0.30864,3; 22; 9; 25; 4; 4; 4; 81
18,30,0.59402,0.6,17; 16; 16; 18; 13; 13; 9; 30
55,74,0.83156,0.74324,10; 8; 14; 55; 8; 3; 8; 74
18,37,0.50445,0.48649,11; 5; 5; 18; 14; 15; 10; 37
33,50,0.72524,0.66,20; 15; 6; 33; 5; 9; 7; 50
15,20,0.74652,0.75,11; 10; 12; 15; 8; 23; 14; 20
38,72,0.65665,0.52778,14; 15; 12; 38; 6; 4; 7; 72
19,50,0.41067,0.38,6; 16; 15; 19; 15; 7; 10; 50
32,35,0.89039,0.91429,8; 12; 21; 32; 10; 17; 7; 35
6,7,0.8376,0.85714,27; 17; 11; 6; 7; 23; 7; 7
5,7,0.75044,0.71429,21; 18; 5; 5; 7; 11; 29; 7
62,72,0.83027,0.86111,10; 8; 9; 62; 3; 7; 3; 72
6,7,0.78029,0.85714,20; 10; 6; 6; 10; 23; 19; 7
34,72,0.58337,0.47222,17; 3; 14; 34; 4; 6; 6; 72
7,14,0.58768,0.5,14; 25; 5; 7; 16; 28; 6; 14
60,81,0.85995,0.74074,4; 5; 11; 60; 5; 5; 5; 81
5,7,0.76997,0.71429,31; 20; 25; 5; 19; 23; 22; 7
66,81,0.81971,0.81481,9; 5; 6; 66; 3; 4; 5; 81
25,56,0.48169,0.44643,22; 13; 15; 25; 9; 5; 3; 56
25,81,0.38826,0.30864,11; 13; 11; 25; 5; 4; 5; 81
31,50,0.62893,0.62,9; 14; 12; 31; 11; 5; 4; 50
42,48,0.87491,0.875,9; 16; 12; 42; 5; 9; 16; 48
9,37,0.25077,0.24324,15; 20; 19; 9; 4; 20; 5; 37
24,43,0.57061,0.55814,4; 19; 9; 24; 12; 8; 11; 43
12,20,0.60094,0.6,14; 22; 11; 12; 13; 3; 16; 20
47,81,0.75283,0.58025,8; 3; 9; 47; 4; 5; 3; 81
19,35,0.53755,0.54286,12; 8; 18; 19; 5; 17; 20; 35
36,81,0.55628,0.44444,12; 9; 6; 36; 4; 5; 5; 81
6,37,0.18037,0.16216,18; 5; 24; 6; 10; 20; 15; 37
7,37,0.2081,0.18919,13; 13; 6; 7; 20; 4; 10; 37
8,20,0.4058,0.4,30; 27; 30; 8; 13; 15; 22; 20
24,37,0.66671,0.64865,21; 8; 20; 24; 18; 15; 5; 37
15,72,0.24931,0.20833,26; 20; 24; 15; 7; 7; 4; 72
45,48,0.91446,0.9375,11; 15; 4; 45; 12; 6; 6; 48
5,74,0.15199,0.06757,29; 21; 13; 5; 7; 4; 3; 74
9,50,0.20046,0.18,19; 19; 26; 9; 4; 6; 6; 50
13,14,0.87717,0.92857,12; 5; 12; 13; 13; 17; 23; 14
22,37,0.59042,0.59459,25; 8; 22; 22; 6; 5; 9; 37
20,56,0.39258,0.35714,21; 11; 15; 20; 3; 10; 6; 56
12,20,0.60791,0.6,21; 12; 8; 12; 5; 21; 14; 20
6,7,0.80389,0.85714,21; 26; 10; 6; 10; 22; 30; 7
46,48,0.92733,0.95833,5; 9; 4; 46; 4; 5; 14; 48
72,74,0.78852,0.97297,5; 4; 7; 72; 7; 4; 4; 74
15,47,0.33859,0.31915,15; 12; 4; 15; 5; 7; 17; 47
7,35,0.20958,0.2,12; 12; 7; 7; 3; 12; 15; 35
9,17,0.50691,0.52941,18; 11; 23; 9; 12; 22; 16; 17
10,50,0.22796,0.2,14; 14; 18; 10; 10; 14; 15; 50
8,17,0.46097,0.47059,25; 13; 24; 8; 6; 9; 7; 17
11,81,0.18244,0.1358,4; 15; 13; 11; 5; 3; 3; 81
6,14,0.44486,0.42857,13; 25; 20; 6; 8; 4; 21; 14
6,35,0.17874,0.17143,30; 19; 7; 6; 5; 13; 10; 35
5,7,0.77078,0.71429,17; 26; 15; 5; 14; 6; 17; 7
26,30,0.855,0.86667,22; 9; 22; 26; 9; 17; 12; 30
6,14,0.43713,0.42857,27; 14; 6; 6; 11; 27; 23; 14
17,43,0.41861,0.39535,9; 12; 10; 17; 3; 5; 12; 43
52,56,0.87222,0.92857,15; 8; 5; 52; 10; 10; 14; 56
11,62,0.21488,0.17742,22; 12; 4; 11; 9; 6; 7; 62
8,20,0.39448,0.4,16; 7; 23; 8; 10; 25; 26; 20
45,72,0.78226,0.625,8; 9; 16; 45; 6; 5; 7; 72
10,14,0.71869,0.71429,10; 21; 14; 10; 22; 14; 26; 14
22,56,0.44174,0.39286,13; 11; 4; 22; 5; 14; 12; 56
25,43,0.59281,0.5814,17; 14; 16; 25; 9; 17; 7; 43
6,17,0.38436,0.35294,18; 13; 15; 6; 5; 16; 7; 17
48,72,0.82289,0.66667,11; 16; 10; 48; 7; 6; 3; 72
5,14,0.40165,0.35714,21; 30; 11; 5; 26; 7; 25; 14
8,17,0.47288,0.47059,20; 29; 18; 8; 5; 17; 16; 17
29,43,0.67681,0.67442,9; 6; 11; 29; 17; 18; 14; 43
18,62,0.34491,0.29032,14; 9; 24; 18; 7; 5; 3; 62
24,48,0.52966,0.5,20; 19; 9; 24; 11; 5; 3; 48
16,56,0.30972,0.28571,10; 25; 10; 16; 9; 12; 11; 56
18,35,0.53007,0.51429,13; 13; 15; 18; 21; 17; 20; 35
7,37,0.21306,0.18919,20; 10; 20; 7; 8; 5; 9; 37
18,20,0.89507,0.9,16; 8; 3; 18; 15; 13; 24; 20
11,35,0.31124,0.31429,18; 4; 12; 11; 17; 4; 20; 35
8,50,0.18183,0.16,16; 10; 6; 8; 14; 5; 14; 50
24,43,0.56466,0.55814,3; 4; 15; 24; 10; 16; 9; 43
7,35,0.2171,0.2,3; 28; 29; 7; 15; 16; 19; 35
45,62,0.81613,0.72581,4; 8; 14; 45; 6; 5; 5; 62
7,72,0.17742,0.09722,17; 19; 24; 7; 5; 6; 7; 72
10,17,0.5983,0.58824,24; 21; 9; 10; 14; 22; 23; 17
8,48,0.1885,0.16667,5; 11; 21; 8; 6; 4; 10; 48
37,47,0.81994,0.78723,20; 8; 8; 37; 15; 10; 7; 47
63,81,0.81207,0.77778,6; 6; 7; 63; 4; 4; 4; 81
31,48,0.65482,0.64583,3; 17; 11; 31; 16; 6; 6; 48
32,72,0.53392,0.44444,17; 3; 15; 32; 7; 6; 8; 72
13,48,0.31097,0.27083,20; 5; 19; 13; 4; 4; 13; 48
5,7,0.74363,0.71429,14; 8; 27; 5; 13; 12; 8; 7
11,14,0.76593,0.78571,20; 4; 24; 11; 22; 11; 18; 14
21,37,0.57319,0.56757,15; 17; 21; 21; 9; 3; 19; 37
9,37,0.2498,0.24324,3; 19; 24; 9; 14; 7; 13; 37
