ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
40,50,0.76685,0.8,3; 3; 40; 50; 15; 24; 22; 29
25,29,0.85783,0.86207,18; 19; 25; 29; 30; 25; 14; 13
10,33,0.31681,0.30303,18; 25; 10; 33; 19; 9; 18; 16
32,38,0.79166,0.84211,5; 8; 32; 38; 25; 15; 6; 29
10,27,0.34728,0.37037,27; 11; 10; 27; 7; 21; 3; 6
6,24,0.25199,0.25,23; 20; 6; 24; 17; 17; 9; 22
28,61,0.45252,0.45902,3; 4; 28; 61; 30; 11; 29; 14
7,28,0.23794,0.25,23; 23; 7; 28; 14; 6; 9; 16
26,52,0.50881,0.5,7; 5; 26; 52; 13; 23; 16; 31
9,37,0.24745,0.24324,6; 5; 9; 37; 11; 4; 15; 3
18,71,0.26821,0.25352,4; 3; 18; 71; 17; 16; 8; 4
14,17,0.73511,0.82353,15; 4; 14; 17; 29; 31; 21; 11
15,43,0.38074,0.34884,18; 11; 15; 43; 24; 22; 6; 13
27,47,0.56645,0.57447,11; 10; 27; 47; 24; 6; 18; 27
17,70,0.25693,0.24286,5; 5; 17; 70; 18; 10; 8; 8
15,63,0.23666,0.2381,3; 6; 15; 63; 22; 19; 5; 21
34,43,0.77907,0.7907,6; 4; 34; 43; 29; 7; 20; 8
22,67,0.35533,0.32836,4; 4; 22; 67; 9; 22; 21; 3
7,25,0.2835,0.28,23; 27; 7; 25; 6; 8; 7; 9
23,28,0.81686,0.82143,20; 5; 23; 28; 16; 13; 21; 17
19,41,0.43059,0.46341,18; 11; 19; 41; 15; 24; 27; 10
20,41,0.46765,0.4878,6; 16; 20; 41; 20; 24; 21; 8
19,51,0.37844,0.37255,4; 11; 19; 51; 30; 16; 5; 3
32,56,0.57508,0.57143,3; 5; 32; 56; 22; 25; 21; 25
22,66,0.33796,0.33333,3; 3; 22; 66; 12; 27; 32; 22
21,64,0.32939,0.32812,4; 5; 21; 64; 21; 14; 20; 13
23,29,0.78023,0.7931,21; 9; 23; 29; 25; 7; 19; 3
12,51,0.23258,0.23529,6; 7; 12; 51; 15; 17; 23; 4
15,41,0.37988,0.36585,11; 5; 15; 41; 28; 23; 3; 16
16,55,0.28768,0.29091,5; 13; 16; 55; 19; 4; 15; 13
18,72,0.2727,0.25,4; 3; 18; 72; 6; 7; 21; 23
25,54,0.45636,0.46296,3; 7; 25; 54; 26; 28; 4; 21
21,69,0.3449,0.30435,3; 3; 21; 69; 32; 8; 12; 11
15,27,0.52124,0.55556,3; 3; 15; 27; 30; 31; 4; 16
22,45,0.47585,0.48889,6; 15; 22; 45; 30; 13; 31; 12
12,26,0.42497,0.46154,15; 20; 12; 26; 8; 21; 22; 8
14,50,0.29888,0.28,9; 13; 14; 50; 8; 15; 22; 28
12,43,0.29049,0.27907,14; 3; 12; 43; 7; 9; 9; 22
25,44,0.54758,0.56818,5; 5; 25; 44; 28; 16; 10; 32
11,38,0.28143,0.28947,8; 15; 11; 38; 32; 28; 10; 11
18,37,0.48904,0.48649,11; 9; 18; 37; 13; 30; 11; 17
24,28,0.84335,0.85714,5; 13; 24; 28; 19; 13; 28; 12
38,45,0.82965,0.84444,3; 6; 38; 45; 29; 13; 14; 25
20,41,0.48253,0.4878,13; 9; 20; 41; 16; 8; 21; 17
27,54,0.50818,0.5,3; 5; 27; 54; 7; 3; 25; 28
38,44,0.82886,0.86364,8; 4; 38; 44; 18; 7; 9; 11
28,34,0.82362,0.82353,4; 10; 28; 34; 18; 23; 11; 5
28,56,0.49291,0.5,7; 6; 28; 56; 4; 17; 22; 19
14,25,0.53807,0.56,12; 6; 14; 25; 30; 10; 13; 11
9,36,0.25997,0.25,20; 17; 9; 36; 27; 17; 10; 3
15,54,0.28604,0.27778,12; 14; 15; 54; 31; 6; 9; 28
10,27,0.34853,0.37037,20; 26; 10; 27; 21; 11; 18; 12
12,38,0.29823,0.31579,11; 23; 12; 38; 5; 4; 26; 11
16,50,0.29385,0.32,9; 14; 16; 50; 32; 30; 14; 12
27,59,0.46095,0.45763,6; 5; 27; 59; 21; 3; 11; 8
37,45,0.83191,0.82222,4; 4; 37; 45; 28; 23; 32; 7
36,44,0.81094,0.81818,9; 3; 36; 44; 20; 9; 30; 10
17,72,0.23702,0.23611,4; 4; 17; 72; 3; 28; 16; 17
19,39,0.49599,0.48718,15; 13; 19; 39; 10; 3; 12; 14
20,68,0.28538,0.29412,3; 5; 20; 68; 15; 14; 13; 3
15,47,0.33144,0.31915,4; 9; 15; 47; 21; 9; 27; 7
20,66,0.31072,0.30303,5; 4; 20; 66; 4; 19; 24; 5
22,45,0.49977,0.48889,10; 4; 22; 45; 19; 27; 4; 15
19,24,0.78333,0.79167,16; 23; 19; 24; 18; 26; 14; 25
27,32,0.8291,0.84375,11; 12; 27; 32; 20; 4; 17; 5
16,32,0.47539,0.5,14; 12; 16; 32; 9; 22; 16; 31
18,57,0.32259,0.31579,3; 5; 18; 57; 10; 31; 14; 17
32,37,0.82452,0.86486,12; 10; 32; 37; 7; 17; 13; 8
15,19,0.74775,0.78947,24; 18; 15; 19; 16; 10; 13; 6
41,49,0.82415,0.83673,4; 3; 41; 49; 4; 10; 4; 23
13,35,0.39464,0.37143,23; 8; 13; 35; 19; 32; 3; 3
35,44,0.77756,0.79545,9; 9; 35; 44; 4; 28; 24; 30
8,34,0.21276,0.23529,24; 7; 8; 34; 21; 7; 3; 13
17,51,0.34713,0.33333,5; 6; 17; 51; 18; 29; 20; 27
26,33,0.77304,0.78788,8; 11; 26; 33; 5; 29; 23; 5
12,14,0.8045,0.85714,15; 11; 12; 14; 6; 5; 11; 32
37,44,0.81737,0.84091,3; 6; 37; 44; 17; 19; 25; 21
12,14,0.81595,0.85714,17; 19; 12; 14; 21; 10; 4; 10
9,36,0.23249,0.25,8; 12; 9; 36; 3; 12; 19; 10
17,60,0.29642,0.28333,9; 5; 17; 60; 28; 27; 23; 14
36,42,0.85876,0.85714,6; 6; 36; 42; 24; 24; 19; 3
20,63,0.35795,0.31746,3; 5; 20; 63; 11; 12; 5; 27
18,55,0.30437,0.32727,4; 7; 18; 55; 14; 25; 14; 30
11,34,0.33194,0.32353,11; 16; 11; 34; 26; 20; 9; 11
21,25,0.89517,0.84,7; 5; 21; 25; 16; 12; 14; 22
21,65,0.32173,0.32308,6; 5; 21; 65; 27; 31; 19; 13
12,41,0.27796,0.29268,21; 5; 12; 41; 4; 8; 18; 22
28,57,0.49671,0.49123,6; 3; 28; 57; 13; 14; 19; 14
12,40,0.30508,0.3,15; 17; 12; 40; 22; 11; 8; 17
13,26,0.48876,0.5,25; 18; 13; 26; 10; 9; 20; 9
41,49,0.79482,0.83673,4; 4; 41; 49; 16; 30; 16; 17
11,34,0.32919,0.32353,12; 3; 11; 34; 22; 32; 15; 28
36,43,0.8181,0.83721,7; 4; 36; 43; 17; 9; 3; 14
7,21,0.41559,0.33333,14; 7; 7; 21; 7; 17; 27; 27
11,39,0.2935,0.28205,7; 19; 11; 39; 21; 9; 7; 17
30,53,0.58005,0.56604,6; 7; 30; 53; 25; 12; 21; 15
19,63,0.30217,0.30159,5; 4; 19; 63; 5; 28; 32; 8
41,49,0.83285,0.83673,3; 4; 41; 49; 8; 20; 17; 17
27,33,0.84819,0.81818,14; 16; 27; 33; 21; 20; 31; 9
12,40,0.28656,0.3,13; 4; 12; 40; 17; 18; 29; 23
7,21,0.30235,0.33333,35; 9; 7; 21; 10; 21; 4; 14
8,33,0.28792,0.24242,3; 6; 8; 33; 5; 25; 7; 19
38,48,0.75247,0.79167,3; 6; 38; 48; 22; 9; 27; 25
14,56,0.25435,0.25,5; 4; 14; 56; 4; 26; 6; 24
14,44,0.34364,0.31818,18; 9; 14; 44; 22; 16; 19; 30
26,31,0.8456,0.83871,4; 11; 26; 31; 5; 13; 25; 19
11,38,0.25549,0.28947,24; 21; 11; 38; 7; 14; 10; 21
16,68,0.23329,0.23529,6; 4; 16; 68; 14; 7; 15; 12
20,57,0.3517,0.35088,3; 4; 20; 57; 13; 5; 17; 9
26,53,0.4599,0.49057,9; 8; 26; 53; 19; 12; 18; 23
18,71,0.23669,0.25352,3; 3; 18; 71; 27; 23; 14; 10
19,63,0.29964,0.30159,4; 3; 19; 63; 28; 17; 30; 4
26,56,0.44131,0.46429,6; 3; 26; 56; 11; 32; 25; 10
7,20,0.34079,0.35,34; 10; 7; 20; 23; 7; 25; 5
15,45,0.313,0.33333,11; 10; 15; 45; 8; 3; 3; 13
13,43,0.33718,0.30233,7; 8; 13; 43; 9; 23; 4; 25
15,47,0.35264,0.31915,12; 13; 15; 47; 27; 21; 26; 11
16,64,0.2439,0.25,6; 8; 16; 64; 20; 8; 18; 12
37,43,0.83769,0.86047,8; 8; 37; 43; 26; 21; 27; 21
6,7,0.7204,0.85714,11; 25; 6; 7; 3; 32; 21; 30
21,42,0.50383,0.5,9; 10; 21; 42; 10; 25; 19; 27
22,60,0.37321,0.36667,3; 8; 22; 60; 21; 9; 3; 17
33,42,0.73666,0.78571,9; 7; 33; 42; 32; 23; 5; 11
13,41,0.30243,0.31707,19; 22; 13; 41; 29; 8; 12; 7
16,43,0.33996,0.37209,16; 3; 16; 43; 17; 12; 32; 5
32,38,0.82886,0.84211,12; 14; 32; 38; 32; 24; 9; 3
16,64,0.2466,0.25,9; 9; 16; 64; 13; 6; 3; 14
20,41,0.46414,0.4878,6; 5; 20; 41; 22; 13; 12; 12
19,54,0.35065,0.35185,12; 3; 19; 54; 21; 10; 10; 27
18,62,0.29241,0.29032,5; 3; 18; 62; 12; 4; 5; 29
20,68,0.28485,0.29412,3; 5; 20; 68; 17; 25; 24; 9
10,35,0.25403,0.28571,3; 6; 10; 35; 23; 31; 16; 3
20,60,0.34959,0.33333,6; 3; 20; 60; 32; 11; 29; 12
17,30,0.55673,0.56667,3; 18; 17; 30; 32; 3; 11; 16
15,43,0.39095,0.34884,12; 5; 15; 43; 20; 24; 22; 19
11,45,0.25487,0.24444,4; 5; 11; 45; 32; 22; 20; 6
10,18,0.52228,0.55556,7; 30; 10; 18; 31; 14; 8; 30
20,36,0.53194,0.55556,8; 12; 20; 36; 22; 8; 8; 25
21,57,0.36681,0.36842,5; 9; 21; 57; 9; 23; 32; 20
28,57,0.49644,0.49123,5; 6; 28; 57; 15; 32; 23; 19
26,33,0.77515,0.78788,14; 4; 26; 33; 26; 12; 26; 23
19,65,0.28333,0.29231,5; 7; 19; 65; 22; 12; 13; 31
36,45,0.77252,0.8,5; 6; 36; 45; 17; 8; 25; 31
15,19,0.71594,0.78947,9; 12; 15; 19; 6; 8; 25; 5
7,29,0.21243,0.24138,17; 8; 7; 29; 22; 10; 19; 4
16,19,0.76171,0.84211,20; 12; 16; 19; 21; 29; 16; 24
15,51,0.28848,0.29412,3; 5; 15; 51; 20; 19; 28; 20
30,38,0.79021,0.78947,5; 13; 30; 38; 11; 15; 5; 9
27,33,0.78225,0.81818,7; 6; 27; 33; 24; 17; 14; 31
38,45,0.7983,0.84444,6; 5; 38; 45; 7; 14; 4; 18
22,60,0.36631,0.36667,6; 8; 22; 60; 18; 28; 13; 21
31,37,0.82381,0.83784,5; 3; 31; 37; 24; 9; 25; 19
18,36,0.50852,0.5,18; 14; 18; 36; 16; 23; 28; 11
23,47,0.48019,0.48936,12; 13; 23; 47; 6; 14; 9; 17
19,52,0.36839,0.36538,10; 4; 19; 52; 8; 31; 19; 9
39,49,0.76837,0.79592,5; 4; 39; 49; 10; 17; 22; 7
11,44,0.2651,0.25,17; 20; 11; 44; 23; 13; 23; 25
14,25,0.54078,0.56,24; 27; 14; 25; 5; 19; 15; 32
26,52,0.46894,0.5,3; 4; 26; 52; 29; 15; 23; 27
16,65,0.23592,0.24615,5; 7; 16; 65; 13; 13; 19; 14
17,46,0.37399,0.36957,7; 10; 17; 46; 29; 21; 20; 4
12,34,0.3738,0.35294,16; 3; 12; 34; 7; 7; 21; 12
14,17,0.78194,0.82353,22; 27; 14; 17; 28; 17; 28; 12
19,69,0.29704,0.27536,3; 5; 19; 69; 8; 18; 7; 20
39,49,0.76021,0.79592,4; 3; 39; 49; 29; 4; 23; 7
23,50,0.45071,0.46,10; 11; 23; 50; 21; 32; 22; 10
30,38,0.76705,0.78947,15; 14; 30; 38; 32; 7; 9; 30
31,38,0.79997,0.81579,12; 4; 31; 38; 8; 15; 13; 29
31,55,0.56769,0.56364,6; 4; 31; 55; 28; 21; 17; 19
22,68,0.3312,0.32353,3; 4; 22; 68; 15; 3; 27; 15
27,33,0.79773,0.81818,3; 14; 27; 33; 27; 8; 8; 30
17,37,0.45598,0.45946,14; 16; 17; 37; 19; 10; 18; 17
32,56,0.54683,0.57143,4; 5; 32; 56; 21; 4; 15; 10
25,45,0.54189,0.55556,3; 10; 25; 45; 5; 18; 20; 22
21,25,0.88233,0.84,18; 26; 21; 25; 30; 18; 18; 8
25,44,0.56784,0.56818,6; 12; 25; 44; 8; 32; 8; 12
23,62,0.37269,0.37097,3; 3; 23; 62; 21; 24; 25; 25
19,39,0.48492,0.48718,3; 7; 19; 39; 19; 11; 10; 20
13,37,0.38144,0.35135,3; 17; 13; 37; 23; 31; 5; 16
14,57,0.27475,0.24561,5; 6; 14; 57; 27; 9; 3; 20
15,41,0.38322,0.36585,15; 21; 15; 41; 16; 23; 12; 25
35,44,0.77447,0.79545,5; 9; 35; 44; 17; 3; 6; 32
29,51,0.53924,0.56863,7; 3; 29; 51; 5; 6; 17; 11
32,56,0.58769,0.57143,5; 4; 32; 56; 21; 32; 18; 4
16,50,0.31495,0.32,9; 7; 16; 50; 13; 31; 28; 12
20,69,0.30524,0.28986,4; 3; 20; 69; 20; 18; 16; 10
25,50,0.48726,0.5,4; 10; 25; 50; 6; 27; 3; 10
