ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,36,0.39904,0.19444,23; 11; 11; 7; 11; 14; 8; 36
26,50,0.55958,0.52,20; 13; 11; 26; 16; 7; 4; 50
28,58,0.51577,0.48276,11; 3; 11; 28; 4; 13; 13; 58
6,31,0.47394,0.19355,23; 6; 10; 6; 19; 20; 3; 31
8,17,0.42842,0.47059,9; 28; 20; 8; 13; 13; 27; 17
54,74,0.89799,0.72973,6; 14; 12; 54; 5; 4; 5; 74
50,75,0.84016,0.66667,5; 14; 5; 50; 7; 7; 3; 75
29,62,0.49374,0.46774,6; 8; 15; 29; 10; 7; 6; 62
6,32,0.51689,0.1875,3; 9; 28; 6; 19; 15; 11; 32
20,39,0.61063,0.51282,10; 4; 12; 20; 14; 8; 6; 39
6,32,0.56374,0.1875,30; 9; 7; 6; 9; 14; 11; 32
8,27,0.39011,0.2963,13; 23; 24; 8; 23; 22; 8; 27
11,58,0.43952,0.18966,24; 19; 27; 11; 6; 3; 4; 58
23,75,0.35889,0.30667,12; 22; 13; 23; 6; 3; 7; 75
20,42,0.48929,0.47619,6; 5; 15; 20; 10; 9; 17; 42
30,52,0.66378,0.57692,17; 17; 14; 30; 3; 13; 12; 52
22,67,0.36543,0.32836,3; 5; 3; 22; 9; 7; 7; 67
15,49,0.37852,0.30612,4; 12; 22; 15; 7; 3; 16; 49
22,67,0.3743,0.32836,18; 8; 10; 22; 10; 7; 5; 67
38,52,0.87751,0.73077,7; 7; 14; 38; 3; 5; 4; 52
12,36,0.39986,0.33333,7; 19; 14; 12; 15; 7; 14; 36
24,79,0.35143,0.3038,20; 9; 21; 24; 4; 3; 3; 79
26,55,0.48824,0.47273,21; 8; 21; 26; 12; 5; 7; 55
12,79,0.48986,0.1519,24; 6; 13; 12; 3; 4; 5; 79
24,33,0.79121,0.72727,18; 4; 17; 24; 11; 21; 5; 33
34,67,0.61682,0.50746,6; 18; 6; 34; 4; 10; 3; 67
12,63,0.4248,0.19048,11; 16; 13; 12; 4; 6; 3; 63
18,35,0.52269,0.51429,21; 10; 26; 18; 6; 19; 8; 35
22,43,0.59378,0.51163,16; 8; 20; 22; 7; 7; 8; 43
12,18,0.43791,0.66667,21; 27; 6; 12; 20; 16; 6; 18
9,59,0.40455,0.15254,3; 27; 29; 9; 13; 10; 10; 59
17,54,0.35931,0.31481,7; 18; 4; 17; 12; 6; 7; 54
21,41,0.6095,0.5122,15; 12; 4; 21; 14; 4; 15; 41
22,70,0.37131,0.31429,18; 12; 20; 22; 5; 4; 8; 70
14,43,0.38175,0.32558,13; 24; 25; 14; 10; 14; 17; 43
57,78,0.89394,0.73077,10; 4; 5; 57; 3; 5; 5; 78
9,39,0.3848,0.23077,25; 29; 14; 9; 5; 9; 3; 39
37,73,0.48264,0.50685,13; 13; 9; 37; 6; 3; 8; 73
44,60,0.86896,0.73333,13; 13; 11; 44; 6; 4; 10; 60
64,66,0.90044,0.9697,6; 10; 8; 64; 7; 8; 6; 66
39,77,0.5739,0.50649,14; 17; 16; 39; 6; 5; 5; 77
18,59,0.37291,0.30508,16; 13; 25; 18; 6; 3; 7; 59
9,59,0.41355,0.15254,13; 22; 29; 9; 9; 3; 6; 59
11,72,0.45287,0.15278,20; 28; 22; 11; 3; 5; 4; 72
36,62,0.73844,0.58065,12; 9; 12; 36; 11; 10; 5; 62
64,82,0.88777,0.78049,6; 9; 6; 64; 3; 3; 4; 82
65,75,0.90344,0.86667,8; 7; 8; 65; 6; 5; 6; 75
12,82,0.4804,0.14634,4; 26; 3; 12; 5; 4; 4; 82
44,68,0.84892,0.64706,9; 18; 9; 44; 8; 5; 8; 68
23,70,0.36943,0.32857,5; 7; 19; 23; 5; 8; 7; 70
5,57,0.36213,0.08772,3; 29; 6; 5; 9; 11; 11; 57
14,74,0.43654,0.18919,13; 17; 21; 14; 8; 6; 4; 74
45,77,0.79944,0.58442,6; 3; 10; 45; 7; 7; 4; 77
35,75,0.44741,0.46667,20; 4; 16; 35; 3; 7; 7; 75
27,56,0.51473,0.48214,19; 22; 22; 27; 14; 5; 13; 56
66,76,0.90465,0.86842,3; 4; 9; 66; 4; 6; 4; 76
11,72,0.47189,0.15278,23; 22; 8; 11; 6; 4; 8; 72
41,61,0.87465,0.67213,16; 11; 5; 41; 12; 5; 12; 61
25,32,0.88499,0.78125,15; 7; 19; 25; 7; 12; 10; 32
8,24,0.41924,0.33333,9; 20; 18; 8; 12; 8; 3; 24
73,75,0.91021,0.97333,6; 7; 7; 73; 6; 3; 7; 75
13,57,0.42777,0.22807,23; 9; 14; 13; 12; 10; 5; 57
18,60,0.34989,0.3,13; 18; 19; 18; 7; 3; 10; 60
23,44,0.58113,0.52273,7; 18; 4; 23; 9; 3; 8; 44
8,12,0.72203,0.66667,11; 25; 24; 8; 28; 16; 5; 12
53,82,0.81562,0.64634,6; 9; 7; 53; 3; 4; 3; 82
24,79,0.35841,0.3038,19; 12; 13; 24; 5; 3; 3; 79
52,67,0.90336,0.77612,7; 13; 12; 52; 8; 5; 6; 67
38,57,0.78892,0.66667,13; 8; 5; 38; 7; 10; 10; 57
10,52,0.43605,0.19231,9; 17; 16; 10; 9; 9; 8; 52
25,76,0.36578,0.32895,9; 20; 3; 25; 3; 7; 3; 76
11,21,0.40648,0.52381,28; 11; 3; 11; 6; 14; 24; 21
43,82,0.67694,0.52439,3; 7; 18; 43; 3; 5; 5; 82
45,78,0.75883,0.57692,17; 16; 3; 45; 4; 4; 3; 78
52,60,0.90251,0.86667,13; 14; 12; 52; 3; 6; 9; 60
43,59,0.85977,0.72881,16; 8; 18; 43; 6; 6; 7; 59
7,75,0.36851,0.09333,27; 7; 26; 7; 5; 3; 6; 75
41,47,0.8992,0.87234,15; 3; 12; 41; 3; 14; 17; 47
35,74,0.46902,0.47297,9; 12; 4; 35; 5; 7; 6; 74
11,71,0.41491,0.15493,19; 22; 12; 11; 9; 5; 9; 71
29,60,0.52118,0.48333,23; 9; 11; 29; 6; 10; 11; 60
66,85,0.88256,0.77647,3; 3; 7; 66; 4; 3; 3; 85
22,67,0.37185,0.32836,14; 4; 10; 22; 5; 6; 7; 67
42,81,0.60351,0.51852,4; 8; 5; 42; 3; 4; 4; 81
25,52,0.46799,0.48077,5; 23; 10; 25; 13; 8; 10; 52
34,52,0.79967,0.65385,19; 9; 9; 34; 6; 6; 12; 52
