ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,37,0.17793,0.16216,6; 3; 9; 10; 37; 12; 6; 13
27,50,0.53749,0.54,27; 15; 4; 3; 50; 10; 3; 10
6,20,0.33064,0.3,6; 11; 25; 30; 20; 14; 7; 3
38,48,0.78498,0.79167,38; 4; 3; 4; 48; 4; 6; 11
53,72,0.72665,0.73611,53; 10; 3; 13; 72; 3; 8; 5
24,37,0.64355,0.64865,24; 11; 3; 8; 37; 17; 17; 16
14,35,0.3923,0.4,14; 26; 27; 5; 35; 10; 7; 7
15,35,0.44675,0.42857,15; 3; 23; 5; 35; 19; 12; 4
29,48,0.5912,0.60417,29; 13; 20; 19; 48; 13; 6; 3
40,43,0.91851,0.93023,40; 6; 13; 14; 43; 10; 13; 11
13,56,0.23046,0.23214,13; 12; 4; 5; 56; 11; 11; 9
6,56,0.10617,0.10714,6; 15; 11; 25; 56; 5; 3; 7
45,47,0.90979,0.95745,45; 4; 11; 10; 47; 4; 5; 15
14,20,0.66494,0.7,14; 23; 19; 4; 20; 13; 26; 17
11,30,0.3681,0.36667,11; 15; 7; 18; 30; 20; 14; 6
11,74,0.1566,0.14865,11; 15; 11; 25; 74; 7; 6; 8
11,14,0.76306,0.78571,11; 22; 10; 11; 14; 18; 4; 5
5,7,0.47818,0.71429,5; 21; 23; 14; 7; 24; 26; 28
29,48,0.58885,0.60417,29; 7; 21; 23; 48; 6; 13; 12
12,14,0.8196,0.85714,12; 12; 10; 15; 14; 21; 4; 22
5,62,0.07998,0.08065,5; 10; 29; 21; 62; 6; 3; 12
16,47,0.33097,0.34043,16; 17; 8; 23; 47; 15; 10; 6
49,56,0.8588,0.875,49; 16; 16; 11; 56; 7; 4; 12
5,48,0.11046,0.10417,5; 19; 3; 16; 48; 12; 14; 10
9,14,0.63934,0.64286,9; 15; 3; 20; 14; 16; 8; 28
13,14,0.78497,0.92857,13; 6; 5; 7; 14; 24; 6; 8
59,62,0.94541,0.95161,59; 6; 8; 12; 62; 3; 9; 12
5,7,0.47592,0.71429,5; 10; 5; 3; 7; 13; 23; 17
43,48,0.87482,0.89583,43; 4; 15; 15; 48; 9; 13; 4
7,14,0.49274,0.5,7; 28; 25; 23; 14; 23; 16; 7
