ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,47,0.6723,0.14894,13; 4; 7; 47; 16; 15; 12; 19
5,72,0.62015,0.06944,9; 3; 5; 72; 27; 32; 4; 18
15,48,0.59491,0.3125,16; 7; 15; 48; 5; 25; 21; 29
10,20,0.60896,0.5,23; 19; 10; 20; 21; 20; 12; 23
7,81,0.65682,0.08642,3; 4; 7; 81; 27; 5; 6; 4
17,20,0.71104,0.85,12; 24; 17; 20; 12; 30; 26; 8
5,81,0.59906,0.06173,3; 6; 5; 81; 12; 17; 21; 8
14,17,0.62591,0.82353,12; 29; 14; 17; 22; 26; 26; 3
5,37,0.59819,0.13514,23; 23; 5; 37; 9; 29; 13; 25
6,47,0.59378,0.12766,12; 8; 6; 47; 9; 6; 12; 21
38,47,0.57504,0.80851,4; 4; 38; 47; 20; 7; 10; 23
8,74,0.75605,0.10811,5; 6; 8; 74; 27; 18; 25; 13
14,17,0.61168,0.82353,27; 14; 14; 17; 12; 28; 27; 13
7,20,0.73355,0.35,35; 35; 7; 20; 27; 18; 13; 5
9,81,0.69215,0.11111,4; 3; 9; 81; 4; 20; 31; 3
6,7,0.81758,0.85714,26; 26; 6; 7; 29; 28; 7; 3
18,43,0.59781,0.4186,12; 17; 18; 43; 22; 11; 19; 14
27,35,0.62385,0.77143,5; 15; 27; 35; 22; 32; 16; 27
26,43,0.62425,0.60465,12; 14; 26; 43; 12; 24; 12; 5
42,43,0.60009,0.97674,3; 6; 42; 43; 16; 29; 7; 8
30,50,0.59097,0.6,3; 4; 30; 50; 5; 25; 32; 4
25,30,0.70133,0.83333,8; 9; 25; 30; 32; 17; 25; 15
5,56,0.60532,0.08929,14; 17; 5; 56; 8; 7; 4; 17
27,62,0.65862,0.43548,4; 4; 27; 62; 13; 30; 15; 22
5,48,0.59497,0.10417,14; 9; 5; 48; 16; 10; 12; 14
9,62,0.68007,0.14516,6; 13; 9; 62; 8; 28; 29; 8
8,17,0.81124,0.47059,8; 30; 8; 17; 6; 26; 17; 32
6,7,0.77858,0.85714,11; 12; 6; 7; 13; 18; 31; 27
36,37,0.62245,0.97297,5; 12; 36; 37; 22; 7; 11; 7
15,48,0.66763,0.3125,17; 8; 15; 48; 10; 13; 15; 22
33,47,0.61147,0.70213,9; 9; 33; 47; 27; 29; 29; 10
15,43,0.64777,0.34884,11; 10; 15; 43; 14; 11; 25; 27
17,20,0.74341,0.85,6; 7; 17; 20; 16; 6; 19; 12
5,7,0.69051,0.71429,8; 25; 5; 7; 3; 20; 21; 5
12,35,0.6172,0.34286,3; 21; 12; 35; 13; 13; 15; 19
7,62,0.74244,0.1129,12; 10; 7; 62; 8; 21; 32; 29
8,56,0.66726,0.14286,10; 17; 8; 56; 23; 19; 25; 6
11,74,0.59858,0.14865,6; 5; 11; 74; 22; 16; 29; 18
6,7,0.74389,0.85714,42; 22; 6; 7; 4; 7; 11; 7
10,47,0.674,0.21277,8; 19; 10; 47; 27; 16; 15; 18
24,62,0.60353,0.3871,4; 4; 24; 62; 27; 24; 21; 5
16,72,0.61165,0.22222,3; 3; 16; 72; 6; 19; 27; 27
12,43,0.59566,0.27907,10; 13; 12; 43; 18; 22; 15; 26
35,47,0.6239,0.74468,5; 3; 35; 47; 13; 25; 30; 20
14,43,0.57937,0.32558,6; 9; 14; 43; 8; 25; 3; 14
9,14,0.91832,0.64286,20; 14; 9; 14; 11; 19; 27; 32
13,14,0.72754,0.92857,27; 12; 13; 14; 16; 25; 9; 19
5,35,0.58442,0.14286,10; 6; 5; 35; 9; 21; 10; 29
22,50,0.64106,0.44,6; 9; 22; 50; 10; 3; 32; 25
11,62,0.62347,0.17742,7; 5; 11; 62; 8; 17; 6; 5
5,74,0.57341,0.06757,9; 9; 5; 74; 12; 12; 20; 9
11,56,0.67638,0.19643,5; 14; 11; 56; 31; 22; 9; 30
9,81,0.70417,0.11111,4; 4; 9; 81; 27; 13; 14; 7
29,50,0.65322,0.58,5; 3; 29; 50; 3; 5; 6; 7
9,43,0.78623,0.2093,21; 20; 9; 43; 18; 30; 9; 8
12,20,0.71406,0.6,27; 29; 12; 20; 20; 31; 8; 24
6,37,0.68676,0.16216,15; 8; 6; 37; 20; 3; 12; 28
7,43,0.69868,0.16279,12; 12; 7; 43; 26; 5; 13; 7
24,48,0.61382,0.5,6; 3; 24; 48; 16; 24; 8; 31
5,35,0.54597,0.14286,4; 21; 5; 35; 20; 9; 21; 23
6,7,0.78066,0.85714,36; 13; 6; 7; 14; 19; 30; 18
23,37,0.61901,0.62162,15; 7; 23; 37; 27; 13; 17; 30
10,14,0.8482,0.71429,8; 5; 10; 14; 19; 7; 32; 4
5,74,0.62039,0.06757,3; 6; 5; 74; 22; 23; 7; 30
6,14,0.60905,0.42857,3; 17; 6; 14; 20; 24; 17; 19
12,72,0.62197,0.16667,3; 3; 12; 72; 19; 16; 30; 32
6,20,0.60657,0.3,13; 17; 6; 20; 5; 29; 6; 29
18,20,0.77004,0.9,27; 25; 18; 20; 26; 29; 4; 16
9,81,0.65477,0.11111,4; 4; 9; 81; 22; 20; 26; 23
5,72,0.62717,0.06944,5; 3; 5; 72; 27; 23; 5; 5
14,20,0.62566,0.7,15; 26; 14; 20; 15; 13; 5; 6
5,7,0.75959,0.71429,4; 4; 5; 7; 13; 16; 12; 15
30,37,0.62078,0.81081,10; 12; 30; 37; 4; 24; 13; 17
24,37,0.68133,0.64865,14; 13; 24; 37; 7; 4; 23; 14
5,81,0.59573,0.06173,5; 4; 5; 81; 21; 11; 7; 5
12,50,0.56537,0.24,4; 17; 12; 50; 14; 24; 4; 7
31,37,0.61423,0.83784,4; 7; 31; 37; 5; 8; 16; 15
34,37,0.60036,0.91892,12; 4; 34; 37; 30; 23; 31; 5
17,48,0.63868,0.35417,16; 9; 17; 48; 28; 32; 5; 20
18,62,0.6106,0.29032,4; 9; 18; 62; 24; 29; 28; 6
5,20,0.58076,0.25,25; 3; 5; 20; 16; 22; 20; 7
12,72,0.6645,0.16667,5; 5; 12; 72; 20; 8; 9; 3
26,30,0.61095,0.86667,19; 7; 26; 30; 19; 28; 14; 23
15,72,0.61188,0.20833,4; 5; 15; 72; 24; 3; 5; 15
27,35,0.59925,0.77143,5; 14; 27; 35; 31; 16; 9; 29
7,56,0.64859,0.125,5; 6; 7; 56; 27; 30; 14; 17
12,43,0.6401,0.27907,19; 6; 12; 43; 11; 26; 12; 31
13,14,0.80299,0.92857,9; 33; 13; 14; 22; 23; 32; 17
