ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
17,70,0.21775,0.24286,19; 27; 20; 17; 3; 7; 9; 70
9,32,0.33387,0.28125,16; 21; 19; 9; 14; 17; 4; 32
41,50,0.82765,0.82,13; 9; 12; 41; 8; 15; 6; 50
32,38,0.82947,0.84211,7; 18; 20; 32; 20; 19; 17; 38
50,58,0.87604,0.86207,14; 9; 12; 50; 12; 10; 11; 58
40,80,0.42108,0.5,14; 17; 14; 40; 5; 3; 5; 80
22,78,0.23656,0.28205,21; 3; 11; 22; 5; 4; 3; 78
11,34,0.28109,0.32353,8; 17; 6; 11; 5; 8; 10; 34
25,72,0.31242,0.34722,7; 4; 9; 25; 5; 7; 4; 72
5,10,0.57477,0.5,20; 26; 9; 5; 25; 25; 3; 10
52,62,0.84998,0.83871,12; 6; 11; 52; 4; 9; 12; 62
26,31,0.8537,0.83871,21; 6; 10; 26; 10; 15; 22; 31
9,11,0.6132,0.81818,25; 29; 27; 9; 14; 22; 23; 11
65,77,0.87197,0.84416,6; 8; 8; 65; 6; 5; 7; 77
38,68,0.50458,0.55882,20; 10; 11; 38; 8; 5; 9; 68
15,41,0.28832,0.36585,4; 24; 9; 15; 14; 18; 9; 41
24,74,0.29631,0.32432,3; 23; 14; 24; 4; 8; 5; 74
64,78,0.81148,0.82051,11; 7; 3; 64; 4; 5; 4; 78
55,69,0.78662,0.7971,11; 4; 13; 55; 5; 9; 4; 69
21,84,0.25142,0.25,18; 20; 20; 21; 4; 3; 3; 84
20,66,0.26655,0.30303,23; 26; 7; 20; 8; 10; 3; 66
73,85,0.86859,0.85882,8; 6; 3; 73; 3; 4; 3; 85
33,67,0.41521,0.49254,9; 17; 8; 33; 4; 10; 10; 67
23,66,0.29432,0.34848,4; 4; 12; 23; 8; 10; 3; 66
11,38,0.2681,0.28947,29; 5; 23; 11; 5; 18; 19; 38
30,81,0.30406,0.37037,20; 15; 8; 30; 5; 3; 4; 81
59,72,0.81205,0.81944,6; 5; 12; 59; 4; 3; 4; 72
23,65,0.31889,0.35385,24; 6; 3; 23; 3; 7; 11; 65
31,54,0.50763,0.57407,21; 19; 14; 31; 14; 5; 11; 54
19,69,0.23422,0.27536,19; 13; 12; 19; 4; 9; 3; 69
51,64,0.80045,0.79688,11; 5; 15; 51; 9; 11; 8; 64
28,76,0.29387,0.36842,21; 22; 3; 28; 3; 4; 3; 76
38,82,0.3938,0.46341,19; 7; 10; 38; 4; 5; 4; 82
54,64,0.84215,0.84375,13; 5; 5; 54; 8; 8; 3; 64
7,25,0.44624,0.28,12; 30; 15; 7; 21; 21; 19; 25
15,52,0.2591,0.28846,13; 17; 14; 15; 11; 9; 5; 52
9,26,0.53125,0.34615,24; 4; 9; 9; 6; 22; 15; 26
8,14,0.67805,0.57143,16; 25; 15; 8; 22; 8; 11; 14
23,81,0.24301,0.28395,9; 15; 9; 23; 3; 5; 5; 81
31,54,0.52273,0.57407,11; 8; 22; 31; 8; 4; 13; 54
16,67,0.19193,0.23881,5; 26; 10; 16; 6; 9; 8; 67
15,59,0.21588,0.25424,11; 4; 20; 15; 12; 4; 8; 59
66,77,0.88317,0.85714,3; 6; 5; 66; 7; 4; 4; 77
46,56,0.81512,0.82143,13; 13; 6; 46; 5; 12; 8; 56
38,45,0.8651,0.84444,15; 18; 16; 38; 16; 15; 14; 45
65,79,0.83846,0.82278,7; 11; 3; 65; 3; 3; 4; 79
58,69,0.84535,0.84058,11; 8; 8; 58; 6; 3; 8; 69
20,54,0.29856,0.37037,26; 3; 10; 20; 11; 3; 4; 54
56,68,0.81114,0.82353,11; 4; 12; 56; 8; 5; 9; 68
25,78,0.28086,0.32051,5; 10; 14; 25; 5; 6; 3; 78
29,59,0.44393,0.49153,5; 15; 18; 29; 4; 13; 13; 59
10,20,0.6409,0.5,22; 24; 26; 10; 4; 9; 19; 20
30,65,0.39449,0.46154,15; 13; 15; 30; 10; 5; 11; 65
41,49,0.87469,0.83673,16; 13; 18; 41; 10; 4; 7; 49
66,79,0.84004,0.83544,3; 6; 10; 66; 6; 3; 5; 79
24,42,0.53707,0.57143,21; 17; 23; 24; 10; 12; 17; 42
17,72,0.20588,0.23611,25; 18; 3; 17; 8; 5; 6; 72
10,35,0.30473,0.28571,14; 20; 13; 10; 11; 18; 15; 35
28,61,0.37251,0.45902,19; 15; 22; 28; 9; 7; 5; 61
59,74,0.76496,0.7973,4; 11; 10; 59; 5; 4; 7; 74
11,22,0.69278,0.5,14; 18; 21; 11; 8; 3; 9; 22
14,50,0.21396,0.28,23; 8; 26; 14; 8; 15; 8; 50
43,76,0.53979,0.56579,4; 4; 5; 43; 4; 6; 6; 76
13,39,0.29791,0.33333,25; 15; 10; 13; 4; 8; 3; 39
7,22,0.57011,0.31818,4; 14; 21; 7; 25; 15; 9; 22
42,75,0.51395,0.56,7; 17; 9; 42; 3; 4; 6; 75
69,84,0.82365,0.82143,3; 4; 8; 69; 3; 3; 4; 84
31,36,0.81886,0.86111,16; 7; 4; 31; 14; 8; 7; 36
8,23,0.61478,0.34783,26; 24; 4; 8; 6; 12; 3; 23
10,35,0.30237,0.28571,23; 23; 22; 10; 6; 16; 8; 35
12,51,0.22907,0.23529,22; 14; 6; 12; 13; 11; 7; 51
29,51,0.52812,0.56863,23; 5; 19; 29; 15; 15; 11; 51
64,81,0.8088,0.79012,3; 7; 7; 64; 4; 4; 3; 81
18,54,0.2843,0.33333,13; 17; 19; 18; 12; 9; 4; 54
22,78,0.24889,0.28205,22; 10; 21; 22; 6; 3; 5; 78
28,75,0.32893,0.37333,7; 9; 13; 28; 7; 7; 4; 75
33,68,0.40398,0.48529,21; 20; 4; 33; 3; 10; 4; 68
23,82,0.2392,0.28049,15; 15; 20; 23; 5; 3; 5; 82
12,26,0.54807,0.46154,14; 9; 23; 12; 5; 3; 4; 26
21,46,0.41394,0.45652,7; 8; 21; 21; 14; 14; 7; 46
19,51,0.32071,0.37255,3; 12; 11; 19; 15; 10; 7; 51
25,76,0.27298,0.32895,21; 10; 18; 25; 7; 6; 4; 76
20,61,0.26553,0.32787,8; 3; 10; 20; 3; 7; 4; 61
21,69,0.24747,0.30435,9; 9; 3; 21; 8; 7; 8; 69
46,56,0.82376,0.82143,11; 6; 11; 46; 6; 6; 14; 56
31,84,0.29436,0.36905,9; 14; 18; 31; 3; 4; 4; 84
16,63,0.21266,0.25397,19; 13; 20; 16; 3; 10; 6; 63
61,76,0.80443,0.80263,7; 12; 8; 61; 7; 7; 4; 76
23,83,0.26363,0.27711,24; 13; 17; 23; 4; 3; 5; 83
61,71,0.86946,0.85915,7; 6; 11; 61; 9; 5; 8; 71
39,70,0.51563,0.55714,5; 10; 3; 39; 9; 7; 7; 70
56,70,0.81493,0.8,8; 9; 8; 56; 7; 3; 3; 70
23,71,0.27182,0.32394,7; 11; 19; 23; 6; 9; 6; 71
65,77,0.85867,0.84416,9; 8; 10; 65; 7; 3; 3; 77
17,61,0.23693,0.27869,23; 6; 16; 17; 5; 3; 10; 61
44,55,0.79723,0.8,15; 8; 16; 44; 7; 10; 14; 55
50,63,0.79936,0.79365,3; 3; 5; 50; 3; 3; 4; 63
10,27,0.4954,0.37037,10; 5; 25; 10; 18; 17; 19; 27
26,70,0.31687,0.37143,23; 3; 9; 26; 6; 9; 8; 70
5,10,0.62731,0.5,27; 31; 24; 5; 13; 12; 28; 10
24,72,0.27565,0.33333,8; 15; 22; 24; 5; 6; 7; 72
19,63,0.22659,0.30159,5; 11; 21; 19; 9; 3; 8; 63
47,82,0.53916,0.57317,3; 6; 17; 47; 5; 3; 3; 82
25,68,0.3326,0.36765,6; 6; 14; 25; 3; 6; 7; 68
24,76,0.26571,0.31579,21; 19; 5; 24; 6; 4; 5; 76
65,82,0.78964,0.79268,6; 11; 11; 65; 3; 3; 4; 82
13,45,0.2309,0.28889,4; 6; 14; 13; 12; 17; 7; 45
13,39,0.27572,0.33333,27; 20; 27; 13; 15; 3; 4; 39
7,14,0.66709,0.5,10; 19; 30; 7; 5; 25; 19; 14
62,78,0.79476,0.79487,4; 10; 4; 62; 5; 6; 3; 78
20,70,0.23999,0.28571,24; 10; 15; 20; 9; 6; 8; 70
35,44,0.78823,0.79545,13; 6; 17; 35; 17; 14; 12; 44
28,84,0.27429,0.33333,8; 13; 13; 28; 3; 4; 3; 84
24,52,0.41668,0.46154,4; 17; 20; 24; 13; 9; 13; 52
