ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
31,49,0.71464,0.63265,19; 8; 6; 31; 14; 13; 11; 49
10,31,0.77171,0.32258,14; 11; 26; 10; 22; 11; 16; 31
11,32,0.71433,0.34375,11; 17; 6; 11; 16; 8; 17; 32
12,48,0.66615,0.25,20; 21; 27; 12; 16; 10; 10; 48
39,48,0.71307,0.8125,17; 14; 14; 39; 4; 16; 6; 48
46,48,0.70476,0.95833,13; 7; 6; 46; 6; 15; 7; 48
17,32,0.69571,0.53125,19; 20; 7; 17; 5; 17; 22; 32
13,48,0.70318,0.27083,25; 4; 9; 13; 3; 11; 15; 48
5,9,0.61107,0.55556,6; 21; 10; 5; 28; 9; 27; 9
8,10,0.8596,0.8,13; 13; 23; 8; 5; 24; 12; 10
11,42,0.68969,0.2619,8; 17; 11; 11; 9; 14; 3; 42
61,77,0.74687,0.79221,8; 11; 10; 61; 6; 3; 3; 77
12,63,0.71254,0.19048,27; 23; 19; 12; 11; 3; 6; 63
41,53,0.71443,0.77358,10; 14; 3; 41; 15; 3; 4; 53
8,9,0.86712,0.88889,5; 25; 3; 8; 22; 24; 18; 9
6,32,0.82609,0.1875,3; 5; 20; 6; 21; 7; 9; 32
25,78,0.70682,0.32051,15; 7; 17; 25; 6; 6; 4; 78
7,78,0.79018,0.08974,15; 26; 21; 7; 4; 6; 4; 78
16,31,0.68766,0.51613,17; 26; 3; 16; 7; 16; 7; 31
38,53,0.74915,0.71698,12; 4; 13; 38; 7; 14; 3; 53
29,78,0.74717,0.37179,6; 21; 4; 29; 5; 6; 6; 78
24,32,0.70969,0.75,14; 7; 22; 24; 12; 20; 14; 32
40,82,0.70837,0.4878,16; 3; 16; 40; 4; 5; 3; 82
53,82,0.72614,0.64634,6; 13; 12; 53; 3; 3; 3; 82
37,70,0.67386,0.52857,7; 14; 6; 37; 6; 4; 9; 70
22,49,0.69007,0.44898,19; 12; 20; 22; 5; 8; 14; 49
32,49,0.70033,0.65306,4; 13; 16; 32; 10; 13; 9; 49
33,48,0.72726,0.6875,11; 14; 17; 33; 10; 14; 10; 48
35,75,0.68453,0.46667,5; 8; 4; 35; 6; 4; 3; 75
5,10,0.6573,0.5,8; 17; 26; 5; 20; 17; 21; 10
25,26,0.7221,0.96154,4; 22; 15; 25; 17; 20; 21; 26
46,63,0.69963,0.73016,16; 17; 3; 46; 10; 3; 10; 63
33,42,0.73593,0.78571,6; 20; 10; 33; 9; 18; 15; 42
7,9,0.78801,0.77778,14; 15; 25; 7; 7; 14; 16; 9
16,75,0.71894,0.21333,13; 23; 14; 16; 6; 3; 5; 75
45,70,0.73924,0.64286,14; 17; 5; 45; 6; 7; 4; 70
8,10,0.70946,0.8,6; 26; 17; 8; 22; 28; 8; 10
6,26,0.82744,0.23077,15; 17; 19; 6; 4; 7; 4; 26
29,49,0.72815,0.59184,21; 9; 21; 29; 8; 7; 5; 49
22,26,0.71732,0.84615,21; 22; 16; 22; 14; 14; 14; 26
8,10,0.79085,0.8,17; 14; 8; 8; 14; 12; 19; 10
47,63,0.71459,0.74603,17; 16; 9; 47; 7; 9; 11; 63
75,78,0.70088,0.96154,4; 5; 6; 75; 3; 6; 4; 78
18,53,0.65727,0.33962,23; 6; 23; 18; 11; 13; 4; 53
39,75,0.74762,0.52,3; 9; 8; 39; 5; 7; 3; 75
17,26,0.68089,0.65385,13; 25; 20; 17; 9; 15; 22; 26
29,49,0.66732,0.59184,12; 22; 22; 29; 16; 16; 8; 49
65,70,0.7159,0.92857,9; 8; 8; 65; 5; 9; 9; 70
40,42,0.68944,0.95238,13; 14; 17; 40; 11; 18; 18; 42
39,53,0.74128,0.73585,4; 9; 15; 39; 15; 11; 15; 53
47,64,0.71977,0.73438,9; 17; 3; 47; 7; 7; 8; 64
31,78,0.74138,0.39744,20; 9; 13; 31; 6; 5; 6; 78
13,42,0.76041,0.30952,17; 28; 18; 13; 18; 10; 9; 42
5,10,0.6456,0.5,29; 19; 14; 5; 10; 13; 27; 10
6,9,0.76782,0.66667,20; 5; 11; 6; 20; 13; 20; 9
46,75,0.69308,0.61333,10; 15; 4; 46; 5; 6; 7; 75
74,77,0.7584,0.96104,3; 4; 5; 74; 6; 4; 7; 77
7,9,0.87116,0.77778,15; 7; 13; 7; 28; 14; 29; 9
66,70,0.76887,0.94286,8; 3; 10; 66; 4; 4; 5; 70
13,32,0.69128,0.40625,7; 5; 5; 13; 3; 10; 12; 32
52,64,0.68305,0.8125,8; 10; 4; 52; 7; 4; 4; 64
62,64,0.70425,0.96875,7; 4; 9; 62; 4; 11; 10; 64
59,63,0.72136,0.93651,9; 8; 7; 59; 10; 11; 5; 63
28,32,0.73015,0.875,17; 10; 13; 28; 16; 7; 14; 32
10,64,0.65389,0.15625,5; 10; 25; 10; 9; 6; 10; 64
26,63,0.7053,0.4127,7; 6; 16; 26; 4; 4; 10; 63
5,9,0.69995,0.55556,14; 27; 24; 5; 5; 12; 26; 9
58,77,0.7259,0.75325,13; 4; 12; 58; 3; 5; 3; 77
31,48,0.71649,0.64583,14; 11; 8; 31; 14; 7; 11; 48
30,32,0.69191,0.9375,22; 19; 5; 30; 6; 14; 21; 32
14,31,0.68218,0.45161,17; 22; 12; 14; 13; 6; 3; 31
17,53,0.65507,0.32075,18; 18; 15; 17; 11; 7; 15; 53
59,63,0.72287,0.93651,12; 10; 7; 59; 4; 7; 6; 63
64,75,0.69981,0.85333,6; 11; 7; 64; 3; 6; 3; 75
23,26,0.68043,0.88462,10; 16; 17; 23; 19; 14; 18; 26
43,64,0.7135,0.67188,11; 15; 17; 43; 11; 5; 4; 64
13,32,0.70234,0.40625,14; 17; 17; 13; 15; 15; 14; 32
22,26,0.67745,0.84615,23; 24; 15; 22; 14; 7; 12; 26
15,49,0.68231,0.30612,21; 10; 21; 15; 5; 5; 16; 49
7,10,0.83803,0.7,10; 10; 30; 7; 25; 16; 8; 10
27,75,0.7225,0.36,21; 19; 17; 27; 4; 4; 4; 75
31,53,0.72653,0.58491,15; 14; 5; 31; 12; 6; 7; 53
12,75,0.6895,0.16,16; 9; 13; 12; 3; 3; 5; 75
8,49,0.78735,0.16327,28; 17; 15; 8; 13; 5; 5; 49
29,82,0.74823,0.35366,3; 20; 7; 29; 4; 5; 4; 82
24,31,0.69075,0.77419,8; 19; 3; 24; 22; 14; 10; 31
18,78,0.6751,0.23077,23; 13; 23; 18; 5; 6; 6; 78
11,32,0.71287,0.34375,3; 19; 5; 11; 20; 15; 6; 32
5,42,0.68825,0.11905,22; 10; 13; 5; 12; 10; 11; 42
6,9,0.82914,0.66667,25; 23; 9; 6; 11; 11; 19; 9
11,82,0.71172,0.13415,16; 20; 6; 11; 3; 5; 3; 82
41,48,0.73683,0.85417,12; 6; 6; 41; 11; 12; 3; 48
27,63,0.72956,0.42857,8; 17; 22; 27; 10; 10; 5; 63
47,49,0.71324,0.95918,7; 3; 4; 47; 9; 13; 3; 49
35,78,0.72094,0.44872,15; 9; 10; 35; 3; 6; 6; 78
26,82,0.73374,0.31707,15; 7; 23; 26; 3; 5; 3; 82
25,32,0.73515,0.78125,9; 5; 5; 25; 22; 19; 12; 32
25,26,0.69064,0.96154,23; 8; 8; 25; 17; 20; 22; 26
6,10,0.75419,0.6,17; 23; 26; 6; 15; 8; 20; 10
7,26,0.82168,0.26923,5; 15; 10; 7; 19; 24; 3; 26
