ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,80,0.10038,0.1,5; 8; 66; 6; 55; 47; 80; 64; 52; 54
26,65,0.40835,0.4,8; 26; 13; 35; 66; 16; 65; 57; 35; 21
32,80,0.39263,0.4,15; 32; 24; 29; 31; 25; 80; 60; 59; 39
6,37,0.16677,0.16216,23; 6; 51; 72; 46; 38; 37; 63; 42; 10
12,77,0.15667,0.15584,38; 12; 33; 44; 20; 60; 77; 82; 41; 45
24,66,0.35111,0.36364,11; 24; 63; 34; 73; 56; 66; 51; 19; 34
74,83,0.8935,0.89157,74; 74; 73; 85; 47; 63; 83; 28; 35; 12
7,80,0.08735,0.0875,12; 7; 50; 70; 75; 53; 80; 17; 56; 83
7,74,0.09459,0.09459,15; 7; 14; 6; 9; 9; 74; 58; 31; 13
27,76,0.35924,0.35526,84; 27; 34; 46; 54; 30; 76; 38; 50; 82
22,42,0.51753,0.52381,75; 22; 55; 72; 85; 46; 42; 71; 21; 38
15,40,0.37115,0.375,8; 15; 69; 65; 26; 25; 40; 75; 49; 16
68,76,0.91598,0.89474,34; 68; 5; 46; 45; 51; 76; 30; 85; 42
24,34,0.69226,0.70588,64; 24; 69; 27; 26; 32; 34; 49; 53; 73
24,57,0.42256,0.42105,26; 24; 70; 30; 61; 19; 57; 76; 20; 64
22,52,0.4218,0.42308,29; 22; 54; 79; 84; 67; 52; 39; 10; 76
56,80,0.71868,0.7,36; 56; 26; 44; 80; 67; 80; 6; 5; 38
8,79,0.09858,0.10127,68; 8; 69; 48; 62; 51; 79; 70; 42; 61
30,71,0.42246,0.42254,26; 30; 72; 71; 15; 7; 71; 73; 65; 31
6,61,0.11551,0.09836,24; 6; 52; 28; 74; 21; 61; 36; 39; 28
17,24,0.69376,0.70833,35; 17; 53; 72; 85; 17; 24; 63; 15; 19
12,60,0.21755,0.2,7; 12; 13; 48; 50; 38; 60; 58; 69; 55
40,81,0.49251,0.49383,84; 40; 8; 56; 31; 51; 81; 42; 78; 51
51,72,0.6932,0.70833,36; 51; 18; 70; 15; 35; 72; 65; 28; 37
33,63,0.52282,0.52381,51; 33; 57; 31; 59; 22; 63; 13; 51; 63
10,28,0.34133,0.35714,49; 10; 85; 69; 68; 34; 28; 25; 5; 54
11,21,0.53332,0.52381,46; 11; 16; 24; 63; 47; 21; 33; 59; 27
27,68,0.40292,0.39706,25; 27; 62; 13; 27; 38; 68; 61; 56; 62
7,44,0.17485,0.15909,48; 7; 29; 73; 39; 77; 44; 22; 27; 63
17,83,0.21573,0.20482,33; 17; 84; 6; 24; 57; 83; 70; 57; 7
8,84,0.10456,0.09524,79; 8; 54; 66; 33; 12; 84; 10; 70; 22
56,76,0.72855,0.73684,83; 56; 79; 72; 37; 22; 76; 47; 18; 73
47,60,0.75938,0.78333,46; 47; 37; 17; 36; 43; 60; 84; 56; 43
6,66,0.08973,0.09091,73; 6; 26; 6; 49; 31; 66; 25; 16; 49
16,45,0.36069,0.35556,52; 16; 48; 11; 66; 16; 45; 56; 66; 52
6,61,0.0973,0.09836,68; 6; 70; 35; 28; 85; 61; 26; 31; 7
21,58,0.36748,0.36207,82; 21; 52; 59; 29; 48; 58; 46; 12; 37
9,34,0.26324,0.26471,83; 9; 27; 27; 49; 83; 34; 55; 34; 19
38,78,0.47862,0.48718,34; 38; 66; 36; 85; 14; 78; 20; 39; 34
8,20,0.39158,0.4,46; 8; 56; 75; 83; 12; 20; 71; 10; 18
5,58,0.11295,0.08621,76; 5; 64; 24; 58; 85; 58; 52; 36; 74
53,75,0.69321,0.70667,59; 53; 85; 49; 18; 21; 75; 77; 57; 47
58,74,0.78215,0.78378,49; 58; 14; 64; 67; 71; 74; 66; 35; 73
25,69,0.36769,0.36232,38; 25; 40; 63; 28; 85; 69; 17; 34; 13
37,53,0.69278,0.69811,72; 37; 59; 53; 36; 54; 53; 27; 30; 18
30,58,0.5175,0.51724,69; 30; 8; 80; 48; 18; 58; 48; 65; 36
41,79,0.51364,0.51899,32; 41; 79; 35; 14; 12; 79; 66; 24; 75
28,67,0.40616,0.41791,60; 28; 66; 75; 47; 71; 67; 39; 74; 78
7,75,0.09044,0.09333,38; 7; 26; 82; 79; 56; 75; 50; 48; 26
13,36,0.34044,0.36111,52; 13; 63; 40; 38; 13; 36; 47; 79; 42
59,83,0.71272,0.71084,55; 59; 17; 48; 13; 20; 83; 16; 19; 78
58,74,0.77686,0.78378,27; 58; 42; 77; 24; 29; 74; 27; 28; 23
14,70,0.21115,0.2,35; 14; 76; 72; 11; 66; 70; 40; 43; 52
32,51,0.61675,0.62745,73; 32; 12; 64; 64; 81; 51; 38; 78; 22
33,78,0.43971,0.42308,65; 33; 40; 62; 13; 56; 78; 71; 38; 41
29,77,0.38438,0.37662,75; 29; 29; 54; 56; 75; 77; 26; 42; 17
7,24,0.2941,0.29167,34; 7; 23; 67; 75; 21; 24; 18; 9; 18
6,60,0.1159,0.1,68; 6; 32; 12; 34; 69; 60; 32; 54; 9
7,76,0.09787,0.09211,11; 7; 61; 85; 9; 85; 76; 70; 35; 83
33,67,0.48629,0.49254,82; 33; 60; 5; 47; 77; 67; 77; 31; 40
11,72,0.1494,0.15278,68; 11; 68; 29; 52; 85; 72; 18; 64; 25
30,83,0.38842,0.36145,72; 30; 26; 82; 39; 50; 83; 53; 35; 58
56,76,0.73703,0.73684,78; 56; 63; 36; 51; 32; 76; 32; 48; 17
36,74,0.49594,0.48649,41; 36; 57; 17; 71; 74; 74; 34; 67; 57
37,50,0.73706,0.74,47; 37; 19; 17; 21; 36; 50; 21; 33; 51
5,12,0.50582,0.41667,14; 5; 34; 9; 17; 21; 12; 75; 47; 82
31,77,0.41085,0.4026,70; 31; 18; 17; 80; 75; 77; 12; 56; 32
25,85,0.31443,0.29412,79; 25; 51; 45; 63; 65; 85; 25; 6; 21
