ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
64,80,0.06859,0.8,64; 10; 11; 8; 80; 4; 4; 5
18,60,0.20981,0.3,18; 25; 8; 6; 60; 9; 5; 4
37,43,0.19409,0.86047,37; 13; 3; 16; 43; 17; 13; 7
16,20,0.28108,0.8,16; 20; 4; 21; 20; 11; 16; 13
21,73,0.18372,0.28767,21; 16; 19; 11; 73; 3; 6; 7
9,28,0.23635,0.32143,9; 16; 7; 24; 28; 6; 9; 7
34,70,0.13809,0.48571,34; 20; 8; 13; 70; 9; 7; 7
12,50,0.2152,0.24,12; 15; 17; 8; 50; 8; 7; 6
17,71,0.1856,0.23944,17; 6; 7; 18; 71; 7; 9; 6
20,80,0.16747,0.25,20; 10; 24; 22; 80; 6; 4; 3
33,58,0.16729,0.56897,33; 12; 3; 16; 58; 9; 10; 4
19,59,0.20803,0.32203,19; 16; 24; 10; 59; 6; 11; 6
19,65,0.19665,0.29231,19; 17; 24; 26; 65; 5; 3; 7
16,48,0.236,0.33333,16; 19; 10; 4; 48; 15; 15; 13
8,29,0.22621,0.27586,8; 26; 10; 24; 29; 20; 21; 16
29,79,0.14636,0.36709,29; 10; 22; 12; 79; 5; 4; 3
70,85,0.06178,0.82353,70; 8; 7; 7; 85; 4; 4; 4
59,75,0.07994,0.78667,59; 8; 10; 12; 75; 7; 3; 4
13,41,0.24032,0.31707,13; 28; 17; 22; 41; 4; 14; 18
59,69,0.08474,0.85507,59; 8; 12; 10; 69; 9; 7; 4
9,38,0.20916,0.23684,9; 27; 13; 23; 38; 3; 19; 16
17,49,0.22899,0.34694,17; 24; 17; 13; 49; 16; 6; 14
22,68,0.19058,0.32353,22; 3; 14; 20; 68; 7; 10; 10
40,72,0.11639,0.55556,40; 11; 6; 15; 72; 3; 7; 6
71,85,0.06294,0.83529,71; 5; 5; 5; 85; 3; 3; 3
25,67,0.18111,0.37313,25; 11; 22; 14; 67; 4; 6; 5
35,76,0.12899,0.46053,35; 15; 18; 7; 76; 7; 6; 7
