ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
15,21,0.6516,0.71429,5; 8; 21; 15; 23; 18; 7; 21
7,76,0.1665,0.09211,28; 5; 18; 7; 4; 5; 3; 76
6,66,0.17926,0.09091,28; 9; 28; 6; 10; 4; 6; 66
34,46,0.74652,0.73913,16; 10; 13; 34; 16; 12; 3; 46
39,80,0.51074,0.4875,10; 19; 6; 39; 6; 3; 4; 80
7,78,0.15553,0.08974,19; 20; 29; 7; 6; 6; 3; 78
20,27,0.80939,0.74074,7; 26; 3; 20; 6; 18; 20; 27
11,26,0.52672,0.42308,28; 22; 28; 11; 15; 8; 7; 26
53,72,0.72315,0.73611,10; 10; 4; 53; 3; 6; 7; 72
17,85,0.24528,0.2,14; 5; 9; 17; 3; 3; 3; 85
10,68,0.18077,0.14706,16; 15; 19; 10; 3; 4; 4; 68
28,77,0.38213,0.36364,9; 4; 14; 28; 7; 7; 4; 77
14,54,0.23907,0.25926,17; 21; 17; 14; 5; 7; 12; 54
17,59,0.34339,0.28814,11; 17; 18; 17; 9; 12; 5; 59
7,75,0.14771,0.09333,10; 14; 20; 7; 5; 7; 5; 75
5,12,0.6203,0.41667,6; 28; 24; 5; 23; 27; 3; 12
48,76,0.61977,0.63158,3; 8; 11; 48; 3; 3; 6; 76
33,37,0.92249,0.89189,20; 14; 7; 33; 8; 20; 14; 37
9,55,0.20169,0.16364,29; 18; 21; 9; 14; 11; 12; 55
28,73,0.40015,0.38356,5; 9; 16; 28; 3; 6; 6; 73
8,51,0.2666,0.15686,4; 4; 10; 8; 11; 14; 15; 51
15,29,0.48443,0.51724,12; 7; 20; 15; 21; 5; 7; 29
11,67,0.1992,0.16418,20; 19; 12; 11; 5; 10; 7; 67
63,85,0.73294,0.74118,11; 4; 4; 63; 3; 4; 4; 85
23,44,0.50213,0.52273,8; 17; 23; 23; 3; 14; 8; 44
20,55,0.37941,0.36364,21; 11; 17; 20; 10; 6; 6; 55
22,85,0.28361,0.25882,6; 16; 21; 22; 4; 4; 3; 85
6,23,0.30689,0.26087,13; 30; 23; 6; 21; 22; 19; 23
21,59,0.40053,0.35593,20; 10; 7; 21; 13; 13; 3; 59
26,73,0.36676,0.35616,3; 21; 7; 26; 4; 4; 3; 73
38,73,0.47583,0.52055,9; 17; 20; 38; 3; 7; 7; 73
12,78,0.18801,0.15385,9; 5; 16; 12; 4; 4; 5; 78
30,58,0.51598,0.51724,13; 7; 16; 30; 7; 3; 4; 58
33,37,0.89501,0.89189,7; 20; 20; 33; 12; 4; 11; 37
37,50,0.76233,0.74,18; 8; 19; 37; 8; 12; 4; 50
6,69,0.22601,0.08696,11; 11; 12; 6; 5; 3; 6; 69
8,20,0.37753,0.4,14; 13; 24; 8; 25; 16; 18; 20
24,83,0.28496,0.28916,10; 22; 4; 24; 3; 4; 3; 83
67,75,0.90185,0.89333,4; 6; 10; 67; 5; 6; 7; 75
74,83,0.91417,0.89157,6; 6; 6; 74; 4; 5; 3; 83
51,73,0.68233,0.69863,14; 3; 8; 51; 7; 5; 7; 73
19,66,0.32125,0.28788,19; 25; 21; 19; 3; 6; 4; 66
18,45,0.42137,0.4,4; 20; 15; 18; 5; 14; 12; 45
37,71,0.52256,0.52113,7; 20; 14; 37; 8; 6; 3; 71
31,78,0.38097,0.39744,16; 11; 22; 31; 3; 5; 5; 78
28,74,0.39107,0.37838,12; 9; 6; 28; 6; 6; 5; 74
36,73,0.50252,0.49315,18; 9; 18; 36; 3; 5; 3; 73
53,72,0.72911,0.73611,8; 5; 9; 53; 8; 8; 4; 72
39,79,0.47343,0.49367,17; 8; 9; 39; 5; 3; 6; 79
9,62,0.21401,0.14516,22; 5; 6; 9; 9; 10; 6; 62
24,27,0.87354,0.88889,12; 16; 17; 24; 18; 19; 9; 27
7,77,0.18214,0.09091,13; 16; 29; 7; 3; 6; 7; 77
20,41,0.47145,0.4878,19; 12; 25; 20; 14; 8; 16; 41
8,31,0.27296,0.25806,28; 7; 12; 8; 9; 8; 11; 31
10,66,0.21361,0.15152,20; 22; 28; 10; 6; 3; 6; 66
14,20,0.68528,0.7,5; 23; 21; 14; 12; 15; 21; 20
57,64,0.89017,0.89062,12; 11; 9; 57; 10; 3; 9; 64
29,69,0.43286,0.42029,16; 20; 6; 29; 8; 5; 4; 69
10,61,0.15828,0.16393,18; 19; 27; 10; 5; 8; 7; 61
8,84,0.2132,0.09524,4; 20; 12; 8; 3; 4; 4; 84
12,42,0.25115,0.28571,17; 25; 9; 12; 16; 8; 8; 42
7,43,0.19407,0.16279,30; 20; 23; 7; 14; 13; 11; 43
