ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
33,68,0.50727,0.48529,21; 4; 18; 33; 3; 5; 5; 68
12,61,0.22319,0.19672,25; 24; 20; 12; 10; 4; 9; 61
20,52,0.46695,0.38462,4; 10; 18; 20; 9; 15; 4; 52
7,70,0.11524,0.1,28; 16; 19; 7; 6; 3; 9; 70
49,55,0.73206,0.89091,14; 8; 3; 49; 4; 3; 6; 55
51,65,0.82256,0.78462,15; 6; 11; 51; 11; 5; 10; 65
8,31,0.25022,0.25806,4; 19; 28; 8; 22; 14; 10; 31
53,75,0.74009,0.70667,7; 10; 10; 53; 7; 7; 5; 75
11,42,0.23519,0.2619,11; 9; 16; 11; 3; 17; 12; 42
46,62,0.70839,0.74194,3; 13; 11; 46; 5; 6; 12; 62
16,23,0.46527,0.69565,26; 14; 18; 16; 24; 10; 19; 23
14,69,0.29031,0.2029,23; 13; 20; 14; 6; 8; 4; 69
7,69,0.10846,0.10145,12; 10; 28; 7; 8; 4; 7; 69
34,66,0.53845,0.51515,9; 10; 9; 34; 5; 5; 10; 66
14,18,0.39433,0.77778,4; 12; 19; 14; 25; 23; 7; 18
36,73,0.50379,0.49315,12; 4; 5; 36; 7; 3; 4; 73
24,64,0.50941,0.375,11; 14; 7; 24; 10; 11; 3; 64
32,81,0.44092,0.39506,17; 18; 22; 32; 4; 4; 4; 81
33,79,0.45137,0.41772,11; 6; 15; 33; 4; 3; 3; 79
14,48,0.32926,0.29167,13; 25; 17; 14; 3; 5; 14; 48
33,67,0.51507,0.49254,19; 3; 9; 33; 7; 4; 10; 67
48,69,0.71422,0.69565,14; 8; 14; 48; 9; 9; 8; 69
26,65,0.4709,0.4,14; 13; 16; 26; 10; 10; 10; 65
16,55,0.38093,0.29091,9; 4; 7; 16; 9; 3; 14; 55
54,76,0.81837,0.71053,10; 9; 7; 54; 6; 5; 6; 76
32,84,0.42608,0.38095,12; 3; 15; 32; 3; 3; 4; 84
6,63,0.11001,0.09524,29; 9; 4; 6; 11; 11; 10; 63
24,34,0.52701,0.70588,16; 13; 20; 24; 13; 19; 14; 34
21,30,0.53338,0.7,25; 5; 12; 21; 10; 7; 18; 30
62,79,0.95834,0.78481,10; 12; 9; 62; 3; 5; 5; 79
34,65,0.53806,0.52308,16; 10; 8; 34; 4; 8; 7; 65
6,39,0.15655,0.15385,20; 6; 9; 6; 3; 4; 10; 39
20,27,0.52283,0.74074,5; 25; 17; 20; 21; 6; 23; 27
10,61,0.12815,0.16393,6; 10; 21; 10; 9; 7; 5; 61
17,23,0.50978,0.73913,16; 4; 20; 17; 17; 22; 13; 23
30,58,0.52314,0.51724,12; 10; 12; 30; 5; 11; 10; 58
7,80,0.10732,0.0875,30; 16; 29; 7; 5; 6; 3; 80
10,14,0.17785,0.71429,18; 13; 21; 10; 18; 19; 8; 14
28,74,0.43689,0.37838,14; 5; 11; 28; 4; 3; 7; 74
60,84,0.85005,0.71429,10; 5; 10; 60; 3; 3; 3; 84
16,82,0.30714,0.19512,18; 18; 16; 16; 5; 5; 4; 82
42,81,0.56004,0.51852,14; 7; 6; 42; 3; 5; 3; 81
59,84,0.92846,0.70238,4; 12; 9; 59; 3; 3; 4; 84
5,32,0.24668,0.15625,5; 19; 23; 5; 13; 17; 22; 32
70,79,0.96162,0.88608,6; 3; 4; 70; 3; 4; 4; 79
13,45,0.3804,0.28889,10; 27; 23; 13; 5; 6; 8; 45
13,25,0.44465,0.52,20; 17; 21; 13; 5; 19; 19; 25
29,80,0.442,0.3625,15; 14; 13; 29; 5; 3; 6; 80
