ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
39,40,0.98629,0.975,80; 39; 28; 45; 8; 67; 40; 45; 26; 31
50,52,0.89681,0.96154,28; 50; 36; 11; 67; 25; 52; 12; 29; 54
5,41,0.19883,0.12195,83; 5; 36; 67; 60; 69; 41; 72; 75; 10
28,32,0.74814,0.875,33; 28; 34; 81; 24; 55; 32; 54; 66; 14
25,52,0.48716,0.48077,9; 25; 36; 53; 83; 73; 52; 52; 27; 57
14,32,0.34452,0.4375,78; 14; 34; 12; 29; 54; 32; 76; 7; 78
27,50,0.6038,0.54,83; 27; 38; 25; 46; 5; 50; 20; 5; 78
19,52,0.38861,0.36538,13; 19; 80; 65; 79; 39; 52; 55; 8; 63
40,41,0.95082,0.97561,55; 40; 40; 21; 39; 12; 41; 8; 35; 33
17,20,0.30669,0.85,69; 17; 42; 81; 51; 25; 20; 84; 35; 47
5,11,0.13213,0.45455,76; 5; 83; 25; 24; 29; 11; 42; 8; 60
10,40,0.27582,0.25,42; 10; 78; 26; 13; 36; 40; 49; 31; 69
36,41,0.91538,0.87805,39; 36; 56; 12; 16; 83; 41; 6; 9; 65
47,50,0.88831,0.94,83; 47; 61; 24; 9; 84; 50; 8; 52; 75
5,9,0.135,0.55556,10; 5; 83; 34; 42; 58; 9; 67; 20; 85
20,41,0.51739,0.4878,75; 20; 65; 68; 24; 74; 41; 39; 31; 56
27,41,0.7192,0.65854,21; 27; 45; 64; 36; 68; 41; 16; 48; 16
21,68,0.32566,0.30882,55; 21; 50; 64; 78; 81; 68; 22; 46; 16
52,72,0.74282,0.72222,68; 52; 38; 81; 77; 47; 72; 14; 62; 13
16,21,0.28765,0.7619,40; 16; 78; 82; 40; 37; 21; 8; 36; 67
8,58,0.16654,0.13793,24; 8; 32; 59; 8; 72; 58; 21; 68; 18
6,45,0.2017,0.13333,29; 6; 59; 7; 16; 13; 45; 58; 54; 22
32,52,0.6735,0.61538,29; 32; 58; 78; 6; 72; 52; 25; 23; 52
8,58,0.12931,0.13793,60; 8; 84; 48; 40; 74; 58; 12; 21; 62
36,41,0.92448,0.87805,82; 36; 45; 25; 83; 17; 41; 31; 64; 85
33,52,0.71654,0.63462,7; 33; 81; 49; 39; 48; 52; 8; 21; 44
25,28,0.55573,0.89286,63; 25; 13; 27; 34; 84; 28; 34; 81; 82
