ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
10,11,0.86156,0.90909,10; 20; 14; 14; 11; 29; 5; 23
46,50,0.90613,0.92,46; 15; 16; 16; 50; 12; 4; 8
9,11,0.80518,0.81818,9; 27; 25; 6; 11; 17; 29; 18
6,11,0.66534,0.54545,6; 25; 26; 19; 11; 19; 24; 25
59,72,0.81215,0.81944,59; 5; 7; 8; 72; 5; 4; 3
6,62,0.09487,0.09677,6; 30; 24; 23; 62; 6; 6; 4
5,9,0.74567,0.55556,5; 6; 19; 16; 9; 25; 15; 22
11,20,0.54939,0.55,11; 12; 6; 27; 20; 4; 21; 14
41,50,0.81258,0.82,41; 14; 15; 8; 50; 9; 8; 10
18,28,0.64719,0.64286,18; 8; 19; 6; 28; 6; 18; 5
30,57,0.51782,0.52632,30; 5; 5; 8; 57; 5; 11; 3
18,45,0.39866,0.4,18; 8; 23; 25; 45; 11; 16; 13
15,20,0.78486,0.75,15; 21; 24; 8; 20; 18; 20; 22
5,9,0.70198,0.55556,5; 4; 7; 12; 9; 16; 28; 20
19,20,0.90324,0.95,19; 25; 13; 21; 20; 9; 16; 3
25,72,0.34553,0.34722,25; 18; 17; 8; 72; 7; 6; 3
25,40,0.63612,0.625,25; 7; 13; 4; 40; 17; 3; 9
19,40,0.45878,0.475,19; 26; 14; 18; 40; 4; 5; 11
8,9,0.84155,0.88889,8; 15; 24; 15; 9; 5; 13; 25
39,68,0.58157,0.57353,39; 4; 12; 7; 68; 8; 9; 5
33,57,0.56728,0.57895,33; 4; 13; 12; 57; 3; 4; 7
6,50,0.12431,0.12,6; 30; 24; 9; 50; 3; 7; 11
41,72,0.57415,0.56944,41; 9; 8; 9; 72; 8; 8; 7
10,20,0.48971,0.5,10; 18; 24; 21; 20; 5; 18; 10
8,9,0.84143,0.88889,8; 18; 21; 19; 9; 24; 16; 8
5,41,0.12752,0.12195,5; 23; 26; 7; 41; 8; 18; 9
15,45,0.34413,0.33333,15; 20; 25; 5; 45; 6; 17; 6
36,45,0.79025,0.8,36; 7; 6; 8; 45; 13; 4; 17
19,21,0.90341,0.90476,19; 8; 12; 11; 21; 23; 25; 21
10,28,0.35891,0.35714,10; 29; 21; 17; 28; 3; 19; 12
25,32,0.77049,0.78125,25; 9; 14; 23; 32; 10; 11; 9
10,11,0.85783,0.90909,10; 6; 16; 16; 11; 17; 4; 6
20,41,0.47047,0.4878,20; 8; 10; 3; 41; 5; 9; 19
68,72,0.92228,0.94444,68; 3; 9; 7; 72; 4; 8; 7
8,9,0.85295,0.88889,8; 28; 3; 11; 9; 29; 16; 18
47,58,0.8062,0.81034,47; 14; 12; 11; 58; 12; 5; 4
49,50,0.94335,0.98,49; 16; 6; 11; 50; 4; 12; 12
5,9,0.78108,0.55556,5; 31; 23; 31; 9; 28; 18; 3
22,41,0.5284,0.53659,22; 4; 16; 10; 41; 17; 18; 8
7,9,0.82465,0.77778,7; 15; 7; 17; 9; 20; 22; 8
9,40,0.22038,0.225,9; 16; 8; 19; 40; 5; 17; 19
17,28,0.60967,0.60714,17; 21; 18; 9; 28; 4; 22; 5
