ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
25,60,0.28812,0.41667,3; 4; 25; 60; 18; 15; 16; 15
8,19,0.32038,0.42105,11; 13; 8; 19; 32; 9; 12; 32
25,40,0.3016,0.625,8; 6; 25; 40; 22; 8; 19; 31
20,56,0.33969,0.35714,11; 11; 20; 56; 23; 32; 13; 7
9,61,0.12832,0.14754,4; 4; 9; 61; 3; 3; 19; 8
17,58,0.28533,0.2931,8; 11; 17; 58; 11; 14; 14; 27
10,24,0.3428,0.41667,26; 11; 10; 24; 15; 15; 5; 22
36,46,0.23718,0.78261,3; 8; 36; 46; 21; 10; 27; 8
17,23,0.33793,0.73913,13; 26; 17; 23; 15; 31; 10; 3
7,45,0.13859,0.15556,8; 19; 7; 45; 10; 10; 6; 26
7,44,0.15847,0.15909,20; 21; 7; 44; 5; 18; 11; 31
10,28,0.33991,0.35714,18; 5; 10; 28; 26; 29; 29; 10
18,69,0.25303,0.26087,4; 3; 18; 69; 6; 6; 7; 13
8,51,0.156,0.15686,17; 9; 8; 51; 26; 22; 18; 12
11,42,0.26149,0.2619,19; 14; 11; 42; 13; 31; 21; 12
8,79,0.11241,0.10127,4; 5; 8; 79; 11; 16; 8; 27
7,10,0.23661,0.7,8; 31; 7; 10; 22; 5; 21; 20
5,31,0.19205,0.16129,18; 20; 5; 31; 4; 14; 17; 13
14,70,0.18955,0.2,4; 4; 14; 70; 12; 23; 23; 32
17,23,0.34972,0.73913,3; 18; 17; 23; 8; 28; 29; 8
5,48,0.1151,0.10417,16; 20; 5; 48; 26; 19; 10; 24
6,30,0.19379,0.2,11; 7; 6; 30; 28; 12; 27; 25
19,30,0.38644,0.63333,5; 14; 19; 30; 14; 20; 12; 4
26,35,0.37025,0.74286,9; 11; 26; 35; 3; 30; 29; 13
10,14,0.33199,0.71429,14; 21; 10; 14; 12; 16; 7; 29
8,81,0.11012,0.09877,4; 4; 8; 81; 20; 24; 27; 6
17,35,0.35404,0.48571,16; 18; 17; 35; 25; 8; 12; 32
23,47,0.29872,0.48936,9; 6; 23; 47; 30; 13; 13; 18
22,42,0.35971,0.52381,10; 7; 22; 42; 18; 22; 6; 16
17,24,0.38154,0.70833,18; 20; 17; 24; 12; 14; 22; 8
10,35,0.2916,0.28571,24; 12; 10; 35; 22; 16; 9; 4
29,56,0.27107,0.51786,3; 5; 29; 56; 7; 28; 5; 18
7,48,0.15461,0.14583,13; 8; 7; 48; 30; 28; 20; 4
5,8,0.18846,0.625,42; 13; 5; 8; 8; 27; 20; 10
6,66,0.09408,0.09091,5; 9; 6; 66; 30; 24; 22; 15
5,7,0.21477,0.71429,6; 12; 5; 7; 14; 21; 13; 11
12,46,0.26533,0.26087,11; 9; 12; 46; 10; 7; 26; 29
10,63,0.157,0.15873,7; 4; 10; 63; 18; 27; 9; 30
7,27,0.25856,0.25926,32; 26; 7; 27; 11; 22; 26; 11
14,49,0.2836,0.28571,14; 7; 14; 49; 16; 18; 23; 9
12,23,0.35397,0.52174,29; 20; 12; 23; 17; 19; 3; 20
11,55,0.20062,0.2,8; 8; 11; 55; 9; 16; 27; 27
5,34,0.15163,0.14706,25; 24; 5; 34; 22; 7; 32; 22
13,64,0.20295,0.20312,8; 9; 13; 64; 21; 12; 16; 20
24,60,0.30534,0.4,3; 5; 24; 60; 18; 9; 7; 32
7,78,0.09836,0.08974,4; 5; 7; 78; 14; 7; 6; 29
30,42,0.29734,0.71429,9; 4; 30; 42; 21; 12; 7; 29
21,43,0.31775,0.48837,14; 12; 21; 43; 32; 19; 13; 8
18,62,0.29313,0.29032,3; 6; 18; 62; 6; 17; 19; 27
6,60,0.11538,0.1,3; 4; 6; 60; 17; 19; 12; 29
28,40,0.29096,0.7,7; 6; 28; 40; 14; 19; 25; 19
6,40,0.15692,0.15,16; 17; 6; 40; 20; 5; 27; 18
9,57,0.16165,0.15789,7; 15; 9; 57; 8; 21; 31; 28
17,66,0.24344,0.25758,6; 7; 17; 66; 8; 3; 9; 15
5,34,0.16568,0.14706,11; 21; 5; 34; 5; 32; 25; 7
6,68,0.0862,0.08824,5; 6; 6; 68; 4; 13; 4; 10
17,42,0.38512,0.40476,17; 12; 17; 42; 6; 6; 13; 3
17,35,0.33437,0.48571,18; 10; 17; 35; 27; 3; 24; 31
12,33,0.33854,0.36364,25; 15; 12; 33; 3; 24; 11; 29
12,17,0.36726,0.70588,4; 18; 12; 17; 24; 26; 23; 9
12,23,0.3483,0.52174,4; 9; 12; 23; 5; 18; 9; 21
21,59,0.33254,0.35593,5; 9; 21; 59; 3; 10; 30; 28
19,39,0.33213,0.48718,4; 16; 19; 39; 24; 24; 6; 30
26,62,0.286,0.41935,4; 5; 26; 62; 23; 30; 10; 16
31,40,0.30455,0.775,10; 5; 31; 40; 26; 23; 13; 19
7,71,0.10952,0.09859,6; 3; 7; 71; 24; 18; 16; 27
24,49,0.27862,0.4898,8; 9; 24; 49; 9; 22; 18; 25
12,23,0.3308,0.52174,22; 9; 12; 23; 31; 8; 26; 31
27,38,0.31605,0.71053,5; 10; 27; 38; 7; 18; 13; 29
7,72,0.10013,0.09722,6; 9; 7; 72; 19; 24; 6; 30
17,24,0.36336,0.70833,12; 15; 17; 24; 24; 6; 16; 23
12,32,0.33463,0.375,14; 5; 12; 32; 8; 26; 23; 6
24,27,0.36623,0.88889,20; 11; 24; 27; 10; 30; 4; 17
24,27,0.35879,0.88889,6; 19; 24; 27; 23; 6; 19; 31
37,52,0.22446,0.71154,3; 3; 37; 52; 18; 20; 4; 21
12,76,0.15194,0.15789,4; 4; 12; 76; 3; 32; 12; 32
36,51,0.24166,0.70588,3; 5; 36; 51; 12; 7; 5; 22
17,42,0.34766,0.40476,14; 16; 17; 42; 8; 27; 13; 15
11,54,0.20202,0.2037,12; 11; 11; 54; 23; 10; 7; 17
7,9,0.25386,0.77778,5; 35; 7; 9; 28; 22; 25; 13
36,51,0.2587,0.70588,4; 3; 36; 51; 7; 14; 17; 8
32,45,0.26547,0.71111,8; 5; 32; 45; 29; 20; 9; 15
17,33,0.37188,0.51515,23; 7; 17; 33; 7; 11; 9; 4
26,37,0.32585,0.7027,14; 8; 26; 37; 7; 15; 32; 7
17,24,0.35398,0.70833,22; 27; 17; 24; 18; 15; 13; 18
8,79,0.11301,0.10127,3; 5; 8; 79; 7; 30; 14; 14
17,59,0.28446,0.28814,4; 5; 17; 59; 22; 10; 17; 13
31,35,0.31491,0.88571,11; 9; 31; 35; 10; 12; 25; 19
19,48,0.31045,0.39583,11; 8; 19; 48; 23; 14; 19; 25
25,40,0.32651,0.625,7; 15; 25; 40; 23; 25; 21; 22
14,27,0.37093,0.51852,17; 14; 14; 27; 20; 14; 12; 21
21,56,0.30393,0.375,8; 10; 21; 56; 10; 18; 21; 28
23,58,0.30788,0.39655,6; 7; 23; 58; 5; 9; 27; 16
15,29,0.35418,0.51724,25; 11; 15; 29; 17; 21; 22; 26
20,52,0.3422,0.38462,3; 12; 20; 52; 9; 21; 3; 3
35,49,0.24447,0.71429,5; 5; 35; 49; 13; 17; 11; 30
10,14,0.31782,0.71429,13; 34; 10; 14; 17; 13; 7; 29
7,43,0.16227,0.16279,6; 11; 7; 43; 3; 4; 3; 24
22,45,0.36589,0.48889,14; 15; 22; 45; 7; 26; 29; 5
17,45,0.36394,0.37778,8; 9; 17; 45; 31; 13; 15; 13
17,23,0.37822,0.73913,9; 19; 17; 23; 26; 9; 13; 16
10,62,0.17241,0.16129,3; 9; 10; 62; 29; 23; 5; 17
27,38,0.30141,0.71053,16; 9; 27; 38; 4; 11; 25; 23
25,63,0.29632,0.39683,5; 5; 25; 63; 7; 22; 25; 17
24,27,0.33414,0.88889,10; 9; 24; 27; 19; 29; 4; 25
16,23,0.37119,0.69565,10; 28; 16; 23; 31; 31; 9; 16
14,48,0.30372,0.29167,7; 10; 14; 48; 9; 25; 3; 29
7,81,0.09909,0.08642,3; 3; 7; 81; 22; 3; 8; 16
11,38,0.28505,0.28947,9; 11; 11; 38; 3; 28; 17; 3
23,33,0.33597,0.69697,19; 8; 23; 33; 29; 26; 31; 11
10,34,0.27869,0.29412,22; 15; 10; 34; 25; 8; 17; 25
10,25,0.35204,0.4,30; 12; 10; 25; 4; 18; 15; 19
34,54,0.27118,0.62963,5; 3; 34; 54; 23; 26; 12; 28
7,75,0.09704,0.09333,6; 3; 7; 75; 32; 5; 29; 10
29,37,0.30473,0.78378,8; 6; 29; 37; 8; 26; 20; 11
29,59,0.27528,0.49153,3; 4; 29; 59; 29; 3; 9; 29
26,37,0.3511,0.7027,3; 11; 26; 37; 8; 18; 4; 22
21,43,0.34947,0.48837,12; 13; 21; 43; 29; 7; 16; 18
15,39,0.35354,0.38462,22; 6; 15; 39; 21; 20; 26; 17
22,52,0.36395,0.42308,5; 6; 22; 52; 26; 16; 16; 12
35,50,0.25725,0.7,6; 6; 35; 50; 14; 30; 8; 19
32,36,0.28666,0.88889,10; 15; 32; 36; 5; 14; 28; 14
35,49,0.22636,0.71429,3; 4; 35; 49; 29; 26; 4; 6
41,46,0.23344,0.8913,3; 4; 41; 46; 30; 11; 17; 14
19,65,0.30057,0.29231,7; 6; 19; 65; 13; 22; 4; 7
24,49,0.34148,0.4898,3; 4; 24; 49; 12; 10; 14; 15
21,52,0.31858,0.40385,7; 10; 21; 52; 13; 11; 9; 4
7,72,0.10681,0.09722,6; 7; 7; 72; 13; 8; 7; 22
21,55,0.32413,0.38182,9; 5; 21; 55; 19; 27; 12; 32
17,47,0.34494,0.3617,6; 6; 17; 47; 22; 17; 18; 9
17,35,0.33611,0.48571,10; 7; 17; 35; 23; 26; 17; 22
9,35,0.26208,0.25714,9; 11; 9; 35; 8; 24; 10; 8
16,31,0.38341,0.51613,17; 18; 16; 31; 11; 8; 21; 16
24,38,0.32985,0.63158,3; 16; 24; 38; 22; 22; 23; 13
18,62,0.28809,0.29032,7; 9; 18; 62; 3; 9; 21; 29
6,64,0.10266,0.09375,3; 5; 6; 64; 31; 16; 5; 8
15,21,0.35535,0.71429,16; 7; 15; 21; 29; 20; 13; 4
21,59,0.29677,0.35593,9; 5; 21; 59; 27; 20; 5; 26
23,60,0.29284,0.38333,3; 6; 23; 60; 20; 7; 5; 8
16,45,0.32333,0.35556,14; 17; 16; 45; 12; 13; 6; 3
17,33,0.38489,0.51515,16; 18; 17; 33; 27; 30; 8; 3
24,27,0.34104,0.88889,14; 22; 24; 27; 20; 3; 24; 19
5,53,0.1055,0.09434,13; 10; 5; 53; 32; 3; 14; 19
38,49,0.22718,0.77551,5; 3; 38; 49; 5; 12; 30; 24
42,47,0.2027,0.89362,3; 4; 42; 47; 8; 30; 17; 28
35,49,0.24217,0.71429,7; 4; 35; 49; 20; 11; 32; 15
33,37,0.29755,0.89189,8; 10; 33; 37; 17; 14; 11; 23
11,75,0.14694,0.14667,5; 3; 11; 75; 7; 5; 21; 26
15,75,0.19858,0.2,4; 4; 15; 75; 16; 20; 27; 17
10,50,0.19806,0.2,19; 11; 10; 50; 11; 16; 21; 32
36,51,0.24826,0.70588,5; 5; 36; 51; 32; 8; 13; 7
20,56,0.32082,0.35714,3; 9; 20; 56; 14; 9; 23; 31
32,51,0.27561,0.62745,7; 6; 32; 51; 31; 7; 11; 26
33,52,0.26634,0.63462,3; 4; 33; 52; 15; 3; 19; 12
34,48,0.25471,0.70833,5; 3; 34; 48; 22; 6; 28; 27
6,16,0.30607,0.375,15; 13; 6; 16; 6; 15; 27; 18
19,65,0.29614,0.29231,6; 4; 19; 65; 15; 7; 31; 9
8,28,0.28558,0.28571,19; 17; 8; 28; 13; 3; 23; 27
17,59,0.28993,0.28814,5; 11; 17; 59; 22; 19; 25; 11
7,77,0.10603,0.09091,4; 3; 7; 77; 14; 12; 22; 10
8,20,0.32834,0.4,20; 17; 8; 20; 22; 17; 16; 11
20,68,0.29759,0.29412,4; 3; 20; 68; 20; 25; 5; 22
11,54,0.21054,0.2037,10; 16; 11; 54; 17; 16; 9; 21
17,43,0.33433,0.39535,7; 10; 17; 43; 32; 19; 14; 20
11,74,0.15282,0.14865,3; 4; 11; 74; 20; 13; 26; 14
14,27,0.3558,0.51852,11; 3; 14; 27; 4; 9; 10; 17
12,46,0.24467,0.26087,14; 17; 12; 46; 4; 26; 10; 23
24,38,0.34272,0.63158,5; 14; 24; 38; 20; 18; 14; 23
16,23,0.33172,0.69565,23; 3; 16; 23; 20; 18; 32; 5
36,51,0.22647,0.70588,5; 4; 36; 51; 3; 11; 20; 20
29,59,0.27587,0.49153,5; 3; 29; 59; 23; 25; 27; 22
26,37,0.32928,0.7027,12; 7; 26; 37; 21; 3; 13; 5
9,25,0.3095,0.36,7; 13; 9; 25; 19; 8; 28; 19
12,17,0.34599,0.70588,16; 11; 12; 17; 26; 24; 25; 20
23,64,0.3033,0.35938,4; 4; 23; 64; 16; 27; 19; 28
12,75,0.16441,0.16,5; 4; 12; 75; 18; 19; 21; 8
24,57,0.29289,0.42105,5; 5; 24; 57; 13; 25; 32; 3
12,17,0.34207,0.70588,3; 19; 12; 17; 16; 32; 3; 31
7,47,0.15715,0.14894,6; 16; 7; 47; 4; 25; 14; 6
7,79,0.0932,0.08861,6; 5; 7; 79; 17; 8; 13; 6
15,29,0.38457,0.51724,21; 3; 15; 29; 15; 30; 24; 5
7,75,0.10273,0.09333,8; 3; 7; 75; 19; 27; 16; 17
6,65,0.093,0.09231,13; 6; 6; 65; 25; 13; 23; 19
17,33,0.36437,0.51515,11; 13; 17; 33; 3; 12; 29; 23
31,42,0.262,0.7381,11; 6; 31; 42; 17; 15; 30; 11
5,7,0.24281,0.71429,22; 12; 5; 7; 24; 11; 29; 14
22,61,0.30694,0.36066,3; 5; 22; 61; 14; 14; 12; 21
5,48,0.11271,0.10417,15; 21; 5; 48; 18; 10; 31; 32
20,69,0.3055,0.28986,4; 4; 20; 69; 19; 16; 5; 16
21,30,0.34348,0.7,13; 9; 21; 30; 18; 15; 13; 27
22,55,0.33902,0.4,5; 3; 22; 55; 24; 5; 25; 26
23,31,0.33625,0.74194,6; 11; 23; 31; 28; 12; 14; 24
19,30,0.37773,0.63333,19; 7; 19; 30; 7; 7; 15; 24
17,42,0.3429,0.40476,11; 17; 17; 42; 21; 9; 22; 19
8,79,0.11602,0.10127,5; 5; 8; 79; 5; 30; 12; 18
22,31,0.37183,0.70968,16; 6; 22; 31; 8; 17; 7; 29
23,60,0.29717,0.38333,6; 5; 23; 60; 15; 5; 13; 29
14,37,0.33684,0.37838,3; 20; 14; 37; 4; 24; 30; 3
20,41,0.34869,0.4878,15; 18; 20; 41; 7; 9; 10; 11
8,20,0.31308,0.4,8; 12; 8; 20; 9; 21; 4; 24
17,45,0.34772,0.37778,17; 6; 17; 45; 13; 8; 14; 28
7,67,0.09979,0.10448,9; 10; 7; 67; 6; 21; 31; 22
31,44,0.30825,0.70455,6; 6; 31; 44; 5; 12; 19; 9
42,47,0.21003,0.89362,3; 4; 42; 47; 32; 15; 17; 7
15,24,0.37487,0.625,29; 17; 15; 24; 11; 3; 19; 18
5,17,0.29432,0.29412,8; 36; 5; 17; 29; 32; 31; 3
14,48,0.29941,0.29167,13; 8; 14; 48; 10; 30; 9; 30
18,50,0.33618,0.36,3; 13; 18; 50; 32; 29; 5; 14
7,35,0.21663,0.2,3; 16; 7; 35; 27; 30; 14; 4
13,50,0.26591,0.26,12; 11; 13; 50; 16; 26; 20; 21
15,51,0.27967,0.29412,12; 8; 15; 51; 19; 28; 15; 16
19,27,0.37992,0.7037,8; 16; 19; 27; 29; 16; 23; 23
26,35,0.29553,0.74286,18; 13; 26; 35; 14; 9; 20; 7
6,69,0.09419,0.08696,5; 6; 6; 69; 31; 19; 18; 12
21,43,0.35059,0.48837,15; 11; 21; 43; 20; 30; 18; 24
23,60,0.32568,0.38333,6; 7; 23; 60; 29; 5; 22; 26
33,37,0.28667,0.89189,3; 10; 33; 37; 26; 5; 15; 14
28,38,0.31069,0.73684,14; 3; 28; 38; 7; 29; 26; 31
7,71,0.09925,0.09859,7; 3; 7; 71; 8; 10; 30; 28
8,28,0.32509,0.28571,20; 30; 8; 28; 13; 13; 25; 27
5,17,0.28032,0.29412,8; 22; 5; 17; 21; 12; 24; 15
10,49,0.1949,0.20408,16; 15; 10; 49; 28; 29; 20; 8
36,46,0.23103,0.78261,4; 3; 36; 46; 9; 7; 19; 28
20,68,0.29693,0.29412,5; 4; 20; 68; 13; 25; 21; 5
26,62,0.28794,0.41935,5; 5; 26; 62; 17; 32; 13; 15
14,37,0.32821,0.37838,12; 19; 14; 37; 10; 12; 29; 9
17,66,0.26502,0.25758,4; 4; 17; 66; 4; 21; 12; 6
12,42,0.28328,0.28571,22; 9; 12; 42; 28; 10; 6; 9
17,27,0.38047,0.62963,19; 16; 17; 27; 11; 10; 21; 9
7,71,0.09653,0.09859,9; 3; 7; 71; 29; 15; 27; 10
24,57,0.32866,0.42105,3; 6; 24; 57; 25; 4; 4; 24
17,59,0.28402,0.28814,3; 11; 17; 59; 28; 8; 11; 10
13,25,0.35493,0.52,7; 23; 13; 25; 18; 4; 15; 21
7,10,0.24058,0.7,28; 24; 7; 10; 15; 27; 8; 30
30,58,0.25184,0.51724,5; 3; 30; 58; 18; 4; 28; 16
17,43,0.35341,0.39535,5; 19; 17; 43; 17; 14; 26; 14
11,67,0.17437,0.16418,7; 9; 11; 67; 31; 20; 26; 9
17,19,0.3633,0.89474,4; 8; 17; 19; 20; 25; 16; 24
19,50,0.33625,0.38,14; 5; 19; 50; 32; 3; 18; 8
9,61,0.1347,0.14754,10; 3; 9; 61; 24; 6; 4; 6
11,26,0.34512,0.42308,30; 7; 11; 26; 7; 13; 25; 8
10,67,0.14796,0.14925,9; 6; 10; 67; 23; 7; 5; 16
15,29,0.36217,0.51724,16; 6; 15; 29; 21; 9; 9; 6
12,30,0.33653,0.4,8; 26; 12; 30; 23; 12; 23; 23
31,40,0.26279,0.775,7; 9; 31; 40; 6; 26; 29; 21
23,47,0.32118,0.48936,10; 5; 23; 47; 21; 30; 18; 8
10,35,0.26987,0.28571,3; 26; 10; 35; 18; 30; 22; 12
7,45,0.15622,0.15556,11; 18; 7; 45; 30; 27; 21; 17
10,38,0.26891,0.26316,11; 4; 10; 38; 9; 12; 14; 15
15,29,0.37631,0.51724,6; 15; 15; 29; 20; 18; 8; 8
5,25,0.26145,0.2,10; 21; 5; 25; 22; 10; 14; 5
21,50,0.29484,0.42,3; 7; 21; 50; 22; 28; 10; 20
39,44,0.23311,0.88636,3; 7; 39; 44; 32; 23; 4; 13
5,48,0.11717,0.10417,6; 6; 5; 48; 30; 9; 25; 19
8,77,0.11508,0.1039,6; 4; 8; 77; 26; 20; 14; 23
15,74,0.20074,0.2027,4; 3; 15; 74; 31; 27; 7; 6
23,55,0.33084,0.41818,8; 9; 23; 55; 7; 15; 21; 22
11,38,0.30008,0.28947,14; 3; 11; 38; 4; 13; 10; 22
19,39,0.33984,0.48718,3; 13; 19; 39; 25; 3; 14; 19
31,35,0.3011,0.88571,6; 3; 31; 35; 7; 19; 17; 6
25,35,0.34493,0.71429,10; 9; 25; 35; 25; 5; 5; 11
21,27,0.37172,0.77778,8; 7; 21; 27; 16; 21; 16; 32
7,46,0.14878,0.15217,21; 7; 7; 46; 7; 27; 26; 9
26,41,0.32898,0.63415,5; 13; 26; 41; 27; 13; 9; 28
