ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
20,52,0.16438,0.38462,54; 20; 8; 56; 46; 43; 52; 72; 26; 83
18,68,0.13928,0.26471,57; 18; 28; 44; 36; 82; 68; 36; 72; 35
31,74,0.10598,0.41892,33; 31; 52; 79; 66; 32; 74; 71; 81; 83
5,25,0.14852,0.2,62; 5; 13; 16; 69; 51; 25; 44; 33; 5
5,25,0.15093,0.2,19; 5; 8; 58; 51; 70; 25; 64; 16; 12
28,78,0.10487,0.35897,80; 28; 11; 48; 68; 9; 78; 35; 54; 9
14,19,0.23607,0.73684,17; 14; 27; 25; 78; 32; 19; 34; 75; 9
35,71,0.10879,0.49296,49; 35; 23; 34; 31; 58; 71; 70; 74; 80
58,78,0.07325,0.74359,56; 58; 81; 54; 72; 42; 78; 49; 63; 37
63,85,0.06417,0.74118,14; 63; 51; 81; 64; 44; 85; 6; 33; 68
10,34,0.20996,0.29412,53; 10; 17; 29; 38; 55; 34; 62; 84; 82
7,27,0.17992,0.25926,36; 7; 46; 52; 54; 46; 27; 10; 18; 18
22,31,0.20493,0.70968,47; 22; 63; 35; 69; 53; 31; 45; 47; 7
41,65,0.11119,0.63077,10; 41; 85; 10; 34; 73; 65; 7; 49; 74
76,85,0.05307,0.89412,60; 76; 55; 49; 12; 21; 85; 12; 22; 71
5,25,0.14963,0.2,42; 5; 38; 78; 41; 62; 25; 37; 25; 79
34,85,0.09282,0.4,60; 34; 77; 51; 71; 55; 85; 74; 65; 82
31,40,0.17907,0.775,30; 31; 21; 39; 27; 15; 40; 47; 38; 34
19,72,0.12593,0.26389,19; 19; 77; 31; 38; 77; 72; 67; 18; 49
11,69,0.15269,0.15942,52; 11; 77; 53; 69; 59; 69; 68; 76; 77
53,84,0.07517,0.63095,67; 53; 10; 10; 9; 45; 84; 35; 19; 75
10,25,0.226,0.4,36; 10; 46; 57; 70; 20; 25; 67; 43; 51
17,24,0.22126,0.70833,74; 17; 48; 45; 58; 81; 24; 35; 45; 15
12,17,0.23739,0.70588,7; 12; 6; 82; 56; 82; 17; 6; 15; 38
15,42,0.20306,0.35714,36; 15; 40; 61; 34; 54; 42; 83; 23; 57
23,78,0.11897,0.29487,19; 23; 61; 57; 63; 47; 78; 56; 35; 84
27,43,0.17718,0.62791,53; 27; 38; 21; 43; 57; 43; 20; 68; 73
13,31,0.21923,0.41935,85; 13; 46; 49; 17; 26; 31; 64; 70; 59
18,68,0.14218,0.26471,24; 18; 61; 41; 77; 34; 68; 65; 73; 57
55,74,0.08023,0.74324,23; 55; 45; 76; 63; 5; 74; 10; 53; 80
45,64,0.10425,0.70312,75; 45; 78; 35; 46; 43; 64; 27; 58; 40
38,77,0.09974,0.49351,8; 38; 42; 23; 36; 53; 77; 69; 19; 26
41,79,0.09602,0.51899,57; 41; 57; 72; 68; 10; 79; 16; 46; 80
11,42,0.20692,0.2619,40; 11; 31; 45; 21; 21; 42; 56; 46; 33
10,49,0.18068,0.20408,79; 10; 21; 9; 53; 68; 49; 67; 44; 29
30,72,0.11488,0.41667,45; 30; 57; 7; 41; 64; 72; 18; 82; 23
39,75,0.10162,0.52,65; 39; 49; 59; 78; 66; 75; 26; 19; 73
39,56,0.12859,0.69643,34; 39; 78; 9; 35; 65; 56; 74; 37; 82
16,82,0.11984,0.19512,5; 16; 75; 28; 33; 75; 82; 76; 15; 65
62,79,0.06687,0.78481,34; 62; 23; 24; 75; 72; 79; 66; 18; 6
17,66,0.14273,0.25758,61; 17; 34; 75; 62; 5; 66; 41; 22; 61
28,40,0.18351,0.7,21; 28; 29; 38; 11; 7; 40; 60; 28; 74
76,85,0.05421,0.89412,28; 76; 30; 7; 59; 36; 85; 46; 10; 60
59,80,0.07113,0.7375,76; 59; 79; 12; 18; 64; 80; 21; 78; 82
12,77,0.13473,0.15584,36; 12; 18; 58; 78; 36; 77; 25; 69; 34
34,81,0.10135,0.41975,16; 34; 15; 56; 13; 37; 81; 36; 9; 70
18,63,0.14423,0.28571,73; 18; 15; 15; 14; 50; 63; 28; 66; 77
5,7,0.12557,0.71429,6; 5; 83; 71; 51; 9; 7; 12; 29; 51
5,56,0.09064,0.08929,75; 5; 65; 68; 57; 61; 56; 69; 58; 73
37,50,0.14573,0.74,11; 37; 78; 44; 46; 56; 50; 17; 56; 26
58,82,0.06886,0.70732,17; 58; 10; 49; 83; 68; 82; 45; 17; 70
58,83,0.07015,0.6988,55; 58; 70; 75; 26; 40; 83; 33; 8; 54
12,32,0.21716,0.375,74; 12; 80; 7; 52; 69; 32; 28; 78; 15
41,83,0.08818,0.49398,82; 41; 62; 46; 68; 52; 83; 29; 14; 51
34,48,0.15414,0.70833,23; 34; 81; 75; 83; 9; 48; 32; 39; 13
34,69,0.11323,0.49275,77; 34; 33; 61; 55; 75; 69; 6; 34; 27
11,54,0.18056,0.2037,65; 11; 18; 13; 38; 16; 54; 58; 58; 42
23,61,0.14484,0.37705,13; 23; 54; 48; 30; 85; 61; 67; 13; 29
18,63,0.14736,0.28571,12; 18; 52; 61; 39; 11; 63; 43; 69; 31
40,57,0.12725,0.70175,18; 40; 79; 35; 7; 74; 57; 15; 54; 14
9,25,0.2106,0.36,73; 9; 11; 48; 10; 12; 25; 13; 82; 16
39,80,0.09959,0.4875,77; 39; 41; 61; 34; 46; 80; 50; 56; 36
18,63,0.14562,0.28571,54; 18; 8; 60; 44; 81; 63; 30; 22; 71
14,71,0.14182,0.19718,57; 14; 83; 22; 15; 24; 71; 48; 42; 50
34,54,0.13779,0.62963,79; 34; 6; 69; 60; 85; 54; 19; 47; 33
20,77,0.11906,0.25974,45; 20; 20; 23; 66; 40; 77; 81; 44; 44
31,81,0.1023,0.38272,23; 31; 5; 25; 66; 63; 81; 15; 32; 50
19,48,0.17263,0.39583,46; 19; 45; 67; 17; 10; 48; 16; 47; 76
11,26,0.23076,0.42308,37; 11; 79; 68; 14; 65; 26; 56; 78; 8
19,65,0.13621,0.29231,38; 19; 58; 44; 15; 23; 65; 31; 79; 65
11,69,0.15243,0.15942,18; 11; 51; 7; 78; 28; 69; 49; 22; 59
28,38,0.18935,0.73684,67; 28; 52; 22; 34; 39; 38; 50; 68; 18
22,77,0.11944,0.28571,5; 22; 40; 58; 11; 21; 77; 75; 34; 55
15,21,0.23118,0.71429,55; 15; 19; 76; 58; 78; 21; 56; 20; 63
7,76,0.09115,0.09211,27; 7; 25; 78; 9; 42; 76; 13; 6; 40
6,66,0.0907,0.09091,85; 6; 44; 10; 52; 24; 66; 24; 29; 43
34,46,0.15788,0.73913,50; 34; 58; 29; 7; 59; 46; 43; 65; 47
39,80,0.09903,0.4875,59; 39; 64; 44; 45; 12; 80; 59; 45; 84
7,78,0.08852,0.08974,59; 7; 65; 5; 83; 78; 78; 46; 82; 80
20,27,0.20923,0.74074,36; 20; 28; 71; 53; 58; 27; 9; 7; 13
11,26,0.22631,0.42308,6; 11; 35; 62; 66; 29; 26; 17; 73; 40
53,72,0.08459,0.73611,41; 53; 38; 27; 65; 32; 72; 84; 66; 24
17,85,0.10997,0.2,76; 17; 32; 15; 46; 37; 85; 69; 51; 32
10,68,0.14394,0.14706,75; 10; 6; 52; 16; 10; 68; 77; 40; 14
28,77,0.10664,0.36364,31; 28; 47; 66; 47; 24; 77; 32; 79; 82
14,54,0.17719,0.25926,40; 14; 30; 53; 70; 46; 54; 30; 25; 16
17,59,0.15194,0.28814,54; 17; 45; 41; 34; 6; 59; 50; 51; 6
7,75,0.09131,0.09333,16; 7; 32; 40; 26; 76; 75; 52; 65; 22
5,12,0.1684,0.41667,13; 5; 58; 68; 65; 52; 12; 75; 58; 73
