ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
33,42,0.78527,0.78571,7; 3; 33; 42; 29; 11; 29; 12
37,45,0.84072,0.82222,6; 3; 37; 45; 12; 31; 13; 23
21,57,0.37604,0.36842,10; 8; 21; 57; 30; 4; 31; 18
26,31,0.83319,0.83871,6; 8; 26; 31; 24; 10; 5; 12
36,43,0.85375,0.83721,4; 4; 36; 43; 3; 4; 5; 27
32,39,0.82756,0.82051,12; 8; 32; 39; 10; 26; 27; 13
7,24,0.27512,0.29167,20; 13; 7; 24; 27; 18; 11; 6
20,61,0.34449,0.32787,7; 5; 20; 61; 3; 9; 16; 8
22,48,0.44243,0.45833,5; 9; 22; 48; 3; 20; 12; 26
23,66,0.355,0.34848,4; 3; 23; 66; 12; 21; 21; 7
12,50,0.2403,0.24,9; 13; 12; 50; 11; 11; 23; 32
9,36,0.26772,0.25,25; 25; 9; 36; 17; 27; 21; 15
17,68,0.26693,0.25,6; 6; 17; 68; 9; 25; 20; 24
41,49,0.81422,0.83673,3; 3; 41; 49; 13; 24; 26; 7
36,44,0.82533,0.81818,3; 3; 36; 44; 30; 18; 31; 17
18,52,0.36483,0.34615,6; 12; 18; 52; 19; 22; 30; 9
36,44,0.80021,0.81818,9; 8; 36; 44; 25; 28; 24; 11
16,19,0.74331,0.84211,10; 31; 16; 19; 23; 14; 5; 28
10,27,0.37869,0.37037,28; 29; 10; 27; 28; 17; 28; 17
21,42,0.50468,0.5,11; 15; 21; 42; 5; 28; 32; 31
11,14,0.83286,0.78571,10; 34; 11; 14; 32; 6; 31; 3
22,28,0.76072,0.78571,19; 22; 22; 28; 14; 11; 24; 4
31,37,0.83409,0.83784,9; 8; 31; 37; 26; 32; 22; 7
23,41,0.55001,0.56098,9; 17; 23; 41; 25; 3; 16; 27
28,35,0.7898,0.8,3; 15; 28; 35; 25; 11; 8; 15
14,42,0.33417,0.33333,3; 16; 14; 42; 4; 31; 24; 26
17,53,0.33755,0.32075,11; 7; 17; 53; 6; 31; 20; 9
10,20,0.47264,0.5,14; 26; 10; 20; 14; 15; 29; 13
18,60,0.29946,0.3,5; 4; 18; 60; 23; 3; 14; 28
17,34,0.509,0.5,11; 16; 17; 34; 9; 26; 21; 12
32,38,0.85483,0.84211,10; 5; 32; 38; 28; 8; 18; 16
27,32,0.84278,0.84375,5; 4; 27; 32; 12; 5; 10; 14
24,52,0.44942,0.46154,3; 9; 24; 52; 15; 20; 25; 31
41,49,0.8227,0.83673,3; 3; 41; 49; 13; 21; 5; 20
33,41,0.79501,0.80488,7; 11; 33; 41; 27; 20; 15; 26
32,39,0.81787,0.82051,6; 12; 32; 39; 19; 30; 7; 6
31,54,0.56336,0.57407,3; 5; 31; 54; 11; 16; 15; 31
22,28,0.7814,0.78571,3; 23; 22; 28; 4; 29; 32; 3
23,29,0.79597,0.7931,23; 8; 23; 29; 29; 7; 14; 20
15,45,0.31895,0.33333,15; 4; 15; 45; 23; 3; 4; 3
25,45,0.54481,0.55556,6; 6; 25; 45; 24; 15; 11; 12
18,63,0.27812,0.28571,8; 4; 18; 63; 7; 25; 26; 24
23,29,0.77823,0.7931,12; 10; 23; 29; 25; 18; 19; 3
17,37,0.43667,0.45946,20; 12; 17; 37; 8; 16; 11; 30
28,61,0.45124,0.45902,3; 3; 28; 61; 6; 13; 27; 21
37,47,0.7952,0.78723,7; 3; 37; 47; 3; 11; 14; 29
32,38,0.82574,0.84211,3; 11; 32; 38; 32; 23; 12; 30
16,65,0.24579,0.24615,4; 6; 16; 65; 24; 3; 30; 15
19,55,0.34824,0.34545,4; 6; 19; 55; 18; 6; 5; 15
24,30,0.79374,0.8,10; 9; 24; 30; 25; 23; 6; 9
26,56,0.44501,0.46429,6; 8; 26; 56; 11; 15; 27; 5
17,68,0.26631,0.25,5; 3; 17; 68; 14; 10; 19; 21
10,41,0.24575,0.2439,10; 23; 10; 41; 13; 4; 6; 8
14,46,0.32126,0.30435,5; 3; 14; 46; 4; 21; 7; 17
27,47,0.57239,0.57447,6; 11; 27; 47; 14; 11; 16; 29
20,61,0.34217,0.32787,7; 3; 20; 61; 25; 16; 15; 6
41,49,0.81179,0.83673,4; 3; 41; 49; 5; 10; 7; 29
17,69,0.25537,0.24638,4; 4; 17; 69; 4; 26; 18; 13
36,44,0.8401,0.81818,5; 8; 36; 44; 27; 11; 16; 9
21,37,0.56133,0.56757,14; 17; 21; 37; 14; 13; 3; 11
21,42,0.49708,0.5,6; 15; 21; 42; 22; 16; 21; 18
7,20,0.34976,0.35,29; 33; 7; 20; 24; 15; 9; 28
24,30,0.79375,0.8,5; 6; 24; 30; 30; 29; 13; 3
20,61,0.33226,0.32787,6; 8; 20; 61; 26; 4; 5; 6
22,63,0.34976,0.34921,4; 5; 22; 63; 4; 28; 4; 6
12,14,0.8661,0.85714,31; 29; 12; 14; 25; 26; 20; 24
32,56,0.56777,0.57143,3; 3; 32; 56; 17; 19; 18; 13
19,55,0.35363,0.34545,7; 5; 19; 55; 28; 30; 16; 16
15,53,0.28945,0.28302,8; 12; 15; 53; 31; 13; 12; 18
16,63,0.27099,0.25397,8; 9; 16; 63; 28; 16; 16; 30
10,40,0.23493,0.25,17; 6; 10; 40; 23; 6; 11; 15
19,54,0.35483,0.35185,5; 7; 19; 54; 25; 23; 26; 6
5,15,0.446,0.33333,36; 3; 5; 15; 17; 28; 17; 8
15,27,0.57426,0.55556,27; 17; 15; 27; 6; 31; 5; 16
38,45,0.83434,0.84444,7; 4; 38; 45; 28; 26; 29; 9
10,36,0.27022,0.27778,9; 21; 10; 36; 21; 7; 31; 14
6,13,0.50184,0.46154,4; 6; 6; 13; 20; 10; 12; 22
17,37,0.4776,0.45946,6; 6; 17; 37; 17; 23; 9; 17
11,33,0.32651,0.33333,17; 13; 11; 33; 8; 31; 13; 14
13,40,0.32884,0.325,16; 18; 13; 40; 9; 6; 22; 20
8,16,0.51867,0.5,34; 19; 8; 16; 27; 25; 20; 20
17,60,0.30242,0.28333,5; 9; 17; 60; 7; 14; 29; 17
18,52,0.34562,0.34615,13; 12; 18; 52; 6; 25; 4; 31
15,51,0.3106,0.29412,4; 15; 15; 51; 9; 30; 10; 8
19,41,0.46612,0.46341,15; 5; 19; 41; 9; 31; 5; 32
21,63,0.33387,0.33333,3; 4; 21; 63; 23; 29; 26; 10
19,38,0.50343,0.5,4; 14; 19; 38; 14; 6; 6; 23
19,63,0.30672,0.30159,5; 4; 19; 63; 6; 29; 27; 30
13,52,0.26417,0.25,7; 4; 13; 52; 7; 24; 21; 11
20,25,0.79466,0.8,17; 9; 20; 25; 16; 28; 11; 7
8,16,0.47087,0.5,19; 18; 8; 16; 19; 6; 17; 24
12,49,0.24958,0.2449,14; 14; 12; 49; 22; 4; 19; 20
16,43,0.38243,0.37209,4; 12; 16; 43; 11; 32; 5; 17
27,47,0.57094,0.57447,7; 3; 27; 47; 4; 6; 30; 21
22,44,0.48383,0.5,12; 6; 22; 44; 20; 22; 25; 15
17,48,0.36699,0.35417,7; 16; 17; 48; 7; 15; 31; 7
11,14,0.85372,0.78571,20; 5; 11; 14; 30; 32; 8; 21
12,43,0.27389,0.27907,16; 11; 12; 43; 17; 6; 18; 21
14,56,0.25431,0.25,11; 8; 14; 56; 26; 16; 31; 23
24,28,0.87495,0.85714,15; 23; 24; 28; 18; 11; 32; 3
24,42,0.57266,0.57143,6; 4; 24; 42; 4; 22; 29; 3
17,61,0.29071,0.27869,7; 5; 17; 61; 25; 5; 18; 19
12,21,0.56436,0.57143,14; 10; 12; 21; 29; 20; 15; 12
37,43,0.89437,0.86047,4; 7; 37; 43; 29; 9; 21; 3
18,65,0.28621,0.27692,5; 5; 18; 65; 5; 11; 32; 8
16,49,0.32919,0.32653,12; 3; 16; 49; 15; 28; 16; 8
22,68,0.32591,0.32353,3; 3; 22; 68; 20; 30; 17; 6
13,46,0.31199,0.28261,4; 18; 13; 46; 11; 22; 8; 6
30,54,0.55349,0.55556,3; 5; 30; 54; 5; 24; 8; 8
8,10,0.67887,0.8,15; 23; 8; 10; 23; 24; 15; 26
17,56,0.3185,0.30357,8; 6; 17; 56; 6; 6; 11; 14
16,55,0.28735,0.29091,10; 7; 16; 55; 11; 17; 19; 29
13,26,0.50935,0.5,20; 5; 13; 26; 10; 16; 9; 16
40,49,0.80119,0.81633,3; 4; 40; 49; 8; 9; 17; 13
32,40,0.81532,0.8,9; 4; 32; 40; 8; 26; 8; 31
37,45,0.81556,0.82222,8; 7; 37; 45; 14; 32; 21; 6
17,53,0.32981,0.32075,13; 11; 17; 53; 10; 27; 25; 15
8,27,0.30255,0.2963,7; 15; 8; 27; 29; 5; 14; 28
20,35,0.57224,0.57143,14; 17; 20; 35; 15; 16; 31; 22
16,43,0.36728,0.37209,11; 4; 16; 43; 18; 4; 21; 7
26,57,0.46646,0.45614,5; 5; 26; 57; 18; 24; 26; 17
