ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
35,54,0.51359,0.64815,21; 16; 16; 35; 11; 7; 3; 54
48,55,0.54305,0.87273,9; 13; 8; 48; 11; 13; 13; 55
69,79,0.41541,0.87342,8; 4; 4; 69; 4; 3; 6; 79
53,81,0.4661,0.65432,11; 15; 4; 53; 5; 4; 4; 81
15,49,0.30997,0.30612,26; 13; 12; 15; 12; 12; 4; 49
23,70,0.30793,0.32857,14; 20; 3; 23; 8; 7; 8; 70
26,54,0.46292,0.48148,24; 4; 13; 26; 10; 10; 10; 54
14,28,0.44606,0.5,4; 21; 4; 14; 22; 15; 22; 28
33,65,0.48439,0.50769,6; 8; 9; 33; 7; 4; 9; 65
17,55,0.30477,0.30909,6; 12; 21; 17; 14; 12; 3; 55
15,50,0.29521,0.3,5; 16; 17; 15; 7; 4; 11; 50
43,64,0.53594,0.67188,8; 4; 6; 43; 6; 10; 10; 64
6,64,0.10349,0.09375,26; 12; 11; 6; 11; 9; 8; 64
38,52,0.57132,0.73077,10; 9; 11; 38; 12; 9; 8; 52
62,79,0.49111,0.78481,9; 12; 7; 62; 3; 5; 6; 79
55,75,0.45803,0.73333,9; 14; 9; 55; 7; 5; 5; 75
7,46,0.17086,0.15217,29; 10; 26; 7; 4; 13; 3; 46
10,30,0.35793,0.33333,29; 14; 9; 10; 15; 3; 20; 30
30,52,0.54002,0.57692,18; 22; 8; 30; 9; 6; 3; 52
33,66,0.47303,0.5,10; 18; 11; 33; 5; 8; 5; 66
70,72,0.42802,0.97222,4; 8; 8; 70; 7; 5; 7; 72
37,64,0.52457,0.57812,3; 13; 16; 37; 6; 11; 8; 64
26,52,0.47901,0.5,19; 15; 22; 26; 14; 10; 8; 52
50,64,0.47046,0.78125,14; 12; 5; 50; 11; 5; 3; 64
56,58,0.5166,0.96552,5; 4; 4; 56; 10; 5; 5; 58
25,84,0.29728,0.29762,8; 8; 17; 25; 3; 3; 3; 84
20,40,0.48377,0.5,13; 17; 22; 20; 17; 13; 16; 40
11,35,0.30403,0.31429,23; 5; 19; 11; 16; 4; 15; 35
21,69,0.30353,0.30435,11; 13; 16; 21; 8; 5; 3; 69
50,75,0.49028,0.66667,7; 11; 13; 50; 7; 3; 6; 75
15,66,0.2091,0.22727,9; 4; 4; 15; 4; 6; 5; 66
5,57,0.10587,0.08772,23; 26; 16; 5; 5; 8; 4; 57
19,38,0.47684,0.5,15; 13; 14; 19; 8; 12; 4; 38
16,71,0.22557,0.22535,27; 5; 23; 16; 8; 8; 6; 71
32,66,0.46694,0.48485,7; 5; 20; 32; 3; 10; 6; 66
6,68,0.09441,0.08824,4; 14; 25; 6; 4; 3; 9; 68
45,78,0.52714,0.57692,17; 16; 5; 45; 4; 3; 3; 78
21,69,0.30091,0.30435,15; 15; 23; 21; 9; 7; 5; 69
29,62,0.4709,0.46774,12; 8; 7; 29; 10; 6; 9; 62
23,77,0.29718,0.2987,22; 24; 14; 23; 7; 4; 5; 77
19,26,0.52998,0.73077,16; 14; 15; 19; 9; 9; 22; 26
13,40,0.33726,0.325,7; 18; 15; 13; 18; 14; 3; 40
24,81,0.29207,0.2963,10; 16; 4; 24; 3; 4; 5; 81
7,47,0.15107,0.14894,14; 24; 12; 7; 16; 13; 6; 47
6,68,0.09841,0.08824,18; 17; 6; 6; 9; 8; 5; 68
11,15,0.46294,0.73333,18; 18; 20; 11; 27; 10; 23; 15
8,52,0.16598,0.15385,8; 27; 3; 8; 4; 6; 9; 52
16,85,0.18804,0.18824,19; 10; 20; 16; 4; 4; 4; 85
9,62,0.15137,0.14516,10; 17; 11; 9; 5; 6; 10; 62
61,78,0.41774,0.78205,9; 5; 10; 61; 3; 5; 3; 78
7,76,0.09324,0.09211,6; 6; 25; 7; 7; 3; 7; 76
76,78,0.43215,0.97436,4; 6; 4; 76; 3; 5; 5; 78
21,41,0.4757,0.5122,16; 13; 14; 21; 4; 11; 16; 41
29,61,0.45494,0.47541,4; 3; 23; 29; 4; 11; 3; 61
5,34,0.17593,0.14706,25; 17; 26; 5; 9; 11; 16; 34
25,84,0.29772,0.29762,3; 6; 5; 25; 4; 4; 4; 84
16,48,0.32759,0.33333,7; 11; 21; 16; 6; 14; 15; 48
23,49,0.4447,0.46939,6; 5; 13; 23; 5; 15; 5; 49
7,77,0.09614,0.09091,15; 27; 30; 7; 3; 6; 6; 77
18,60,0.28988,0.3,3; 7; 22; 18; 3; 6; 3; 60
7,36,0.18626,0.19444,8; 27; 27; 7; 19; 7; 3; 36
26,50,0.50052,0.52,15; 11; 23; 26; 3; 9; 6; 50
28,58,0.47081,0.48276,14; 13; 19; 28; 11; 6; 13; 58
6,31,0.18523,0.19355,20; 24; 9; 6; 19; 8; 11; 31
8,17,0.45658,0.47059,24; 17; 9; 8; 19; 7; 10; 17
54,74,0.46025,0.72973,4; 3; 10; 54; 4; 8; 3; 74
50,75,0.50906,0.66667,7; 13; 5; 50; 7; 4; 5; 75
29,62,0.45265,0.46774,3; 22; 17; 29; 3; 7; 4; 62
6,32,0.19193,0.1875,28; 7; 27; 6; 14; 5; 12; 32
20,39,0.49723,0.51282,13; 9; 21; 20; 5; 9; 9; 39
6,32,0.1822,0.1875,27; 22; 3; 6; 17; 7; 16; 32
8,27,0.2804,0.2963,23; 28; 9; 8; 6; 10; 21; 27
11,58,0.18681,0.18966,27; 11; 4; 11; 3; 6; 7; 58
23,75,0.31129,0.30667,4; 6; 20; 23; 3; 5; 6; 75
20,42,0.44939,0.47619,7; 18; 24; 20; 6; 8; 18; 42
30,52,0.52074,0.57692,13; 14; 13; 30; 6; 14; 14; 52
22,67,0.33162,0.32836,5; 13; 3; 22; 7; 4; 5; 67
15,49,0.3106,0.30612,13; 6; 24; 15; 6; 13; 7; 49
22,67,0.32166,0.32836,22; 3; 11; 22; 8; 3; 4; 67
38,52,0.58256,0.73077,9; 11; 3; 38; 10; 10; 14; 52
12,36,0.34236,0.33333,20; 7; 19; 12; 15; 17; 16; 36
24,79,0.2913,0.3038,24; 24; 22; 24; 3; 5; 5; 79
26,55,0.4581,0.47273,7; 11; 12; 26; 8; 9; 9; 55
12,79,0.15181,0.1519,10; 18; 22; 12; 4; 3; 5; 79
24,33,0.542,0.72727,20; 6; 12; 24; 20; 21; 4; 33
34,67,0.47197,0.50746,19; 20; 15; 34; 3; 7; 6; 67
12,63,0.19655,0.19048,28; 3; 25; 12; 7; 7; 10; 63
18,35,0.47247,0.51429,3; 12; 12; 18; 15; 6; 7; 35
22,43,0.47153,0.51163,21; 17; 4; 22; 12; 8; 9; 43
12,18,0.46973,0.66667,11; 9; 26; 12; 8; 10; 4; 18
9,59,0.15501,0.15254,24; 11; 18; 9; 13; 4; 13; 59
17,54,0.33045,0.31481,12; 13; 4; 17; 9; 4; 12; 54
21,41,0.477,0.5122,17; 13; 15; 21; 11; 3; 19; 41
22,70,0.31274,0.31429,12; 22; 23; 22; 8; 6; 4; 70
14,43,0.32938,0.32558,4; 25; 7; 14; 18; 16; 6; 43
57,78,0.48274,0.73077,11; 13; 4; 57; 4; 5; 5; 78
9,39,0.22537,0.23077,22; 22; 13; 9; 19; 11; 9; 39
37,73,0.50337,0.50685,11; 12; 3; 37; 3; 4; 3; 73
44,60,0.53511,0.73333,15; 8; 6; 44; 5; 9; 4; 60
64,66,0.47327,0.9697,6; 6; 5; 64; 10; 6; 5; 66
39,77,0.474,0.50649,6; 14; 17; 39; 4; 3; 7; 77
18,59,0.3156,0.30508,22; 13; 11; 18; 12; 10; 7; 59
9,59,0.155,0.15254,17; 21; 12; 9; 8; 12; 10; 59
11,72,0.14241,0.15278,29; 6; 8; 11; 8; 7; 3; 72
36,62,0.49431,0.58065,12; 7; 16; 36; 7; 11; 8; 62
64,82,0.46232,0.78049,9; 3; 6; 64; 5; 5; 3; 82
65,75,0.47054,0.86667,5; 11; 11; 65; 4; 5; 7; 75
12,82,0.14899,0.14634,13; 25; 8; 12; 3; 3; 4; 82
44,68,0.55846,0.64706,9; 8; 15; 44; 6; 6; 4; 68
23,70,0.32116,0.32857,24; 12; 12; 23; 7; 8; 5; 70
5,57,0.09179,0.08772,13; 20; 5; 5; 12; 9; 13; 57
14,74,0.19324,0.18919,9; 22; 15; 14; 6; 5; 3; 74
45,77,0.50281,0.58442,17; 8; 3; 45; 3; 6; 6; 77
35,75,0.45852,0.46667,4; 19; 12; 35; 3; 3; 5; 75
27,56,0.45351,0.48214,9; 20; 16; 27; 7; 3; 10; 56
66,76,0.41903,0.86842,3; 7; 9; 66; 6; 4; 7; 76
11,72,0.1576,0.15278,6; 7; 13; 11; 6; 6; 7; 72
41,61,0.56512,0.67213,8; 19; 6; 41; 3; 11; 11; 61
25,32,0.54176,0.78125,7; 17; 5; 25; 5; 19; 22; 32
8,24,0.34929,0.33333,15; 11; 30; 8; 18; 11; 20; 24
73,75,0.44453,0.97333,5; 4; 6; 73; 5; 5; 5; 75
