ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
16,54,0.29573,0.2963,16; 24; 8; 5; 54; 11; 7; 9
31,53,0.59276,0.58491,31; 3; 15; 9; 53; 13; 11; 10
16,70,0.22404,0.22857,16; 16; 17; 20; 70; 5; 5; 5
18,35,0.50073,0.51429,18; 3; 24; 16; 35; 11; 6; 9
12,64,0.1895,0.1875,12; 11; 27; 28; 64; 8; 8; 5
12,36,0.35143,0.33333,12; 22; 21; 6; 36; 4; 17; 19
63,65,0.98683,0.96923,63; 7; 8; 8; 65; 9; 8; 9
27,37,0.72716,0.72973,27; 18; 8; 12; 37; 18; 19; 19
29,62,0.48328,0.46774,29; 11; 9; 9; 62; 6; 11; 10
22,74,0.29458,0.2973,22; 7; 12; 25; 74; 8; 5; 8
19,57,0.34719,0.33333,19; 9; 18; 25; 57; 7; 8; 7
15,49,0.30871,0.30612,15; 26; 11; 3; 49; 6; 12; 3
12,23,0.51578,0.52174,12; 4; 15; 5; 23; 8; 22; 18
35,73,0.4818,0.47945,35; 3; 10; 11; 73; 4; 7; 6
32,49,0.65703,0.65306,32; 18; 15; 19; 49; 5; 7; 4
35,68,0.52403,0.51471,35; 12; 19; 15; 68; 3; 9; 3
53,61,0.88131,0.86885,53; 8; 5; 5; 61; 7; 11; 12
9,39,0.22636,0.23077,9; 27; 9; 6; 39; 14; 19; 10
42,72,0.59131,0.58333,42; 14; 11; 9; 72; 6; 4; 7
8,43,0.18954,0.18605,8; 13; 9; 9; 43; 17; 12; 3
20,66,0.30618,0.30303,20; 6; 25; 6; 66; 10; 5; 8
5,55,0.12389,0.09091,5; 5; 4; 13; 55; 6; 10; 5
18,35,0.50561,0.51429,18; 5; 21; 16; 35; 17; 16; 8
32,55,0.60062,0.58182,32; 7; 14; 6; 55; 12; 14; 14
26,79,0.33163,0.32911,26; 6; 8; 19; 79; 6; 3; 6
24,73,0.32628,0.32877,24; 18; 23; 10; 73; 8; 3; 4
19,57,0.34437,0.33333,19; 16; 6; 5; 57; 11; 11; 10
17,33,0.53479,0.51515,17; 10; 25; 16; 33; 11; 7; 10
19,62,0.3195,0.30645,19; 18; 20; 8; 62; 10; 8; 3
7,47,0.14723,0.14894,7; 23; 7; 18; 47; 7; 8; 12
11,59,0.19685,0.18644,11; 15; 17; 5; 59; 7; 8; 12
21,70,0.30188,0.3,21; 4; 8; 20; 70; 6; 3; 3
30,63,0.47418,0.47619,30; 18; 15; 8; 63; 3; 4; 9
19,63,0.30679,0.30159,19; 16; 19; 9; 63; 10; 7; 6
43,84,0.51789,0.5119,43; 14; 5; 11; 84; 3; 3; 4
37,74,0.50245,0.5,37; 17; 15; 3; 74; 5; 7; 8
46,63,0.73955,0.73016,46; 7; 13; 12; 63; 10; 8; 10
44,85,0.51802,0.51765,44; 13; 13; 7; 85; 3; 3; 3
19,61,0.30419,0.31148,19; 26; 4; 26; 61; 7; 11; 5
8,26,0.31257,0.30769,8; 11; 21; 22; 26; 15; 8; 15
10,53,0.19064,0.18868,10; 21; 24; 17; 53; 5; 5; 8
12,64,0.19811,0.1875,12; 25; 20; 19; 64; 10; 9; 3
40,46,0.89603,0.86957,40; 16; 18; 5; 46; 9; 11; 3
13,85,0.16945,0.15294,13; 24; 10; 27; 85; 3; 3; 3
16,54,0.3074,0.2963,16; 27; 27; 20; 54; 10; 14; 4
26,83,0.32289,0.31325,26; 4; 20; 22; 83; 4; 4; 4
24,46,0.5397,0.52174,24; 16; 19; 6; 46; 10; 15; 14
7,79,0.11373,0.08861,7; 5; 29; 11; 79; 6; 6; 3
7,47,0.15669,0.14894,7; 26; 22; 29; 47; 14; 8; 13
50,75,0.67494,0.66667,50; 9; 7; 13; 75; 3; 4; 5
34,72,0.47667,0.47222,34; 15; 5; 8; 72; 7; 8; 5
74,76,0.99789,0.97368,74; 5; 8; 8; 76; 6; 6; 7
23,48,0.4931,0.47917,23; 14; 14; 6; 48; 3; 15; 8
22,72,0.30984,0.30556,22; 5; 24; 14; 72; 8; 3; 8
39,67,0.58788,0.58209,39; 10; 13; 6; 67; 10; 7; 9
33,45,0.73393,0.73333,33; 5; 14; 4; 45; 6; 15; 17
11,48,0.22228,0.22917,11; 12; 25; 10; 48; 15; 6; 12
39,58,0.68217,0.67241,39; 18; 11; 7; 58; 3; 12; 10
13,69,0.18758,0.18841,13; 28; 24; 4; 69; 6; 9; 8
18,27,0.68319,0.66667,18; 21; 24; 8; 27; 4; 8; 15
16,52,0.32072,0.30769,16; 15; 11; 21; 52; 12; 13; 6
13,26,0.50507,0.5,13; 28; 8; 19; 26; 16; 14; 19
37,74,0.50236,0.5,37; 14; 11; 17; 74; 8; 4; 8
35,68,0.52097,0.51471,35; 14; 3; 11; 68; 5; 7; 10
35,48,0.74634,0.72917,35; 6; 18; 9; 48; 6; 15; 4
47,60,0.79191,0.78333,47; 8; 8; 7; 60; 8; 3; 12
13,15,0.85983,0.86667,13; 28; 21; 19; 15; 25; 20; 3
38,66,0.57988,0.57576,38; 6; 5; 15; 66; 8; 8; 9
21,70,0.30215,0.3,21; 13; 23; 13; 70; 3; 5; 7
40,62,0.65944,0.64516,40; 17; 7; 4; 62; 9; 6; 6
18,55,0.34236,0.32727,18; 8; 10; 5; 55; 5; 9; 10
49,84,0.59086,0.58333,49; 7; 11; 13; 84; 3; 3; 3
11,72,0.15725,0.15278,11; 28; 25; 5; 72; 6; 6; 4
12,24,0.51343,0.5,12; 22; 23; 12; 24; 16; 21; 16
37,57,0.66112,0.64912,37; 12; 5; 13; 57; 4; 3; 7
54,83,0.67328,0.6506,54; 4; 5; 8; 83; 5; 4; 4
13,69,0.19619,0.18841,13; 20; 17; 23; 69; 4; 6; 9
35,73,0.48141,0.47945,35; 8; 6; 9; 73; 5; 7; 4
26,40,0.65225,0.65,26; 12; 24; 7; 40; 17; 8; 12
7,80,0.11335,0.0875,7; 26; 26; 4; 80; 4; 4; 6
30,41,0.73804,0.73171,30; 3; 15; 9; 41; 16; 14; 18
18,23,0.77818,0.78261,18; 7; 17; 8; 23; 23; 15; 13
21,36,0.58219,0.58333,21; 7; 13; 24; 36; 20; 9; 6
5,57,0.12188,0.08772,5; 18; 15; 7; 57; 12; 7; 11
52,67,0.78183,0.77612,52; 9; 10; 8; 67; 8; 6; 4
34,51,0.67911,0.66667,34; 18; 11; 15; 51; 6; 9; 10
28,29,0.93179,0.96552,28; 13; 18; 8; 29; 15; 13; 13
7,82,0.10747,0.08537,7; 5; 17; 6; 82; 3; 3; 5
21,67,0.32184,0.31343,21; 17; 25; 19; 67; 4; 6; 6
54,81,0.68264,0.66667,54; 12; 6; 5; 81; 4; 3; 4
35,60,0.59125,0.58333,35; 3; 21; 3; 60; 8; 7; 6
26,55,0.47969,0.47273,26; 23; 11; 24; 55; 10; 4; 5
25,53,0.47359,0.4717,25; 13; 8; 11; 53; 9; 3; 9
68,70,0.98253,0.97143,68; 6; 3; 10; 70; 5; 5; 9
9,48,0.18325,0.1875,9; 17; 23; 29; 48; 11; 13; 15
16,85,0.19941,0.18824,16; 11; 27; 6; 85; 4; 4; 3
20,60,0.33868,0.33333,20; 5; 12; 17; 60; 5; 6; 9
29,56,0.51601,0.51786,29; 13; 20; 23; 56; 10; 10; 9
13,15,0.86021,0.86667,13; 25; 4; 8; 15; 27; 5; 14
29,43,0.68259,0.67442,29; 18; 16; 4; 43; 14; 11; 16
28,36,0.79268,0.77778,28; 22; 22; 20; 36; 20; 8; 12
11,59,0.19756,0.18644,11; 14; 8; 20; 59; 9; 10; 6
21,63,0.33887,0.33333,21; 10; 15; 8; 63; 11; 3; 9
52,78,0.67107,0.66667,52; 15; 11; 3; 78; 4; 5; 5
32,63,0.50517,0.50794,32; 4; 19; 21; 63; 9; 5; 5
38,79,0.49408,0.48101,38; 19; 5; 3; 79; 4; 4; 6
24,33,0.75906,0.72727,24; 17; 17; 18; 33; 5; 18; 17
33,66,0.50991,0.5,33; 6; 9; 10; 66; 9; 4; 6
39,45,0.89169,0.86667,39; 14; 9; 11; 45; 17; 14; 16
6,12,0.49414,0.5,6; 26; 21; 30; 12; 28; 27; 27
39,45,0.87943,0.86667,39; 5; 9; 11; 45; 10; 6; 5
11,73,0.15404,0.15068,11; 7; 7; 29; 73; 8; 4; 8
40,55,0.72979,0.72727,40; 8; 3; 3; 55; 5; 7; 5
41,79,0.52872,0.51899,41; 9; 13; 17; 79; 6; 5; 6
19,62,0.31798,0.30645,19; 19; 5; 5; 62; 3; 11; 9
5,33,0.15361,0.15152,5; 30; 18; 7; 33; 3; 4; 18
26,40,0.65249,0.65,26; 21; 20; 7; 40; 10; 16; 19
31,64,0.49214,0.48438,31; 16; 20; 19; 64; 8; 3; 3
18,60,0.29694,0.3,18; 22; 14; 26; 60; 9; 6; 10
35,60,0.56718,0.58333,35; 5; 16; 9; 60; 9; 6; 9
18,78,0.2293,0.23077,18; 7; 24; 9; 78; 4; 6; 5
14,74,0.18925,0.18919,14; 6; 13; 5; 74; 3; 7; 4
58,67,0.8771,0.86567,58; 4; 5; 7; 67; 6; 4; 7
66,85,0.7851,0.77647,66; 5; 6; 7; 85; 4; 3; 3
28,60,0.48694,0.46667,28; 20; 17; 16; 60; 10; 12; 3
27,56,0.48964,0.48214,27; 16; 18; 19; 56; 10; 6; 4
22,33,0.68238,0.66667,22; 21; 25; 12; 33; 5; 9; 19
40,78,0.53138,0.51282,40; 3; 5; 4; 78; 5; 5; 5
5,54,0.12279,0.09259,5; 16; 20; 24; 54; 3; 4; 5
9,30,0.29215,0.3,9; 12; 5; 9; 30; 8; 17; 10
21,27,0.79516,0.77778,21; 3; 12; 15; 27; 12; 13; 16
8,85,0.08998,0.09412,8; 28; 8; 22; 85; 4; 4; 3
26,51,0.51044,0.5098,26; 21; 7; 18; 51; 15; 4; 12
22,71,0.32286,0.30986,22; 24; 16; 24; 71; 6; 4; 9
40,62,0.65677,0.64516,40; 6; 7; 9; 62; 3; 9; 9
40,69,0.57571,0.57971,40; 14; 3; 13; 69; 5; 5; 8
51,65,0.79387,0.78462,51; 7; 15; 3; 65; 7; 3; 3
7,76,0.11669,0.09211,7; 19; 18; 3; 76; 7; 4; 5
14,30,0.47035,0.46667,14; 21; 8; 19; 30; 19; 11; 6
5,54,0.12972,0.09259,5; 20; 28; 6; 54; 13; 10; 13
43,85,0.5236,0.50588,43; 9; 6; 3; 85; 4; 4; 3
15,29,0.52049,0.51724,15; 14; 25; 8; 29; 11; 6; 12
39,67,0.58969,0.58209,39; 6; 19; 18; 67; 3; 4; 5
10,44,0.23157,0.22727,10; 12; 21; 6; 44; 6; 14; 13
7,77,0.09679,0.09091,7; 24; 21; 17; 77; 3; 7; 4
25,53,0.47758,0.4717,25; 10; 3; 11; 53; 12; 7; 11
37,51,0.73923,0.72549,37; 19; 8; 11; 51; 14; 11; 5
15,49,0.32056,0.30612,15; 8; 24; 27; 49; 3; 5; 15
8,17,0.46544,0.47059,8; 27; 23; 15; 17; 6; 6; 10
7,82,0.08418,0.08537,7; 19; 26; 9; 82; 5; 3; 4
29,56,0.53033,0.51786,29; 15; 13; 10; 56; 12; 13; 4
59,61,0.99345,0.96721,59; 8; 5; 11; 61; 7; 10; 4
42,54,0.78668,0.77778,42; 13; 8; 5; 54; 4; 4; 12
18,59,0.31098,0.30508,18; 16; 22; 10; 59; 8; 3; 12
32,67,0.4937,0.47761,32; 18; 21; 10; 67; 5; 7; 4
65,83,0.79093,0.78313,65; 3; 5; 3; 83; 5; 4; 4
59,76,0.79131,0.77632,59; 9; 6; 8; 76; 3; 4; 4
23,49,0.48216,0.46939,23; 20; 18; 14; 49; 9; 5; 7
30,41,0.72794,0.73171,30; 3; 16; 20; 41; 14; 9; 9
68,70,0.99082,0.97143,68; 9; 4; 10; 70; 4; 4; 5
7,74,0.11449,0.09459,7; 17; 7; 5; 74; 3; 8; 5
6,9,0.64856,0.66667,6; 30; 21; 6; 9; 9; 3; 11
37,78,0.47394,0.47436,37; 6; 15; 13; 78; 3; 4; 5
50,75,0.66919,0.66667,50; 6; 5; 13; 75; 3; 3; 6
7,79,0.10137,0.08861,7; 3; 9; 13; 79; 6; 3; 6
29,37,0.79307,0.78378,29; 19; 14; 4; 37; 15; 12; 17
36,71,0.51629,0.50704,36; 20; 11; 3; 71; 7; 9; 7
17,57,0.31461,0.29825,17; 3; 21; 17; 57; 5; 7; 7
12,62,0.20268,0.19355,12; 10; 19; 18; 62; 11; 5; 12
44,76,0.58951,0.57895,44; 13; 5; 13; 76; 7; 7; 3
71,73,0.99167,0.9726,71; 9; 9; 6; 73; 3; 5; 4
42,81,0.52679,0.51852,42; 12; 13; 4; 81; 3; 5; 5
36,77,0.4775,0.46753,36; 4; 12; 11; 77; 3; 5; 5
29,56,0.52646,0.51786,29; 23; 19; 10; 56; 10; 8; 5
7,47,0.16022,0.14894,7; 26; 29; 21; 47; 5; 5; 3
49,67,0.73593,0.73134,49; 13; 10; 7; 67; 7; 3; 10
34,73,0.47476,0.46575,34; 13; 16; 6; 73; 7; 6; 3
21,42,0.50524,0.5,21; 6; 3; 9; 42; 11; 16; 17
61,70,0.88592,0.87143,61; 5; 12; 9; 70; 9; 9; 4
27,83,0.32857,0.3253,27; 10; 8; 16; 83; 4; 5; 5
24,72,0.34278,0.33333,24; 6; 4; 21; 72; 8; 4; 3
13,27,0.48169,0.48148,13; 4; 6; 13; 27; 11; 14; 18
53,81,0.65972,0.65432,53; 15; 12; 11; 81; 5; 4; 3
62,85,0.73814,0.72941,62; 4; 3; 10; 85; 3; 3; 4
36,62,0.586,0.58065,36; 4; 4; 8; 62; 11; 4; 5
33,64,0.51866,0.51562,33; 4; 5; 21; 64; 9; 5; 10
5,54,0.13268,0.09259,5; 16; 9; 16; 54; 14; 14; 4
16,70,0.23133,0.22857,16; 9; 26; 11; 70; 4; 8; 8
49,84,0.58543,0.58333,49; 16; 8; 5; 84; 4; 4; 3
6,69,0.1045,0.08696,6; 7; 10; 8; 69; 6; 9; 5
8,54,0.1703,0.14815,8; 7; 27; 7; 54; 13; 12; 5
27,58,0.4688,0.46552,27; 4; 6; 6; 58; 12; 5; 12
39,82,0.48448,0.47561,39; 13; 19; 10; 82; 4; 4; 5
33,63,0.52879,0.52381,33; 17; 12; 11; 63; 4; 11; 11
