ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
18,25,0.91699,0.72,24; 25; 14; 18; 13; 24; 16; 25
46,75,0.69442,0.61333,5; 15; 10; 46; 7; 4; 7; 75
21,46,0.72276,0.45652,4; 18; 9; 21; 17; 6; 6; 46
66,72,0.69146,0.91667,10; 7; 4; 66; 8; 3; 5; 72
35,83,0.65402,0.42169,13; 18; 9; 35; 3; 3; 5; 83
6,13,0.46906,0.46154,22; 30; 24; 6; 25; 17; 21; 13
6,42,0.42349,0.14286,3; 26; 13; 6; 18; 11; 15; 42
17,46,0.79465,0.36957,9; 10; 6; 17; 3; 13; 3; 46
74,84,0.64296,0.88095,7; 5; 7; 74; 4; 3; 4; 84
12,36,0.64247,0.33333,21; 14; 27; 12; 12; 15; 5; 36
18,83,0.61741,0.21687,22; 19; 9; 18; 3; 5; 4; 83
39,42,0.78451,0.92857,12; 4; 8; 39; 16; 14; 13; 42
39,42,0.72043,0.92857,11; 7; 17; 39; 18; 17; 5; 42
34,72,0.71043,0.47222,10; 7; 9; 34; 7; 8; 4; 72
39,46,0.70441,0.84783,10; 13; 7; 39; 17; 6; 15; 46
14,17,0.80411,0.82353,9; 25; 6; 14; 12; 6; 23; 17
6,17,0.34429,0.35294,11; 8; 10; 6; 21; 22; 11; 17
12,31,0.65866,0.3871,23; 4; 21; 12; 20; 15; 12; 31
17,31,0.86197,0.54839,8; 19; 24; 17; 10; 10; 16; 31
8,31,0.46836,0.25806,15; 18; 5; 8; 7; 7; 18; 31
12,17,0.69931,0.70588,15; 6; 21; 12; 3; 14; 9; 17
44,56,0.75262,0.78571,5; 18; 7; 44; 3; 12; 9; 56
19,31,0.8981,0.6129,9; 10; 16; 19; 6; 17; 8; 31
35,46,0.79723,0.76087,9; 19; 15; 35; 3; 8; 16; 46
34,81,0.65242,0.41975,21; 11; 16; 34; 5; 3; 4; 81
21,56,0.74912,0.375,23; 18; 22; 21; 8; 8; 4; 56
5,42,0.3645,0.11905,19; 19; 22; 5; 6; 11; 14; 42
9,10,0.82426,0.9,29; 9; 17; 9; 25; 5; 20; 10
61,72,0.70768,0.84722,8; 3; 6; 61; 4; 3; 4; 72
28,75,0.66672,0.37333,15; 10; 18; 28; 6; 3; 4; 75
14,25,0.7318,0.56,28; 21; 25; 14; 15; 24; 6; 25
13,50,0.72108,0.26,15; 26; 28; 13; 13; 10; 14; 50
24,42,0.73822,0.57143,15; 15; 24; 24; 10; 15; 6; 42
6,17,0.36194,0.35294,5; 23; 19; 6; 12; 20; 17; 17
10,17,0.57652,0.58824,20; 21; 14; 10; 24; 6; 5; 17
29,36,0.83005,0.80556,8; 8; 10; 29; 11; 14; 10; 36
33,36,0.75342,0.91667,11; 7; 11; 33; 18; 6; 4; 36
23,84,0.64235,0.27381,19; 15; 8; 23; 4; 3; 3; 84
9,46,0.5638,0.19565,4; 15; 18; 9; 16; 8; 5; 46
53,72,0.69031,0.73611,7; 14; 11; 53; 3; 6; 6; 72
7,10,0.71119,0.7,27; 12; 17; 7; 15; 14; 17; 10
81,83,0.6826,0.9759,5; 5; 4; 81; 5; 3; 3; 83
13,36,0.69439,0.36111,16; 15; 8; 13; 10; 7; 9; 36
11,13,0.86392,0.84615,28; 9; 17; 11; 19; 25; 6; 13
14,31,0.7123,0.45161,27; 28; 23; 14; 7; 5; 15; 31
16,50,0.73841,0.32,12; 3; 17; 16; 16; 6; 12; 50
27,31,0.79444,0.87097,16; 8; 9; 27; 8; 11; 6; 31
26,31,0.79651,0.83871,16; 7; 4; 26; 9; 7; 20; 31
13,50,0.71614,0.26,13; 14; 24; 13; 4; 14; 13; 50
14,17,0.78746,0.82353,3; 14; 26; 14; 11; 9; 22; 17
5,13,0.39759,0.38462,31; 12; 25; 5; 5; 17; 5; 13
19,46,0.77776,0.41304,10; 13; 18; 19; 12; 5; 6; 46
28,31,0.85263,0.90323,6; 13; 6; 28; 7; 14; 10; 31
