ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
41,74,0.68946,0.55405,13; 41; 66; 77; 81; 52; 74; 81; 19; 51
14,35,0.47453,0.4,84; 14; 84; 24; 13; 82; 35; 74; 72; 21
49,81,0.62217,0.60494,11; 49; 49; 17; 7; 24; 81; 18; 26; 75
5,20,0.26737,0.25,53; 5; 55; 70; 46; 75; 20; 76; 58; 53
31,50,0.78361,0.62,55; 31; 75; 50; 67; 72; 50; 22; 62; 77
29,81,0.41311,0.35802,56; 29; 50; 47; 68; 42; 81; 57; 37; 58
27,35,0.87844,0.77143,12; 27; 80; 41; 50; 80; 35; 42; 45; 47
17,47,0.46016,0.3617,43; 17; 83; 56; 44; 77; 47; 21; 71; 24
18,47,0.44803,0.38298,57; 18; 40; 10; 23; 33; 47; 39; 11; 48
18,35,0.60406,0.51429,75; 18; 84; 37; 76; 65; 35; 74; 66; 37
32,56,0.62646,0.57143,5; 32; 25; 62; 77; 58; 56; 28; 58; 25
31,74,0.63996,0.41892,80; 31; 53; 30; 31; 22; 74; 38; 7; 54
61,72,0.72764,0.84722,64; 61; 64; 13; 33; 38; 72; 64; 63; 15
10,14,0.35179,0.71429,28; 10; 6; 81; 78; 69; 14; 39; 48; 32
6,37,0.20531,0.16216,15; 6; 75; 43; 29; 51; 37; 19; 18; 15
11,14,0.38496,0.78571,35; 11; 27; 48; 33; 61; 14; 21; 70; 48
8,47,0.26877,0.17021,85; 8; 73; 58; 84; 31; 47; 10; 64; 23
25,30,0.77416,0.83333,14; 25; 9; 48; 60; 38; 30; 77; 11; 25
17,50,0.44354,0.34,54; 17; 57; 75; 52; 47; 50; 58; 29; 5
23,56,0.48928,0.41071,73; 23; 78; 81; 77; 68; 56; 39; 23; 62
34,43,0.79433,0.7907,40; 34; 12; 23; 59; 78; 43; 33; 11; 16
24,30,0.79987,0.8,5; 24; 75; 84; 38; 61; 30; 8; 44; 9
25,30,0.80208,0.83333,65; 25; 21; 12; 46; 36; 30; 34; 65; 20
44,47,0.79263,0.93617,53; 44; 41; 29; 71; 19; 47; 58; 41; 81
24,43,0.65413,0.55814,73; 24; 40; 14; 47; 35; 43; 70; 35; 58
67,72,0.83935,0.93056,27; 67; 83; 67; 11; 20; 72; 55; 46; 5
51,56,0.73401,0.91071,11; 51; 32; 49; 7; 62; 56; 74; 21; 61
7,14,0.41163,0.5,21; 7; 40; 57; 12; 84; 14; 34; 13; 57
6,7,0.78773,0.85714,79; 6; 50; 71; 29; 24; 7; 28; 29; 63
13,47,0.37122,0.2766,24; 13; 7; 44; 74; 7; 47; 49; 18; 18
55,81,0.70044,0.67901,21; 55; 45; 77; 36; 84; 81; 10; 65; 56
6,17,0.30488,0.35294,28; 6; 46; 74; 19; 30; 17; 56; 78; 52
7,30,0.23883,0.23333,83; 7; 53; 73; 34; 14; 30; 54; 68; 10
41,62,0.71523,0.66129,24; 41; 49; 19; 34; 65; 62; 83; 8; 30
24,56,0.4759,0.42857,81; 24; 35; 48; 22; 46; 56; 27; 18; 45
25,37,0.77362,0.67568,16; 25; 68; 28; 74; 72; 37; 9; 33; 73
49,74,0.60453,0.66216,33; 49; 33; 70; 65; 65; 74; 36; 59; 80
51,72,0.79044,0.70833,10; 51; 47; 50; 42; 10; 72; 42; 55; 19
45,56,0.66718,0.80357,76; 45; 20; 24; 25; 11; 56; 15; 21; 40
23,72,0.54106,0.31944,9; 23; 69; 53; 74; 56; 72; 42; 35; 45
53,74,0.65943,0.71622,23; 53; 38; 77; 42; 72; 74; 45; 42; 59
33,74,0.43293,0.44595,34; 33; 82; 81; 83; 54; 74; 64; 27; 73
9,62,0.31167,0.14516,79; 9; 23; 79; 60; 69; 62; 58; 13; 20
32,43,0.91059,0.74419,74; 32; 21; 33; 33; 37; 43; 57; 78; 79
34,37,0.96217,0.91892,82; 34; 39; 85; 36; 22; 37; 72; 83; 19
25,74,0.34778,0.33784,7; 25; 27; 42; 48; 11; 74; 72; 35; 66
16,56,0.39257,0.28571,49; 16; 59; 15; 73; 5; 56; 73; 13; 7
20,50,0.43833,0.4,40; 20; 35; 6; 41; 76; 50; 23; 85; 42
50,81,0.60552,0.61728,37; 50; 7; 19; 22; 10; 81; 24; 85; 31
42,62,0.67076,0.67742,64; 42; 52; 10; 29; 31; 62; 67; 8; 34
21,37,0.71731,0.56757,63; 21; 81; 32; 16; 48; 37; 46; 84; 61
24,30,0.7797,0.8,30; 24; 71; 14; 62; 66; 30; 60; 40; 64
5,7,0.79146,0.71429,6; 5; 10; 40; 51; 52; 7; 72; 77; 38
17,20,0.47576,0.85,26; 17; 25; 36; 62; 77; 20; 78; 66; 61
33,37,0.94527,0.89189,71; 33; 59; 16; 53; 60; 37; 65; 72; 33
55,81,0.73288,0.67901,57; 55; 72; 48; 61; 16; 81; 39; 49; 34
11,56,0.27449,0.19643,57; 11; 10; 72; 52; 53; 56; 49; 18; 8
10,20,0.34853,0.5,51; 10; 27; 50; 65; 10; 20; 49; 70; 71
16,20,0.45285,0.8,16; 16; 43; 7; 54; 6; 20; 78; 22; 35
25,30,0.81905,0.83333,60; 25; 51; 35; 58; 31; 30; 39; 78; 43
12,17,0.385,0.70588,43; 12; 80; 29; 59; 29; 17; 25; 21; 13
12,37,0.39994,0.32432,62; 12; 19; 32; 19; 70; 37; 51; 67; 67
15,17,0.41982,0.88235,85; 15; 83; 7; 39; 9; 17; 5; 79; 72
42,56,0.7413,0.75,30; 42; 18; 79; 36; 71; 56; 62; 33; 43
49,81,0.61577,0.60494,17; 49; 77; 71; 27; 13; 81; 60; 56; 84
16,17,0.43281,0.94118,6; 16; 70; 35; 51; 41; 17; 26; 67; 75
16,17,0.45614,0.94118,8; 16; 79; 20; 77; 17; 17; 22; 55; 82
10,35,0.32239,0.28571,45; 10; 41; 64; 56; 70; 35; 64; 84; 15
43,72,0.59228,0.59722,20; 43; 47; 67; 27; 7; 72; 25; 81; 75
29,43,0.81422,0.67442,43; 29; 82; 71; 77; 12; 43; 10; 5; 45
12,50,0.36874,0.24,62; 12; 25; 78; 47; 43; 50; 8; 83; 21
25,74,0.52669,0.33784,6; 25; 42; 31; 48; 29; 74; 56; 55; 39
36,43,0.88077,0.83721,55; 36; 14; 71; 68; 6; 43; 44; 59; 50
5,7,0.70385,0.71429,69; 5; 42; 10; 26; 9; 7; 69; 38; 77
9,17,0.32794,0.52941,15; 9; 27; 17; 49; 6; 17; 64; 36; 19
29,50,0.65058,0.58,65; 29; 29; 30; 42; 71; 50; 34; 27; 45
68,72,0.81159,0.94444,69; 68; 39; 69; 25; 35; 72; 60; 63; 54
23,81,0.38681,0.28395,47; 23; 26; 19; 14; 35; 81; 58; 65; 55
44,50,0.65645,0.88,61; 44; 74; 53; 32; 16; 50; 8; 75; 43
12,72,0.20181,0.16667,27; 12; 72; 19; 41; 46; 72; 7; 60; 67
40,43,0.85442,0.93023,75; 40; 55; 51; 41; 85; 43; 70; 42; 83
67,72,0.8328,0.93056,8; 67; 29; 78; 14; 5; 72; 25; 32; 65
9,17,0.34348,0.52941,42; 9; 53; 23; 34; 12; 17; 55; 5; 39
32,48,0.73382,0.66667,6; 32; 22; 81; 44; 55; 48; 49; 84; 5
5,17,0.26234,0.29412,54; 5; 16; 79; 56; 38; 17; 30; 68; 26
47,72,0.72647,0.65278,42; 47; 70; 50; 34; 81; 72; 63; 52; 35
27,30,0.90571,0.9,26; 27; 83; 55; 71; 13; 30; 83; 85; 34
11,17,0.40687,0.64706,55; 11; 51; 41; 49; 43; 17; 6; 24; 56
17,37,0.54889,0.45946,48; 17; 47; 59; 67; 31; 37; 26; 7; 73
31,62,0.52889,0.5,24; 31; 27; 54; 74; 55; 62; 56; 63; 40
6,47,0.23714,0.12766,42; 6; 28; 83; 70; 28; 47; 77; 15; 63
20,47,0.54528,0.42553,69; 20; 77; 45; 17; 23; 47; 62; 45; 9
19,35,0.61163,0.54286,55; 19; 31; 32; 79; 78; 35; 22; 41; 67
59,62,0.73112,0.95161,26; 59; 56; 64; 13; 27; 62; 73; 41; 25
31,72,0.63929,0.43056,53; 31; 49; 53; 59; 47; 72; 67; 19; 7
5,7,0.79104,0.71429,10; 5; 7; 55; 8; 24; 7; 25; 57; 12
9,43,0.28615,0.2093,6; 9; 52; 10; 82; 81; 43; 24; 72; 37
17,56,0.47205,0.30357,79; 17; 33; 56; 63; 64; 56; 39; 49; 69
60,62,0.69849,0.96774,77; 60; 44; 61; 5; 11; 62; 60; 20; 13
7,30,0.24997,0.23333,85; 7; 22; 72; 48; 12; 30; 30; 65; 13
11,74,0.29265,0.14865,41; 11; 49; 75; 51; 32; 74; 28; 6; 35
32,35,0.91799,0.91429,64; 32; 39; 47; 14; 14; 35; 85; 74; 5
27,47,0.71965,0.57447,51; 27; 38; 31; 30; 27; 47; 6; 34; 76
39,62,0.611,0.62903,85; 39; 40; 33; 24; 48; 62; 39; 53; 78
68,72,0.80358,0.94444,53; 68; 8; 40; 40; 41; 72; 85; 66; 9
24,48,0.73608,0.5,29; 24; 51; 50; 48; 34; 48; 81; 72; 35
18,47,0.47175,0.38298,60; 18; 66; 52; 62; 35; 47; 24; 77; 31
10,14,0.39961,0.71429,72; 10; 10; 46; 79; 13; 14; 26; 48; 39
16,20,0.45927,0.8,30; 16; 27; 8; 66; 58; 20; 38; 26; 41
15,72,0.26866,0.20833,59; 15; 26; 62; 85; 32; 72; 35; 71; 69
8,62,0.25648,0.12903,61; 8; 31; 11; 49; 5; 62; 35; 40; 15
5,50,0.22518,0.1,21; 5; 59; 33; 14; 83; 50; 14; 25; 59
25,35,0.79704,0.71429,57; 25; 45; 39; 47; 22; 35; 72; 68; 42
35,43,0.88623,0.81395,56; 35; 10; 59; 20; 27; 43; 52; 22; 19
43,56,0.63279,0.76786,38; 43; 77; 69; 77; 80; 56; 10; 5; 24
19,48,0.53974,0.39583,20; 19; 57; 55; 48; 71; 48; 11; 27; 68
40,50,0.81672,0.8,60; 40; 44; 62; 31; 74; 50; 45; 30; 17
9,14,0.356,0.64286,84; 9; 46; 15; 11; 21; 14; 69; 54; 44
15,30,0.48967,0.5,57; 15; 17; 44; 81; 39; 30; 60; 68; 84
62,72,0.73954,0.86111,17; 62; 36; 41; 6; 5; 72; 5; 47; 41
46,74,0.57819,0.62162,18; 46; 83; 80; 12; 25; 74; 24; 69; 57
38,62,0.72385,0.6129,42; 38; 17; 82; 75; 46; 62; 8; 16; 57
18,20,0.47041,0.9,29; 18; 77; 46; 26; 66; 20; 25; 82; 20
67,74,0.77213,0.90541,12; 67; 54; 55; 35; 37; 74; 57; 7; 37
54,56,0.69013,0.96429,44; 54; 11; 35; 83; 24; 56; 32; 50; 5
42,81,0.57121,0.51852,42; 42; 17; 76; 73; 17; 81; 67; 51; 25
9,20,0.34665,0.45,61; 9; 10; 9; 65; 52; 20; 33; 69; 16
52,72,0.63421,0.72222,25; 52; 36; 26; 74; 8; 72; 11; 48; 34
7,17,0.32057,0.41176,80; 7; 8; 76; 37; 29; 17; 71; 10; 33
28,81,0.37816,0.34568,46; 28; 11; 13; 28; 72; 81; 76; 42; 57
5,7,0.79498,0.71429,65; 5; 76; 33; 45; 22; 7; 31; 49; 49
15,72,0.32911,0.20833,59; 15; 15; 42; 85; 49; 72; 66; 34; 50
17,20,0.47166,0.85,64; 17; 32; 65; 68; 19; 20; 73; 84; 69
31,81,0.38615,0.38272,14; 31; 37; 45; 43; 54; 81; 19; 38; 17
22,74,0.47346,0.2973,69; 22; 38; 40; 34; 43; 74; 83; 54; 54
21,72,0.43112,0.29167,51; 21; 9; 40; 46; 8; 72; 34; 20; 81
31,62,0.73905,0.5,55; 31; 80; 76; 27; 59; 62; 15; 28; 55
6,7,0.78834,0.85714,85; 6; 73; 85; 29; 23; 7; 59; 25; 58
5,7,0.77938,0.71429,10; 5; 13; 42; 42; 81; 7; 50; 72; 37
37,72,0.50374,0.51389,34; 37; 37; 76; 82; 67; 72; 64; 51; 6
15,72,0.26599,0.20833,41; 15; 29; 50; 45; 48; 72; 15; 23; 35
50,56,0.67995,0.89286,83; 50; 68; 77; 39; 77; 56; 16; 79; 21
67,81,0.84211,0.82716,8; 67; 40; 29; 85; 45; 81; 18; 59; 45
15,47,0.42326,0.31915,73; 15; 64; 21; 68; 13; 47; 78; 16; 42
14,20,0.44184,0.7,49; 14; 30; 66; 38; 62; 20; 63; 50; 27
35,72,0.59589,0.48611,78; 35; 13; 36; 80; 77; 72; 85; 82; 50
27,43,0.82495,0.62791,51; 27; 58; 19; 29; 70; 43; 49; 66; 10
20,48,0.4678,0.41667,46; 20; 62; 29; 51; 34; 48; 54; 41; 68
21,30,0.6868,0.7,63; 21; 68; 25; 78; 33; 30; 23; 48; 55
20,37,0.64147,0.54054,47; 20; 79; 78; 20; 62; 37; 51; 24; 54
77,81,0.93661,0.95062,47; 77; 26; 28; 28; 29; 81; 66; 65; 37
19,20,0.48964,0.95,43; 19; 29; 28; 8; 47; 20; 84; 58; 64
