ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,31,0.5719,0.16129,5; 12; 24; 23; 31; 6; 18; 21
21,82,0.73318,0.2561,21; 24; 16; 17; 82; 3; 5; 5
25,78,0.73245,0.32051,25; 19; 9; 7; 78; 5; 6; 6
8,9,0.86096,0.88889,8; 12; 30; 21; 9; 17; 18; 13
5,32,0.55295,0.15625,5; 11; 14; 8; 32; 14; 4; 4
63,82,0.63075,0.76829,63; 9; 11; 9; 82; 5; 5; 3
20,31,0.78807,0.64516,20; 18; 20; 18; 31; 19; 4; 22
16,77,0.72616,0.20779,16; 10; 14; 26; 77; 6; 6; 6
60,75,0.69131,0.8,60; 7; 6; 12; 75; 5; 7; 5
11,32,0.84531,0.34375,11; 9; 25; 3; 32; 13; 22; 11
7,10,0.81423,0.7,7; 16; 28; 20; 10; 9; 15; 14
32,63,0.69243,0.50794,32; 16; 3; 4; 63; 6; 6; 6
7,10,0.73701,0.7,7; 17; 18; 24; 10; 4; 18; 9
23,48,0.73349,0.47917,23; 23; 16; 18; 48; 15; 9; 6
42,53,0.69557,0.79245,42; 13; 12; 7; 53; 11; 5; 3
23,26,0.78166,0.88462,23; 8; 25; 21; 26; 18; 7; 7
32,42,0.73064,0.7619,32; 6; 19; 15; 42; 7; 13; 8
7,10,0.85477,0.7,7; 25; 20; 9; 10; 20; 15; 25
23,26,0.7612,0.88462,23; 4; 3; 5; 26; 21; 16; 8
49,78,0.72516,0.62821,49; 10; 12; 15; 78; 6; 6; 5
7,48,0.6586,0.14583,7; 12; 12; 20; 48; 8; 14; 14
37,42,0.68883,0.88095,37; 11; 19; 16; 42; 17; 11; 9
8,32,0.68713,0.25,8; 7; 4; 18; 32; 20; 22; 21
16,42,0.77801,0.38095,16; 12; 16; 19; 42; 4; 16; 15
12,31,0.80549,0.3871,12; 17; 14; 16; 31; 22; 17; 8
55,63,0.69585,0.87302,55; 12; 3; 14; 63; 10; 3; 5
5,9,0.69849,0.55556,5; 19; 30; 20; 9; 28; 26; 3
36,48,0.68481,0.75,36; 17; 14; 14; 48; 3; 16; 15
36,63,0.69716,0.57143,36; 11; 10; 18; 63; 4; 9; 7
35,64,0.73932,0.54688,35; 21; 3; 9; 64; 10; 5; 11
47,75,0.68948,0.62667,47; 17; 10; 16; 75; 3; 3; 5
7,10,0.81338,0.7,7; 24; 17; 4; 10; 28; 18; 7
13,42,0.73412,0.30952,13; 4; 25; 5; 42; 12; 7; 16
59,78,0.70606,0.75641,59; 4; 10; 8; 78; 4; 5; 5
10,31,0.74885,0.32258,10; 28; 11; 29; 31; 8; 5; 13
5,9,0.7274,0.55556,5; 19; 21; 8; 9; 14; 10; 26
43,64,0.68522,0.67188,43; 10; 7; 7; 64; 5; 7; 9
29,53,0.69587,0.54717,29; 13; 3; 12; 53; 9; 10; 14
13,26,0.79262,0.5,13; 18; 14; 25; 26; 5; 4; 17
51,78,0.69546,0.65385,51; 12; 14; 8; 78; 4; 3; 4
28,48,0.74123,0.58333,28; 11; 10; 7; 48; 5; 7; 6
36,49,0.7024,0.73469,36; 14; 18; 10; 49; 9; 10; 12
23,32,0.79488,0.71875,23; 21; 6; 16; 32; 16; 19; 7
37,49,0.69236,0.7551,37; 11; 14; 18; 49; 12; 14; 7
15,70,0.65939,0.21429,15; 19; 27; 13; 70; 3; 7; 8
41,70,0.68707,0.58571,41; 4; 8; 19; 70; 4; 7; 6
25,70,0.69433,0.35714,25; 12; 7; 24; 70; 9; 4; 8
