ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
40,50,0.70943,0.8,5; 8; 15; 40; 8; 13; 4; 50
13,41,0.44916,0.31707,21; 9; 9; 13; 14; 18; 4; 41
56,62,0.61065,0.90323,8; 3; 14; 56; 11; 6; 11; 62
23,32,0.83194,0.71875,8; 13; 4; 23; 7; 5; 6; 32
5,11,0.49365,0.45455,28; 26; 4; 5; 21; 13; 17; 11
9,20,0.46613,0.45,18; 25; 23; 9; 14; 6; 13; 20
6,20,0.33196,0.3,19; 9; 10; 6; 17; 20; 11; 20
6,9,0.6523,0.66667,8; 24; 10; 6; 8; 9; 19; 9
6,21,0.28592,0.28571,27; 24; 5; 6; 7; 13; 3; 21
8,9,0.83467,0.88889,7; 30; 12; 8; 25; 9; 4; 9
10,11,0.81503,0.90909,15; 24; 13; 10; 19; 12; 23; 11
24,62,0.65662,0.3871,15; 9; 18; 24; 5; 8; 7; 62
5,20,0.28227,0.25,22; 30; 3; 5; 14; 13; 6; 20
44,57,0.51298,0.77193,8; 8; 13; 44; 3; 8; 4; 57
13,52,0.56316,0.25,28; 3; 16; 13; 8; 14; 12; 52
29,45,0.71264,0.64444,12; 8; 19; 29; 17; 14; 5; 45
19,32,0.63037,0.59375,17; 24; 26; 19; 12; 21; 18; 32
28,40,0.84695,0.7,19; 8; 14; 28; 7; 7; 16; 40
59,68,0.62476,0.86765,12; 7; 6; 59; 3; 5; 9; 68
5,9,0.53096,0.55556,31; 26; 31; 5; 8; 29; 27; 9
12,50,0.51706,0.24,28; 11; 5; 12; 9; 9; 12; 50
19,20,0.88636,0.95,4; 20; 5; 19; 22; 23; 16; 20
5,21,0.28211,0.2381,10; 18; 5; 5; 14; 5; 5; 21
21,57,0.721,0.36842,21; 6; 22; 21; 10; 8; 12; 57
48,62,0.61664,0.77419,5; 9; 15; 48; 6; 12; 5; 62
25,52,0.67126,0.48077,16; 20; 3; 25; 10; 5; 4; 52
