ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
12,47,0.41339,0.25532,24; 28; 7; 12; 14; 11; 3; 47
21,53,0.41368,0.39623,22; 17; 4; 21; 11; 7; 6; 53
20,48,0.42901,0.41667,23; 17; 5; 20; 14; 5; 4; 48
12,46,0.40651,0.26087,20; 19; 23; 12; 13; 16; 8; 46
14,37,0.43994,0.37838,15; 14; 6; 14; 11; 3; 17; 37
11,73,0.45,0.15068,8; 6; 3; 11; 7; 3; 6; 73
7,82,0.33624,0.08537,27; 25; 3; 7; 4; 5; 5; 82
26,72,0.35896,0.36111,21; 19; 13; 26; 5; 6; 8; 72
36,51,0.70789,0.70588,8; 9; 20; 36; 8; 11; 14; 51
41,79,0.52402,0.51899,8; 9; 17; 41; 4; 4; 6; 79
61,82,0.76599,0.7439,5; 8; 8; 61; 5; 4; 4; 82
37,50,0.74613,0.74,13; 18; 16; 37; 11; 8; 14; 50
33,78,0.45263,0.42308,11; 15; 11; 33; 5; 6; 5; 78
48,69,0.70013,0.69565,6; 5; 5; 48; 3; 4; 9; 69
39,50,0.79773,0.78,18; 16; 3; 39; 3; 3; 4; 50
20,56,0.38597,0.35714,15; 25; 17; 20; 8; 13; 11; 56
17,65,0.35449,0.26154,10; 3; 20; 17; 5; 6; 9; 65
14,54,0.31055,0.25926,28; 28; 11; 14; 12; 11; 14; 54
46,59,0.78882,0.77966,4; 4; 11; 46; 12; 5; 7; 59
17,45,0.36017,0.37778,25; 22; 12; 17; 16; 12; 13; 45
23,47,0.50018,0.48936,21; 16; 7; 23; 9; 12; 5; 47
20,50,0.39694,0.4,22; 18; 23; 20; 7; 12; 10; 50
20,28,0.71936,0.71429,12; 22; 11; 20; 14; 5; 13; 28
38,60,0.63009,0.63333,18; 8; 4; 38; 3; 4; 6; 60
68,76,0.89181,0.89474,9; 10; 9; 68; 4; 6; 4; 76
36,57,0.63074,0.63158,17; 13; 18; 36; 12; 11; 9; 57
56,76,0.75287,0.73684,11; 14; 5; 56; 3; 3; 6; 76
8,53,0.48569,0.15094,19; 16; 22; 8; 5; 14; 14; 53
29,69,0.43577,0.42029,14; 8; 18; 29; 7; 6; 7; 69
27,68,0.41813,0.39706,10; 10; 17; 27; 4; 3; 5; 68
8,9,0.62895,0.88889,4; 22; 22; 8; 16; 14; 14; 9
36,69,0.52466,0.52174,13; 4; 8; 36; 9; 6; 5; 69
75,84,0.88739,0.89286,7; 7; 7; 75; 4; 3; 3; 84
25,63,0.4118,0.39683,14; 18; 14; 25; 4; 4; 5; 63
51,69,0.75879,0.73913,14; 15; 7; 51; 6; 4; 9; 69
20,32,0.6233,0.625,5; 20; 18; 20; 13; 21; 12; 32
44,70,0.62764,0.62857,4; 13; 10; 44; 5; 8; 9; 70
39,62,0.63311,0.62903,9; 3; 10; 39; 9; 4; 12; 62
25,62,0.42426,0.40323,11; 7; 14; 25; 7; 6; 10; 62
10,49,0.3921,0.20408,29; 13; 9; 10; 4; 8; 14; 49
24,83,0.24984,0.28916,19; 16; 14; 24; 3; 5; 4; 83
17,58,0.26339,0.2931,10; 20; 27; 17; 12; 10; 6; 58
7,77,0.41797,0.09091,7; 23; 18; 7; 5; 7; 4; 77
42,60,0.70413,0.7,4; 9; 11; 42; 3; 4; 12; 60
10,24,0.54455,0.41667,20; 21; 29; 10; 13; 14; 15; 24
17,43,0.39893,0.39535,12; 15; 22; 17; 12; 11; 3; 43
17,35,0.48793,0.48571,11; 6; 12; 17; 6; 21; 3; 35
24,64,0.37054,0.375,16; 22; 13; 24; 9; 4; 6; 64
11,42,0.42305,0.2619,3; 10; 24; 11; 11; 15; 4; 42
24,82,0.3321,0.29268,20; 11; 3; 24; 5; 5; 3; 82
26,68,0.38082,0.38235,16; 9; 17; 26; 3; 3; 7; 68
11,69,0.33489,0.15942,25; 13; 20; 11; 7; 9; 7; 69
21,27,0.77506,0.77778,4; 6; 5; 21; 10; 11; 13; 27
22,53,0.41743,0.41509,24; 3; 14; 22; 11; 3; 11; 53
17,35,0.49423,0.48571,16; 19; 24; 17; 18; 9; 16; 35
34,38,0.89022,0.89474,16; 20; 17; 34; 15; 18; 10; 38
22,31,0.72072,0.70968,7; 19; 23; 22; 14; 7; 6; 31
8,28,0.66271,0.28571,11; 4; 12; 8; 16; 6; 7; 28
7,76,0.42151,0.09211,30; 5; 19; 7; 7; 5; 6; 76
27,71,0.36561,0.38028,3; 12; 21; 27; 9; 6; 3; 71
22,75,0.25806,0.29333,23; 11; 10; 22; 7; 6; 5; 75
30,75,0.41309,0.4,8; 20; 22; 30; 7; 7; 3; 75
63,71,0.88582,0.88732,4; 3; 3; 63; 8; 6; 4; 71
32,77,0.41785,0.41558,20; 9; 7; 32; 5; 5; 3; 77
19,73,0.33189,0.26027,15; 16; 10; 19; 5; 8; 4; 73
9,56,0.45116,0.16071,14; 10; 17; 9; 3; 3; 14; 56
7,69,0.44049,0.10145,5; 15; 7; 7; 5; 8; 4; 69
16,62,0.40048,0.25806,13; 8; 25; 16; 3; 8; 9; 62
39,53,0.75466,0.73585,8; 16; 10; 39; 4; 4; 3; 53
16,38,0.468,0.42105,20; 21; 12; 16; 7; 8; 12; 38
20,77,0.29492,0.25974,15; 24; 23; 20; 6; 4; 4; 77
8,77,0.41685,0.1039,27; 28; 8; 8; 4; 3; 6; 77
13,84,0.24512,0.15476,15; 16; 5; 13; 4; 4; 3; 84
32,36,0.86971,0.88889,20; 16; 9; 32; 9; 20; 18; 36
13,81,0.44607,0.16049,17; 20; 9; 13; 3; 5; 3; 81
25,32,0.78785,0.78125,18; 13; 12; 25; 13; 19; 16; 32
26,53,0.50047,0.49057,3; 16; 24; 26; 5; 4; 5; 53
18,23,0.78374,0.78261,6; 23; 6; 18; 19; 17; 16; 23
5,57,0.54362,0.08772,5; 16; 7; 5; 3; 7; 13; 57
19,72,0.21433,0.26389,23; 6; 16; 19; 7; 3; 5; 72
14,54,0.45033,0.25926,13; 22; 7; 14; 7; 6; 6; 54
28,40,0.71087,0.7,23; 6; 16; 28; 14; 3; 18; 40
7,67,0.44293,0.10448,15; 26; 10; 7; 4; 9; 5; 67
7,43,0.60976,0.16279,25; 25; 21; 7; 4; 14; 11; 43
17,33,0.51097,0.51515,20; 12; 11; 17; 20; 20; 7; 33
8,21,0.61282,0.38095,24; 8; 27; 8; 8; 7; 16; 21
75,84,0.88873,0.89286,3; 6; 5; 75; 3; 3; 4; 84
62,70,0.88181,0.88571,7; 11; 9; 62; 6; 7; 5; 70
7,68,0.41811,0.10294,28; 7; 24; 7; 5; 9; 5; 68
28,57,0.49292,0.49123,3; 12; 20; 28; 8; 12; 8; 57
35,50,0.70314,0.7,17; 13; 15; 35; 16; 9; 7; 50
32,36,0.89308,0.88889,14; 5; 8; 32; 4; 6; 10; 36
31,40,0.77806,0.775,22; 4; 15; 31; 16; 11; 13; 40
