ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
49,70,0.58534,0.7,49; 49; 70; 24; 58; 62; 59; 63; 38; 22
23,32,0.57589,0.71875,29; 23; 32; 26; 5; 11; 76; 29; 56; 57
28,39,0.59063,0.71795,34; 28; 39; 18; 23; 67; 74; 63; 76; 71
10,30,0.31927,0.33333,66; 10; 30; 74; 54; 69; 62; 79; 27; 7
6,15,0.46441,0.4,43; 6; 15; 16; 71; 84; 8; 15; 61; 32
44,63,0.59771,0.69841,31; 44; 63; 78; 32; 21; 32; 39; 47; 23
31,50,0.57047,0.62,81; 31; 50; 76; 76; 39; 38; 18; 19; 24
40,54,0.60633,0.74074,41; 40; 54; 41; 84; 61; 55; 83; 34; 11
27,67,0.41724,0.40299,65; 27; 67; 40; 22; 62; 55; 14; 53; 42
35,80,0.45269,0.4375,48; 35; 80; 26; 9; 7; 10; 21; 9; 32
29,36,0.59627,0.80556,72; 29; 36; 70; 22; 76; 85; 79; 9; 17
15,38,0.4137,0.39474,43; 15; 38; 52; 14; 54; 29; 45; 24; 74
17,21,0.56807,0.80952,48; 17; 21; 28; 50; 73; 37; 71; 82; 9
29,75,0.40467,0.38667,28; 29; 75; 43; 15; 78; 12; 12; 32; 6
67,73,0.60096,0.91781,74; 67; 73; 36; 82; 16; 63; 58; 13; 26
27,29,0.58906,0.93103,79; 27; 29; 8; 10; 75; 59; 84; 42; 66
35,57,0.56469,0.61404,56; 35; 57; 59; 76; 73; 35; 17; 52; 44
45,49,0.6266,0.91837,81; 45; 49; 76; 6; 20; 58; 68; 17; 73
14,20,0.54038,0.7,54; 14; 20; 48; 78; 47; 11; 24; 20; 24
12,30,0.41763,0.4,44; 12; 30; 79; 54; 19; 72; 77; 82; 85
17,21,0.57013,0.80952,84; 17; 21; 52; 59; 50; 50; 61; 66; 79
43,69,0.57489,0.62319,81; 43; 69; 36; 47; 66; 17; 30; 55; 72
21,48,0.44329,0.4375,47; 21; 48; 85; 83; 50; 80; 38; 68; 62
51,73,0.59788,0.69863,66; 51; 73; 13; 67; 81; 25; 83; 28; 60
43,59,0.60493,0.72881,23; 43; 59; 13; 76; 12; 78; 41; 30; 72
56,70,0.6109,0.8,65; 56; 70; 65; 36; 10; 21; 55; 45; 80
49,66,0.60217,0.74242,14; 49; 66; 35; 25; 73; 13; 26; 63; 55
48,67,0.60046,0.71642,56; 48; 67; 56; 55; 11; 18; 13; 53; 5
39,54,0.5916,0.72222,68; 39; 54; 72; 46; 12; 57; 33; 62; 58
8,20,0.40682,0.4,27; 8; 20; 20; 65; 7; 41; 15; 43; 48
28,63,0.45374,0.44444,30; 28; 63; 9; 13; 54; 6; 44; 67; 51
62,67,0.61524,0.92537,72; 62; 67; 73; 26; 75; 54; 63; 11; 36
9,66,0.19646,0.13636,5; 9; 66; 57; 62; 73; 19; 8; 38; 40
34,84,0.4235,0.40476,36; 34; 84; 51; 80; 59; 60; 10; 75; 17
54,59,0.61127,0.91525,10; 54; 59; 47; 20; 83; 7; 85; 8; 14
75,81,0.58311,0.92593,26; 75; 81; 82; 13; 37; 6; 17; 11; 81
37,46,0.61205,0.80435,7; 37; 46; 48; 15; 20; 50; 14; 38; 32
28,70,0.40733,0.4,78; 28; 70; 38; 71; 16; 12; 50; 6; 66
7,70,0.19197,0.1,84; 7; 70; 83; 26; 14; 79; 79; 84; 70
51,78,0.58276,0.65385,83; 51; 78; 10; 15; 45; 11; 11; 16; 77
32,83,0.41151,0.38554,28; 32; 83; 80; 83; 30; 79; 32; 57; 77
6,61,0.20028,0.09836,20; 6; 61; 43; 63; 14; 9; 61; 51; 69
34,47,0.58738,0.7234,56; 34; 47; 27; 66; 76; 6; 74; 59; 30
10,73,0.19884,0.13699,45; 10; 73; 6; 78; 77; 5; 29; 71; 17
7,16,0.44895,0.4375,23; 7; 16; 51; 59; 18; 75; 10; 25; 16
10,30,0.33714,0.33333,7; 10; 30; 35; 21; 73; 60; 14; 42; 33
15,46,0.31581,0.32609,60; 15; 46; 12; 69; 6; 27; 64; 77; 21
24,39,0.55795,0.61538,69; 24; 39; 17; 39; 7; 48; 21; 28; 27
23,70,0.32209,0.32857,6; 23; 70; 47; 39; 65; 80; 82; 28; 74
24,30,0.57623,0.8,51; 24; 30; 36; 35; 57; 6; 8; 40; 56
26,42,0.5654,0.61905,58; 26; 42; 17; 74; 23; 84; 77; 71; 32
27,81,0.35791,0.33333,33; 27; 81; 15; 41; 49; 64; 79; 47; 77
60,83,0.58648,0.72289,38; 60; 83; 8; 54; 71; 25; 51; 25; 58
49,80,0.56349,0.6125,73; 49; 80; 54; 5; 19; 72; 25; 58; 55
33,45,0.58763,0.73333,5; 33; 45; 79; 75; 65; 32; 60; 23; 22
59,73,0.60637,0.80822,57; 59; 73; 10; 5; 34; 63; 27; 27; 63
31,42,0.58673,0.7381,80; 31; 42; 13; 57; 12; 45; 63; 5; 73
49,61,0.6197,0.80328,19; 49; 61; 68; 24; 25; 8; 65; 25; 12
5,32,0.21921,0.15625,23; 5; 32; 80; 59; 65; 25; 82; 38; 33
57,62,0.61831,0.91935,37; 57; 62; 68; 70; 15; 38; 50; 34; 74
8,79,0.18759,0.10127,32; 8; 79; 8; 16; 26; 19; 5; 10; 79
31,50,0.57227,0.62,78; 31; 50; 26; 80; 57; 25; 68; 50; 8
52,80,0.58091,0.65,14; 52; 80; 15; 30; 79; 37; 64; 59; 45
63,67,0.61316,0.9403,80; 63; 67; 13; 15; 50; 44; 77; 59; 59
52,64,0.60646,0.8125,61; 52; 64; 37; 64; 50; 34; 83; 6; 21
41,44,0.6233,0.93182,70; 41; 44; 78; 84; 84; 43; 55; 70; 64
44,71,0.57749,0.61972,52; 44; 71; 45; 70; 79; 40; 12; 46; 7
47,51,0.62397,0.92157,44; 47; 51; 21; 49; 58; 39; 47; 74; 84
8,51,0.20156,0.15686,15; 8; 51; 81; 55; 24; 38; 12; 79; 30
56,60,0.61084,0.93333,54; 56; 60; 43; 71; 6; 44; 64; 11; 72
66,72,0.60138,0.91667,69; 66; 72; 40; 65; 34; 61; 5; 6; 84
17,43,0.41002,0.39535,72; 17; 43; 10; 9; 5; 84; 57; 16; 5
58,83,0.58849,0.6988,39; 58; 83; 11; 15; 67; 31; 18; 8; 42
43,66,0.58275,0.65152,8; 43; 66; 47; 11; 21; 13; 25; 67; 51
8,13,0.53263,0.61538,14; 8; 13; 61; 52; 41; 55; 50; 76; 29
35,47,0.61082,0.74468,79; 35; 47; 64; 70; 17; 72; 8; 58; 75
13,14,0.57358,0.92857,79; 13; 14; 61; 41; 60; 63; 13; 35; 32
27,69,0.40611,0.3913,71; 27; 69; 83; 60; 6; 9; 23; 76; 79
65,69,0.60424,0.94203,77; 65; 69; 84; 76; 78; 75; 20; 13; 79
19,47,0.41954,0.40426,47; 19; 47; 38; 72; 19; 66; 18; 12; 50
57,77,0.60479,0.74026,23; 57; 77; 11; 22; 12; 27; 63; 65; 74
28,45,0.57404,0.62222,59; 28; 45; 6; 68; 85; 70; 42; 66; 10
15,46,0.30869,0.32609,18; 15; 46; 52; 34; 61; 25; 9; 18; 20
55,60,0.61523,0.91667,46; 55; 60; 67; 32; 64; 55; 23; 47; 49
11,69,0.20304,0.15942,41; 11; 69; 69; 80; 68; 76; 39; 31; 79
18,25,0.56435,0.72,51; 18; 25; 49; 70; 55; 32; 53; 42; 25
59,64,0.60814,0.92188,22; 59; 64; 19; 81; 56; 41; 35; 19; 62
17,52,0.31566,0.32692,77; 17; 52; 51; 73; 12; 55; 8; 65; 54
21,30,0.57111,0.7,23; 21; 30; 12; 52; 8; 9; 85; 70; 25
30,77,0.39965,0.38961,81; 30; 77; 41; 63; 18; 33; 11; 65; 75
55,84,0.58292,0.65476,67; 55; 84; 46; 32; 73; 72; 35; 61; 77
42,68,0.5699,0.61765,31; 42; 68; 25; 75; 62; 36; 20; 6; 79
69,74,0.59464,0.93243,31; 69; 74; 58; 27; 37; 57; 71; 58; 45
7,50,0.20056,0.14,69; 7; 50; 50; 11; 37; 78; 85; 65; 40
24,54,0.46093,0.44444,76; 24; 54; 84; 7; 78; 35; 22; 85; 63
16,41,0.42265,0.39024,25; 16; 41; 36; 34; 60; 29; 81; 62; 25
12,27,0.47323,0.44444,45; 12; 27; 67; 77; 55; 36; 42; 23; 20
44,55,0.60907,0.8,15; 44; 55; 5; 15; 33; 49; 7; 5; 10
34,56,0.56498,0.60714,14; 34; 56; 30; 57; 37; 43; 60; 48; 26
69,75,0.58799,0.92,10; 69; 75; 46; 29; 9; 62; 20; 75; 84
21,64,0.30902,0.32812,60; 21; 64; 28; 50; 78; 31; 63; 48; 44
55,68,0.61166,0.80882,54; 55; 68; 68; 52; 8; 81; 78; 77; 50
45,61,0.60368,0.7377,12; 45; 61; 43; 40; 48; 28; 37; 13; 76
63,78,0.59931,0.80769,43; 63; 78; 32; 17; 6; 56; 83; 69; 81
9,66,0.19329,0.13636,65; 9; 66; 38; 70; 38; 36; 32; 73; 33
8,24,0.32405,0.33333,49; 8; 24; 35; 50; 22; 18; 49; 84; 58
39,49,0.61723,0.79592,19; 39; 49; 77; 27; 68; 44; 9; 9; 42
62,85,0.58804,0.72941,52; 62; 85; 63; 32; 56; 14; 50; 38; 76
42,57,0.60571,0.73684,64; 42; 57; 17; 9; 24; 8; 65; 62; 57
8,56,0.19944,0.14286,22; 8; 56; 24; 71; 18; 6; 14; 7; 60
54,58,0.62574,0.93103,19; 54; 58; 60; 35; 81; 34; 9; 76; 39
38,41,0.61908,0.92683,84; 38; 41; 26; 51; 25; 25; 18; 80; 48
48,51,0.61949,0.94118,26; 48; 51; 76; 70; 33; 5; 65; 62; 81
51,79,0.58011,0.64557,17; 51; 79; 84; 70; 22; 50; 67; 62; 14
53,74,0.59247,0.71622,16; 53; 74; 74; 32; 33; 33; 43; 13; 58
8,24,0.32763,0.33333,7; 8; 24; 19; 65; 82; 53; 56; 81; 65
8,78,0.1875,0.10256,56; 8; 78; 63; 73; 73; 79; 76; 83; 5
31,71,0.45384,0.43662,21; 31; 71; 55; 38; 41; 54; 82; 85; 68
22,27,0.57701,0.81481,36; 22; 27; 47; 62; 14; 35; 30; 58; 62
35,38,0.61461,0.92105,85; 35; 38; 55; 13; 36; 62; 29; 8; 8
13,20,0.53867,0.65,26; 13; 20; 55; 27; 73; 6; 73; 49; 58
58,72,0.59513,0.80556,77; 58; 72; 35; 28; 12; 78; 23; 59; 28
28,35,0.59477,0.8,52; 28; 35; 67; 64; 70; 65; 49; 47; 25
27,44,0.55898,0.61364,58; 27; 44; 61; 56; 5; 6; 83; 47; 25
52,56,0.60886,0.92857,17; 52; 56; 48; 76; 44; 12; 69; 30; 25
29,66,0.45568,0.43939,62; 29; 66; 56; 74; 10; 73; 54; 42; 43
24,30,0.58125,0.8,21; 24; 30; 81; 44; 66; 66; 30; 84; 67
13,80,0.20106,0.1625,62; 13; 80; 41; 10; 52; 32; 11; 50; 15
9,23,0.40916,0.3913,20; 9; 23; 55; 13; 13; 49; 65; 10; 48
20,33,0.55481,0.60606,57; 20; 33; 16; 74; 77; 12; 75; 70; 84
79,84,0.57361,0.94048,25; 79; 84; 68; 32; 11; 83; 19; 9; 10
12,27,0.47354,0.44444,37; 12; 27; 65; 8; 56; 59; 56; 7; 9
5,37,0.20998,0.13514,43; 5; 37; 49; 42; 21; 22; 13; 11; 21
61,66,0.61413,0.92424,81; 61; 66; 14; 43; 73; 7; 19; 37; 38
45,48,0.62084,0.9375,70; 45; 48; 78; 60; 82; 40; 49; 15; 14
9,55,0.20359,0.16364,58; 9; 55; 18; 58; 73; 85; 62; 45; 13
78,85,0.57851,0.91765,9; 78; 85; 6; 81; 60; 17; 80; 35; 61
25,62,0.42745,0.40323,74; 25; 62; 41; 8; 7; 73; 77; 33; 69
34,78,0.44526,0.4359,29; 34; 78; 47; 55; 74; 71; 69; 61; 60
21,64,0.31484,0.32812,49; 21; 64; 46; 23; 60; 77; 14; 64; 40
6,44,0.20566,0.13636,82; 6; 44; 36; 54; 16; 77; 10; 46; 7
63,78,0.60148,0.80769,75; 63; 78; 62; 44; 58; 83; 81; 67; 75
5,35,0.21343,0.14286,78; 5; 35; 70; 36; 6; 71; 24; 24; 7
63,79,0.59715,0.79747,17; 63; 79; 80; 15; 28; 19; 21; 11; 19
54,59,0.61387,0.91525,41; 54; 59; 15; 26; 76; 60; 47; 70; 49
58,63,0.61833,0.92063,85; 58; 63; 20; 50; 67; 32; 55; 46; 69
33,54,0.57403,0.61111,42; 33; 54; 22; 36; 25; 25; 59; 30; 23
23,32,0.57415,0.71875,65; 23; 32; 77; 58; 74; 45; 78; 68; 12
28,70,0.41866,0.4,51; 28; 70; 20; 34; 10; 11; 52; 7; 78
33,85,0.42082,0.38824,35; 33; 85; 22; 67; 26; 73; 14; 19; 73
19,27,0.56501,0.7037,39; 19; 27; 22; 14; 55; 82; 61; 75; 26
22,34,0.56202,0.64706,31; 22; 34; 79; 80; 24; 54; 59; 14; 60
51,69,0.60152,0.73913,25; 51; 69; 33; 8; 67; 72; 85; 53; 5
63,85,0.5928,0.74118,15; 63; 85; 57; 9; 67; 25; 67; 18; 66
39,60,0.58425,0.65,58; 39; 60; 43; 44; 81; 30; 10; 17; 57
45,49,0.6215,0.91837,8; 45; 49; 15; 27; 28; 19; 76; 81; 18
7,50,0.20379,0.14,9; 7; 50; 29; 14; 34; 15; 75; 8; 25
45,69,0.58386,0.65217,58; 45; 69; 85; 27; 84; 59; 42; 66; 77
55,60,0.61633,0.91667,77; 55; 60; 74; 72; 16; 27; 24; 20; 58
53,82,0.56668,0.64634,79; 53; 82; 45; 28; 85; 63; 54; 16; 16
63,68,0.61125,0.92647,81; 63; 68; 37; 66; 17; 44; 37; 52; 6
7,49,0.20159,0.14286,7; 7; 49; 55; 52; 72; 56; 67; 32; 85
27,70,0.40113,0.38571,44; 27; 70; 62; 56; 67; 69; 69; 49; 41
11,77,0.19641,0.14286,61; 11; 77; 60; 36; 36; 74; 32; 15; 77
22,56,0.38282,0.39286,11; 22; 56; 49; 79; 80; 51; 19; 30; 85
61,75,0.59858,0.81333,26; 61; 75; 71; 85; 42; 69; 20; 15; 45
24,26,0.58333,0.92308,76; 24; 26; 84; 23; 18; 70; 46; 27; 33
79,85,0.58035,0.92941,81; 79; 85; 23; 6; 58; 51; 31; 77; 21
5,32,0.22113,0.15625,63; 5; 32; 84; 64; 37; 35; 31; 37; 85
29,75,0.40985,0.38667,76; 29; 75; 60; 25; 25; 55; 38; 66; 69
24,62,0.3839,0.3871,75; 24; 62; 43; 23; 55; 74; 28; 76; 34
13,18,0.55045,0.72222,35; 13; 18; 6; 5; 63; 21; 38; 59; 6
59,80,0.59665,0.7375,18; 59; 80; 74; 22; 14; 19; 34; 78; 9
43,61,0.59464,0.70492,66; 43; 61; 46; 5; 79; 49; 53; 6; 31
45,74,0.57056,0.60811,29; 45; 74; 13; 10; 36; 6; 27; 83; 62
29,75,0.41143,0.38667,44; 29; 75; 41; 21; 32; 48; 43; 28; 27
55,79,0.58872,0.6962,61; 55; 79; 16; 44; 27; 47; 67; 58; 6
12,15,0.55212,0.8,33; 12; 15; 83; 54; 39; 59; 13; 24; 63
7,50,0.20288,0.14,15; 7; 50; 16; 73; 42; 15; 48; 28; 67
34,42,0.60414,0.80952,6; 34; 42; 73; 24; 8; 71; 74; 28; 80
11,67,0.20077,0.16418,20; 11; 67; 81; 52; 85; 59; 64; 26; 76
17,42,0.41734,0.40476,9; 17; 42; 50; 37; 82; 73; 28; 21; 68
42,58,0.60467,0.72414,40; 42; 58; 76; 50; 51; 38; 62; 68; 6
66,82,0.58962,0.80488,51; 66; 82; 69; 68; 62; 6; 20; 80; 24
31,43,0.59352,0.72093,34; 31; 43; 7; 75; 28; 66; 6; 64; 52
12,27,0.4704,0.44444,35; 12; 27; 66; 54; 9; 75; 81; 29; 62
44,54,0.61872,0.81481,34; 44; 54; 36; 46; 79; 56; 82; 8; 81
43,58,0.604,0.74138,26; 43; 58; 35; 31; 60; 36; 62; 42; 14
29,74,0.40303,0.39189,63; 29; 74; 14; 34; 20; 73; 79; 50; 30
66,72,0.6086,0.91667,79; 66; 72; 15; 45; 39; 12; 54; 31; 56
11,77,0.19595,0.14286,25; 11; 77; 25; 61; 18; 38; 52; 28; 39
26,40,0.57517,0.65,81; 26; 40; 70; 39; 54; 24; 35; 50; 18
28,84,0.34475,0.33333,40; 28; 84; 53; 26; 56; 38; 12; 73; 26
14,85,0.20047,0.16471,54; 14; 85; 71; 11; 40; 83; 74; 10; 25
8,83,0.18935,0.09639,25; 8; 83; 55; 49; 54; 75; 21; 14; 68
52,56,0.62447,0.92857,33; 52; 56; 48; 13; 11; 19; 65; 22; 30
21,34,0.56057,0.61765,28; 21; 34; 45; 13; 21; 5; 24; 49; 15
76,81,0.57663,0.93827,70; 76; 81; 38; 6; 7; 78; 48; 24; 62
18,54,0.32821,0.33333,34; 18; 54; 15; 45; 54; 16; 48; 36; 63
16,20,0.5503,0.8,73; 16; 20; 76; 71; 50; 30; 50; 50; 55
26,79,0.34355,0.32911,75; 26; 79; 68; 59; 33; 7; 62; 41; 72
34,56,0.56928,0.60714,74; 34; 56; 66; 26; 41; 68; 81; 42; 49
55,84,0.57947,0.65476,31; 55; 84; 10; 55; 75; 7; 76; 61; 55
26,42,0.56256,0.61905,70; 26; 42; 76; 5; 64; 59; 25; 20; 17
41,56,0.60634,0.73214,61; 41; 56; 50; 71; 61; 23; 8; 47; 22
42,45,0.62314,0.93333,8; 42; 45; 40; 31; 18; 13; 43; 74; 37
8,79,0.18553,0.10127,40; 8; 79; 10; 7; 58; 54; 8; 62; 32
20,33,0.55152,0.60606,53; 20; 33; 71; 46; 67; 41; 46; 29; 29
77,82,0.57757,0.93902,20; 77; 82; 56; 40; 74; 45; 71; 78; 82
42,58,0.598,0.72414,80; 42; 58; 76; 8; 28; 85; 13; 57; 49
