ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
37,59,0.61041,0.62712,5; 10; 4; 37; 12; 9; 8; 59
32,80,0.38132,0.4,11; 3; 19; 32; 5; 3; 4; 80
7,35,0.20658,0.2,27; 16; 3; 7; 13; 12; 5; 35
10,16,0.67313,0.625,28; 25; 18; 10; 8; 21; 20; 16
6,59,0.17909,0.10169,5; 4; 6; 6; 10; 5; 10; 59
19,73,0.26096,0.26027,22; 12; 14; 19; 5; 6; 5; 73
32,51,0.61685,0.62745,14; 15; 12; 32; 14; 10; 6; 51
23,47,0.48236,0.48936,13; 23; 8; 23; 16; 14; 5; 47
7,24,0.30458,0.29167,11; 16; 18; 7; 14; 4; 15; 24
5,34,0.16502,0.14706,8; 25; 11; 5; 5; 19; 13; 34
16,42,0.38381,0.38095,22; 9; 15; 16; 15; 10; 7; 42
52,74,0.70074,0.7027,14; 11; 11; 52; 8; 8; 4; 74
9,56,0.19388,0.16071,23; 13; 14; 9; 8; 12; 10; 56
39,53,0.70644,0.73585,6; 14; 12; 39; 13; 13; 5; 53
10,66,0.15773,0.15152,25; 9; 17; 10; 7; 10; 5; 66
32,65,0.48498,0.49231,13; 11; 12; 32; 8; 5; 9; 65
35,84,0.40517,0.41667,9; 21; 17; 35; 4; 3; 4; 84
18,70,0.2672,0.25714,8; 6; 9; 18; 7; 3; 5; 70
9,34,0.28276,0.26471,17; 16; 26; 9; 8; 12; 3; 34
20,55,0.34993,0.36364,14; 11; 13; 20; 9; 9; 11; 55
58,74,0.75854,0.78378,7; 9; 11; 58; 7; 5; 5; 74
12,17,0.74774,0.70588,27; 16; 12; 12; 26; 14; 27; 17
58,74,0.77668,0.78378,13; 8; 10; 58; 7; 8; 7; 74
13,31,0.41296,0.41935,12; 15; 6; 13; 14; 21; 12; 31
6,62,0.11034,0.09677,17; 10; 20; 6; 3; 5; 12; 62
38,73,0.51239,0.52055,5; 11; 5; 38; 8; 4; 6; 73
6,65,0.11807,0.09231,18; 27; 7; 6; 8; 6; 11; 65
17,33,0.54534,0.51515,21; 18; 7; 17; 19; 16; 5; 33
17,35,0.48162,0.48571,6; 7; 22; 17; 15; 7; 9; 35
16,82,0.20748,0.19512,25; 22; 12; 16; 5; 5; 3; 82
28,57,0.48519,0.49123,6; 16; 7; 28; 4; 5; 11; 57
27,65,0.4041,0.41538,22; 13; 13; 27; 9; 5; 4; 65
8,22,0.38864,0.36364,14; 6; 9; 8; 18; 25; 25; 22
16,18,0.88658,0.88889,23; 24; 20; 16; 24; 21; 3; 18
20,32,0.62789,0.625,8; 3; 11; 20; 18; 4; 10; 32
11,21,0.52413,0.52381,16; 17; 29; 11; 14; 16; 13; 21
42,85,0.49125,0.49412,9; 18; 7; 42; 4; 3; 4; 85
42,59,0.69388,0.71186,17; 18; 15; 42; 13; 7; 11; 59
37,53,0.67604,0.69811,19; 10; 4; 37; 8; 8; 14; 53
15,21,0.73367,0.71429,11; 20; 11; 15; 5; 21; 24; 21
22,31,0.7092,0.70968,6; 6; 11; 22; 13; 5; 12; 31
32,36,0.88143,0.88889,11; 21; 17; 32; 8; 19; 15; 36
73,82,0.90071,0.89024,6; 3; 4; 73; 4; 3; 5; 82
49,55,0.87468,0.89091,8; 11; 15; 49; 11; 6; 14; 55
11,70,0.16449,0.15714,9; 21; 10; 11; 9; 7; 9; 70
48,69,0.68983,0.69565,9; 16; 14; 48; 6; 3; 4; 69
14,69,0.20954,0.2029,13; 22; 9; 14; 9; 8; 7; 69
27,76,0.34839,0.35526,5; 3; 11; 27; 3; 7; 5; 76
5,58,0.11459,0.08621,31; 20; 3; 5; 11; 6; 8; 58
46,65,0.68308,0.70769,15; 9; 3; 46; 10; 7; 4; 65
8,79,0.10839,0.10127,26; 19; 13; 8; 4; 6; 3; 79
34,46,0.74434,0.73913,9; 18; 20; 34; 7; 14; 12; 46
7,72,0.11956,0.09722,24; 3; 16; 7; 8; 6; 4; 72
55,78,0.70091,0.70513,9; 12; 13; 55; 3; 6; 4; 78
34,84,0.40625,0.40476,12; 16; 13; 34; 4; 4; 3; 84
19,65,0.29938,0.29231,11; 22; 22; 19; 5; 11; 10; 65
20,41,0.4803,0.4878,16; 22; 17; 20; 8; 10; 19; 41
24,57,0.4206,0.42105,15; 22; 6; 24; 11; 7; 12; 57
28,78,0.35286,0.35897,6; 16; 10; 28; 3; 3; 4; 78
5,54,0.12291,0.09259,8; 4; 22; 5; 11; 4; 10; 54
11,68,0.16053,0.16176,12; 16; 13; 11; 3; 9; 5; 68
46,66,0.68222,0.69697,5; 9; 16; 46; 6; 8; 8; 66
5,54,0.11663,0.09259,18; 21; 21; 5; 14; 11; 8; 54
14,48,0.3043,0.29167,23; 14; 6; 14; 9; 12; 4; 48
12,73,0.1591,0.16438,6; 17; 22; 12; 7; 3; 5; 73
7,76,0.10656,0.09211,7; 10; 7; 7; 4; 4; 5; 76
13,64,0.22918,0.20312,4; 23; 15; 13; 10; 9; 5; 64
26,65,0.39384,0.4,8; 24; 8; 26; 10; 8; 9; 65
37,59,0.6214,0.62712,16; 17; 11; 37; 5; 10; 13; 59
8,9,0.80714,0.88889,11; 30; 10; 8; 29; 14; 9; 9
5,57,0.09122,0.08772,8; 27; 30; 5; 5; 7; 10; 57
30,80,0.36786,0.375,22; 11; 22; 30; 6; 3; 6; 80
11,70,0.17901,0.15714,19; 13; 13; 11; 5; 9; 7; 70
16,82,0.20404,0.19512,20; 12; 21; 16; 3; 4; 4; 82
28,57,0.48636,0.49123,15; 3; 20; 28; 3; 10; 10; 57
20,32,0.60797,0.625,26; 17; 18; 20; 19; 17; 7; 32
37,53,0.69289,0.69811,10; 19; 18; 37; 12; 10; 6; 53
16,31,0.51066,0.51613,27; 6; 13; 16; 13; 13; 4; 31
36,57,0.61373,0.63158,10; 14; 15; 36; 10; 11; 13; 57
16,80,0.1995,0.2,13; 20; 15; 16; 5; 3; 6; 80
21,82,0.26877,0.2561,21; 22; 18; 21; 5; 5; 5; 82
7,67,0.11459,0.10448,25; 24; 19; 7; 9; 3; 7; 67
23,58,0.38056,0.39655,23; 18; 5; 23; 10; 8; 4; 58
6,64,0.08327,0.09375,11; 15; 17; 6; 6; 6; 4; 64
55,78,0.7062,0.70513,4; 11; 6; 55; 4; 6; 4; 78
7,47,0.14612,0.14894,6; 24; 16; 7; 10; 5; 5; 47
22,77,0.28441,0.28571,15; 22; 9; 22; 5; 6; 7; 77
25,70,0.35306,0.35714,13; 9; 18; 25; 3; 8; 7; 70
24,57,0.41835,0.42105,14; 11; 15; 24; 4; 12; 8; 57
16,38,0.4049,0.42105,8; 4; 26; 16; 3; 20; 11; 38
24,83,0.29107,0.28916,11; 23; 7; 24; 3; 3; 5; 83
23,61,0.37811,0.37705,7; 20; 17; 23; 6; 11; 7; 61
8,85,0.10063,0.09412,16; 21; 28; 8; 4; 3; 4; 85
35,56,0.60316,0.625,12; 3; 7; 35; 10; 4; 14; 56
10,67,0.16036,0.14925,25; 14; 6; 10; 4; 7; 10; 67
8,79,0.10515,0.10127,23; 25; 5; 8; 6; 3; 3; 79
26,68,0.37753,0.38235,8; 21; 19; 26; 4; 7; 10; 68
26,65,0.40018,0.4,24; 23; 10; 26; 7; 5; 8; 65
32,80,0.39891,0.4,20; 22; 10; 32; 6; 6; 5; 80
6,37,0.17955,0.16216,29; 22; 6; 6; 5; 4; 20; 37
12,77,0.15529,0.15584,23; 5; 19; 12; 6; 4; 5; 77
24,66,0.36633,0.36364,18; 11; 4; 24; 10; 10; 9; 66
74,83,0.89864,0.89157,7; 6; 4; 74; 3; 5; 5; 83
7,80,0.10418,0.0875,29; 24; 21; 7; 4; 4; 4; 80
7,74,0.10442,0.09459,17; 19; 23; 7; 6; 6; 5; 74
27,76,0.36305,0.35526,11; 13; 15; 27; 7; 3; 3; 76
22,42,0.52148,0.52381,17; 15; 14; 22; 13; 4; 16; 42
15,40,0.38079,0.375,22; 22; 18; 15; 19; 12; 16; 40
68,76,0.87755,0.89474,8; 9; 3; 68; 6; 7; 5; 76
24,34,0.69928,0.70588,19; 24; 8; 24; 6; 17; 4; 34
24,57,0.40661,0.42105,6; 4; 10; 24; 10; 12; 4; 57
22,52,0.42399,0.42308,4; 6; 22; 22; 7; 12; 11; 52
56,80,0.69976,0.7,9; 13; 3; 56; 3; 6; 4; 80
8,79,0.12122,0.10127,7; 27; 29; 8; 5; 4; 3; 79
30,71,0.41833,0.42254,17; 14; 10; 30; 9; 5; 8; 71
6,61,0.11542,0.09836,21; 30; 16; 6; 5; 9; 9; 61
17,24,0.75723,0.70833,4; 19; 13; 17; 15; 8; 7; 24
12,60,0.20836,0.2,26; 21; 5; 12; 12; 4; 11; 60
40,81,0.48722,0.49383,6; 12; 8; 40; 5; 4; 5; 81
51,72,0.69992,0.70833,13; 12; 4; 51; 3; 8; 3; 72
33,63,0.51617,0.52381,7; 9; 18; 33; 6; 7; 4; 63
10,28,0.36411,0.35714,27; 18; 3; 10; 6; 23; 15; 28
11,21,0.54146,0.52381,8; 3; 7; 11; 25; 22; 5; 21
27,68,0.38681,0.39706,5; 22; 18; 27; 6; 6; 4; 68
7,44,0.16888,0.15909,28; 24; 3; 7; 11; 7; 6; 44
17,83,0.19964,0.20482,22; 15; 25; 17; 4; 4; 4; 83
