ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,15,0.41151,0.4,26; 6; 76; 28; 11; 45; 15; 15; 70; 60
60,64,0.88596,0.9375,59; 60; 78; 23; 34; 13; 64; 46; 23; 55
43,54,0.79787,0.7963,81; 43; 64; 64; 71; 8; 54; 76; 10; 85
36,50,0.72533,0.72,72; 36; 37; 25; 6; 33; 50; 84; 44; 46
60,64,0.87928,0.9375,31; 60; 32; 14; 46; 17; 64; 19; 58; 71
55,74,0.75402,0.74324,81; 55; 23; 31; 17; 34; 74; 29; 13; 49
33,85,0.39584,0.38824,77; 33; 83; 45; 22; 51; 85; 25; 69; 28
44,54,0.77734,0.81481,10; 44; 72; 60; 27; 58; 54; 26; 11; 67
26,40,0.62862,0.65,20; 26; 56; 8; 23; 26; 40; 81; 76; 43
16,36,0.44876,0.44444,40; 16; 74; 24; 22; 12; 36; 40; 67; 21
67,73,0.88112,0.91781,31; 67; 68; 16; 51; 40; 73; 38; 68; 67
61,83,0.74802,0.73494,69; 61; 45; 14; 64; 75; 83; 21; 7; 77
44,47,0.90349,0.93617,21; 44; 46; 42; 36; 41; 47; 15; 59; 29
5,36,0.18984,0.13889,15; 5; 47; 42; 67; 22; 36; 81; 9; 40
14,15,0.73586,0.93333,29; 14; 81; 49; 61; 41; 15; 21; 20; 17
23,32,0.79557,0.71875,85; 23; 78; 23; 38; 75; 32; 6; 14; 38
35,38,0.81703,0.92105,44; 35; 43; 28; 13; 21; 38; 42; 25; 52
32,34,0.87855,0.94118,37; 32; 69; 62; 40; 81; 34; 48; 53; 60
25,63,0.38002,0.39683,59; 25; 56; 46; 9; 84; 63; 75; 13; 65
69,74,0.87251,0.93243,77; 69; 60; 54; 33; 66; 74; 67; 59; 39
20,61,0.33635,0.32787,42; 20; 43; 78; 29; 29; 61; 67; 41; 62
48,77,0.6294,0.62338,16; 48; 70; 23; 57; 25; 77; 64; 61; 45
20,51,0.39247,0.39216,62; 20; 47; 7; 65; 43; 51; 10; 76; 45
60,81,0.71055,0.74074,13; 60; 22; 17; 27; 41; 81; 72; 27; 47
45,49,0.84723,0.91837,51; 45; 28; 60; 62; 63; 49; 84; 17; 81
34,47,0.72976,0.7234,51; 34; 15; 49; 18; 77; 47; 47; 72; 16
27,37,0.68954,0.72973,52; 27; 16; 25; 34; 47; 37; 27; 34; 53
13,33,0.42386,0.39394,81; 13; 78; 73; 8; 83; 33; 51; 13; 72
27,61,0.42172,0.44262,62; 27; 52; 12; 36; 37; 61; 21; 34; 48
9,64,0.16516,0.14062,84; 9; 58; 85; 72; 14; 64; 65; 29; 24
57,82,0.65787,0.69512,32; 57; 73; 78; 46; 43; 82; 33; 53; 73
50,68,0.72902,0.73529,79; 50; 59; 46; 61; 77; 68; 26; 47; 12
49,75,0.61852,0.65333,18; 49; 81; 15; 83; 56; 75; 41; 82; 67
12,85,0.14605,0.14118,19; 12; 19; 66; 13; 15; 85; 68; 37; 37
35,54,0.68098,0.64815,72; 35; 67; 46; 26; 74; 54; 18; 20; 14
8,49,0.17722,0.16327,56; 8; 5; 41; 49; 39; 49; 42; 41; 74
48,69,0.68366,0.69565,81; 48; 36; 46; 6; 65; 69; 22; 45; 18
42,58,0.71913,0.72414,80; 42; 66; 50; 10; 12; 58; 28; 70; 61
58,62,0.90758,0.93548,54; 58; 72; 71; 40; 81; 62; 34; 43; 73
47,64,0.75084,0.73438,29; 47; 27; 42; 66; 79; 64; 43; 75; 15
48,74,0.63891,0.64865,11; 48; 81; 29; 52; 45; 74; 63; 31; 85
54,83,0.61343,0.6506,44; 54; 20; 44; 54; 34; 83; 21; 12; 9
61,76,0.7862,0.80263,25; 61; 44; 79; 85; 64; 76; 77; 81; 82
66,81,0.83436,0.81481,54; 66; 7; 71; 61; 83; 81; 69; 44; 76
63,78,0.83563,0.80769,42; 63; 58; 31; 38; 41; 78; 9; 20; 74
53,81,0.6472,0.65432,80; 53; 76; 54; 47; 68; 81; 49; 50; 84
60,83,0.73891,0.72289,66; 60; 80; 72; 25; 45; 83; 70; 73; 84
65,81,0.80946,0.80247,64; 65; 65; 22; 77; 57; 81; 82; 25; 23
27,62,0.43185,0.43548,21; 27; 81; 47; 77; 64; 62; 61; 37; 83
39,48,0.84713,0.8125,5; 39; 79; 69; 8; 66; 48; 6; 35; 7
25,62,0.39219,0.40323,49; 25; 18; 22; 51; 14; 62; 68; 43; 74
27,70,0.39765,0.38571,53; 27; 10; 84; 35; 68; 70; 10; 20; 7
10,69,0.15412,0.14493,72; 10; 16; 62; 39; 13; 69; 76; 31; 27
37,60,0.59406,0.61667,12; 37; 24; 42; 61; 26; 60; 61; 41; 77
61,75,0.84561,0.81333,53; 61; 49; 47; 53; 58; 75; 21; 67; 74
32,46,0.72027,0.69565,53; 32; 68; 54; 78; 31; 46; 43; 71; 48
23,52,0.44736,0.44231,46; 23; 56; 27; 39; 7; 52; 61; 85; 85
14,20,0.68038,0.7,55; 14; 32; 16; 47; 37; 20; 50; 24; 27
37,51,0.74148,0.72549,28; 37; 7; 51; 85; 40; 51; 66; 37; 84
9,58,0.17554,0.15517,71; 9; 18; 28; 59; 34; 58; 55; 62; 18
10,69,0.17787,0.14493,36; 10; 30; 22; 69; 10; 69; 24; 61; 29
60,65,0.84781,0.92308,40; 60; 49; 74; 26; 72; 65; 49; 36; 74
12,27,0.43884,0.44444,22; 12; 64; 22; 49; 76; 27; 13; 46; 70
52,74,0.71807,0.7027,77; 52; 72; 20; 43; 17; 74; 40; 52; 66
5,35,0.19149,0.14286,37; 5; 53; 7; 67; 5; 35; 77; 71; 17
47,58,0.73144,0.81034,72; 47; 65; 72; 60; 40; 58; 8; 24; 28
58,78,0.77905,0.74359,49; 58; 27; 16; 60; 57; 78; 32; 26; 69
43,54,0.78083,0.7963,61; 43; 27; 70; 45; 49; 54; 71; 69; 19
5,50,0.12477,0.1,52; 5; 14; 68; 53; 82; 50; 9; 63; 74
23,69,0.34054,0.33333,77; 23; 74; 8; 84; 29; 69; 59; 12; 56
49,80,0.59065,0.6125,69; 49; 71; 76; 27; 49; 80; 79; 83; 26
46,74,0.61658,0.62162,10; 46; 61; 53; 8; 14; 74; 76; 30; 19
48,52,0.89612,0.92308,23; 48; 16; 56; 47; 20; 52; 49; 51; 53
