ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
27,41,0.68858,0.65854,10; 13; 27; 41; 32; 18; 32; 14
38,52,0.71404,0.73077,4; 3; 38; 52; 6; 7; 6; 16
7,9,0.80258,0.77778,22; 29; 7; 9; 15; 31; 19; 3
28,50,0.56499,0.56,5; 5; 28; 50; 6; 12; 3; 4
27,32,0.77694,0.84375,6; 11; 27; 32; 31; 8; 16; 25
25,32,0.75504,0.78125,5; 9; 25; 32; 28; 23; 31; 12
7,58,0.128,0.12069,9; 6; 7; 58; 27; 26; 4; 7
24,57,0.39924,0.42105,7; 6; 24; 57; 31; 30; 23; 5
28,58,0.48447,0.48276,4; 4; 28; 58; 29; 9; 24; 9
18,68,0.26137,0.26471,4; 3; 18; 68; 25; 29; 21; 18
19,58,0.35225,0.32759,5; 3; 19; 58; 18; 7; 5; 12
13,45,0.27822,0.28889,13; 6; 13; 45; 26; 8; 32; 21
17,57,0.2772,0.29825,11; 9; 17; 57; 32; 30; 4; 11
12,21,0.54074,0.57143,10; 23; 12; 21; 25; 25; 28; 13
9,58,0.14268,0.15517,6; 11; 9; 58; 27; 30; 27; 13
8,11,0.47226,0.72727,36; 38; 8; 11; 10; 6; 25; 8
12,20,0.64879,0.6,18; 13; 12; 20; 23; 7; 32; 17
19,52,0.35416,0.36538,6; 11; 19; 52; 5; 19; 19; 8
25,50,0.49996,0.5,3; 10; 25; 50; 12; 17; 17; 7
23,50,0.4527,0.46,12; 3; 23; 50; 4; 25; 31; 26
13,20,0.72987,0.65,18; 19; 13; 20; 17; 3; 10; 20
7,11,0.66206,0.63636,13; 33; 7; 11; 15; 28; 31; 13
14,68,0.19496,0.20588,4; 5; 14; 68; 16; 6; 27; 9
38,50,0.6915,0.76,4; 5; 38; 50; 8; 8; 8; 15
13,62,0.22281,0.20968,11; 5; 13; 62; 11; 13; 5; 32
7,41,0.18559,0.17073,9; 9; 7; 41; 15; 26; 16; 9
15,58,0.25732,0.25862,6; 11; 15; 58; 9; 29; 22; 16
10,72,0.13982,0.13889,8; 4; 10; 72; 25; 12; 3; 11
11,40,0.29794,0.275,12; 19; 11; 40; 25; 24; 19; 21
13,40,0.29339,0.325,7; 18; 13; 40; 14; 7; 3; 27
8,62,0.12243,0.12903,13; 14; 8; 62; 16; 22; 7; 16
7,11,0.65572,0.63636,23; 6; 7; 11; 17; 4; 6; 27
26,62,0.37552,0.41935,4; 4; 26; 62; 13; 14; 8; 8
13,58,0.23979,0.22414,10; 3; 13; 58; 8; 24; 11; 8
10,11,0.48668,0.90909,12; 23; 10; 11; 14; 6; 9; 21
24,28,0.82045,0.85714,9; 14; 24; 28; 25; 21; 25; 22
14,28,0.51971,0.5,11; 3; 14; 28; 15; 22; 28; 10
20,32,0.62348,0.625,13; 21; 20; 32; 19; 24; 16; 4
9,21,0.46264,0.42857,4; 7; 9; 21; 24; 4; 19; 25
