ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
27,31,0.89694,0.87097,21; 4; 5; 27; 4; 11; 10; 31
49,50,0.90748,0.98,7; 16; 6; 49; 9; 15; 14; 50
33,56,0.56308,0.58929,20; 3; 8; 33; 13; 9; 14; 56
6,72,0.09011,0.08333,4; 11; 12; 6; 8; 6; 3; 72
49,83,0.58116,0.59036,8; 6; 3; 49; 3; 3; 4; 83
12,17,0.44397,0.70588,18; 12; 12; 12; 24; 26; 18; 17
30,31,0.90782,0.96774,22; 10; 4; 30; 18; 21; 3; 31
6,36,0.18922,0.16667,7; 21; 6; 6; 5; 20; 3; 36
77,81,0.8977,0.95062,6; 4; 7; 77; 3; 5; 4; 81
8,46,0.1793,0.17391,20; 27; 20; 8; 5; 6; 17; 46
6,13,0.52716,0.46154,23; 17; 17; 6; 8; 21; 15; 13
29,46,0.60313,0.63043,15; 12; 23; 29; 13; 14; 10; 46
39,50,0.74575,0.78,12; 5; 13; 39; 6; 11; 6; 50
7,13,0.52122,0.53846,21; 3; 14; 7; 15; 6; 7; 13
30,31,0.92734,0.96774,3; 18; 6; 30; 13; 17; 15; 31
68,83,0.80409,0.81928,10; 3; 10; 68; 5; 4; 5; 83
6,8,0.77474,0.75,13; 22; 21; 6; 7; 22; 18; 8
31,42,0.70058,0.7381,20; 14; 20; 31; 9; 5; 13; 42
33,42,0.78315,0.78571,21; 9; 19; 33; 4; 9; 4; 42
54,84,0.62822,0.64286,7; 13; 7; 54; 3; 4; 4; 84
22,31,0.76664,0.70968,10; 20; 18; 22; 18; 20; 16; 31
29,36,0.83912,0.80556,7; 14; 9; 29; 11; 18; 16; 36
11,13,0.47311,0.84615,3; 17; 24; 11; 18; 22; 7; 13
35,46,0.71706,0.76087,8; 21; 10; 35; 8; 6; 8; 46
16,46,0.35344,0.34783,4; 21; 7; 16; 15; 6; 7; 46
7,36,0.20275,0.19444,24; 21; 4; 7; 9; 15; 16; 36
21,31,0.70606,0.67742,21; 21; 14; 21; 14; 15; 6; 31
6,36,0.15384,0.16667,23; 17; 14; 6; 18; 4; 3; 36
7,8,0.77218,0.875,15; 22; 15; 7; 9; 16; 20; 8
19,50,0.35828,0.38,15; 19; 12; 19; 15; 9; 14; 50
20,36,0.56482,0.55556,26; 3; 8; 20; 15; 7; 17; 36
13,46,0.28392,0.28261,3; 25; 23; 13; 12; 7; 13; 46
41,50,0.79167,0.82,11; 12; 19; 41; 4; 4; 10; 50
8,13,0.46036,0.61538,30; 28; 12; 8; 20; 16; 8; 13
37,50,0.72336,0.74,5; 8; 13; 37; 16; 13; 8; 50
6,8,0.77905,0.75,7; 13; 15; 6; 18; 5; 9; 8
13,17,0.44134,0.76471,9; 24; 20; 13; 20; 21; 10; 17
10,31,0.33386,0.32258,28; 17; 15; 10; 6; 10; 13; 31
13,17,0.46287,0.76471,17; 10; 21; 13; 7; 12; 10; 17
75,84,0.87386,0.89286,7; 4; 6; 75; 4; 4; 3; 84
9,25,0.33635,0.36,24; 29; 5; 9; 9; 21; 24; 25
48,81,0.57086,0.59259,11; 11; 13; 48; 5; 3; 4; 81
32,84,0.37355,0.38095,11; 4; 15; 32; 3; 4; 4; 84
74,84,0.87107,0.88095,5; 6; 7; 74; 4; 4; 3; 84
12,17,0.47426,0.70588,15; 10; 21; 12; 6; 5; 22; 17
25,31,0.90714,0.80645,21; 18; 13; 25; 14; 5; 12; 31
5,8,0.79051,0.625,30; 19; 16; 5; 27; 23; 19; 8
6,8,0.79777,0.75,10; 24; 30; 6; 18; 15; 23; 8
9,36,0.2441,0.25,5; 4; 14; 9; 13; 9; 11; 36
5,13,0.68624,0.38462,22; 22; 9; 5; 18; 20; 9; 13
5,10,0.70019,0.5,6; 27; 25; 5; 29; 25; 9; 10
8,10,0.53896,0.8,13; 15; 27; 8; 12; 3; 21; 10
8,17,0.46385,0.47059,6; 9; 30; 8; 5; 21; 15; 17
7,84,0.08301,0.08333,12; 27; 12; 7; 4; 3; 3; 84
36,46,0.76224,0.78261,18; 13; 12; 36; 10; 5; 15; 46
10,42,0.28621,0.2381,7; 25; 13; 10; 5; 4; 15; 42
31,56,0.5381,0.55357,4; 18; 12; 31; 6; 10; 10; 56
6,8,0.75715,0.75,25; 27; 18; 6; 14; 11; 6; 8
5,10,0.78273,0.5,14; 19; 7; 5; 4; 26; 20; 10
13,84,0.14918,0.15476,20; 9; 11; 13; 3; 4; 3; 84
9,31,0.28772,0.29032,10; 15; 26; 9; 8; 12; 22; 31
16,46,0.33169,0.34783,3; 7; 5; 16; 17; 14; 13; 46
23,25,0.84416,0.92,17; 12; 14; 23; 21; 20; 5; 25
11,42,0.26934,0.2619,23; 15; 16; 11; 13; 11; 9; 42
