ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
10,12,0.29859,0.83333,37; 24; 10; 12; 7; 11; 25; 9
30,42,0.7423,0.71429,8; 5; 30; 42; 20; 7; 3; 16
13,43,0.32056,0.30233,10; 4; 13; 43; 14; 3; 6; 20
12,43,0.27687,0.27907,9; 10; 12; 43; 17; 29; 13; 19
14,31,0.46754,0.45161,6; 6; 14; 31; 31; 24; 24; 11
5,23,0.23257,0.21739,6; 30; 5; 23; 4; 32; 29; 10
5,6,0.06095,0.83333,20; 9; 5; 6; 11; 25; 29; 8
17,72,0.29608,0.23611,3; 3; 17; 72; 4; 18; 32; 5
8,15,0.32607,0.53333,22; 35; 8; 15; 10; 19; 20; 3
23,36,0.65419,0.63889,7; 12; 23; 36; 18; 6; 10; 6
6,9,0.22085,0.66667,8; 24; 6; 9; 21; 30; 8; 31
17,24,0.60404,0.70833,12; 9; 17; 24; 29; 18; 30; 6
21,36,0.58008,0.58333,8; 3; 21; 36; 13; 15; 5; 19
25,31,0.8208,0.80645,12; 3; 25; 31; 20; 29; 8; 18
5,6,0.05512,0.83333,25; 20; 5; 6; 18; 23; 7; 32
26,43,0.62089,0.60465,5; 5; 26; 43; 19; 12; 27; 4
13,24,0.49293,0.54167,12; 23; 13; 24; 26; 8; 19; 26
27,58,0.46097,0.46552,5; 4; 27; 58; 3; 26; 10; 18
5,15,0.10692,0.33333,32; 22; 5; 15; 7; 26; 22; 17
40,43,0.88149,0.93023,3; 3; 40; 43; 3; 24; 25; 29
5,12,0.23189,0.41667,20; 9; 5; 12; 29; 27; 4; 29
7,31,0.22934,0.22581,20; 25; 7; 31; 21; 7; 20; 26
18,19,0.57478,0.94737,21; 25; 18; 19; 7; 27; 26; 30
21,42,0.50152,0.5,12; 9; 21; 42; 12; 16; 16; 16
5,23,0.2414,0.21739,14; 14; 5; 23; 29; 10; 24; 27
16,19,0.58391,0.84211,23; 21; 16; 19; 30; 24; 18; 3
16,23,0.61721,0.69565,21; 6; 16; 23; 17; 3; 7; 28
14,58,0.23227,0.24138,7; 12; 14; 58; 7; 14; 18; 27
16,19,0.60949,0.84211,24; 12; 16; 19; 6; 10; 6; 5
5,6,0.06678,0.83333,4; 30; 5; 6; 25; 3; 25; 15
8,31,0.24786,0.25806,24; 25; 8; 31; 10; 21; 21; 9
6,31,0.18222,0.19355,7; 4; 6; 31; 17; 32; 9; 5
11,12,0.3466,0.91667,11; 24; 11; 12; 4; 4; 16; 5
5,6,0.15852,0.83333,27; 27; 5; 6; 6; 32; 25; 24
18,24,0.65466,0.75,19; 25; 18; 24; 12; 5; 12; 8
22,67,0.35386,0.32836,4; 4; 22; 67; 9; 17; 3; 22
16,42,0.37748,0.38095,17; 19; 16; 42; 9; 7; 11; 9
17,67,0.27327,0.25373,5; 7; 17; 67; 3; 3; 31; 4
13,31,0.43528,0.41935,3; 3; 13; 31; 11; 9; 18; 19
9,77,0.17185,0.11688,6; 5; 9; 77; 3; 29; 22; 32
5,6,0.17335,0.83333,24; 13; 5; 6; 19; 17; 10; 22
19,67,0.33103,0.28358,3; 5; 19; 67; 9; 4; 8; 4
