ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
33,41,0.13462,0.80488,33; 18; 18; 17; 41; 15; 18; 3
11,47,0.14122,0.23404,11; 14; 11; 6; 47; 6; 15; 7
22,65,0.1114,0.33846,22; 21; 17; 5; 65; 11; 8; 10
63,66,0.07481,0.95455,63; 8; 6; 5; 66; 9; 5; 5
21,82,0.09296,0.2561,21; 19; 12; 11; 82; 4; 3; 4
39,54,0.11777,0.72222,39; 14; 17; 13; 54; 8; 5; 13
5,34,0.1114,0.14706,5; 10; 17; 28; 34; 8; 16; 9
36,85,0.08174,0.42353,36; 3; 15; 8; 85; 3; 4; 4
39,47,0.12739,0.82979,39; 16; 15; 8; 47; 13; 4; 9
58,61,0.08545,0.95082,58; 8; 7; 4; 61; 5; 12; 5
36,85,0.08239,0.42353,36; 17; 4; 3; 85; 3; 3; 4
61,76,0.069,0.80263,61; 6; 12; 10; 76; 5; 3; 5
19,69,0.10588,0.27536,19; 26; 14; 16; 69; 4; 4; 7
13,46,0.1425,0.28261,13; 8; 19; 7; 46; 8; 7; 13
19,69,0.10942,0.27536,19; 13; 22; 5; 69; 8; 5; 8
33,40,0.13526,0.825,33; 16; 16; 10; 40; 19; 3; 18
11,75,0.10893,0.14667,11; 19; 13; 20; 75; 7; 3; 7
21,29,0.13907,0.72414,21; 15; 17; 10; 29; 15; 15; 16
23,81,0.08742,0.28395,23; 24; 4; 16; 81; 4; 4; 3
38,46,0.12884,0.82609,38; 16; 13; 7; 46; 12; 16; 10
35,83,0.08543,0.42169,35; 17; 19; 15; 83; 4; 4; 5
45,54,0.11246,0.83333,45; 17; 12; 13; 54; 9; 5; 3
68,82,0.06077,0.82927,68; 4; 8; 7; 82; 3; 4; 5
13,43,0.14455,0.30233,13; 26; 17; 11; 43; 8; 13; 16
61,64,0.07869,0.95312,61; 4; 8; 6; 64; 10; 5; 6
10,12,0.15506,0.83333,10; 5; 20; 11; 12; 20; 10; 26
38,46,0.12717,0.82609,38; 4; 4; 3; 46; 17; 15; 15
38,84,0.08232,0.45238,38; 18; 7; 6; 84; 4; 3; 3
28,45,0.13065,0.62222,28; 18; 3; 19; 45; 11; 6; 17
39,49,0.12515,0.79592,39; 16; 14; 14; 49; 10; 11; 8
24,85,0.08352,0.28235,24; 11; 19; 9; 85; 4; 4; 3
33,74,0.09383,0.44595,33; 13; 4; 6; 74; 4; 7; 7
11,56,0.13318,0.19643,11; 14; 28; 5; 56; 13; 7; 11
13,85,0.09632,0.15294,13; 7; 17; 6; 85; 4; 3; 3
16,26,0.14868,0.61538,16; 23; 22; 8; 26; 15; 14; 8
44,48,0.12542,0.91667,44; 12; 13; 10; 48; 16; 4; 5
12,78,0.10745,0.15385,12; 22; 11; 25; 78; 6; 6; 5
23,55,0.12129,0.41818,23; 12; 6; 4; 55; 8; 11; 13
16,71,0.10877,0.22535,16; 5; 3; 5; 71; 9; 9; 3
10,24,0.14923,0.41667,10; 16; 6; 11; 24; 10; 22; 20
11,47,0.1431,0.23404,11; 22; 7; 11; 47; 13; 13; 14
25,74,0.09489,0.33784,25; 10; 12; 10; 74; 6; 4; 8
17,65,0.11548,0.26154,17; 25; 8; 15; 65; 9; 11; 5
49,78,0.07884,0.62821,49; 14; 6; 7; 78; 6; 4; 4
49,59,0.10311,0.83051,49; 5; 9; 6; 59; 12; 7; 8
13,65,0.11898,0.2,13; 7; 10; 13; 65; 7; 10; 6
30,58,0.11696,0.51724,30; 16; 9; 18; 58; 10; 5; 9
56,78,0.07133,0.71795,56; 12; 4; 14; 78; 5; 4; 6
34,37,0.13493,0.91892,34; 3; 19; 3; 37; 12; 11; 11
42,68,0.0981,0.61765,42; 15; 5; 7; 68; 6; 8; 5
10,65,0.11983,0.15385,10; 27; 9; 28; 65; 4; 7; 9
7,27,0.13798,0.25926,7; 23; 3; 15; 27; 10; 10; 9
25,74,0.09524,0.33784,25; 17; 17; 12; 74; 3; 5; 3
51,82,0.07297,0.62195,51; 5; 8; 7; 82; 4; 5; 4
54,75,0.07601,0.72,54; 10; 11; 3; 75; 5; 7; 4
11,32,0.14704,0.34375,11; 18; 9; 16; 32; 3; 6; 6
16,70,0.11018,0.22857,16; 4; 9; 19; 70; 9; 8; 3
62,65,0.07542,0.95385,62; 4; 11; 4; 65; 4; 7; 6
