ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
29,41,0.70406,0.70732,4; 12; 29; 41; 24; 10; 12; 10
15,57,0.28075,0.26316,10; 12; 15; 57; 18; 17; 19; 14
20,50,0.37316,0.4,14; 3; 20; 50; 7; 9; 4; 15
18,23,0.77257,0.78261,14; 12; 18; 23; 27; 10; 14; 3
13,50,0.30065,0.26,14; 8; 13; 50; 26; 12; 24; 31
5,7,0.70812,0.71429,17; 11; 5; 7; 22; 5; 21; 14
8,40,0.20912,0.2,24; 18; 8; 40; 6; 3; 30; 30
8,20,0.3322,0.4,5; 11; 8; 20; 22; 18; 27; 11
23,47,0.46271,0.48936,5; 10; 23; 47; 27; 6; 15; 6
6,40,0.22566,0.15,12; 15; 6; 40; 26; 10; 23; 31
10,25,0.44133,0.4,18; 31; 10; 25; 11; 18; 3; 31
24,60,0.37116,0.4,6; 3; 24; 60; 32; 9; 25; 19
23,60,0.39509,0.38333,7; 3; 23; 60; 27; 12; 24; 8
14,71,0.21207,0.19718,5; 3; 14; 71; 17; 23; 7; 16
9,46,0.17686,0.19565,4; 13; 9; 46; 31; 9; 24; 29
27,43,0.63647,0.62791,4; 5; 27; 43; 30; 8; 4; 16
21,43,0.43118,0.48837,6; 16; 21; 43; 18; 10; 9; 13
17,27,0.54599,0.62963,13; 4; 17; 27; 3; 13; 25; 14
24,57,0.40079,0.42105,4; 4; 24; 57; 29; 21; 7; 13
12,23,0.50403,0.52174,23; 30; 12; 23; 19; 30; 19; 18
23,44,0.54446,0.52273,4; 4; 23; 44; 23; 14; 23; 23
5,56,0.11167,0.08929,13; 13; 5; 56; 18; 6; 14; 27
38,49,0.75808,0.77551,4; 4; 38; 49; 20; 26; 12; 8
7,74,0.12403,0.09459,5; 3; 7; 74; 17; 24; 26; 17
10,34,0.29471,0.29412,11; 21; 10; 34; 9; 4; 30; 19
19,50,0.35888,0.38,4; 13; 19; 50; 28; 23; 19; 11
23,44,0.52014,0.52273,5; 11; 23; 44; 11; 13; 17; 5
30,43,0.6709,0.69767,6; 6; 30; 43; 7; 19; 25; 5
27,55,0.49826,0.49091,4; 3; 27; 55; 32; 11; 24; 18
18,45,0.3779,0.4,14; 7; 18; 45; 5; 25; 17; 6
25,34,0.7358,0.73529,15; 3; 25; 34; 30; 18; 16; 30
27,38,0.7093,0.71053,4; 6; 27; 38; 4; 15; 23; 31
8,79,0.11369,0.10127,4; 5; 8; 79; 9; 15; 14; 21
29,59,0.49253,0.49153,4; 3; 29; 59; 30; 21; 12; 22
20,70,0.29518,0.28571,3; 3; 20; 70; 26; 22; 19; 7
32,41,0.75064,0.78049,8; 5; 32; 41; 9; 7; 22; 25
34,54,0.60721,0.62963,3; 4; 34; 54; 16; 31; 8; 16
30,42,0.70809,0.71429,11; 3; 30; 42; 6; 26; 7; 21
10,66,0.13352,0.15152,5; 10; 10; 66; 23; 28; 12; 14
16,55,0.2974,0.29091,10; 3; 16; 55; 5; 20; 9; 7
20,53,0.37662,0.37736,5; 11; 20; 53; 20; 9; 16; 29
26,62,0.41214,0.41935,3; 5; 26; 62; 3; 25; 18; 5
38,49,0.79263,0.77551,5; 5; 38; 49; 9; 8; 27; 17
7,78,0.12429,0.08974,5; 5; 7; 78; 13; 6; 12; 5
5,55,0.12932,0.09091,3; 17; 5; 55; 25; 19; 4; 5
9,57,0.18566,0.15789,5; 11; 9; 57; 5; 3; 15; 24
12,23,0.55539,0.52174,24; 30; 12; 23; 26; 26; 17; 6
10,64,0.13891,0.15625,9; 9; 10; 64; 5; 6; 26; 13
30,42,0.69869,0.71429,11; 4; 30; 42; 24; 17; 28; 11
23,44,0.52435,0.52273,7; 12; 23; 44; 7; 23; 12; 7
12,76,0.18325,0.15789,3; 5; 12; 76; 11; 14; 16; 32
11,26,0.38464,0.42308,7; 13; 11; 26; 23; 13; 10; 8
31,40,0.77803,0.775,5; 10; 31; 40; 21; 24; 21; 28
26,41,0.63831,0.63415,7; 13; 26; 41; 31; 15; 18; 22
16,61,0.27963,0.2623,3; 8; 16; 61; 24; 8; 4; 20
32,45,0.72363,0.71111,5; 5; 32; 45; 4; 9; 5; 25
34,38,0.81933,0.89474,9; 9; 34; 38; 29; 25; 7; 16
16,62,0.27992,0.25806,4; 7; 16; 62; 13; 5; 25; 16
39,50,0.7652,0.78,3; 4; 39; 50; 21; 16; 14; 5
5,58,0.12756,0.08621,4; 12; 5; 58; 27; 18; 27; 10
25,40,0.60903,0.625,16; 8; 25; 40; 12; 11; 18; 5
21,59,0.33945,0.35593,4; 8; 21; 59; 14; 7; 11; 8
11,67,0.18379,0.16418,7; 9; 11; 67; 6; 22; 26; 4
33,52,0.63716,0.63462,6; 4; 33; 52; 22; 22; 9; 6
9,34,0.29435,0.26471,22; 18; 9; 34; 24; 5; 13; 28
12,46,0.26314,0.26087,7; 16; 12; 46; 10; 11; 23; 4
26,53,0.51353,0.49057,5; 7; 26; 53; 13; 23; 14; 31
20,41,0.5048,0.4878,3; 17; 20; 41; 6; 29; 4; 27
35,49,0.7184,0.71429,7; 5; 35; 49; 31; 21; 9; 7
8,31,0.25571,0.25806,5; 20; 8; 31; 26; 7; 20; 19
20,70,0.30645,0.28571,4; 3; 20; 70; 24; 19; 5; 30
10,50,0.22366,0.2,13; 16; 10; 50; 11; 21; 20; 21
8,53,0.18799,0.15094,6; 6; 8; 53; 32; 12; 26; 8
21,58,0.3398,0.36207,3; 9; 21; 58; 11; 20; 31; 5
14,33,0.48799,0.42424,21; 13; 14; 33; 25; 23; 15; 5
6,39,0.1703,0.15385,5; 22; 6; 39; 23; 3; 26; 12
14,18,0.67804,0.77778,26; 10; 14; 18; 26; 10; 13; 23
15,40,0.41962,0.375,11; 20; 15; 40; 29; 8; 15; 13
32,41,0.73736,0.78049,9; 5; 32; 41; 6; 20; 14; 20
22,42,0.51537,0.52381,13; 6; 22; 42; 15; 32; 24; 11
21,30,0.67597,0.7,13; 12; 21; 30; 8; 28; 25; 6
21,27,0.7463,0.77778,21; 11; 21; 27; 17; 18; 20; 4
7,78,0.11502,0.08974,6; 4; 7; 78; 26; 7; 4; 29
5,50,0.15117,0.1,19; 11; 5; 50; 16; 9; 7; 21
6,39,0.21196,0.15385,11; 24; 6; 39; 18; 26; 21; 3
6,67,0.12053,0.08955,7; 11; 6; 67; 23; 25; 19; 19
8,52,0.1804,0.15385,9; 9; 8; 52; 28; 13; 32; 4
7,78,0.10855,0.08974,5; 5; 7; 78; 29; 22; 20; 14
35,49,0.71035,0.71429,3; 6; 35; 49; 7; 25; 12; 9
5,8,0.67691,0.625,7; 5; 5; 8; 18; 25; 14; 6
21,58,0.34259,0.36207,3; 7; 21; 58; 27; 11; 18; 11
10,16,0.68879,0.625,6; 33; 10; 16; 20; 24; 30; 17
10,24,0.38885,0.41667,4; 29; 10; 24; 13; 19; 19; 9
32,36,0.83322,0.88889,5; 5; 32; 36; 4; 26; 8; 5
10,49,0.2313,0.20408,14; 17; 10; 49; 11; 13; 30; 19
28,57,0.46958,0.49123,5; 4; 28; 57; 24; 18; 30; 10
11,43,0.26357,0.25581,5; 3; 11; 43; 15; 28; 16; 26
22,45,0.489,0.48889,6; 6; 22; 45; 22; 14; 14; 13
32,51,0.57238,0.62745,7; 3; 32; 51; 26; 21; 9; 28
34,38,0.8728,0.89474,8; 3; 34; 38; 26; 23; 24; 19
5,19,0.40465,0.26316,16; 28; 5; 19; 14; 5; 14; 24
12,61,0.19582,0.19672,6; 7; 12; 61; 9; 23; 12; 13
17,45,0.37422,0.37778,12; 13; 17; 45; 11; 15; 31; 16
9,25,0.33298,0.36,30; 4; 9; 25; 9; 5; 17; 3
22,31,0.74105,0.70968,4; 17; 22; 31; 18; 25; 30; 10
5,25,0.24854,0.2,33; 17; 5; 25; 27; 11; 13; 27
21,50,0.41871,0.42,6; 5; 21; 50; 6; 30; 7; 21
9,35,0.2225,0.25714,17; 3; 9; 35; 28; 6; 7; 25
17,19,0.75227,0.89474,16; 6; 17; 19; 14; 31; 10; 14
11,26,0.36011,0.42308,26; 9; 11; 26; 18; 21; 31; 27
7,73,0.11735,0.09589,6; 4; 7; 73; 25; 20; 22; 9
20,50,0.41085,0.4,13; 8; 20; 50; 5; 22; 10; 19
34,54,0.62823,0.62963,5; 5; 34; 54; 3; 28; 27; 19
24,27,0.77903,0.88889,20; 4; 24; 27; 13; 19; 22; 14
5,50,0.13327,0.1,20; 6; 5; 50; 15; 25; 14; 8
16,38,0.40087,0.42105,14; 3; 16; 38; 17; 13; 26; 4
7,69,0.12072,0.10145,3; 11; 7; 69; 4; 17; 30; 15
7,9,0.70245,0.77778,37; 16; 7; 9; 3; 5; 31; 11
6,67,0.12372,0.08955,6; 12; 6; 67; 31; 5; 7; 16
6,66,0.11228,0.09091,7; 6; 6; 66; 24; 9; 8; 14
14,18,0.70217,0.77778,23; 8; 14; 18; 16; 6; 19; 3
21,53,0.41239,0.39623,12; 4; 21; 53; 12; 17; 6; 3
22,45,0.49124,0.48889,7; 5; 22; 45; 17; 7; 22; 9
22,58,0.35784,0.37931,4; 8; 22; 58; 16; 21; 13; 17
7,27,0.26515,0.25926,23; 30; 7; 27; 28; 3; 17; 26
19,66,0.30468,0.28788,4; 4; 19; 66; 26; 5; 8; 21
11,29,0.34364,0.37931,20; 21; 11; 29; 18; 5; 19; 17
6,66,0.10629,0.09091,3; 11; 6; 66; 18; 22; 23; 6
22,55,0.39208,0.4,8; 4; 22; 55; 8; 9; 5; 18
21,30,0.71084,0.7,3; 16; 21; 30; 4; 10; 12; 25
15,57,0.29309,0.26316,12; 10; 15; 57; 24; 29; 19; 3
11,69,0.18962,0.15942,6; 6; 11; 69; 27; 12; 19; 3
10,61,0.17633,0.16393,10; 12; 10; 61; 10; 19; 31; 5
11,69,0.19674,0.15942,4; 8; 11; 69; 31; 5; 28; 29
27,38,0.69009,0.71053,9; 9; 27; 38; 4; 25; 13; 9
5,8,0.67513,0.625,3; 27; 5; 8; 7; 4; 7; 13
16,18,0.73055,0.88889,20; 9; 16; 18; 21; 22; 18; 28
26,53,0.47718,0.49057,9; 7; 26; 53; 14; 21; 10; 15
31,42,0.70631,0.7381,10; 5; 31; 42; 17; 7; 24; 11
8,51,0.19507,0.15686,8; 9; 8; 51; 22; 5; 23; 26
20,41,0.48592,0.4878,4; 16; 20; 41; 20; 19; 3; 7
30,48,0.62229,0.625,3; 7; 30; 48; 26; 32; 28; 10
18,45,0.42605,0.4,10; 3; 18; 45; 12; 17; 27; 9
30,43,0.69108,0.69767,9; 4; 30; 43; 19; 4; 26; 25
33,47,0.69192,0.70213,4; 4; 33; 47; 10; 17; 9; 12
25,62,0.39525,0.40323,5; 3; 25; 62; 28; 3; 10; 7
10,51,0.21016,0.19608,6; 9; 10; 51; 4; 21; 4; 6
25,48,0.53893,0.52083,9; 12; 25; 48; 13; 7; 31; 19
7,70,0.15298,0.1,8; 4; 7; 70; 11; 15; 4; 26
6,21,0.2809,0.28571,11; 6; 6; 21; 25; 21; 11; 12
5,50,0.19036,0.1,5; 8; 5; 50; 21; 15; 10; 19
8,31,0.2517,0.25806,4; 6; 8; 31; 18; 6; 29; 29
24,64,0.34519,0.375,4; 3; 24; 64; 4; 14; 14; 32
5,48,0.15801,0.10417,3; 17; 5; 48; 19; 29; 15; 28
24,34,0.6846,0.70588,9; 20; 24; 34; 5; 3; 10; 32
5,57,0.13249,0.08772,4; 17; 5; 57; 13; 4; 3; 8
8,21,0.37861,0.38095,8; 21; 8; 21; 31; 13; 17; 26
12,41,0.28647,0.29268,12; 7; 12; 41; 23; 8; 9; 9
7,79,0.11102,0.08861,5; 6; 7; 79; 23; 9; 15; 22
18,43,0.42481,0.4186,10; 12; 18; 43; 3; 11; 13; 4
