ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,7,0.71195,0.71429,5; 21; 6; 14; 7; 6; 14; 21
7,35,0.51704,0.2,7; 18; 16; 22; 35; 21; 19; 4
17,81,0.41975,0.20988,17; 18; 21; 22; 81; 5; 5; 3
9,17,0.55818,0.52941,9; 5; 12; 21; 17; 13; 26; 8
6,35,0.45871,0.17143,6; 3; 21; 12; 35; 11; 10; 5
24,48,0.46132,0.5,24; 10; 18; 21; 48; 11; 4; 10
66,74,0.48817,0.89189,66; 4; 4; 4; 74; 4; 3; 6
30,48,0.47404,0.625,30; 15; 10; 8; 48; 5; 6; 7
13,48,0.47029,0.27083,13; 7; 4; 22; 48; 11; 15; 12
5,7,0.74242,0.71429,5; 7; 8; 3; 7; 26; 15; 29
40,47,0.47012,0.85106,40; 13; 9; 4; 47; 7; 16; 9
13,14,0.96757,0.92857,13; 17; 19; 15; 14; 5; 17; 16
13,14,0.97708,0.92857,13; 10; 28; 24; 14; 4; 10; 11
13,35,0.54423,0.37143,13; 28; 16; 13; 35; 4; 4; 21
16,17,0.74958,0.94118,16; 15; 22; 4; 17; 24; 9; 25
6,7,0.77574,0.85714,6; 16; 28; 29; 7; 11; 15; 18
14,20,0.75047,0.7,14; 28; 10; 11; 20; 3; 17; 10
13,20,0.66587,0.65,13; 6; 9; 10; 20; 25; 18; 17
13,14,0.98082,0.92857,13; 26; 23; 10; 14; 6; 18; 9
8,20,0.49191,0.4,8; 22; 20; 4; 20; 9; 16; 23
28,30,0.4863,0.93333,28; 19; 18; 22; 30; 18; 11; 7
19,30,0.51347,0.63333,19; 18; 11; 16; 30; 14; 15; 6
60,81,0.48299,0.74074,60; 5; 12; 7; 81; 4; 5; 4
10,72,0.5063,0.13889,10; 22; 22; 29; 72; 7; 3; 3
20,47,0.42912,0.42553,20; 4; 17; 11; 47; 8; 13; 16
39,48,0.46867,0.8125,39; 13; 6; 13; 48; 12; 16; 8
5,7,0.76789,0.71429,5; 24; 24; 23; 7; 30; 25; 28
