ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,36,0.32951,0.19444,62; 7; 36; 6; 81; 52; 73; 49; 47; 18
26,50,0.47656,0.52,38; 26; 50; 10; 73; 36; 44; 82; 43; 43
28,58,0.45626,0.48276,77; 28; 58; 16; 22; 9; 22; 9; 18; 36
6,31,0.33528,0.19355,45; 6; 31; 13; 23; 6; 8; 11; 75; 60
8,17,0.41673,0.47059,31; 8; 17; 8; 16; 80; 39; 84; 54; 40
54,74,0.81582,0.72973,69; 54; 74; 20; 33; 52; 35; 68; 9; 58
50,75,0.73817,0.66667,55; 50; 75; 55; 50; 47; 29; 68; 18; 9
29,62,0.45237,0.46774,62; 29; 62; 45; 62; 23; 19; 43; 36; 53
6,32,0.33605,0.1875,66; 6; 32; 8; 81; 23; 10; 61; 84; 64
20,39,0.5095,0.51282,75; 20; 39; 52; 33; 54; 58; 64; 73; 65
6,32,0.34395,0.1875,41; 6; 32; 50; 41; 80; 57; 24; 53; 44
8,27,0.36729,0.2963,5; 8; 27; 43; 42; 50; 35; 54; 18; 14
11,58,0.30879,0.18966,78; 11; 58; 49; 83; 10; 51; 63; 53; 14
23,75,0.32455,0.30667,41; 23; 75; 53; 54; 21; 12; 35; 9; 73
20,42,0.44673,0.47619,9; 20; 42; 26; 34; 26; 54; 42; 30; 78
30,52,0.54998,0.57692,77; 30; 52; 71; 85; 48; 42; 23; 18; 69
22,67,0.34006,0.32836,45; 22; 67; 25; 72; 7; 19; 40; 6; 51
15,49,0.33897,0.30612,75; 15; 49; 44; 33; 68; 33; 70; 31; 20
22,67,0.34211,0.32836,23; 22; 67; 61; 52; 46; 48; 77; 83; 36
38,52,0.78966,0.73077,54; 38; 52; 20; 72; 9; 77; 72; 46; 64
12,36,0.36019,0.33333,85; 12; 36; 18; 10; 20; 57; 43; 22; 73
24,79,0.31842,0.3038,27; 24; 79; 50; 25; 8; 11; 78; 16; 66
26,55,0.45488,0.47273,71; 26; 55; 25; 65; 73; 28; 64; 61; 5
12,79,0.27787,0.1519,39; 12; 79; 74; 13; 22; 73; 35; 41; 82
24,33,0.71635,0.72727,53; 24; 33; 63; 55; 82; 63; 9; 56; 25
34,67,0.48592,0.50746,26; 34; 67; 50; 60; 85; 13; 72; 50; 74
12,63,0.29692,0.19048,61; 12; 63; 61; 31; 25; 8; 73; 30; 20
18,35,0.46436,0.51429,56; 18; 35; 84; 55; 74; 42; 70; 65; 65
22,43,0.50005,0.51163,28; 22; 43; 27; 85; 40; 35; 34; 9; 33
12,18,0.59985,0.66667,80; 12; 18; 47; 18; 26; 27; 9; 46; 71
9,59,0.30522,0.15254,65; 9; 59; 59; 7; 66; 50; 40; 83; 37
17,54,0.33588,0.31481,59; 17; 54; 72; 71; 12; 71; 16; 76; 66
21,41,0.4904,0.5122,40; 21; 41; 65; 73; 6; 16; 31; 24; 11
22,70,0.32809,0.31429,37; 22; 70; 52; 63; 39; 57; 37; 74; 81
14,43,0.34776,0.32558,25; 14; 43; 85; 84; 84; 52; 6; 23; 21
57,78,0.82565,0.73077,84; 57; 78; 8; 75; 7; 23; 68; 72; 57
9,39,0.33088,0.23077,19; 9; 39; 49; 29; 74; 83; 9; 76; 21
37,73,0.49532,0.50685,41; 37; 73; 64; 48; 79; 28; 10; 17; 5
44,60,0.7969,0.73333,58; 44; 60; 75; 35; 37; 14; 57; 48; 59
64,66,0.93829,0.9697,75; 64; 66; 22; 29; 55; 46; 21; 15; 18
39,77,0.48586,0.50649,58; 39; 77; 29; 72; 39; 49; 55; 49; 38
18,59,0.33306,0.30508,13; 18; 59; 35; 85; 80; 15; 33; 65; 52
9,59,0.30031,0.15254,41; 9; 59; 55; 63; 35; 8; 84; 9; 77
11,72,0.28804,0.15278,37; 11; 72; 51; 76; 38; 9; 16; 78; 53
36,62,0.58175,0.58065,67; 36; 62; 38; 81; 28; 21; 24; 47; 80
64,82,0.86558,0.78049,68; 64; 82; 59; 28; 19; 31; 42; 6; 30
65,75,0.89674,0.86667,20; 65; 75; 33; 5; 34; 9; 80; 45; 77
12,82,0.27079,0.14634,66; 12; 82; 32; 81; 11; 12; 51; 84; 65
44,68,0.72147,0.64706,69; 44; 68; 77; 40; 41; 79; 27; 31; 10
23,70,0.33771,0.32857,49; 23; 70; 29; 7; 33; 70; 17; 47; 47
5,57,0.30288,0.08772,49; 5; 57; 32; 67; 71; 68; 58; 40; 55
14,74,0.28638,0.18919,83; 14; 74; 83; 79; 47; 76; 67; 40; 62
45,77,0.6044,0.58442,62; 45; 77; 46; 32; 14; 49; 49; 79; 84
35,75,0.46102,0.46667,7; 35; 75; 20; 57; 81; 21; 79; 57; 36
27,56,0.44606,0.48214,51; 27; 56; 83; 85; 26; 84; 6; 84; 57
66,76,0.90075,0.86842,47; 66; 76; 56; 75; 19; 5; 55; 62; 68
11,72,0.28535,0.15278,69; 11; 72; 61; 27; 17; 72; 10; 16; 62
41,61,0.79402,0.67213,63; 41; 61; 59; 29; 44; 9; 19; 43; 59
25,32,0.8052,0.78125,78; 25; 32; 33; 5; 44; 37; 75; 12; 59
8,24,0.3792,0.33333,59; 8; 24; 66; 37; 17; 60; 26; 61; 64
73,75,0.93763,0.97333,83; 73; 75; 52; 66; 51; 14; 43; 53; 76
13,57,0.30807,0.22807,58; 13; 57; 7; 61; 9; 75; 13; 41; 24
18,60,0.32972,0.3,8; 18; 60; 32; 7; 54; 79; 59; 55; 41
23,44,0.50003,0.52273,77; 23; 44; 5; 73; 15; 79; 15; 17; 50
8,12,0.58191,0.66667,83; 8; 12; 29; 10; 39; 11; 20; 46; 54
53,82,0.73484,0.64634,55; 53; 82; 35; 77; 8; 26; 22; 20; 51
24,79,0.32598,0.3038,54; 24; 79; 20; 35; 18; 62; 18; 21; 50
52,67,0.83072,0.77612,83; 52; 67; 76; 15; 13; 31; 20; 29; 8
38,57,0.69223,0.66667,85; 38; 57; 41; 8; 31; 20; 42; 56; 33
10,52,0.31507,0.19231,50; 10; 52; 5; 26; 10; 25; 31; 65; 54
25,76,0.33527,0.32895,27; 25; 76; 78; 63; 69; 42; 29; 75; 9
11,21,0.44996,0.52381,26; 11; 21; 43; 39; 23; 43; 28; 26; 30
43,82,0.53978,0.52439,34; 43; 82; 45; 34; 9; 52; 80; 55; 13
45,78,0.61261,0.57692,14; 45; 78; 6; 10; 51; 15; 72; 72; 77
52,60,0.89133,0.86667,71; 52; 60; 47; 30; 23; 43; 24; 27; 28
43,59,0.78098,0.72881,43; 43; 59; 77; 58; 45; 66; 42; 58; 59
7,75,0.27147,0.09333,43; 7; 75; 38; 43; 14; 72; 85; 59; 41
41,47,0.89248,0.87234,75; 41; 47; 24; 74; 73; 48; 83; 43; 36
35,74,0.46106,0.47297,46; 35; 74; 84; 56; 63; 53; 49; 85; 85
11,71,0.2839,0.15493,6; 11; 71; 21; 77; 13; 59; 85; 73; 85
29,60,0.46666,0.48333,20; 29; 60; 84; 37; 5; 24; 23; 70; 56
66,85,0.85817,0.77647,63; 66; 85; 59; 45; 82; 39; 65; 51; 20
22,67,0.33848,0.32836,49; 22; 67; 8; 72; 38; 10; 65; 54; 55
42,81,0.52935,0.51852,15; 42; 81; 13; 46; 85; 30; 56; 32; 24
25,52,0.4552,0.48077,6; 25; 52; 68; 56; 60; 48; 52; 15; 23
34,52,0.73066,0.65385,16; 34; 52; 54; 59; 82; 47; 75; 69; 68
16,52,0.33364,0.30769,75; 16; 52; 78; 23; 59; 78; 68; 60; 21
5,22,0.36749,0.22727,61; 5; 22; 20; 44; 77; 65; 81; 71; 42
13,70,0.29472,0.18571,60; 13; 70; 69; 50; 72; 62; 77; 39; 79
6,12,0.43929,0.5,61; 6; 12; 74; 64; 23; 34; 14; 9; 81
18,61,0.32708,0.29508,36; 18; 61; 67; 72; 29; 84; 15; 64; 6
13,20,0.58371,0.65,18; 13; 20; 78; 50; 79; 19; 27; 30; 11
17,73,0.30064,0.23288,23; 17; 73; 44; 5; 18; 37; 33; 61; 75
40,60,0.69404,0.66667,83; 40; 60; 57; 68; 29; 74; 67; 72; 40
37,74,0.48104,0.5,28; 37; 74; 44; 24; 64; 21; 24; 49; 10
51,65,0.83749,0.78462,56; 51; 65; 17; 34; 53; 25; 37; 83; 24
13,85,0.26618,0.15294,13; 13; 85; 5; 58; 55; 59; 15; 39; 27
42,65,0.69239,0.64615,9; 42; 65; 26; 46; 67; 40; 8; 84; 19
7,15,0.39119,0.46667,27; 7; 15; 39; 45; 19; 60; 75; 62; 49
52,60,0.89961,0.86667,10; 52; 60; 15; 32; 82; 38; 79; 18; 50
24,81,0.3095,0.2963,19; 24; 81; 39; 30; 15; 23; 16; 64; 34
15,80,0.27378,0.1875,30; 15; 80; 38; 63; 59; 44; 50; 12; 45
9,48,0.32174,0.1875,8; 9; 48; 19; 16; 38; 35; 41; 77; 25
