ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
12,47,0.4889,0.25532,58; 12; 47; 17; 21; 85; 20; 43; 82; 54
21,53,0.524,0.39623,78; 21; 53; 8; 47; 70; 36; 23; 57; 79
20,48,0.51198,0.41667,33; 20; 48; 62; 17; 60; 15; 63; 61; 11
12,46,0.49432,0.26087,55; 12; 46; 16; 78; 81; 41; 81; 79; 69
14,37,0.51672,0.37838,75; 14; 37; 85; 83; 24; 27; 82; 44; 57
11,73,0.46703,0.15068,56; 11; 73; 50; 62; 70; 55; 6; 34; 7
7,82,0.44726,0.08537,8; 7; 82; 71; 22; 70; 56; 75; 31; 67
26,72,0.48894,0.36111,85; 26; 72; 28; 69; 26; 52; 70; 63; 30
36,51,0.70432,0.70588,46; 36; 51; 10; 44; 54; 52; 48; 37; 5
41,79,0.53991,0.51899,47; 41; 79; 38; 79; 68; 19; 26; 6; 36
61,82,0.76435,0.7439,68; 61; 82; 10; 44; 67; 30; 35; 60; 16
37,50,0.73687,0.74,81; 37; 50; 33; 58; 55; 31; 12; 25; 9
33,78,0.50802,0.42308,75; 33; 78; 31; 6; 22; 60; 68; 14; 35
48,69,0.69259,0.69565,6; 48; 69; 70; 11; 7; 57; 73; 18; 62
39,50,0.78604,0.78,43; 39; 50; 42; 35; 55; 25; 72; 8; 10
20,56,0.505,0.35714,84; 20; 56; 19; 56; 61; 83; 29; 41; 38
17,65,0.48384,0.26154,45; 17; 65; 49; 7; 60; 12; 55; 69; 34
14,54,0.48178,0.25926,72; 14; 54; 79; 57; 30; 71; 70; 70; 71
46,59,0.7739,0.77966,40; 46; 59; 49; 56; 51; 37; 11; 69; 58
17,45,0.51027,0.37778,56; 17; 45; 12; 39; 15; 68; 60; 45; 28
23,47,0.53737,0.48936,17; 23; 47; 33; 24; 15; 5; 46; 66; 25
20,50,0.50461,0.4,36; 20; 50; 14; 36; 56; 21; 42; 21; 71
20,28,0.68018,0.71429,52; 20; 28; 10; 45; 23; 21; 53; 58; 85
38,60,0.62558,0.63333,41; 38; 60; 62; 41; 14; 14; 47; 30; 74
68,76,0.88531,0.89474,63; 68; 76; 80; 18; 39; 57; 20; 80; 72
36,57,0.62125,0.63158,28; 36; 57; 57; 58; 53; 14; 34; 31; 9
56,76,0.74908,0.73684,73; 56; 76; 13; 79; 69; 78; 43; 70; 85
8,53,0.48775,0.15094,65; 8; 53; 77; 63; 69; 18; 80; 60; 60
29,69,0.50707,0.42029,73; 29; 69; 64; 37; 23; 61; 39; 70; 9
27,68,0.50213,0.39706,35; 27; 68; 42; 23; 83; 44; 48; 11; 47
8,9,0.84768,0.88889,34; 8; 9; 26; 11; 5; 59; 33; 81; 44
36,69,0.55062,0.52174,36; 36; 69; 22; 57; 85; 61; 41; 35; 28
75,84,0.88355,0.89286,5; 75; 84; 67; 78; 52; 74; 25; 45; 14
25,63,0.50103,0.39683,27; 25; 63; 80; 31; 75; 19; 72; 57; 7
51,69,0.74254,0.73913,53; 51; 69; 74; 68; 51; 69; 41; 15; 43
20,32,0.60879,0.625,16; 20; 32; 19; 22; 54; 74; 12; 7; 77
44,70,0.62472,0.62857,75; 44; 70; 70; 9; 38; 81; 80; 34; 76
39,62,0.62158,0.62903,34; 39; 62; 76; 34; 46; 35; 76; 58; 30
25,62,0.50583,0.40323,57; 25; 62; 48; 30; 58; 36; 43; 38; 60
10,49,0.48742,0.20408,38; 10; 49; 19; 72; 47; 39; 84; 15; 52
24,83,0.45816,0.28916,47; 24; 83; 14; 76; 74; 12; 63; 34; 30
17,58,0.48524,0.2931,64; 17; 58; 32; 37; 54; 64; 25; 14; 36
7,77,0.46294,0.09091,8; 7; 77; 5; 46; 80; 83; 8; 79; 18
42,60,0.70809,0.7,41; 42; 60; 11; 9; 57; 30; 23; 85; 11
10,24,0.53212,0.41667,25; 10; 24; 85; 84; 49; 55; 80; 79; 76
17,43,0.51155,0.39535,68; 17; 43; 50; 85; 24; 51; 21; 61; 29
17,35,0.53788,0.48571,67; 17; 35; 62; 13; 54; 32; 21; 22; 53
24,64,0.49276,0.375,83; 24; 64; 28; 52; 26; 29; 62; 9; 68
11,42,0.50502,0.2619,32; 11; 42; 45; 16; 21; 12; 10; 14; 49
24,82,0.46549,0.29268,47; 24; 82; 81; 33; 28; 37; 65; 68; 40
26,68,0.48922,0.38235,9; 26; 68; 49; 32; 6; 61; 13; 41; 71
11,69,0.4647,0.15942,85; 11; 69; 14; 69; 60; 57; 61; 71; 14
21,27,0.75172,0.77778,32; 21; 27; 42; 19; 60; 24; 67; 29; 47
22,53,0.51165,0.41509,29; 22; 53; 58; 35; 7; 31; 9; 24; 39
17,35,0.53937,0.48571,34; 17; 35; 84; 17; 76; 16; 84; 54; 84
34,38,0.89517,0.89474,57; 34; 38; 59; 69; 70; 77; 58; 36; 59
22,31,0.70125,0.70968,32; 22; 31; 48; 66; 76; 34; 51; 62; 52
8,28,0.52155,0.28571,49; 8; 28; 28; 77; 71; 53; 45; 10; 52
7,76,0.46278,0.09211,55; 7; 76; 34; 19; 58; 82; 85; 49; 43
27,71,0.49566,0.38028,20; 27; 71; 26; 19; 51; 8; 31; 24; 24
22,75,0.46153,0.29333,46; 22; 75; 84; 13; 60; 25; 69; 82; 18
30,75,0.49885,0.4,45; 30; 75; 7; 40; 61; 7; 39; 56; 85
63,71,0.88038,0.88732,6; 63; 71; 22; 28; 38; 51; 61; 75; 82
32,77,0.49753,0.41558,57; 32; 77; 18; 23; 71; 54; 83; 83; 75
19,73,0.47335,0.26027,31; 19; 73; 26; 58; 55; 25; 10; 43; 48
9,56,0.48962,0.16071,23; 9; 56; 75; 41; 34; 29; 27; 10; 19
7,69,0.47789,0.10145,23; 7; 69; 51; 78; 66; 10; 76; 24; 50
16,62,0.48046,0.25806,47; 16; 62; 12; 35; 81; 76; 42; 52; 8
39,53,0.74753,0.73585,17; 39; 53; 38; 78; 83; 52; 83; 14; 12
16,38,0.53474,0.42105,59; 16; 38; 55; 81; 78; 35; 47; 51; 52
20,77,0.45717,0.25974,23; 20; 77; 54; 48; 67; 63; 43; 42; 59
8,77,0.4562,0.1039,34; 8; 77; 73; 17; 55; 74; 16; 49; 75
13,84,0.44186,0.15476,76; 13; 84; 74; 17; 82; 72; 38; 10; 60
32,36,0.87865,0.88889,64; 32; 36; 47; 55; 26; 46; 66; 11; 56
13,81,0.45807,0.16049,30; 13; 81; 84; 5; 84; 23; 81; 12; 42
25,32,0.79483,0.78125,62; 25; 32; 11; 82; 45; 27; 72; 74; 40
26,53,0.54273,0.49057,47; 26; 53; 79; 16; 66; 81; 18; 13; 54
18,23,0.76838,0.78261,16; 18; 23; 56; 77; 28; 10; 80; 25; 9
5,57,0.48129,0.08772,55; 5; 57; 29; 74; 34; 49; 68; 35; 18
19,72,0.47038,0.26389,81; 19; 72; 62; 9; 85; 9; 9; 81; 72
14,54,0.48643,0.25926,74; 14; 54; 83; 20; 63; 25; 19; 82; 71
28,40,0.70417,0.7,27; 28; 40; 53; 76; 70; 24; 77; 57; 21
7,67,0.47268,0.10448,7; 7; 67; 30; 57; 70; 8; 63; 21; 75
7,43,0.49664,0.16279,40; 7; 43; 49; 6; 69; 32; 22; 72; 31
17,33,0.54785,0.51515,11; 17; 33; 31; 53; 54; 68; 17; 64; 40
8,21,0.54815,0.38095,54; 8; 21; 77; 71; 67; 36; 57; 48; 18
75,84,0.88589,0.89286,41; 75; 84; 55; 25; 7; 73; 62; 54; 73
62,70,0.88157,0.88571,33; 62; 70; 60; 37; 20; 11; 75; 31; 75
7,68,0.45541,0.10294,60; 7; 68; 80; 30; 79; 19; 24; 21; 53
28,57,0.53517,0.49123,74; 28; 57; 56; 17; 20; 56; 14; 10; 19
35,50,0.68899,0.7,70; 35; 50; 6; 6; 8; 59; 11; 36; 84
32,36,0.87964,0.88889,70; 32; 36; 37; 33; 66; 52; 30; 39; 76
31,40,0.76918,0.775,16; 31; 40; 41; 22; 43; 39; 71; 12; 40
25,40,0.62609,0.625,77; 25; 40; 6; 75; 82; 81; 7; 5; 17
52,82,0.63208,0.63415,38; 52; 82; 20; 44; 55; 14; 73; 75; 7
10,28,0.52752,0.35714,22; 10; 28; 29; 57; 27; 45; 19; 10; 33
43,68,0.61934,0.63235,40; 43; 68; 56; 48; 34; 57; 18; 80; 82
36,57,0.63195,0.63158,34; 36; 57; 55; 33; 48; 27; 28; 71; 23
35,71,0.53576,0.49296,8; 35; 71; 40; 69; 6; 15; 52; 26; 5
19,50,0.50692,0.38,5; 19; 50; 84; 18; 36; 50; 56; 15; 62
16,45,0.50604,0.35556,58; 16; 45; 18; 42; 29; 14; 67; 38; 8
26,69,0.48719,0.37681,60; 26; 69; 8; 6; 19; 39; 27; 43; 74
52,74,0.70059,0.7027,73; 52; 74; 80; 11; 6; 6; 12; 46; 46
12,19,0.6042,0.63158,5; 12; 19; 17; 60; 11; 84; 74; 69; 36
12,78,0.45816,0.15385,37; 12; 78; 75; 58; 64; 17; 46; 67; 7
47,60,0.78721,0.78333,50; 47; 60; 43; 13; 80; 56; 75; 25; 62
44,63,0.70677,0.69841,53; 44; 63; 13; 40; 46; 14; 79; 16; 82
34,85,0.49177,0.4,45; 34; 85; 7; 61; 62; 49; 14; 67; 69
17,65,0.46862,0.26154,74; 17; 65; 27; 48; 45; 79; 22; 68; 53
44,62,0.70641,0.70968,42; 44; 62; 6; 61; 18; 23; 30; 33; 12
12,19,0.61499,0.63158,5; 12; 19; 62; 26; 21; 41; 57; 69; 10
17,83,0.44821,0.20482,74; 17; 83; 56; 12; 38; 35; 67; 54; 29
7,70,0.45911,0.1,33; 7; 70; 77; 32; 50; 65; 39; 19; 68
20,28,0.71424,0.71429,44; 20; 28; 38; 28; 63; 75; 62; 18; 37
14,20,0.6552,0.7,27; 14; 20; 65; 45; 47; 74; 44; 21; 25
55,62,0.88336,0.8871,74; 55; 62; 47; 29; 31; 72; 43; 79; 56
22,45,0.53972,0.48889,46; 22; 45; 46; 29; 81; 30; 50; 42; 11
