ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,67,0.29125,0.10448,4; 4; 7; 67; 10; 15; 28; 17
12,67,0.31795,0.1791,6; 4; 12; 67; 23; 13; 16; 21
5,67,0.23802,0.07463,9; 10; 5; 67; 21; 11; 27; 12
40,44,0.92575,0.90909,3; 7; 40; 44; 16; 17; 8; 13
36,42,0.88881,0.85714,4; 8; 36; 42; 6; 17; 9; 31
12,77,0.36873,0.15584,4; 4; 12; 77; 27; 5; 4; 31
21,43,0.4965,0.48837,5; 14; 21; 43; 31; 29; 13; 4
10,36,0.29032,0.27778,5; 6; 10; 36; 29; 18; 18; 21
6,9,0.66394,0.66667,15; 8; 6; 9; 13; 7; 10; 7
13,72,0.38673,0.18056,3; 5; 13; 72; 7; 18; 17; 6
7,31,0.24632,0.22581,19; 7; 7; 31; 15; 12; 11; 25
8,15,0.54941,0.53333,30; 37; 8; 15; 17; 27; 19; 14
20,23,0.91017,0.86957,7; 21; 20; 23; 20; 20; 21; 8
26,44,0.59841,0.59091,7; 8; 26; 44; 10; 18; 15; 14
7,19,0.37844,0.36842,3; 25; 7; 19; 6; 6; 12; 3
14,72,0.40555,0.19444,5; 6; 14; 72; 14; 27; 4; 27
5,6,0.72071,0.83333,27; 34; 5; 6; 5; 14; 18; 15
5,6,0.65133,0.83333,32; 20; 5; 6; 28; 16; 9; 23
11,77,0.37853,0.14286,3; 5; 11; 77; 18; 16; 26; 18
8,15,0.56292,0.53333,30; 25; 8; 15; 31; 27; 7; 24
31,36,0.91562,0.86111,14; 10; 31; 36; 10; 4; 17; 31
10,23,0.44673,0.43478,10; 24; 10; 23; 24; 19; 20; 16
22,23,0.903,0.95652,3; 18; 22; 23; 17; 4; 23; 3
21,67,0.48958,0.31343,5; 4; 21; 67; 3; 19; 5; 11
10,19,0.53119,0.52632,20; 16; 10; 19; 28; 12; 25; 16
18,67,0.42417,0.26866,3; 4; 18; 67; 6; 32; 23; 28
17,36,0.45874,0.47222,8; 12; 17; 36; 15; 9; 19; 25
8,15,0.55592,0.53333,13; 37; 8; 15; 29; 8; 20; 9
5,67,0.18041,0.07463,7; 8; 5; 67; 22; 21; 11; 23
9,31,0.29263,0.29032,22; 26; 9; 31; 17; 20; 10; 6
6,23,0.2915,0.26087,10; 11; 6; 23; 28; 4; 29; 15
5,6,0.62619,0.83333,14; 40; 5; 6; 10; 19; 6; 22
17,24,0.79042,0.70833,6; 10; 17; 24; 9; 6; 3; 10
5,6,0.7226,0.83333,38; 24; 5; 6; 5; 5; 20; 11
13,15,0.93077,0.86667,11; 28; 13; 15; 15; 25; 16; 23
12,43,0.28152,0.27907,18; 7; 12; 43; 27; 31; 14; 4
18,19,0.93576,0.94737,7; 29; 18; 19; 25; 28; 20; 6
16,23,0.72463,0.69565,6; 22; 16; 23; 9; 5; 20; 24
23,67,0.53627,0.34328,3; 3; 23; 67; 5; 25; 9; 16
17,42,0.41848,0.40476,16; 11; 17; 42; 15; 19; 31; 5
16,19,0.88809,0.84211,22; 31; 16; 19; 17; 26; 6; 17
33,43,0.79104,0.76744,6; 10; 33; 43; 26; 3; 21; 15
40,43,0.90995,0.93023,5; 7; 40; 43; 16; 20; 18; 25
24,42,0.55626,0.57143,6; 14; 24; 42; 30; 17; 14; 27
13,72,0.43233,0.18056,3; 5; 13; 72; 7; 12; 8; 30
19,23,0.86724,0.82609,7; 16; 19; 23; 17; 11; 4; 31
14,31,0.45427,0.45161,26; 3; 14; 31; 19; 20; 31; 3
21,23,0.93289,0.91304,14; 15; 21; 23; 17; 22; 14; 24
13,31,0.41824,0.41935,14; 16; 13; 31; 25; 31; 8; 14
15,24,0.63578,0.625,6; 24; 15; 24; 5; 8; 25; 13
22,23,0.93095,0.95652,18; 13; 22; 23; 31; 4; 10; 32
10,67,0.25357,0.14925,5; 7; 10; 67; 25; 29; 10; 25
5,67,0.23831,0.07463,8; 3; 5; 67; 8; 7; 29; 16
13,43,0.31331,0.30233,7; 6; 13; 43; 3; 21; 26; 17
22,23,0.95169,0.95652,14; 13; 22; 23; 12; 3; 31; 17
8,9,0.91008,0.88889,22; 34; 8; 9; 4; 7; 16; 7
11,12,0.83904,0.91667,10; 36; 11; 12; 13; 4; 25; 32
6,12,0.4995,0.5,7; 9; 6; 12; 32; 11; 26; 9
20,24,0.89133,0.83333,9; 21; 20; 24; 4; 32; 22; 9
6,15,0.40852,0.4,3; 23; 6; 15; 31; 8; 14; 11
24,42,0.56402,0.57143,3; 3; 24; 42; 4; 6; 31; 30
9,44,0.2204,0.20455,10; 5; 9; 44; 4; 13; 9; 27
14,67,0.38751,0.20896,8; 6; 14; 67; 7; 13; 20; 30
13,15,0.9195,0.86667,31; 23; 13; 15; 11; 29; 16; 28
5,9,0.58589,0.55556,21; 12; 5; 9; 3; 13; 9; 6
7,9,0.85098,0.77778,8; 41; 7; 9; 21; 6; 7; 7
10,15,0.721,0.66667,31; 33; 10; 15; 14; 8; 8; 14
22,44,0.51719,0.5,10; 8; 22; 44; 9; 7; 26; 7
8,77,0.32182,0.1039,6; 5; 8; 77; 11; 25; 23; 17
5,67,0.25557,0.07463,7; 13; 5; 67; 7; 6; 16; 13
42,44,0.92611,0.95455,6; 4; 42; 44; 19; 17; 12; 22
8,9,0.89167,0.88889,21; 32; 8; 9; 22; 25; 3; 20
32,58,0.67521,0.55172,4; 4; 32; 58; 25; 13; 10; 10
13,31,0.43503,0.41935,17; 21; 13; 31; 24; 9; 22; 10
30,58,0.59656,0.51724,4; 3; 30; 58; 8; 15; 24; 20
13,77,0.50321,0.16883,4; 4; 13; 77; 6; 32; 29; 3
10,67,0.28206,0.14925,8; 9; 10; 67; 13; 16; 17; 18
7,67,0.20164,0.10448,6; 4; 7; 67; 24; 27; 30; 15
14,24,0.57155,0.58333,3; 25; 14; 24; 3; 15; 28; 8
31,36,0.86905,0.86111,3; 15; 31; 36; 28; 26; 4; 18
9,24,0.38208,0.375,3; 3; 9; 24; 17; 11; 20; 11
8,19,0.43226,0.42105,32; 23; 8; 19; 14; 9; 25; 17
9,77,0.33985,0.11688,3; 3; 9; 77; 7; 30; 25; 9
6,15,0.40062,0.4,36; 24; 6; 15; 14; 16; 31; 30
6,12,0.52735,0.5,17; 16; 6; 12; 3; 30; 26; 5
5,19,0.26371,0.26316,18; 12; 5; 19; 19; 10; 26; 4
5,6,0.65828,0.83333,21; 40; 5; 6; 26; 7; 9; 27
21,43,0.49548,0.48837,11; 15; 21; 43; 3; 14; 10; 27
18,36,0.51149,0.5,8; 15; 18; 36; 16; 14; 13; 28
11,72,0.29661,0.15278,6; 5; 11; 72; 6; 13; 28; 28
12,15,0.86058,0.8,34; 14; 12; 15; 6; 14; 25; 19
12,77,0.3768,0.15584,3; 3; 12; 77; 3; 30; 15; 26
8,12,0.68766,0.66667,18; 24; 8; 12; 25; 9; 16; 11
5,6,0.62208,0.83333,16; 19; 5; 6; 8; 24; 32; 4
10,12,0.78757,0.83333,10; 9; 10; 12; 30; 20; 20; 23
