ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
22,79,0.27841,0.27848,21; 22; 61; 73; 53; 80; 79; 27; 52; 15
21,50,0.38634,0.42,58; 21; 8; 6; 78; 51; 50; 40; 39; 30
15,44,0.34021,0.34091,27; 15; 23; 12; 61; 50; 44; 61; 68; 23
14,60,0.2327,0.23333,64; 14; 20; 79; 67; 13; 60; 40; 60; 53
16,80,0.20138,0.2,33; 16; 44; 6; 58; 35; 80; 30; 32; 8
24,72,0.32242,0.33333,62; 24; 81; 38; 55; 61; 72; 44; 21; 6
9,59,0.15335,0.15254,22; 9; 13; 50; 26; 61; 59; 74; 11; 52
13,18,0.63118,0.72222,12; 13; 65; 74; 36; 63; 18; 54; 64; 75
28,85,0.33595,0.32941,71; 28; 36; 66; 33; 60; 85; 63; 10; 66
7,81,0.08591,0.08642,45; 7; 58; 62; 32; 68; 81; 70; 65; 52
5,54,0.09333,0.09259,23; 5; 56; 36; 63; 26; 54; 76; 45; 70
24,46,0.51937,0.52174,66; 24; 12; 75; 69; 30; 46; 35; 85; 19
5,6,0.51644,0.83333,14; 5; 82; 58; 65; 26; 6; 13; 19; 55
68,74,0.60965,0.91892,50; 68; 26; 47; 32; 22; 74; 35; 12; 83
11,26,0.41752,0.42308,41; 11; 84; 26; 31; 43; 26; 76; 15; 51
5,54,0.10053,0.09259,42; 5; 73; 64; 10; 50; 54; 8; 34; 14
17,61,0.26895,0.27869,15; 17; 76; 31; 85; 40; 61; 58; 57; 54
51,82,0.57311,0.62195,24; 51; 66; 40; 59; 45; 82; 21; 51; 72
10,49,0.20474,0.20408,58; 10; 8; 10; 15; 43; 49; 79; 51; 23
56,78,0.61086,0.71795,40; 56; 78; 44; 25; 52; 78; 28; 52; 29
12,78,0.15177,0.15385,32; 12; 55; 13; 31; 82; 78; 75; 63; 71
26,77,0.33723,0.33766,52; 26; 80; 85; 24; 76; 77; 47; 15; 73
11,47,0.2268,0.23404,17; 11; 7; 7; 72; 63; 47; 45; 48; 41
22,65,0.32221,0.33846,68; 22; 41; 14; 75; 58; 65; 79; 54; 85
63,66,0.659,0.95455,32; 63; 47; 57; 79; 12; 66; 71; 81; 68
21,82,0.25367,0.2561,49; 21; 74; 52; 5; 63; 82; 55; 24; 5
39,54,0.6479,0.72222,31; 39; 52; 47; 32; 70; 54; 78; 85; 8
5,34,0.14807,0.14706,46; 5; 36; 42; 63; 40; 34; 74; 12; 68
36,85,0.4277,0.42353,11; 36; 19; 24; 56; 77; 85; 15; 61; 74
39,47,0.7101,0.82979,39; 39; 52; 33; 37; 55; 47; 64; 79; 33
58,61,0.69572,0.95082,72; 58; 24; 38; 9; 12; 61; 71; 44; 18
36,85,0.41087,0.42353,65; 36; 74; 81; 82; 42; 85; 32; 64; 31
61,76,0.61308,0.80263,36; 61; 51; 5; 57; 18; 76; 64; 13; 12
19,69,0.2718,0.27536,16; 19; 18; 20; 35; 83; 69; 69; 27; 81
13,46,0.28083,0.28261,57; 13; 64; 45; 33; 56; 46; 10; 50; 36
19,69,0.26564,0.27536,54; 19; 21; 34; 21; 25; 69; 81; 58; 35
33,40,0.69801,0.825,78; 33; 73; 77; 68; 58; 40; 31; 48; 37
11,75,0.14952,0.14667,22; 11; 29; 32; 28; 43; 75; 37; 22; 73
21,29,0.64956,0.72414,69; 21; 18; 81; 25; 31; 29; 37; 82; 30
23,81,0.28801,0.28395,42; 23; 17; 82; 46; 81; 81; 65; 7; 36
38,46,0.70873,0.82609,43; 38; 42; 21; 42; 15; 46; 9; 68; 66
35,83,0.41551,0.42169,25; 35; 79; 15; 76; 66; 83; 22; 62; 51
45,54,0.71561,0.83333,26; 45; 51; 74; 6; 66; 54; 16; 9; 44
68,82,0.58237,0.82927,76; 68; 24; 42; 30; 75; 82; 29; 56; 59
13,43,0.29349,0.30233,14; 13; 69; 47; 56; 9; 43; 20; 13; 78
61,64,0.68335,0.95312,40; 61; 80; 57; 12; 47; 64; 23; 33; 81
10,12,0.65612,0.83333,49; 10; 25; 16; 26; 66; 12; 12; 33; 36
38,46,0.70824,0.82609,68; 38; 68; 80; 7; 12; 46; 15; 51; 36
38,84,0.43178,0.45238,25; 38; 26; 24; 82; 50; 84; 68; 12; 24
28,45,0.58989,0.62222,32; 28; 54; 26; 33; 47; 45; 7; 61; 83
39,49,0.69318,0.79592,6; 39; 67; 65; 49; 29; 49; 50; 69; 41
24,85,0.28626,0.28235,37; 24; 58; 32; 68; 58; 85; 48; 69; 21
33,74,0.43303,0.44595,77; 33; 68; 33; 18; 43; 74; 63; 61; 63
11,56,0.196,0.19643,32; 11; 36; 21; 57; 47; 56; 16; 55; 80
13,85,0.16046,0.15294,26; 13; 13; 33; 29; 57; 85; 62; 23; 72
16,26,0.57014,0.61538,41; 16; 33; 42; 49; 16; 26; 17; 79; 52
44,48,0.73347,0.91667,12; 44; 81; 50; 24; 23; 48; 76; 42; 61
